"Band","Lyrics","Song","Year"
"Garland Jeffreys","all of the kids where i come from tell the same old story they want to be in a rock n roll band get them a piece of the glory you can feel it in a heartbeat you can feel it like a soul beat you can hear it in the bass line you can feel it in the backbeat r o c k rock its sweeping across the nation r o c k rock its coming from my generation r o c k rock its giving me a great sensation r o c k rock wanna hear it on the radio station it rescued me from a fate thats worse than death just like a destiny it gives me new breath you can feel it r o c k rock turn it up","R.O.C.K.","1981"
"Garland Jeffreys","shout shout let it all out these are the things i can do without come on im talking to you come on shout shout let it all out these are the things i can do without come on im talking to you come on in violent times you shouldnt have to sell your soul in black and white they really really ought to know those one track minds that took you for a working boy kiss them goodbye you shouldnt have to jump for joy you shouldnt have to shout for joy shout shout let it all out these are the things i can do without come on im talking to you come on they gave you life and in return you gave them hell as cold as ice i hope we live to tell the tale i hope we live to tell the tale shout shout let it all out these are the things i can do without come on im talking to you come on shout shout let it all out these are the things i can do without come on im talking to you come on and when youve taken down your guard if i could change your mind id really love to break your heart id really love to break your heart shout shout let it all out these are the things i can do without come on im talking to you come on","Shout","1983"
"Garland Jeffreys","what does it take to win your love for me how can i make this dream come true for me oh i just got to know oh baby cause i love you so gonna blow for you ive tried ive tried ive tried ive tried in every way i could to make you see how much i love you oh i thought you understood so you gotta make me see what does it take to win your love for me","What Does It Take (To Win Your Love)","1983"
"Garland Jeffreys","everybody everywhere everyone all around the world calling all you people calling every boy and girl you can be everything anything you really want to be but you cant play the victim got to put an end to this self fulling prophecy give it up and kick it out lift yourself up and you find the answer cant judge another by the color by the color of his skin cant live on the surface got to give it from the places within aint no preacher gonna teach us bout the meaning of love its up to you and me to give what we got plenty of give it up and kick it out life yourself up just like a dancer give it up pick it up and keep it up lift yourself up and you find the answer everybody everywhere everyone all around the world calling all you people calling every boy and every single girl you can be everything anything you really want to be and its right here for you the answer aint no great big mystery give it up and kick it out life yourself up just like a dancer now give it up pick it up and keep it up lift yourself up and find the answer","The Answer","1992"
"Garland Jeffreys","ahaha ahaha pockets of hate rockets of love its never too late the change in the color of the color of her the color of him it really doesnt matter what skin youre in big yellow taxi cab passed me by stopped on the next corner to pick up a white guy the color of you the color of me you cant judge a man by looking at the marque hail hail rock n roll comes from are n be and soul dont leave me standing in the cold i used to fake i never grow old hail hail rock n roll dont leave me standing on the bleak dont leave me stranded on the street i see the light i feel the heat blame it on you blame it on me now lets the race that wont lets get on history pain in my heart wont let me be take it from me but dont you take away my liberty father of coal mother of pearl never too black to blush to pick up a white girl the color of you the color of me you cant judge a man by looking at the marque hail hail rock n roll comes from are n be and soul dont leave me standing in the cold i used to fake i never grow old hail hail rock n roll dont leave me standing on the bleak dont leave me stranded on the street i see the light i feel the heat little richard chuck berry bo diddley fats domino here come elvis gene vincent buddy holly and jerry lee hail hail rock n roll comes from are n be and soul hail hail rock n roll comes from are n be and soul little richard chuck berry bo diddley fats domino here come elvis gene vincent buddy holly and jerry lee little richard chuck berry bo diddley fats domino here come elvis gene vincent buddy holly and jerry lee","Hail Hail Rock & Roll","1992"
"Garland Jeffreys","lovers they will take a walk rumors fly and people will talk guess thats just the way the story goes baby lets take a chance tonight were gonna make romance shoot the moonlight out only heaven knows walkin down lovers lane tenderness and i feel no pain you and me and the full moon up above baby please hold me tight the stars are on our side tonight shoot the moonlight out gonna make sweet love shoot the moonlight out gonna make you mine shoot the moonlight out gonna feel alright shoot the moonlight out baby there aint no doubt cause tonight were gonna shoot the moonlight out shoot the moonlight shoot the moonlight yeah shoot the moonlight shoot the moonlight out shoot the moonlight out im gonna make you mine shoot the moonlight out gonna feel alright shoot the moonlight out gonna make romance shoot the moonlight out give me one more chance shoot the moonlight out im gonna feel my soul shoot the moonlight out i wanna lose control shoot the moonlight out im gonna make sweet love shoot the moonlight out under the stars above shoot the moonlight out makin love tonight","Shoot the Moonlight Out","1992"
"Garland Jeffreys","caught up in the rapture baby youre my capture youre the gangster and im your prisoner sexuality sexuality mouth to mouth cheek to cheek baby youre my loving and i cannot speak sexuality sexuality sexuality sexuality and i want to believe you and i want to receive you and you want to believe me and you want to receive me sexuality sexuality sexuality sexuality sexuality sexuality sexuality sexuality","Sexuality [Soul Solution Reel Sex Vox]","1997"
"Garland Wilson","waking skies at sunrise every sunset too seems to be bringing me memories of you here and there everywhere scenes that we once knew and they all just recall memories of you how i wish i could forget those those happy yesteryears that have left a rosary of tears your face beams in my dreams spite of all i do everything seems to bring memories of you and your face beams in my dreams spite of all i do everything seems to bring memories just memories of you","Memories of You","1995"
"Garland Wilson","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","1995"
"Garmarna","herr holkin herr holkin han haver lockat mig villa rosor mig lova att jag skulle giva honom min tro med de andra de sova dar leker han en afton och haver herr holkin lockat dig sa ska do mer aldrig bo hos mig och drottningen ville sina tarnor lara allt huru de skulle forsvara sin ara ack om jag hade mig en fulltrogen van som budena bar till herr holkin ikvall falska tarnan var sa snar att svara och vill ingen ann skall jag budena bara och nar hon kom till holkins gard ute for henne herr holkin star liten kerstin haver mig till dig sant hon bad ni skulle rida till henne ikvall hon haver eder fott en dotter hon ar langt svartare an svartaste jord och skank henne dessa vinflaskor in bed henne dricka all sorg youre sitt sinn bed henne varken sorja eller kvida imorgon sa vill jag till henne rida falska tarnan gangar till sjoastrand dar drack hon youre vinet och tomde i vann herr holkin han skankte de vannflaskor in ty aldrig sa vill han till eder rida herr holkin han var ej langt darifran han horde val efter hur talet skull ga kersti vand dig ej bort fran mig jag har val ej amnat att svika dig falska tarnan skall levande sattas i jord som velat forrada sa menlost blod herr holkin herr holkin has my favour won promise me wild roses to pledge my heart to him alone while the others are asleep hes at play in the evening and if herr holkin has won your heart from me and my home you must depart and the queen would all her maidens warn and teach them to keep their honour from harm oh had i a trusty friend and true to carry word to herr holkin now the falsest maid was quick to speak its i am the messenger you seek and when she came to herr holkins home before her stood holkin all alone im sent by kerstin to you to say you must ride to her ere the close of day she has born a daughter to you today and she is blacker than the blackest clay then give to her these bottles of wine to drink all sorrow away from her mind tell her no more to grieve or sorrow and i will ride to her tomorrow then the wine from the bottles this false maid drank and filled them with water by the riverbank this water is a token herr holkin sent that he never will ride to you again herr holkin stood not far away and heard every word that this maiden did say o kerstin dont turn away from me untrue to you i will never be","Herr Holkin","1999"
