"Band","Lyrics","Song","Year"
"Woodie","much pride north side of the golden state its woodie wood from the a n t i o see h where the crack bags potent and the pigs are deep for every new batch could happen to go sleep and i creep in a 69 lark for dark parking up the block on rallies chrome shining like jark swinging sideways the highways up there aiming for brains with my eyes all dilated swerving through lanes shits gone strange but i was up in funk before that so nothings really changed in this yoc life format homies gone or doing time so they putting it deep but we some norte sidin ridin 90 bumping with heat with beat waking out the windows spitting yoc life lingo that shits so tight it makes my ears tingle i seen gold shot duce duces all it takes still rattled up these crazy killas bearing for state but i prefer to talk a tray five save on my nuts so i can hit them with a gunshot fuckin them up living in the skirts of the eastbay co co county cranking buns to keep the ballers paid but you cant fade when the soldiers get to riding fire it up fire it up norte sidin living in the skirts of the eastbay co co county cranking buns to keep the ballers paid but you cant fade when the soldiers get to riding fire it up fire it up norte sidin yoc influenced what the fuck does it mean its the reason why im cocking back and blowing out your spleen it could mean that your all about your green and copping see notes or rolling on the triple golds where and folks are serving bedos might have you flossing with your town soiled up or hit the county you a bitch or a snitch your getting rolled up so im a solidified yoc swinga a malt liqueur drinker a fuckin deep thinker until i hit the grave better count me as a factor cause i aint ever been out shooting blanks hauling with actor prepare to scrap down as i pound through this town of a hundred thousand people fifty thousand living bound back in 92 only a few busters ridin 93 grew out these fools south siding 94 we kept the pistol chamber smoking 95 realized the yoc aint joking 96 had the homies prove they swanging thats all good but whyd you fools quit banging 97 fuck it i aint even trippin load the homies that i got even more and keep dipping let the record state in 98 shall i die write the words in my obituary for the north side i serve living in the skirts of the eastbay co co county cranking buns to keep the ballers paid but you cant fade when the soldiers get to riding fire it up fire it up norte sidin living in the skirts of the eastbay co co county cranking buns to keep the ballers paid but you cant fade when the soldiers get to riding fire it up fire it up norte sidin living life strapped put a target on a scrap and imma hit a bullseye cause its like that woodies only hated for the fact im gang related fuck rapping about that bullshit been through too much to fake it living life strapped put a target on a scrap and imma hit a bulls eye cause its like that woodies only hated for the fact im gang related fuck rapping about that bullshit been through too much to fake it living in the skirts of the eastbay co co county cranking buns to keep the ballers paid but you cant fade when the soldiers get to riding fire it up fire it up norte sidin","Norte Sidin'","1999"
"Woodie","bullets fly quicker than the eyes you was hittin mary jane to ease the pain your homie died muthafucka im a ride to the rallies on steel im in the bushes camouflage aint thinkin bout no clientele if i fail ill rot in jail and if i succeed ill burn in hell so either way im fucked in these streets the bible says i live my life rough statistics say ill die young i cant disagree cause im a fuckin walkin time bomb the clock is tickin fingers itchin to unleash a piece some 32 empty homies that are dyin to beat the flesh you want to kill me sucka really yall the type that pull your strap and shoot holes in the ceiling and i get out for killin sucka give it up with your strap beside and ride to the club and live it up x3 out to the cuts the clock is tickin fingers itchin in the bushes camouflaged waiting for my victim i never thought that i would live to see the age of 21 i grew up paranoid when i often sleepin with my gun 50 dollars by my purse strap a sawed off one shot gauge since the a day i lay the blaze i was stuck in evil ways in amaze at the power that it could devour strip that o g from his reputation in the late night hour show shower let the situation sour funk but aint no stoppin the poppin that gets the droppin these pumps i found my callin and i hooked up with some natural born killas preferrin 45 caliburs over 9 milers survivals of the peelas so i creep precaution steppin out his skeleton an im red chucks flossin hoggin ill be that muthafucka that you hate cause you know ill take that clip and slap it in and test your fate and demonstrate the yoc influenced state of mind that im stuck ill be committin sins wit a devilish grin i gives a fuck x4 creepin crawlin strap not fallin but got a box of ammo for the weapon that im haulin the streets are callin so im comin with artillery and chucks and khakis as i move up on my enemies a pedigree soldier yeah thats were the foul northern cal profile nothin less i confess im a sinner but how can i show remorse cause i cant afford to let the bible throw me off course im known to rivals when i gotta make these suckas skull crack it could be better than havin my chips and a yacht and bet the whole stack do or die make these muthafuckas understand that theyre tryin to touch a particle that they cant comprehend cant pretend to be a soldier when your a punk cause itll hold ya hog tied in the trunk and name one chump run your mouth and now your bent up like a slut should have kept your pistol cocked fuckin with this yoc murderer x4 out to the cuts","The Clock Is Tickin'","1999"
"Woodie","my momma always told me it was gonna be days like this i live a lifestyle covered up by dark clouds dealin with these suckas but they only see the bar clouds still i keep a strap for when i come across a killa i dreamt the day ill have to fight that killa in the mirror i wake up every mornin hit my fifth and hope i live just another day to see what tomorrows got to give im addicted to the liquor and at days i peel the sticker off another forty ounce and wonder how did my life get here  my ole goes in stayin drunk and eliminatin funk fuckin hoes or rollin triple golds always up in the trunk my mother asks me everyday are you still bangin  i lie and tell her no but her heart knows i aint changed none i hate to see her cry wipe the tears from her eyes and try to tell her everything is gonna be alright i hug her tightly as i leave it bothers me but for now i gotta go cause these streets are callin me my mother prays that i quit the life i lead damn i try to change my ways but these streets are callin me and i love her to death but at the same time im a souljah i gotta put in work let rivals know they cant get over im a yoc influenced souljah taking chances im levelin with all my homeboys up in drug induced trances evil dances through our thoughts as we plot different strategies to kill our enemies and not get concepts my homie got shot in the spine hes been paralyzed i see nothin but deep despair when i stare into his eyes i feel my anger rise as i think about his character he never hurt nobody just a homeboy that was there for ya these streets are really fair and thats a hard lesson learned but you realize quick enough after up three time getting burned the streets are cold bits of love but mostly greed is all they hold you in my way ill burn a load and make yo head explode thats my moto livin in the bottle hit the throttle let this shit start to get you thick break out the fully auto just got done creasin up my khakis put my nights on i hear my homeboys outside honkin the horn i guess tonights on grabbed the tray snubby give my moms a kiss goodbye as i hop into the ride she prays that i come home alive i cant justify my life because i know im livin raw what the fuck do you expect me to do when the funk is on tryin to get along with my rivals foo you must be jokin what you smokin hollow tips and pistols clips is what i got for fools approachin im tryin to get ahead spitin high lead at these rivals ramped up in this life of vega got me homicidal better check my vital signs since im livin half dead by the thoughts got my brain washed fuckin with my head break a sweat up in my bed dude the nightmares got my body tense but still im prepared to die for this so called nonsense cause everything is fucked up the whole world is corrupt ill never switch up on my homies so consider me stuck f ked i aint trippin though yeah my moneys sittin low but still i got enough to get a four 0 at the liquor store and clothes on my back plus a gat for these rivals all my only necessities for survival","The Streets Are Callin' Me","1999"
"Woodie","chorus i might of shot your homies once or twice you never know but i still walk the streets so i assumed they let it go but just in case they didnt i pack metal for clever folks so all that talk in breakin woodie off whatever tho im still puttin it down sidin through the town yoc bound suckas want to talk down but aint prepared to cock down they want to bang like killas but dont bang with no killas they want to claim they killas but dont hang with no killas this is antioch the a n t i o see h and im the one who brought the yoc up out the golden state you want to hate this hate yourself think your from the yoc talkin down on my name cause i aint askin you to jock just recognize from two professional years of rappin east co co records puttin this crap back in time on the map and then some we takin nationwide infected each and every nook and cranny were that yoc life bakins and i reckon well be collectin dividends along the way and thats exactly were this haterism comes into play whats there to say nothin but hot ones i got for those talkin down on me x2 come on haters try to stop this dig deep into your pockets cause thatll give me a legit reason to make yo knot twist not this northern fella antioch dwella wont fall hostage to the thoughts and plots of the jealous your gonna watch this independent label succeed were re precautions 10 4 for every homey that bleeds well plant our seeds in some mattress and watch our killas grow teach em everything we know so that they gonna run the show im talkin fathers and sons uncles and nephews packin guns holdin down the fort prepared for war protectin loved one no more snatchin up our dreams through the dope on triple beams or an enemy shot cause thats the power money brings were the kings of our own plot we found a spot dont make room if you think were bluffin i assume you have a skank too so if you want to get me come and get me quit talkin and send the messages through bitches cause that shitll leave you chopped up x2 you want to talk behind my back and jar jack amongst female company and every word up out your mouth eventually gon come to me how dumb could you be maybe you really want to see me but most likely you a sucka and you hatin you cant be me probably got that a d d attention deficit disorder and youve notice when you say my name that people wont ignore ya thats pathetic just another sorry chump in the game go ahead keep bumpin my name cause your just pumpin my fame but when we cross paths haul that so people prepare to ache cause im a draw fast cock blast with heat to tear your brain cause ive had it up to here through your history i got my stripes sucka you aint pumpin fears so come here and get a dose of this antioch west twompsta the demon in me wants to go back to a mobsta and put this music shit on stand by to make a man die how do i cope with this i focus on the grand prize x2 nothin but hot ones i got for those talkin down on me shit","Whatever Tho'","2001"
"Woodie","yo feel my flury feel my fury middle finger to the world till im burried heaven or hell choose one or be a treat by seven im in a spell bumpin a beat somethin comes from deep within me talkin sickly stictly talkin to me so possibly i could be goin insane snortin this cane stressed out like a muthafucka flowin his pain misunderstood by most few people considered close its a very thin line between foes and folks slide up and spokes bangin the curb stumblin out the driver side tamin the burg mumblin words ready to reach dawg im deadly wit heat hold it steady ill be a fuckin nut patna what run up and get touched sent him on a journey stretched out on a gurney im turnin more savage as the days go by think im headed for the flames dawg i aint gon lie its a cold world full a sin what the fuck what the fuck what the fuck are you supposed to do they after you and they want yo soul but it aint nothin you can do wit that chrome 44 all the love in the world couldnt kill this rage and i simply love nothin but this kill i blaze let me take you on a journey journey heaven to the depths of hell burning heaven to the depths of hell westcoast to eastcoast where we makin earnings westcoast eastcoast america we aint scared of ya we darin ya america darin ya better be prepared when you hit the bay area better be prepared bay area journey heaven to the depths of hell burning heaven to the depths of hell westcoast to eastcoast where we makin earnings westcoast eastcoast america we aint scared of ya we darin ya america we darin ya better be prepared when you hit the bay area better be prepared bay area thats the point ya existence i could feel these haters in a distance plottin schemin dreamin that they can get wit this witness through the eyes of a survivor from these battlefields in the streets i was born a fighter and unlike many others ive been through this shit ive held a homies hand till he died and lost grip homie rip rest in peace things we used to say but fuck that that aint enough im gonna ride to my grave think im gonna pay for the actions that you make im way beyond the point of wonder why im trait this goes to all my enemies big or small your up in the fault i got nothin to loose i die or win it all look my mind is like a brick wall hard to penetrate this stuborn muthafucka that i am is ready to demonstrate you tend to fake sucka youll be the first to go cause im a lay it down right now woodie let ya know x 2 pause between each chorus","Journey","2001"
"Woodkid","buying some vintage records in williamsberg stores playing paper boats on east river shores meeting mermaids and lobsters in coney island puking our deep fried oreos in astroland spending our days watching skylines from rooftops on independence day manhattan fireworks life is easier where the walls are red brooklyn is a place stuck in my head here in paris the rain is falling my heart belongs to brooklyn im sick of four star food i want to be where life is as simple as two bucks pizza slices i swear ill tell you next time i knock at your door that i am not leaving brooklyn anymore would it be that nice if you were not part of it would brooklyn be worth crossing the atlantic life is easier where we can join our hands your face is a face thats stuck in my head here in paris rain is falling my heart belongs to brooklyn life is easier where we can join our hands your face is a face thats stuck in my head here in paris rain is falling my heart belongs to brooklyn","Brooklyn","2011"
"Woodkid","most of my sweet memories were buried in the sand the fire and the pain will now be coming to an end how did you get to save me from this desolate wasteland in your eyes i see the dawn of brighter days again with my tears you washed away the mud stuck on my hands all the things youre trying to do make me a better man now i remember the joy and the taste of candy cane the innocence of youth and the sound of major scales most of what i used to be had vanished in the waves the memories of the boy ive been were drowning and you saved them now i remember the joy and the meaning of the fate the color of the truth and the sound of sunny days most of my sweet memories were buried in the sand the fire and the pain will now be coming to an end how did you get to save me from this desolate wasteland in your eyes i see the dawn of brighter days again","Wasteland","2011"
"Woodkid","run boy run this world is not made for you run boy run theyre trying to catch you run boy run running is a victory run boy run beauty lays behind the hills run boy run the sun will be guiding you run boy run theyre dying to stop you run boy run this race is a prophecy run boy run break out from society tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run run boy run this ride is a journey to run boy run the secret inside of you run boy run this race is a prophecy run boy run and disappear in the trees tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run tomorrow is another day and when the night fades away youll be a man boy but for now its time to run its time to run","Run Boy Run","2012"
"Woodkid","run boy run this world is not made for you run boy run theyre trying to catch you run boy run running is a victory run boy run beauty lays behind the hills run boy run the sun will be guiding you run boy run theyre dying to stop you run boy run this race is a prophecy run boy run break out from society tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run run boy run this ride is a journey to run boy run the secret inside of you run boy run this race is a prophecy run boy run and disappear in the trees tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run tomorrow is another day and when the night fades away youll be a man boy but for now its time to run its time to run","Run Boy Run [Ostend Remix]","2012"
"Woodkid","run boy run this world is not made for you run boy run theyre trying to catch you run boy run running is a victory run boy run beauty lays behind the hills run boy run the sun will be guiding you run boy run theyre dying to stop you run boy run this race is a prophecy run boy run break out from society tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run run boy run this ride is a journey to run boy run the secret inside of you run boy run this race is a prophecy run boy run and disappear in the trees tomorrow is another day and you wont have to hide away youll be a man boy but for now its time to run its time to run tomorrow is another day and when the night fades away youll be a man boy but for now its time to run its time to run","Run Boy Run [SebastiAn Remix]","2012"
