"Band","Lyrics","Song","Year"
"Katie Melua","got god on the drums and the devil on the bass if you wanna dance you better find a space between the horns and the angel face is this the night youre gonna fall from grace with god on the drums and the devil on the bass with god on the drums and the devil on the bass no one cares in this raging town they can build you up or drag you down nothings wrong or right black or white theyre all trying to start a fight between god on the drums and the devil on the bass if you wanna dance you better find a space between the horns and the angel face is this the night youre gonna fall from grace with god on the drums and the devil on the bass with god on the drums and the devil on the bass this constant beat that you cannot hear cause it hasnt changed for a thousand years and you can hear this song my friend but it never began and it will never end with god on the drums and the devil on the bass if you wanna dance you better find a space between the horns and the angel face is this the night youre gonna fall from grace with god on the drums and the devil on the bass some people lie for a living some people stoop so low some make a thing of forgiving well they dont care cause they dont know that gods on the drums and the devils on the bass if you wanna dance you better find a space between the horns and the angel face is this the night youre gonna fall from grace with god on the drums and the devil on the bass with god on the drums and the devil on the bass and the devil on the bass and the devil on the bass","God on Drums, Devil on the Bass","2010"
"Katie Melua","im going to find a happy im going to find a happy im going to find a happy place seven thousand eyes are watching marching home and no ones touching army of the city workers secretaries lawyers brokers heading for a london station heading for a quick salvation oblivious to cherry cola trying to sell to every stranger stuck here its cold im standing hoping for some understanding only way to go is inside im going to find a happy im going to find a happy im going to find a happy place seven thousand light years travel let my sense of time unravel trapped feelings are never ending send those weaknesses descending towards the earths red center let the fire rise and enter tap into the primal power rising like a giant tower the energy receiving cut a hole right through the ceiling people getting smaller as you fly im going to find a happy im going to find a happy im going to find a happy place im gonna find a happy place a happy place im gonna find a happy place a happy place im gonna find a happy place a happy place find a star send down a beam to where you are an elevator of light taking you somewhere where youll always be loved i have found that stress and nonsense puts me in zone of avoidance could my mind be moving faster pulling like a super cluster can be hard to trust a feeling but believing ends in seeing were going to find a happy were going to find a happy were going to find a happy place im gonna find a happy place a happy place im gonna find a happy place a happy place im gonna find a happy place a happy place","A Happy Place","2010"
"Katie Melua","who is in that house i opened the door to see who is up the stairs im walking up foolishly and at the end of the hall was a door and i got pulled in by a sound but i wish id never found in the privacy of your own room where flowers in the wallpaper bloom where i just dont understand in the privacy of your room look away now look away now at the moon is somebody watching me you really shouldnt see why did you climb that last stair you found me unaware what im doing now its my own and i dont want it to be known and it has to just remain in the privacy of my own room where flowers in the wallpaper bloom where you just dont understand in the privacy of my room look away now look away now at the moon puzzle me now with mystery clothes these apples i love these apples i loath and always forgive the future to come for stealing the light from the sun","The House","2010"
"Katie Melua","id love to kill you with a kiss id like to strike you down with bliss id like to tie you up in knots until your heart stops id love to kill you with a glance id like to put you in trance id like to drug you with my scent and use you in the moment ooh id love to kill you as you eat the pleasure would taste so sweet id like to open up your skin and wander there within id love to kill you by a stream where no one can hear my baby scream and then id run away and be free the sweetest victory ooh i love to watch you in your sleep cause you dont have power over me and when youre awake im undone under you spell in hell ooh","I'd Love to Kill You","2010"
"Katie Melua","a moment of madness its happened before it could turn into sadness or a civil war youve got me changing all i ever thought when you first got so mad lost your rag trying to save some trees angry cries saw your thighs and i fell to my knees oh my god what is it its a moment of madness when we drank too much beer lost our fear our defenses were down you got up tried your luck bought a dubious round it can be hard to resist its a moment of madness a promise of passion a trailer of sin a smiling assassin the demon within endorphins are raging resistance is thin and youre blowing my mind cause i find that your theories of life are insane feed my brain i could listen all night i cant leave till we kiss its a moment of madness and i just wanna stare at your hair and imagine you opening your door in your drawer theres some leather in there i refuse you persist its a moment of madness you know im not asking a lot only your life i dont want to get what i want but im gonna ask you to stop but im full of lies when you first got so mad lost your rag trying to save some trees angry cries saw your thighs and i fell to my knees oh my god what is it its a moment of madness and i just wanna stare at your hair and imagine you opening you door in your drawer theres some leather in there i refuse you persist its a moment of madness","A Moment of Madness","2010"
"Katie Melua","i never walked near the edge used to fear falling i never swam far from shore never tried the secret door but when you give me love when you give me love i have no fear of heights no fear of the deep blue sea although it could drown me i know it could drown me i didnt wander in the woods used to fear the darkness i didnt like getting deep i was scared of what i couldnt keep but when you give me love when you give me love i have no fear of heights no fear of the deep blue sea although it could drown me i know it could drown me no fear of the fall no fear if its with you that i fall cause nothing could break us no nothing could break us now","No Fear of Heights","2010"
"Katie Melua","i dont know i dont know where ill go or what ill do it makes no difference what i do without you oh i love you my darling but ill have to let you leave goodbye its the last youll hear of me well i found the bluebird high on a mountainside and the little bird would sing its little song so ill sigh ill cry ill even wanna die for the one i love is gone well i found the bluebird high on a mountainside and the little bird would sing its little song so ill sigh ill cry ill even wanna die for the one i love is gone ill sigh ill cry ill even wanna die for the one i love is gone","The One I Love Is Gone","2010"
"Katie Melua","my father is a doctor he never told me about this problem that ive got ive never had it it feels awful it must be something that i caught i cant breath i cant eat i hallucinate in my sleep i get a fever whenever youre near oh god its suddenly clear ooh struck down by the plague of love sweet poison running through my blood and i cant bear not knowing if you even care my mother is nurse she cant help me though she spent her life in the service of others i told her bout my pain but she was busy downstairs serving dinner for my brother now i cant get out of bed ive got this crazy notion in my head i hear a ghost in my bedroom lurking is it me or is the medicine working ooh struck down by the plague of love sweet poison running through my blood and i cant bear not knowing if you even care ooh struck down by the plague of love sweet poison running through my blood and i cant bear not knowing if you even care maybe nothing can save me so come a little closer ive got a secret just for you ooh struck down by the plague of love sweet poison running through my blood and i cant bear not knowing if you even care ooh struck down by the plague of love struck down by the plague of love struck down by the plague of love","Plague of Love","2010"
"Katie Melua","i put my heart in a red balloon but i let it go to soon let it go on the boulevard where wicked winds blow so hard maybe had i looked up i would have seen that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms i put my voice in a red balloon for you it sang too many tunes haunted by those melodies i let it go with the breeze maybe had i looked up i would have seen that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms i put my eyes in a red balloon to watch you with the light of the moon but seeing you holding hands with another girl and making plans well i just had to set you free and finally see that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms","Red Balloons","2010"
"Katie Melua","i put my heart in a red balloon but i let it go to soon let it go on the boulevard where wicked winds blow so hard maybe had i looked up i would have seen that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms i put my voice in a red balloon for you it sang too many tunes haunted by those melodies i let it go with the breeze maybe had i looked up i would have seen that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms i put my eyes in a red balloon to watch you with the light of the moon but seeing you holding hands with another girl and making plans well i just had to set you free and finally see that the sky is full of red balloons red balloons are full of broken hearts broken hearts are floating by a chance will they burst or drift into arms will they burst or drift into arms","Tiny Alien","2010"
