"Band","Lyrics","Song","Year"
"Nile Rodgers","voce mandou bem cuidou de mim foi forte sim me fez entender o lado bom o bom do amor o que aconteceu ficou no ar eu vou juntar meu nome com o teu ha ha voce chegou que nem agua pra sede me desejou e foi tudo de vez e novidade que tal passar bem e no final e so eu e voce eu to pensando agora a gente no futuro chamando toda hora e caminhando juntos eu to pensando agora a gente no futuro chamando toda hora e caminhando juntos voce mandou bem cuidou de mim foi forte sim me fez entender o lado bom o bom do amor o que aconteceu ficou no ar eu vou juntar meu nome com o teu com o teu voce chegou que nem agua pra sede me desejou e foi tudo de vez de vez e novidade que tal passar bem e no final so eu e voce eu to pensando agora a gente no futuro chamando toda hora e caminhando juntos eu to pensando agora a gente no futuro chamando toda hora e caminhando e caminhando caminhando juntos eu to pensando agora a gente no futuro chamando a toda hora e caminhando junto eu to pensando agora a gente no futuro chamando a toda hora e caminhando e caminhando e caminhando rompendo a madrugada pirados de maos dadas rompendo a madrugada pirados de maos dadas e caminhando junto","Mandou Bem","2014"
"Nile Rodgers","steppin out steppin out steppin out and jumpin up and steppin out steppin out steppin out and jumpin up and steppin out steppin out steppin out and jumpin up and pressure off pressure off pressure pressure pressure off past is another country the present will never last the future its still tomorrow are we living too fast searchlight the crowd im fixed on your face i know it well but its a dream i cant place something is happening to me maybe its happening to you you you you everybody everywhere feel it in the air oh yeah its time to take the pressure off everybody everywhere step out into the future its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now its time to take the pressure off steppin steppin steppin its time to take the pressure off swimming with the rat race or running against the tide its everybodys business when theres nowhere to hide searchlight the crowd im fixed onto you theres a way out of this into the blue something is happening to me maybe its happening to you you you you everybody everywhere feel it in the air oh yeah oh yeah its time to take the pressure off everybody everywhere step out into the future its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now its time to take the pressure off steppin out steppin out steppin out and jumpin up and steppin out steppin out steppin out and jumpin up and steppin out steppin out steppin out and jumpin up and pressure off pressure off pressure pressure pressure off im lost dont wanna be found im up and not gonna be down outside looking in on myself just me i couldnt be anyone else is it bad when youre feeling this good are we all misunderstood its fine going out of my mind going out of my mind going out of my mind everybody everywhere yeah feel it in the air whoo oh yeah oh yeah its time to take the pressure off everybody everywhere step out into the future its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now its time to take the pressure off oh oh oh oh oh oh oh oh oh oh its up to you now step out into the future oh oh oh oh oh oh oh oh oh oh jump up into the future oh oh oh oh oh oh step out into the future oh oh oh oh oh oh jump up into the future oh oh oh oh oh oh oh oh oh oh oh oh step out into the future","Pressure Off","2015"
"Nile Rodgers","chic chic everybody strut chic chic everybody strut come on everybody give me a c c give me an h h give me an i i give me a c c if your friends are chic consider yourself unique just one favour we ask we hope its not too hard a task if you dont mind would you please get up off of your seat and repeat chic","Chic Cheer","2016"
"Nile Rodgers","dance dance dance dance keep on dancing dance dance dance dance just dancing to the beat feel the heat im movin my feet headed towards the floor gonna get down a get down some more rumba and tango latin hustle too yowsah yowsah yowsah i wanna boogie witchoo bop bop bow bop bop bow bop bop bow bop bop bow oh what a treat feels so sweet ah that body heat when im dancin with my baby drives me crazy makes me hazy rumba and tango latin hustle too yowsah yowsah yowsah i wanna boogie witchoo bop bop bow bop bop bow bop bop bow bop bop bow dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance dance keep on keep on dance dance dance dance keep on dancing dance dance dance dance keep on keep on dance dance dance dance dance dance dance dance","Dance, Dance, Dance","2016"
"Nile Rodgers","aaahh freak out le freak seeest chic freak out aaahh freak out le freak seeest chic freak out have you heard about the new dance craze listen to us im sure youll be amazed big fun to be had by everyone its up to you it surely can be done young and old are doing it im told just one try and you too will be sold its called le freak theyre doing it night and day allow us well show you the way aaahh freak out le freak seeest chic freak out all that pressure got you down has your head spinning all around feel the rhythm check the rhyme come on along and have a real good time like the days of stopping at the savoy now we freak oh what a joy just come on down to fifty four find a spot out on the floor aaahh freak out le freak seeest chic freak out now freak i said freak now freak all that pressure got you down has your head spinning all around feel the rhythm check the ride come on along and have a real good time like the days of stopping at the savoy now they freak oh what a joy just come on down to fifty four find a spot out on the floor aaahh freak out le freak seeest chic freak out aaahh freak out le freak seeest chic freak out aaahh freak out","Le  Freak","2016"
"Nile Rodgers","oh what wow hes the greatest dancer oh what wow that ive ever seen oh what wow hes the greatest dancer oh what wow one night in a disco on the outskirts of frisco i was cruisin with my favorite gang the place was so borin filled with out of towners tourin i knew that it wasnt my thing i really wasnt carin but i felt my eyes starin at a guy who stuck out in the crowd he had the kind of body that would shame adonis and a face that would make any man proud oh what wow hes the greatest dancer oh what wow that ive ever seen oh what wow hes the greatest dancer oh what wow the champion of dance his moves would put you in a trance and he never leaves the disco alone arrogance but not conceit as a man he is complete my creme de la creme please take me home he wears the finest clothes the best designers heaven knows ooo from his head down to his toes halston gucci fiorucci he looks like a still that man is dressed to kill oh what wow hes the greatest dancer oh what wow that ive ever seen ive ever seen oh what wow hes the greatest dancer oh what wow oh what wow hes the greatest dancer oh what wow that ive ever seen i love your moves oh what wow hes the greatest dancer oh what wow that ive ever seen oh","He's the Greatest Dancer","2016"
"Nile Rodgers","im coming out im coming im coming out im coming out im coming out im coming out im coming out i want the world to know got to let it show im coming out i want the world to know i got to let it show theres a new me coming out and i just had to live and i want to give im completely positive i think this time around i am gonna do it like you never do it like you never knew it ooh ill make it through the time has come for me to break out of the shell i have to shout that im coming out im coming out i want the world to know got to let it show im coming out i want the world to know i got to let it show im coming out i want the world to know got to let it show im coming out i want the world to know i got to let it show ive got to show the world all that i want to be and all my possibilities theres so much more to me somehow i have to make them just understand i got it well in hand and oh how ive planned im spreadin love theres no need to fear and i just feel so glad every time i hear im coming out i want the world to know got to let it show im coming out i want the world to know i got to let it show","I'm Coming Out","2016"
"Nile Rodgers","i said upside down youre turning me youre giving love instinctively around and round youre turning me upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round instinctively you give to me the love that i need i cherish the moments with you respectfully i see to thee im aware that youre cheating when no one makes me feel like you do upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round i know you got charm and appeal you always play the field im crazy you are mine as long as the sun continues to shine theres a place in my heart for you thats the bottom line upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round instinctively you give to me the love that i need i cherish the moments with you respectfully i see to thee im aware that youre cheating but no one makes me feel like you do upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round upside down boy you turn me inside out and round and round upside down youre turning me youre giving love instinctively around and round youre turning me i see to thee respectfully upside down youre turning me youre giving love instinctively around and round youre turning me i see to thee respectfully i said a upside down youre turning me youre giving love instinctively around and round youre turning me","Upside Down","2016"
"Nile Rodgers","we are family i got all my sisters with me we are family get up evrybody and sing evryone can see were together as we walk on by fly and we fly just like birds of a feather i wont tell no lie all all of the people around us they say can they be that close just let me state for the record were giving love in a family dose living life is fun and weve just begun to get our share of the worlds delights high high hopes we have for the future and our goals in sight we no we dont get depressed heres what we call our golden rule have faith in you and the things you do you wont go wrong this is our family jewel repeat chorus to fade","We Are Family","2016"
"Nile Rodgers","your love love your love your love love your love your love love your love your love love your love your love love your love your love love your love your love love your love your love love i may be selfish but ill take your pain when you get weak ill make you strong again when all is lost i will comfort you mmh mmh so give me your love i need it give me your heart im bleeding give me your love i need it oh yeah oh yeah give me your love i need it give me your heart im bleeding give me your love i need it uh uh yeah why dont you give me your love your love love your love your love give me your love your love love your love your love give me your love your love love your love your love uh uh yeah your love love your love why dont you give me your love your love love your love your love love your love your love love your love your love love give me your love your love love your love your love love your love your love love your love your love love i will be there every lonely night when you wake up ill be by your side i will always be there for you mmm mmm oh yeah so give me your love i need it give me your all im bleeding give me your love i need it oh yeah oh yeah why dont you give me your love your love love your love your love give me your love your love love your love your love give me your love your love love your love your love uh uh yeah your love love your love why dont you give me your love your love love your love your love love your love your love love your love your love love give me your love your love love your love your love love your love your love love your love your love love you know all the other men baby they wont treat you like i could stop your searching around i cant do this any more so give me your love i need it give me your all im bleeding give me your love i need it oh yeah oh yeah why dont you give me your love your love your love love oh you got to give me give me more your love your love love your love your love love why dont you give me your love oh you got to give me give me more why dont you give me your love","Give Me Your Love","2016"
