"Band","Lyrics","Song","Year"
"Shane Nicholson","oh woe is mine oh woe is mine dark days a coming lord woe is mine poor lonesome boy poor lonesome boy dark days a coming oh lonesome boy seen no guiding light seen no holy sign wheres my kingdom come oh lord woe is mine one burning tear one burning tear brought down a mountain one burning tear poor lonesome boy poor lonesome boy bring down a mountain oh lonesome boy seen no guiding light seen no holy sign wheres my kingdom come oh lord woe is mine aint no saints in white aint no bread of wine aint no kingdom come oh lord woe is mine","Woe Is Mine","2008"
"Shane Nicholson","its a long long way to home again carryin a heavy load wake gods child before the dawn pure as a pot o gold and when you go to sleep at night tell me whether demons come and drag you down with both hands to where its hotter than the burnin sun how far can you run when the darkness falls around me i can hear the wind blow wailin through the pine tree ghost of a troubled soul everything that goes around comes around in time dont wait on redemption its never gonna take your side how long can you hide blackbird on a high wire afraid of what he saw named their only witness he wont sing any more and when you go to sleep at night tell me whether demons come and drag your soul down below how far can you run soon your day will come soon your day will come","Your Day Will Come","2008"
"Shane Nicholson","gotta get good with the big black dog hanging all around the door gotta get wet in the dirty water where the fish dont swim no more sifting through all of my wreck and ruin gotta get a rhythm with the wiper blades gotta go bait the rats gotta get lost in a street parade of clowns and acrobats marching through all of my wreck and ruin well everybody knows where everybody goes when everybody wants something cooks are in the kitchen fingers all twitching waiting for me to sing aint it true you love my wreck and ruin time to meet the devil inside my head and find out what hes worth catch that monkey on a wire and bring him back down to earth like i do with all of my wreck and ruin gotta get down with the rattlin bones down where the demons lie gotta get dragging this bag of stones until the day i die pay my dues with all of my wreck and ruin well everybody knows where everybody goes when everybody wants something cooks are in the kitchen fingers all twitching waiting for me to sing aint it true you love my wreck and ruin aint it true you love my wreck and ruin","Wreck and Ruin","2012"
"Shane Richie","oh i could hide neath the wings of the blue bird as she sings the six oclock alarm would never ring but six rings and i rise wipe the sleep out of my eyes the shaving razors cold and it stings cheer up sleepy jean oh what can it mean to a daydream believer and a homecoming queen you once thought of me as a white knight on his steed now you know how happy i can be oh our good times start and end without all i want to spend but how much baby do we really need cheer up sleepy jean oh what can it mean to a daydream believer and a homecoming queen","Daydream Believer","1998"
"Shane Richie","welcome to your life theres no turning back even while we sleep we will find you acting on your best behaviour turn your back on mother nature everybody wants to rule the world its my own design its my own remorse help me to decide help me make the most of freedom and of pleasure nothing ever lasts forever everybody wants to rule the world theres a room where the light wont find you holding hands while the walls come tumbling down when they do ill be right behind you so glad weve almost made it so sad they had to fade it everybody wants to rule the world i cant stand this indecision married with a lack of vision everybody wants to rule the world say that youll never never never never need it one headline why believe it everybody wants to rule the world all for freedom and for pleasure nothing ever lasts forever everybody wants to rule the world","Everybody Wants to Rule the World","1998"
"Shane Richie","how can i be sure in a world thats constantly changing how can i be sure where i stand with you whenever i whenever i am away from you i wanna die cause you know i wanna stay with you how do i know maybe youre trying to use me flying too high can confuse me touch me but dont take me down whenever i whenever i am away from you my alibi is telling people i dont care for you maybe im just hanging around with my head up upside down its a pity i cant seem to find someone whos as pretty and lovely as you how can i be sure i really really really wanna know i really really really wanna know oh how can i be sure in a world thats constantly changing how can i be sure ill be sure with you","How Can I Be Sure","1998"
"Shane Richie","im gonna do all the things for you a girl wants a man to do oh baby oh baby ill sacrifice for you ill even do wrong for you oh baby oh baby every minute every hour im gonna shower you with love and affection look out its coming in your direction and im im gonna make you love me oh yes i will yes i will im gonna make you love me oh yes i will yes i will look here my love is strong you see i know youll never get tired of me oh baby oh baby and im gonna use every trick in the book ill try my best to get you hooked hey baby hey baby and every night every day im gonna say im gonna get you im gonna get you look out boy cause im gonna get you im gonna make you love me oh yes i will yes i will and im gonna make you love me oh yes i will you know i will every breath i take and each and every step i make brings me closer baby closer to you and with each beat of my heart for every day were apart ill hunger for every wasted hour and i every night and every day im gonna get you im gonna get you look out cause im gonna get you im gonna make you love me oh yes i will yes i will im gonna make you love me oh yes i will yes i will im gonna make you love me oh yes i will yes i will im gonna make you love me oh yes i will yes i will","I'm Gonna Make You Love Me","1998"
"Shane Richie","woke up this morning and i stared out the window and i struggled for something to say you left in the rain without closing door i didnt stand in your way i miss you more than i missed you before and where ill find comfort god knows cause you left me just when i needed you most you left me just when i needed you most most every morning i stare out the window and i think about where you might be ive written you letters that id like to send if you would just send one to me i miss you more than i missed you before and where ill find comfort god knows cause you left me just when i needed you most you left me just when i needed you most woke up this morning and i stared out the window and i struggled for somethin to say you left in the rain without sayin a word i didnt stand in your way now i miss you more than i missed you before and where ill find comfort god knows cause you left me just when i needed you most you left me just when i needed you most","Just When I Needed You Most","1998"
"Shane Richie","when your bodys had enough of me and im laying flat out on the floor when you think ive loved you all i can im gonna love you a little bit more come on over and lay by my side ive got to be touching you let me rub your tired shoulders the way i used to do look into my eyes and give me that smile the one that always turns me on and let me take your hair down cause were staying up to greet the sun and when your bodys had enough of me and im laying flat out on the floor when you think ive loved you all i can im gonna love you a little bit more got to say a few things that have been on my mind you know where my mind has been i guess i learned my lessons and nows the time to begin so if youre feelin alright and youre ready for me i know that im ready for you we better get it on now cause we got our whole life to live through and when your bodys had enough of me and im layin flat out on the floor when you think ive loved you all i can im gonna love you a little bit more when your bodys had enough of me and im layin flat out on the floor","A Little Bit More","1998"
"Shane Richie","she aint got no money her clothes are kinda funny her hair is kinda wild and free oh but love grows where my rosemary goes and nobody knows like me she talks kinda lazy and people say she shes crazy and her lifes a mystery oh but love grows where my rosemary goes and nobody knows like me theres something about her hand holding mine its a feeling thats fine and i just gotta say shes really got a magical spell and its working so well that i cant get away im a lucky fella and ive just got to tell her that i love her endlessly because love grows where my rosemary goes and nobody knows like me theres something about her hand holding mine its a feeling thats fine and i just gotta say shes really got a magical spell and its working so well that i cant get away im a lucky fella and ive just got to tell her that i love her endlessly because love grows where my rosemary goes and nobody knows like me fadeout it keeps growing every place shes been and nobody knows like me if youve met her youll never forget her and nobody knows like me la la la believe it when youve seen it nobody knows like me","Love Grows (Where My Rosemary Goes)","1998"
