"Band","Lyrics","Song","Year"
"Rasel","solo dime que estas sola que no estas con el que las noches son mas largas y ya me quieres ver oh oh oh oh si te pregunta que te pasa solo mientele si es que mi flow te vuelve loca mami yo lo se oh oh oh oh acercate desnudate que tu sudor acabe en mi piel oh oh uh oh oh oh uh oh quiero acabarte ma acercate desnudate ahora vamos a hacerlo otra vez oh oh uh oh oh oh uh oh quiero acabarte ma quiero acabarte ma acercate acercate acercate mas acercate acercate acercate mas acercate acercate acercate mas acercate acercate acercate mas oh mami vamonos pa el party si te portas bien yo sere tu daddy se que te gustan todas la maldades y cuando caminas mirate los cristales y si tu me miras prende la cocina yo se que te gusta que te lo tire encima me gusta el rose tu ya me conoces quiero complacerte en todas la poses acercate desnudate que tu sudor acabe en mi piel uoh oh ohh uoh ohh ohh quiero acabarte ma acercate desnudate ahora vamos a hacerlo otra vez uoh oh ohh uoh ohh ohh quiero acabarte ma quiero acabarte ma acercate acercate acercate mas acercate acercate acercate mas acercate acercate acercate mas acercate acercate acercate mas muevelo muevelo perdamos el control acercate y perdamos la cabeza muevelo muevelo venga dale con todo me gusta cuando baja y me lo besa muevelo muevelo perdamos el control acercate y perdamos la cabeza muevelo muevelo venga dale con todo me gusta cuando baja y me lo besa acercate desnudate que tu sudor acabe en mi piel uoh oh ohh uoh ohh ohh quiero acabarte ma acercate desnudate ahora vamos a hacerlo otra vez uoh oh ohh uoh ohh ohh quiero acabarte ma quiero acabarte ma","Acércate","2017"
"Rasel","rasel danny romero cuando te miro al pasar entre la gente al andar mi mente empieza a maquinar y no paro de pensar cuando me doy cuenta que sigues estando con el que nadie te obliga a querer solo tu y yo solo tu y si esta noche nos juntamo y nos vamo de jaleo poco a poco terminamo bailando bien pegao y tu vera y es que este ritmo esta pegao y por tu booty se pasea y es que tu y yo nos calentamos cuando nos vamos de jaleo y tu veras sera el veneno de tu piel que me esta matando sera que nina a ti tambien te esta gustando metele jaleo ea ea ea metele jaleo jaleo leo leo tu conmigo entre las sabanas la pasas chillin tu conmigo entre las sabanas la pasas chillin y mueveme ese booty de fantasia quiero verlo por la noche y por el dia yo se que conmigo tu estas encendia y desde hace tiempo yo se que querias yo no me puedo controlar tu me vas a matar cuando te pone a bailar no lo puedo evitar wow baby tu me tiene muy mal mueve ese booty mami ran pa pa pam yo no me puedo controlar tu me vas a matar cuando te pone a bailar no lo puedo evitar wow baby tu me tiene muy mal mueve ese booty mami ran pa pa pam sera el veneno de tu piel que me esta matando sera que nina a ti tambien te esta gustando metele jaleo ea ea ea metele jaleo jaleo leo leo cuando te miro al pasar entre la gente al andar mi mente empieza a maquinar y no paro de pensar cuando me doy cuenta que sigues estando con el que nadie te obliga a querer solo tu y yo solo tu metele jaleo ea ea ea metele jaleo jaleo leo leo danny romero rasel los tailors","Jaleo","2018"
"Rashaan","groovy groovy jazzy funky pounce bounce dance as we dip in the melodic sea rhythm keeps flowin an drips the m c sweet sugar pop sugar pop rocks pop you dont stop til the sweet beat drops i show an prove as i stick an move every poems recited on top of the groove smooth my floatin like a butterfly notes that i float sung like a lullaby brace yourself as the beat hits ya dip trip flip fantasia feel the beat drop jazz and hip hop drippin in your dome makes you zone and bop funk and fusion a fly illusion keeps ya coastin on the rhythm ya cruisin up down round and round rhymes profound but nevertheless youve got to get down fantasy freak through the beat so unique you move your feet and sweat from the beat back to the fact im the mack and i know that the way i kick the rhyme some will call me a poet poem steady flowin growin showin sights and sounds caught in the groove in the tale i found many tripped the tour upon the rhymes they saw to an infinite height to the realm of the hardcore here we go off i take ya dip trip flip fantasia jump to the jam boogie woogie jam slam bust the dialect im the man in command come flow with the sound of th mighty mic master rhymin on the mic ill bring the suckers to disaster bookout ducks but i still rock nike with the razzle dazzle a star i might be scribble drabble scrabble on the microphone i babble as i fix the funky words into a puzzle yes yes yes on and on i flex get with the flow verbs manifest feel the vibe from here to asia dip trip flip fantasia","Cantaloop (Flip Fantasia)","1996"
"Rashad","uh uh uh uh what lets talk about it yeah yeah yeah ma i told you im not here to fuss or fight but i see it all you want to do is cuss all night in front of the kids you tryin to crush my life cause you know i aint the type that punch my wife but i see now who you wanted to be while knee deep in the pee now tryin to freestyle but i see now people could see that aint me when i bought you the e3 the crib in d c on gp bought the mazda z3 bought your little brother the 52 inch tv with a playstation to stay patient cause right now its all about the kids situation rashad chorus please baby girl lets not fight if youre really gonna be in my life lets work it out til we get it right please baby dont please dont cry if youre really gonna be in my life lets work it out til we get it right huddy all out yo yo yo once mistake in my life this chicken head claimin she wife jammin my phone like damn she wont leave me alone knew she was trife the way she kept watchin my ice watchin my step hittin it on top of the steps knowin she wild the condoms she havin my child now that im stuck she cant keep scratchin my truck actin all young doing it in front of our son peeped it before but didnt want to think shes a whore thinkin its good fuckin up her rep in the hood fuckin up mine fuckin niggas two at a time but look at her now harlem world quicker to town but look at my rhyme better it didnt turn into crumb and im little huddy must have made me calm so i bowed down prayin for my babys mom ima take a raise now that my babys born and ima love you anyway til the day youre gone what chorus please baby girl lets not fight if youre really gonna be in my life lets work it out til we get it right please baby dont please dont cry if youre really gonna be in my life lets work it out til we get it right rashad now let me hear you say uh say uh huh let me hear you say uh say uh huh now let me hear you say uh say uh huh now let me hear you say uh uh uh uh uh na na na na baby ta e yo yo yo yo its a holiday sippin on sharanade im wonderin why these cats never celebrate fathers day yall tellin in fear yall aint really takin yall cares and yall motherfuckin lie and say that yall did now when days the phrases the tired old lines she was messin around and the baby aint mine but all yall knowin yall was sayin it raw daw yall want to claim that how yall gonna explain that im bothered yall shouldnt have got me started where was you when shorty turned two tell me what whould you do if the baby caught the flu you aint even got a clue if you do tell me how to pursue but you quick to get hyper come mess up my cypher no dough for no diapers so why should i like ya and you never cared before so why should we care that you now see 74 chorus please baby girl lets not fight if you want to be in my life lets work it nice so we get it right please baby girl lets not fight if you want to be in my life lets work it nice so we get it right rashad whoooa whoooa yeah whoooa whoooa we can work it out whoooa whoooa whoooa whoaaaa can we start over again whoaaa yeah yeah yeah","Not the Kids","1999"
"Rashad","nah im sayin everythings water my neck flooded with water my wrist full of water even my house is on the water come up to holla im a show ya how to ball out gimme the dice im a show ya how to ball out go to the bar im a show ya how to ball out thats em im a show ya how to im a show ya how to ball out really go all out stop by twenty fifth and rock all the stores out fly through the burrow and coup with the doors out mad yo let put the walls out me and my penpals spend like ten thou every month buyin bottles and enchous at the crib me in love with ten gals got time like they fuckin with ten trials b to the beezy life in the fast lane dont know your first and i dont know your last name find a in designer clothes its about to go down like dominoes hey its okay we can ride on the escalade pick you up around where we headin headin to the club hey its okay we can ride on the escalade pick you up around where we headin headin to the club im a show you how to make this live like the matrix dont cop a great six bing like a spaceship no local only got the same chicks shit on me make a nigga eight licks westside highway headed to envy quarter past twelve and i just lapped jimmy speed down speaker phone meka and mindy them models be empty them hoes be friendly after the party they go to the telly now mami says she hungry im a go for her belly now ask me for paper i tell her no way she tellin me im a dog i say its okay hey its okay we can ride on the escalade pick you up around where we headin headin to the club hey its okay we can ride on the escalade pick you up around where we headin headin to the club shake it go on girl shake it shake it go on girl shake it shake it go on girl shake it shake it go on girl shake it oh oh come in the club with a toe killer im bout to make fo real fo realer mo money mo mo scriller lock the game down as the rap go realer shit me and couta got the six shooter we been there done that iced out with frank miller pimp im the future woman seducer and i make em holla like three in the morning at emilys we goin up in energies friends i still want my enemies jump in not big by their bent e lies see me in the hood im associatin with a burner in ya mouth no adosciatin ma carriers its hilarious i tell her you cant be serious lets go hey its okay we can ride on the escalade pick you up around where we headin headin to the club hey its okay we can ride on the escalade pick you up around where we headin headin to the club yo oh oh oh oh shake it go on girl shake it shake it go on girl shake it do your thing shake it go on girl shake it shake it","It's Okay","2002"
"Rashad","hey whats up yo i been tryin to call you all day man where you been now it aint like that he been wit me all day i been tryin to call you word umm really yeah i got the flowers you sent me to my job that was beautiful you like that yeah umm cool cool so umm how was your day i mean it was kinda hard at the office today but i got by though hey ok lets go but i gotta go he comin upstairs oh word oh alright ok cool hey i love you the love you need is already there when you need it im gon be there the love you need is already here put it in cruise control the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places i know you better than you know yourself and i hold you higher than i hold myself and what i told you it was just to make you wealth i try to mold you but you keep goin for self uh i had you on such a high pedastal did things for you i said id never do gave you my hancock it wasnt legible and the love we had it was incredible but you know i had to move on i guess somethin was goin on people was in my lawn talkin on the phone tellin me i did you wrong and that was just not the norm i see now everything you said did you really mean cause everything i said i still mean now you can make a frown and all the cryin sounds but this is how its goin down im tellin you now the love you need is already there when you need it im gon be there what the love you need is already here why you keep foolin with him then the love you need is already there man i can say whatever i want im a grown man when you need it im gon be there you gon end up back wit me anyway why you want to look for love in all the wrong places tell me what you want from me take a look at what you see let me know if this right here is somethin you could have for years tell me what you want from me take a look at what you see let me know if this right here is somethin you could have for years the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places aint it funny how honeys now tryin to find love in the club good girl wit a thug and its makin me bug they the ones who want to lose they life and be wit somebody thatll do them right put yellow in they ear put pink in they wrist no worldly man would ever think of this when im gone youll make a wish youll dream all the days you could think of this i only wanted to make sure that you had everything i got make sure that you had everything thats hot since i got it all you could even have mansion wit a lab put somethin in your bag dont let me be the one to hold you up but go tell him its over now the time is up now you know i got a message to the world i aint here to mess wit your girl you can relax the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there i tell you what love dont act like that why you want to look for love in all the wrong places im tellin you now love dont act like that the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places","The Love You Need","2004"
"Rashad","somethin bout you i dont know ha ha yeah heyyyy yayyyyy youre the one yeah youre the one yeahhhh thats what it feels like youre my favorite drug youre my favorite drug youre my favorite drug amazin love cause you never tell your friends where david was got a blunt blaze it up we can get a room in the trump thats the one with our favorite tub damn you fly why lie when i get high all i do is think about how ima ride them thighs i aint never been one to make no girly songs but ill be up in this chick til the early morn mighta came with some temples but those shirleys gone she laughin makin a joke she gon sell out porns got me head over heels puffin on a dutch thinkin to myself might spread some bread for some wheels i might be wrong but honey is right got to have my back strong when i come for the night her milkshake bring my ass to the yard and we dont care if we do it in the telly or the back of the car what youre my favorite drug get me high like the skies above yeah feels like im in love im so high youre my favorite drug stoned as usual pickin up my chick we gon bone as usual she been talkin shit on the phone as usual pull up on the block in somethin real nice on chrome as usual either one of us dont care where we headed park the truck get a dutch watch american wedding i like her cause she cool graduated school got a mean stick in pool cut a nigga quicker than me she a fool when everybody flip she was still playin rules she the shit like some stools im open like the windows is everytime we have sex im in limbo kid and she make me stop quicker than my brimbles did so no longer do i care where the fuck them other bimbos is shes my favorite drug the shit so serious me her and purple point black period me and her been doin it far too much til the 55 box of cigars is up right before checkout time is the hardest nut the valet call the room and say the cars is up a dutch and a shot thats what p thing is then i be all up in that ass like them g strings is she is my favorite drug so is the purple so i get em both together then i blaze em up drug drug drug only one i want in my life only one i want in my life ohhhhh hoooo yeah yeahhhhh drug drug drug","Favorite Drug","2006"
"Rashad","o o o ohio chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down i just wanna show you off to the whole world make everyone mad especially my old girl i aint gassin when i say youre my only girl those new shoes and new coach you better go girl go girl you know the show world youre so thorough twerk for me that talk is so real made of steel my superwoman for real i spend four bills just to make that ass fat and put four twelves in it to make that ass clap now youre booming yeah youre booming how i like it you stay clean but that bubble gum light dark tin our alone time is well spend the city cruising on the rode trips youre my ride or die my down ass chick my first crush my first love since a little ass kid i hung posters of you hoping one day ill get a chance to show you how deep this love for you is chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down shes so systematic shes so afrocentric shes so black and strong shes so wide and long she wont ever let me get lost she loves to take control but yeah she knows whos the boss and she loves when i floss round the city top down flashin the big blunts burning smoke flowing like an exhaust engine purring cat wet feel the bass and like that a fishtail she throw it right back she love when i get under her grip the wheel and talk to her her skin so soft and comfortable she do whatever i want her to the whole city in love with her kids cuddle around her pointing at her curve telling me i cant wait to get older and find a girl like yours they wanna sit inside and listen to all her words her volume loud i bet your father smilin down on us the first time i took you out we sat by the conversing all night long listening to lavere chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down chevelle chevelle chevelle chevelle chevelle you know me well you know me well girl you know me well girl you know me well oooh","Chevelle","2014"
"Rashad","hey whats up yo i been tryin to call you all day man where you been now it aint like that he been wit me all day i been tryin to call you word umm really yeah i got the flowers you sent me to my job that was beautiful you like that yeah umm cool cool so umm how was your day i mean it was kinda hard at the office today but i got by though hey ok lets go but i gotta go he comin upstairs oh word oh alright ok cool hey i love you the love you need is already there when you need it im gon be there the love you need is already here put it in cruise control the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places i know you better than you know yourself and i hold you higher than i hold myself and what i told you it was just to make you wealth i try to mold you but you keep goin for self uh i had you on such a high pedastal did things for you i said id never do gave you my hancock it wasnt legible and the love we had it was incredible but you know i had to move on i guess somethin was goin on people was in my lawn talkin on the phone tellin me i did you wrong and that was just not the norm i see now everything you said did you really mean cause everything i said i still mean now you can make a frown and all the cryin sounds but this is how its goin down im tellin you now the love you need is already there when you need it im gon be there what the love you need is already here why you keep foolin with him then the love you need is already there man i can say whatever i want im a grown man when you need it im gon be there you gon end up back wit me anyway why you want to look for love in all the wrong places tell me what you want from me take a look at what you see let me know if this right here is somethin you could have for years tell me what you want from me take a look at what you see let me know if this right here is somethin you could have for years the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places aint it funny how honeys now tryin to find love in the club good girl wit a thug and its makin me bug they the ones who want to lose they life and be wit somebody thatll do them right put yellow in they ear put pink in they wrist no worldly man would ever think of this when im gone youll make a wish youll dream all the days you could think of this i only wanted to make sure that you had everything i got make sure that you had everything thats hot since i got it all you could even have mansion wit a lab put somethin in your bag dont let me be the one to hold you up but go tell him its over now the time is up now you know i got a message to the world i aint here to mess wit your girl you can relax the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there i tell you what love dont act like that why you want to look for love in all the wrong places im tellin you now love dont act like that the love you need is already there when you need it im gon be there the love you need is already here the love you need is already there when you need it im gon be there why you want to look for love in all the wrong places","The Love You Need","2004"
"Rashad","o o o ohio chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down i just wanna show you off to the whole world make everyone mad especially my old girl i aint gassin when i say youre my only girl those new shoes and new coach you better go girl go girl you know the show world youre so thorough twerk for me that talk is so real made of steel my superwoman for real i spend four bills just to make that ass fat and put four twelves in it to make that ass clap now youre booming yeah youre booming how i like it you stay clean but that bubble gum light dark tin our alone time is well spend the city cruising on the rode trips youre my ride or die my down ass chick my first crush my first love since a little ass kid i hung posters of you hoping one day ill get a chance to show you how deep this love for you is chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down shes so systematic shes so afrocentric shes so black and strong shes so wide and long she wont ever let me get lost she loves to take control but yeah she knows whos the boss and she loves when i floss round the city top down flashin the big blunts burning smoke flowing like an exhaust engine purring cat wet feel the bass and like that a fishtail she throw it right back she love when i get under her grip the wheel and talk to her her skin so soft and comfortable she do whatever i want her to the whole city in love with her kids cuddle around her pointing at her curve telling me i cant wait to get older and find a girl like yours they wanna sit inside and listen to all her words her volume loud i bet your father smilin down on us the first time i took you out we sat by the conversing all night long listening to lavere chevelle chevelle chevelle chevelle chevelle you know me well know me well got me gassing you up taking you out on the town poppin the trunk showing you off so sexy when your tops down chevelle chevelle chevelle chevelle chevelle you know me well you know me well girl you know me well girl you know me well oooh","Chevelle","2014"
