"Band","Lyrics","Song","Year"
"Rick Sheppard","oh when the sun beats down and burns the tar up on the roof and your shoes get so hot you wish your tired feet were fire proof under the boardwalk down by the sea yeah on a blanket with my baby is where ill be under the boardwalk out of the sun under the boardwalk well be havin some fun under the boardwalk people walking above under the boardwalk well be making love under the boardwalk boardwalk from the park you hear the happy sound of a carousel mm mm you can almost taste the hot dogs and french fries they sell under the boardwalk down by the sea yeah on a blanket with my baby is where ill be under the boardwalk out of the sun under the boardwalk well be havin some fun under the boardwalk people walking above under the boardwalk well be making love under the boardwalk boardwalk oh under the boardwalk down by the sea yeah on a blanket with my baby is where ill be under the boardwalk out of the sun under the boardwalk well be havin some fun under the boardwalk people walking above under the boardwalk well be falling in love under the boardwalk boardwalk","Under the Boardwalk","1996"
"Rick Sheppard","when this old world starts getting me down and people are just too much for me to face i climb way up to the top of the stars and all my cares just drift right into space on the roof its peaceful as can be and there the world below cant bother me let me tell you now when i come home feeling tired and beat i go up where the air is fresh and sweet i get away from the hustling crowds and all that rat race noise down in the street on the roofs the only place i know where you just have to wish to make it so up on the roof at night the stars put on a show for free and darling you can share it all with me i keep a tellin you right smack dab in the middle of town i found a paradise thats trouble proof and if this world starts getting you down theres room enough for two up on the roof up on the roof","Up on the Roof","1996"
"Rick Silanskas","a long and lasting love not many people find it but those who do their whole life through put their heart and soul behind it a long and lasting love a long and lasting love is what ive always dreamed of and when i look into your eyes i knew id really seen love a long and lasting love we share for many reasons a special bond that goes beyond the changing of the seasons a long and lasting love a long and lasting love someone i can care for someone to bethere for the rest of my life a long and lasting love i never thought that i would meet someone so beautiful i never thought id see a love like this tonight ill show you that our love is something beautiful and ill seal it with a kiss a long and lasting love is what ive always dreamed of and when i looked into your eyes i knew id really seen love a long and lasting love a long and lasting love","Long and Lasting Love","2000"
"Rick Simerly","never thought id fall but now i hear love call im getting sentimental over you things you say and do just thrill me through and through im getting sentimental over you i thought i was happy i could live without love now i must admit love is all im thinking of wont you please be kind and just make up your mind that youll be sweet gentle be gentle with me because im sentimental over you","I'm Getting Sentimental over You","2003"
"Rick Simerly","the very thought of you makes my heart sing like an april breeze on the wings of spring and you appear in all your splendor my one and only love the shadows fall and spread their mystic charms in the hush of night while youre in my arms i feel your lips so warm and tender my one and only love the touch of your hand is like heaven a heaven that ive never known the blush on your cheek whenever i speak tells me that you are my own you fill my eager heart with such desire evry kiss you give sets my soul on fire i give myself in sweet surrender my one and only love","My One and Only Love","2003"
"Rick Smith","and its ok and its ok and its ok and its ok and its ok you give me everything i need and its ok you give me everything i need whispers elevators bad boy dry new york girl bang waiting huge amazing down low something paradise and its ok and its ok you give me everything i need and its ok and its ok you give me everything i need i got to preach your own whispers bad boy elevator i can date her new york girl cork screw hair bang now i wanna be wanna be stars through these times and its ok and its ok you give me everything i need and its ok and its ok you give me everything i need","Scribble","2010"
"Rick Smith","it has has been a thousand years since i have gave up hope in ive told my heart to know my tears at the bottom of the ocean i hit the ground i hate the dirt when cold turkey on the church i just keep on running running running running i camp real good and laying low i got the hang of breaking but today i feel like volcano today something is changing cant hold it down its breaking loose i could try but theres no use im running running running running here it comes here it comes hold on steady ladies and gents ooh get ready cause here it comes hurt my turn when time on shoot it came unexpected i thought praying i love the douche hit me like a nap trip with you youre my rusty car im afraid but theres no point in loving loving loving jumping off the window seat laying all the cities i left a note to pay my bills i wonder if theyll miss me cause i dont know when ill return i waited long but heres my turn im loving loving loving here it comes here it comes here it comes here it comes here it comes here it comes hold on steady ladies and gents ooh get ready here it comes","Here It Comes","2013"
"Rick Springfield","afloat on the ocean adrift in the sea no one around us theres just you and me alone on an island asleep on the shore miles from everyone i need nothing more and im feeling free and easy and im feeling free and easy and im feeling free and easy just knowing that your there we wake in the morning we walk by the shore miles from everyone i need nothing more we float on the ocean we drift in the sea the water surrounds us so easy and free and im feeling free and easy and im feeling free and easy and im feeling free and easy just knowing that your there we float on the ocean we drift in the sea the water surrounds us so easy and free and im feeling free and easy and im feeling free and easy and im feeling free and easy just knowing that your there and im feeling free and easy and im feeling free and easy and im feeling free and easy just knowing that your there","Free and Easy",""
"Rick Springfield","i never thought id feel so alone without you i never thought id want someone so much i need you what am i gonna do i want you i need you i long to be beside you i want you to see you i want you i want you never have the lights seemed so cold around me and never have the streets been so empty surround me what am i gonna do i want you i need you i long to be beside you i want you to see you i want you i want you oh oh oh what am i gonna do i want you i need you i long to be beside you i want you to see you i want you i want you","I Want You",""
"Rick Springfield","its driving me crazy its driving me crazy i dont know where i stand theres just too many people around its driving me crazy i just dont understand im looking but im making no ground its driving me crazy but i know that theres no need to worry gonna get ya though they tell me theres no need to hurry got to run me down its driving me crazy i dont know where i stand theres just too many people around its driving me crazy i just dont understand im looking but im making no ground its driving me crazy if you see me youd better start runnin better run run cause im telling you ill be out guarding gonna run you down its driving me crazy its driving me crazy its driving me crazy its driving me crazy its driving me crazy its driving me crazy i dont know where i stand theres just too many people around its driving me crazy i just dont understand im looking but im making no ground its driving me crazy its driving me crazy its driving me crazy its driving me crazy crazy crazy oooh oooh crazy crazy ooooh oooh crazy crazy oooh ooooh im going crazy crazy","It's Driving Me Crazy",""
"Rick Springfield","here is the news to make you feel better love is the key oh what can we lose if our hearts are together love is the key kick out your shoes and get down with it love is the key just let the music take you there and open your heart to the world love is the key love is the key so plain to see love is the key heres what ive found love really makes the world go round ooh kick out the blues and let the music take you love is the key how can we lose its not gonna break you love is the key kick out your shoes and get down with it love is the key and sing to the world to listen listen and open their ears to the music love is the key love is the key so plain to see love is the key heres what ive found love really makes the world go round love is the key love is the key just let the music take your there and open your heart to the world love is the key love is the key so plain to see love is the key heres what ive found love really makes the world go round","Love Is the Key",""
"Rick Springfield","la la see the morning sunshine shine shine on the mountain side dont think the grass is always greener on the other side there was a time i felt like you did not know what to do dont worry now youll be alright youre alright i see see la la see the morning sunshine shine shine on the mountain side dont think the grass is always greener on the other side oh i know how you feel if you really do dont worry now youll be alright hold on tight youll see see la la see the morning sunshine shine shine on the mountain side dont think the grass is always greener on the other side on the other side la la see the morning sunshine shine shine on the mountain side dont think the grass is always greener on the other side on the other side","On the Other Side",""
"Rick Springfield","were gonna have a good time its gonna be a rock n roll night were gonna have a good time were gonna play the music all night come on now get the music on were gonna dance and sing till the night is gone im feeling good im feeling better now you can really do it and ill show you how so come on cant you hear me saying dont you think about yesterday were gonna have a good time its gonna be a rock n roll night were gonna have a good time were gonna play the music all night ooh sit down i dont want ya rocking the boat you got your high heels shoes and your overcoat i believe things are better now if you just let go i can show you how so come on its no time for sorrow dont you think about tomorrow were gonna have a good time its gonna be a rock n roll night were gonna have a good time were gonna play the music all night","We're Gonna Have a Good Time",""
"Rick Springfield","come on baby get your seat up there yeah yeah yeah yeah it aint rock n roll but i dont care no no no no look at me move im the king of the rodeo everybody welcome to the rodeo everybody welcome to the rodeo come on now and dont you stay up there yeah yeah yeah yeah cause youre my lady and it just aint fair no no no no look at you move youre the queen of the rodeo everybody welcome to the rodeo everybody welcome to the rodeo yeah yeah yeah yeah just sit back and watch the show everybody welcome to the rodeo everybody welcome to the rodeo everybody welcome to the rodeo yeah yeah yeah yeah just sit back and watch the show everybody welcome to the rodeo yeah yeah yeah yeah welcome to the rodeo yeah yeah yeah yeah welcome to the rodeo","Welcome to the Rodeo",""
"Rick Springfield","you can really do it if you try you can really do it if you try you can really do it if you try if youll just let your mind take over i i i believe in you you know theres nothing you cant do sun sun sun will shine on shine on through the moment that you realize its true oh yes it is you can really do it if you try you can really do it if you try you can really do it if you try if youll just let your mind take over dream dream dream no time to dream away cause youve got better things to do high high time to get yourself together cause i know you can make it if you try oh yes you can you can really do it if you try you can really do it if you try you can really do it if you try if youll just let your mind take over high high time to get yourself together cause i know you can make it if you try oh yes you can you can really do it if you try you can really do it if you try you can really do it if you try you can really do it if you try you can really do it if you try you can really do it if you try if youll just let your mind take over","You Can Really Do It (If You Try)",""
"Rick Springfield","oh america your countryside is pretty and america your cityside is nice but america its not your farms or freeways its the way you grow your sweet sugar and spice american girls american girls american girls you know that i love you american girls you know that i want you american girls ive got to have you yeah yeah yeah oh america i love your hollywood movies and america broadway opening nights are nice but america its not because of john wayne its the way you grow your sugar and spice american girls american girls american girls you know that i love you american girls you know that i want you american girls ive got to have you oh american girls ive been to new york boston l a chicago from hawaii sun to cold alaska night but america i dont have to look to far cos everywheres your sweet sugar and spice american girls american girls american girls you know that i love you american girls you know that i want you american girls ive got to have you oh american girls yeah american girls oh american girls","American Girls",""
"Rick Springfield","sha la la sha la la walking out quite late one night not feeling happy or feeling down in the dark i stumbled over something on the ground as i got to my feet i heard a strange voice singing low shout out a song i wont forget until my dying day i know she said sha la la sha la la when i heard her singing sha la la sha la la sha la la first my impulse was to run but then the magic caught my ear an unforgettable refrain a song for all the year sha la la sha la la well then i heard her singing sha la la sha la la sha la la in despair i cried out loudly begging for her to come out suddenly has it began the sha la song died out at last i realized who had sung it quite amazed i turned to see the tall trees waving me goodbye the sha la song and me they sought me sha la la sha la la sha la la and then i heard her singing sha la la sha la la sha la la sha la la","Sha La La","1969"
"Rick Springfield","i only know that there is something about you you turn me on when im in and around you i cant understand why nobody told you that youre alright alright you give me love anytime that i want it i turn around youve already responded cant understand why nobody told you that youre alright alright ive got something and youve got something and weve got something thats here to stay realizing that theres no surviving without a life full of love love shes the girl that is one in a lifetime and pretty soon ill be making it wifetime cant understand why nobody told her that shes alright alright ive got something and youve got something and weve got something thats here to stay realizing that there is no surviving without a life full of love love i only know that there is something about you that turns me on when i am in and around you cant understand why nobody told you youre alright","She's Alright","1969"
"Rick Springfield","ah look at all the lonely people eleanor rigby picks up the rice in the church where the wedding has been lives in a dream inside a window wearing a face she keeps in a jar by the door who is it for all the lonely people where do they all come from all the lonely people where do they all belong father mackenzie writing the words to a sermon no one will hear no one comes near look at him working darning his socks in the dark because nobodys there what does he care all the lonely people where do they all come from all the lonely people where do they all belong look at all the lonely people look at all the lonely people look at all the lonely people look at all the lonely people eleanor rigby died in the church and was buried along with her name no body came father mackenzie wiping the dirt from his hands has he walks from the grave no one was saved all the lonely people where do they all come from all the lonely people where do they all belong look at all the lonely people","Eleanor Rigby","1970"
"Rick Springfield","born crying abnormized i was schooled by the devils child i did things you only dream of i was wild inside and he said i was evil cause i am just an evil child through the rain and sunshine they kept on calling me an evil child cause i am just an evil child miranda belinda for i found that they were all the same they come in hell fire and she burned like a flame inside and i called her my evil child i loved her she was magic pure magic through the moon and star shine they keep on talking about us they call us together evil child born evil die evil now i swing from a gallows pole i did things i dream of people said i was wild inside they said i was evil evil child through the rain and sunshine they keep on talking about me they call me an evil child through the moon and sunshine they keep on talking about me they call me an evil child","Evil Child","1970"
"Rick Springfield","step inside the tent ladies and gentlemen to see the freak they call jacko the dog face man he walks like a man and talks like a man but was born with the face of a dog an actual freak of nature bright lights blind me and i am whizzing by the people pushing rushing to the music and my eyes are running and my legs are aching and there are people winning and the carnivals spinning merry go round go round and they make me dizzy people shouting as they shot and win and my head is ringing my ears are flitting and my hair is thinning and the carnivals spinning after the people have gone i walk along down sideshow ally and from the tent i hear some crying the sound of someone in pain and written brightly on the canvas and woodwork so that everybody could see was the question they pose to the public when is a man not a man when hes a freak in the sideshow but we all got to cry yes we all got to cry and we all got to cry bright lights blind me and i am questioned by the people pushing rushing to the organ grinders music and my eyes are running and my legs are achy and their are people crying and the carnivals dying","The Freak","1970"
