"Band","Lyrics","Song","Year"
"Capt. John Handy & His New Orleans Stompers","wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me","Tiger Rag","1965"
"Capt. John Handy & the Easy Riders Jazz Band","i want to take you to a little room a little room where all the roses bloom i want to lead you into natures hall where evry year the roses give a ball they have an orchestra up in the trees for their musicians are the birds and bees and they will sing us a song as we are strolling along in sunny roseland where summer breezes are playing where the honey bees are a maying there all the roses are swaying dancing while the meadow brook flows the moon when shining is more than ever designing for tis ever then i am pining pining to be sweetly reclining somewhere in roseland beside a beautiful rose the ball is over and tulips meet their little kisses are so short and sweet the lilies nod to the forget me nots when theyre departing in their flower pots but all the roses with their spirits high remain to love until they droop and die and dear why shouldnt it be just so with you and with me in sunny roseland where summer breezes are playing where the honey bees are a maying there all the roses are swaying dancing while the meadow brook flows the moon when shining is more than ever designing for tis ever then i am pining pining to be sweetly reclining somewhere in roseland beside a beautiful rose","Rose Room [#]","1968"
"Capt. John Handy & the Easy Riders Jazz Band","we have been gay going our way life has been beautiful we have been young after youve gone life will go on like an old song we have sung when i grow too old to dream ill have you to remember when i grow too old to dream your love will live in my heart so kiss me my sweet and so let us part and when i grow too old to dream that kiss will live in my heart and when i grow too old to dream that kiss will live in my heart so kiss me my sweet and so let us part and when i grow too old to dream that kiss will live in my heart","When I Grow Too Old to Dream [#]","1968"
"Captain","a spirit for a smile a doubt for a dream youre saving my falling youre shooting my star a spirit for a smile a doubt for a dream youre saving my falling youre shooting my star and i dont care whenever you stall ill stand there oh and i dont care whenever you stall ill stand there oh oh youre the beat of my heart the door to my home if i lose my voice then im left alone youre the way that i can see youre the best champagne yes you cure my loathes and joy steals my pain and i dont care whenever you stall ill stand there oh and i dont care whenever you stall ill stand there whenever you stall ill stand there built this island out of frustration theres no point teaching a girl who can never learn and just when i feel like robinson crusoe my intentions strobe to light a beacon out in the sea i caught your eye and youre staring back at me great minds coming to the same idea cause when it keeps on whispering in your ear keeps on whispering in your ear keeps on whispering in your ear wait for something and it never appears oh no and i dont care whenever you stall im standing there oh and i dont care whenever you stall im standing there whenever you stall im standing there so why dont i just take your strain until the sun dies youre staring at the ocean not afraid to bring it to life were not afraid to bring it to life youre the beat of my heart i said oh oh oh oh oh youre the beat of my heart i said oh oh oh oh oh oh oh oh oh youre the beat of my heart oh oh oh oh oh oh oh oh youre the beat of my heart","Broke","2006"
"Captain","frontline i want you frontline i want you frontline ill wake you in mornings ive tried hold out forever cause you go all night frontline i want you and i know that i want you and i know that im sure frontline i want you every way theres a whisper every time theres a cure frontline together ill mould you in hands tell me no secrets and ill be always yours frontline i want you and i know that i want you and i know that im sure frontline i want you every way theres a whisper every time theres a cure frontline i want you cause your conscience is frozen and your values missed frontline i want you every time its a free wave and every wave is so pure all these other ones in your way theye all trying to get the same all these other ones in your way theye all trying to get the same the same to get the get the same the same frontline i want you and i know that i want you frontline i want you and i know that im sure frontline i want you every time its a free wave frontline i want you every time is a cure frontline i want you frontline i want you cure","Frontline","2006"
"Captain","i dont want it i dont want tonight to stop no more waiting and no more wishing from the top do you hear it do you hear the only sound no more doubting and no more wishing from the ground its a glo o o orious town its a glo orious town and i can feel it in the air yeah its a glo o o orious town its a glo orious town its better with you around they dont like it they dont like the way you look do you care about it and do you hear the words come out cause i dont want it no i dont want tonight to stop no more waiting and no more wishing from the top its a glo o o orious town its a glo orious town and i can feel it in the air its a glo o o o rious town its a glo orious town and i can feel it in the air its better with you around its in the knowing of your eyes oh oh oh oh were tying a rope around oh oh oh oh oh oh oh oh oh its a glo o o orious town its a glo orious town its a glo o o orious town its a glo orious town and i can feel it in the air and i can feel it in the air its better with you around its better with you around oh oh oh oh oh oh well i can feel it getting there oh oh oh oh were tying a rope around oh oh oh oh oh oh oh oh oh oh oh","Glorious","2006"
"Captain & Tennille","love love will keep us together think of me babe whenever some sweet talking girl comes along singing her song dont mess around youve just got to be strong just stop cause i really love you stop ill be thinking of you look in my heart and let love keep us together you you belong to me now aint gonna set you free now when those girl start hanging around talking me down hear with your heart and you wont hear a sound just stop stop cause i really love you stop stop ill be thinking of you look in my heart and let love keep us together whatever young and beautiful but someday your looks will be gone when the others turn you off wholl be turning you on i will i will i will i will be there to share forever love will keep us together i said it before and ill say it again while others pretend i need you now and ill need you then just stop stop cause i really love you stop stop ill be thinking of you look in my heart and let love keep us together whatever ba ba ba ba ba whatever i will i will i will i will you better stop cause i really love you stop stop ill be thinking of you look in my heart and let love keep us together whatever ba ba ba ba ba whatever i will i will i will i will","Love Will Keep Us Together","1975"
"Captain & Tennille","clearing skies and drying eyes now i see your smile sadness goes and softness shows a changing style just in time words have rhyme well bless your soul now ill fill your hands with kisses and a tootsie roll oh reality its not for me and it makes me laugh but fantasy world and disney girls im coming back patti page and summer days on old cape cod happy times making wine in my garage country shade and lemonade guess im slowing down itd be a turned back world with a local girl in a smaller town well its open cars and clearer stars thats what ive lacked but fantasy world and disney girls im coming back love hi rick hi dave hi pop good morning mom love get up guess what i m in love with a boy i found hes really swell cause he likes church and bingo chances and old time dances all my life i spent the nights in dreams of you for the warmth i missed and for the things i wished theyre all coming true ive got my love to give and a place to live guess im gonna stay itd be a peaceful life as a forever wife with a little kid someday well its early nights and pillow fights and your soft laugh but fantasy world and those disney girls i m coming back","Disney Girls","1975"
"Captain & Tennille","ive been alive forever and i wrote the very first song i put the words and the melodies together i am music and i write the songs i write the songs that make the whole world sing i write the songs of love and special things i write the songs that make the young girls cry i write the songs i write the songs my home lies deep within you and ive got my own place in your soul now when i look out through your eyes im young again even though im very old i write the songs that make the whole world sing i write the songs of love and special things i write the songs that make the young girls cry i write the songs i write the songs oh my music makes you dance and gives you spirit to take a chance and i wrote some rock n roll so you can move music fills your heart well thats a real fine place to start its from me its for you its from you its for me its a worldwide symphony i write the songs that make the whole world sing i write the songs of love and special things i write the songs that make the young girls cry i write the songs i write the songs i write the songs that make the whole world sing i write the songs of love and special things i write the songs that make the young girls cry i write the songs i write the songs i am music music and i write the songs","I Write the Songs","1975"
"Captain & Tennille","i never wanted i never wanted to touch a man the way that i want to touch you i never wanted i never wanted to love a man the way that i want to love you you are sunshine you are shadows you are morning you are night you are hard times you are good times you are darkness you are light i never wanted i never wanted to give a man the things that i want to give you i never wanted i never wanted to live with a man the way that i want to live with you you are sunshine you are shadows you are morning you are night you are hard times you are good times you are darkness you are light i never wanted i never wanted to touch a man the way that i want to touch you the way that i want to touch you now the way that i want to touch you","The Way I Want to Touch You","1975"
