"Band","Lyrics","Song","Year"
"Michael Ball","i know that when she said that we could be friends that my heart turned to stone broken again how come that im feelin that the way i do cause the hurting is gone and its true cause of you chorus i found that secret of love again oh and every time i turn around there you are there you are crying is done cause i found the secret of love ooh yeah ive shown im not immune to the power of love i was chilled to the bone ive had enough but its all gone an empty space where my heart used to be but since you came along cant you see rescue me chorus well call it divine intervention a bolt from the blue it was never my intention ooh what can i do chorus","Secret of Love","2001"
"Michael Ball","says that love is blind still were often told seek and we shall find so im gonna seek a certain girl i have in mind looking everywhere havent found her yet shes the big affair i cannot forget only girl i ever think of with regret i would like to add my initials to her monogram oh tell me where is the shepperd for this lost lamb theres a somebody im longing to see i hope that she turns out to be someone who watch over me well im a little lamb whos lost in the wood i know i could always be good to one wholi watch over me although i may not be the man some girls think of as handsome to her heart ill carry the key oh wont you tell her please to put on some speed follow my lead oh how i need someone to watch over me someone to watch over me","Someone to Watch over Me","2001"
"Michael Ball","dont know why theres no sun up in the sky stormy weather since my man and i aint together keeps rainin all the time life is bare gloom and misery everywhere stormy weather just cant get my poor self together im weary all the time so weary all the time when he went away the blues walked in and met me if he stays away old rockin chair will get me all i do is pray the lord above will let me walk in the sun once more cant go on every thing i had is gone stormy weather since my man and i aint together keeps rainin all the time","Stormy Weather","2001"
"Michael Ball","when i said i needed you you said you would always stay it wasnt me who changed but you and now youve gone away dont you see that now youve gone and im left here on my own that i have to follow you and beg you to come home you dont have to say you love me just be close at hand you dont have to stay forever i will understand believe me believe me i cant help but love you but believe me ill never tie you down left alone with just a memory life seems dead and quite unreal all thats left is loneliness theres nothing left to feel you dont have to say you love me just be close at hand you dont have to stay forever i will understand believe me believe me you dont have to say you love me just be close at hand you dont have to stay forever i will understand believe me believe me","You Don't Have to Say You Love Me","2001"
"Michael Ball","you made me love you i didnt want to do it i didnt want to do it you made me love you and all the time you knew it i guess you always knew it you made me happy sometimes you made me glad but there were times dear oh you made me feel so bad you made me cry cause i didnt want to tell you i didnt want to tell you i need a love thats true yes i do deed i do you know i do i dont care what happens when the whole world stops as far as im concerned youll always be the tops cause you know you made me love you you made me cry cause i didnt want to tell you i didnt want to tell you i need a love thats true yes i do deed i do you know i do gimme gimme gimme what i cry for you got the kinda kisses that i would die for you know you made me love you oh you know you made me love you","You Made Me Love You","2001"
"Michael Ball","youll never know just how much i miss you youll never know just how much i care and if i tried i still couldnt hide my love for you you ought to know for havent i told you so a million or more times you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now youll never know if you dont know now","You'll Never Know (Just How Much I Love You)","2001"
"Michael Ball","when i was young i never needed anyone making love was just for fun those days are gone living alone i think of all the friends ive known when i dial the telephone nobodys home chorus all by myself i dont wanna be all by myself anymore all by myself i dont wanna live all by myself anymore hard to be sure sometimes i feel so insecure and loves so distant and insecure remains the cure chorus when i was young i never needed anyone and making love was just for fun those days are gone","All by Myself","2001"
"Michael Ball","how can i be sure in a world thats constantly changing how can i be sure where i stand with you whenever i whenever i am away from you i wanna die cause you know i wanna stay with you how do i know maybe youre trying to use me flying too high can confuse me touch me but dont take me down whenever i whenever i am away from you my alibi is telling people i dont care for you maybe im just hanging around with my head up upside down its a pity i cant seem to find someone whos as pretty and lovely as you how can i be sure i really really really wanna know i really really really wanna know oh how can i be sure in a world thats constantly changing how can i be sure ill be sure with you","How Can I Be Sure","2001"
"Michael Ball","i can see youre slipping away from me and youre so afraid that ill plead with you to stay but im gonna be strong and let you go your way love is gone theres no sense in holding on and your pity now would be more than i could bare but im gonna be strong and pretend i dont care im gonna be strong and stand as tall as i can im gonna be strong and let you go along and take it like a man when you say its the end ill hand you a line ill smile and say dont you worry im fine but youll never know darling after you kiss me goodbye how ill break down and cry","I'm Gonna Be Strong","2001"
"Michael Ball","if you could read my mind love what a tale my thoughts would tell just like an old time movie out a ghost from a wishing well in a castle dark or a fortress strong with chains upon my feet you know that ghost is me and i will never be set free as long as im a ghost that you cant see if i could read your mind love what a tale your thoughts would tell just like a paperback novel that kind the drugstores sell when you reach the part where the heartache comes the hero would be me the heroes often fail you wont read that book again because the endings just too hard to take id walk away like a movie star who gets spurned in a three way script enter number two the movie queen to play the scene and bringing all the good things out in me but for now love lets be real i never thought i could feel this way and i got to say that i just dont get it i dont know where we went wrong but the feelings gone and i just cant get it back if you could read my mind love what a tale my thoughts would tell just like an old time movie about a ghost from a wishing well in a castle dark or a fortress strong with chains upon my feet stories always end and if you read between the lines you know that im just trying to understand the feelings that you lack if you could read my mind love","If You Could Read My Mind","2001"
