"Band","Lyrics","Song","Year"
"Ken-Y","como hipnotizados por esta costumbre hemos decidido vivir la rutina de seguir durmiendo en la misma cama pero la verdad es que tenemos miedo y sin darnos cuenta estamos compitiendo para ver quien dice la ultima palabra y no queremos ser sinceros y aceptar que ya no queda nada que ya no existe la ilusion de despertar juntos cada manana y que los dias se nos van en no mirarnos a la cara para poder disimular como si nada nos pasara pero no es verdad que se apago la llama el fuego que quemaba ya se acabo la magia que nos envolvia nuestro amor se termino asi como si nada y tanto que te amaba ya se apago la llama ya no hay ni cenizas nuestro fuego se extinguio y todo se acabo te quiero decir que no quiero vivir de esta mentira y que yo merezco un amor de verdad rakim baby deja a un lado la agonia y el incomodo silencio cada dia si esto no es culpa tuya ni tampoco mia de que serviria intentarlo no funcionaria si aunque estemos juntos tu y yo no nos hacemos compania dime desde cuando no nos damos navidad enamorada ilusionada apasionada si hasta por la noche cada quien duerme en su lado de la cama que triste se nos apago la llama que se apago la llama el fuego que quemaba ya se acabo la magia que nos envolvia nuestro amor se termino asi como si nada y tanto que te amaba ya se apago la llama ya no hay ni cenizas nuestro fuego se extinguio y todo se acabo","Se Apago La Llama","2010"
"Ken-Y","yo tengo la formula perfecta la musica que te alimenta para mi no es problema hacer que baile la nena a eso me dedico yo suena dembow ratatata siente mi voz como yo no hay dos suena dembow ratatata siente mi voz como yo no hay dos de la ghetto yo sueno el dembow pa que reviente la bocina para to las discotecas y lo party e marquesina la mujere se sueltan como si le hechara una yombina la formula perfecta con la que ella se motiva pero con este dembow tu sabe no fuimo po encima el bajo solito duro pa que se ponga agresiva la agarro por la cintura y la subo para arriba y pa cuando ella baje ella sienta el encaje la pongo a dar vuelta como machina de feria con el juguetito pa que ella se entretenga haze paltelo haze revientalo haze paltelo haze revientalo ella ta bucando que le den mucho sex mucho placer satisfacer dale en la cama duro duro como eh oh no bebe okay suena dembow ratatata siente mi voz como yo no hay dos suena dembow ratatata siente mi voz como yo no hay dos como yo no hay dos eso es seguro te lo juro que este flow es sin corte muy puro esta noche tu no sabes lo que te espera ya que lo pago yo invita mi billetera tranquila mami no te me desesperes que por la noche tu y yo andamos con otras mujeres yepp se ensendio la demonia sera por la feromonas o el olor de mi colonia mi fashionista le encanta lo guicci todo original y si no versace y brilla sola con su resplandor y no se pone nada si no es de disenador y disfrutando de cristian cors tiene la coleccion completa de michael kors asi que no te confunda que pa ganarla tiene que tener la funda y yo tu no y me quedo atras mucho gusto arcangel tengo la formula la formula perfecta con la que ella se motiva tengo la formula la formula perfecta con la que ella se motiva ken y yo tengo la formula perfecta la musica que te alimenta para mi no es problema hacer que baile la nena a eso me dedico yo suena dembow ratatata siente mi voz como yo no hay dos suena dembow ratatata siente mi voz como yo no hay dos","Formula Perfecta","2012"
"Ken-Y","zion se que lo tiempos han cambiado pero seguimos fuertes salimo de un genero maleante que se hizo de la calle no son lo tiempo de ante motivando a la yal utede no tienen con que frontiar hablan mucho pero to son puerco y sigue nada se buscan con nosotros esta es la formula de pina records los favoritos de la casa vamo alla los que comandan en la disco vamo alla nos vivimos la pelicula por que es real y pa frontiar si somo la formula los favoritos de la casa vamo alla los que comandan en la disco vamo alla nos vivimos la pelicula por que es real y pa frontiar si somo la formula arcangel llego papi arca la maravilla el notorio quimico que hacia falta en el laboratorio asi que pina preparate la receta que ahora si que la formula ta completa no se puede negar que tenemos el cash maquinas y mucho cash omg la marash mira en la esquina lo que se avecina la maravilla con el combo e pina praa no te tengo que decir que ahora vamos pa encima mas pa ya de la cima duenos de la tarima nosotros somos un misterio una ecuacion astronomica cantando nos burlamos de la crisis economica lennox somos la formula combinacion muy fuerte en la tarima adelanto letra completa en breve","La Formula Sigue","2012"
"Ken-Y","hola dime si tu anda sola que por que tanto me ignoras te llevo observando hace horas yde veras te quedas con todo me dijeron que andas en todas entonces dime por que amarras conmigo ya veo no te enamores pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more desde que te vi me fui tras de ti disimulas pero se que andas en busca de mi y aunque ya te veo con los ojos te deseo rapidoencendi te lo di si me pide wiki wikiwikiwikiwikiwiki si me un pide zippyzippyzippyzippyzippyzippy yo se lo doy de lo que le gusta le doy mas calor en lo obscuro el bellakeole metemos mejor hoy si tu saliste lista para mi solo tire una carnada tu eres una malvada y ahora mirate encima de mi hoy si tu saliste lista para mi solo tire una carnada mira que malvada y ahora no sales de encima de mi pues toma pa que te enamores more more pues toma pa que te enamores more more t utienes algo que me mata que me quema por dentro a tu lado siento pierdo la nocion del tiempo me gusta como caminas la forma en que me mira paque te enamores inventare un millon de rimas yo te veo sola bailando mis canciones me pasan las horas concedame esta pieza a mi senora vera como esto a ustede la enamora te veo sola bailando mis canciones me pasan las horas concedame esta pieza a mi senora vera como esto a ustede la enamora si no es para hoy me llamas cuando quieras algo de calor si quieres adelantamos el proceso debo de enamorarte pues un beso me avisas si te caigo me avisas que yo voy si no es para hoy me llamas cuando quieras algo de calor si quieres adelantamos el proceso debo de enamorarte pues un beso me avisas si te caigo me avisas que yo voy la formula hoy si tu saliste lista para mi solo tire una carnada tu eres una malvada y ahora mirate encima de mi hoy si tu saliste lista para mi solo tire una carnada mira que malvada y ahora no sales de encima de mi pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more pues toma pa que te enamores more more","More","2012"
"Ken-Y","hoy vienes a pedirme perdon que no quisiste irte asi que aunque ya es tarde quisieras explicarme que el miedo te ataco y preferiste huir yo nunca supe que te paso pasaron muchos dias sin una explicacion las noches eran siglos la soledad me hizo ahogarme en dolor y algo en mi cambio y hoy te digo que no vuelvo yo tuve que empezar de nuevo me tuve que olvidar de ti tuve que levantarme del suelo en donde me cai y aprendi que yo solito puedo que no necesite de ti pude ser feliz de nuevo y hoy no se que haces aqui yo no se cuanto llore en mi cama sin poderme dormir esperando a ver si regresabas yo no se cuanto te ame en cambio se que nunca nunca olvidare como te marchaste sin decirme nada hoy vienes a pedirme perdon despues que te marchaste asi dices que yo tenia la razon cuando te dije que nadie te amaria como te amaba yo pregunto si te ah ido mejor que si encontraste un nuevo amor me dices que lo sientes dices que te arrepientes que la melancolia te acorrala y te alarga los dias y hoy te digo que no vuelvo yo tuve que empezar de nuevo me tuve que olvidar de ti tuve que levantarme del suelo en donde me cai y aprendi que yo solito puedo que no necesite de ti pude ser feliz de nuevo y hoy no se que haces aqui yo no se cuanto llore en mi cama sin poderme dormir esperando a ver si regresabas yo no se cuanto te ame en cambio se que nunca nunca olvidare como te marchaste sin decirme nada sin decirme nada yo no puedo recordar lo mucho que yo te ame solo se que entregue todo y yo mismo me lastime yo no se cuanto te ame yo no se solo se que nunca olvidare yo solo se que yo no vuelvo a tus brazos otra vez yo no se cuanto te ame solo se que nunca olvidare senoras y senores de puerto rico pal mundo ken y victor manuelle yo no se cuanto te ame yo no se oh","No Vuelvo","2013"
"Kenan Thompson","oh its been a long time coming two of the worlds greatest americas sweetheart ms reba mcentire yeah yeah how ya doing andy were about to take it to the top hoo hoo hoo hoo hit em reba haters in my face trying to keep me down but you know we keep on shinin here we go two crazy big stars from opposite worlds bout to set this track on fire yeah shes the queen of country hes the comedy prince making something out of nothing ha ha we hooked up in the studio to make this song but as usual we ended up fucking no doubt flash back to when i first met reba sitcom dressing room puffing on cheeba said i was a fan she said prove it dropped her denim skirt and said hop to it made love all night more like we fucked kids banging on the door trying to interrupt but them autographs can wait cuz this is way too strong i cant leave it alone because her pussys the bomb well my pussy is the bomb and thats a fact but these n words keep on trippin ok so i stay on my prime and drop these hits cuz i cant go back to stripping im reba youre my undercover freak and your my best friend but our families dont approve thats right cuz im a city boy and im a country girl and ill never leave your sweet balls blue thats because a girl like reba got just what i need with big broad shoulders and a red ass weave and a penis hot damn she fly all she wanna do is bump me im a lucky guy im a guy too my friends think i should dump her they say shes a man who found a wig in a dumpster your friends are smart nah rebes theyre just jealous cuz im dating a star instead of hanging with the fellas hanging like my nuts word up theyre just liars they cant believe i can pull reba mcentire ever since i came out of my mamas butt i knew i was destined for greatness yeah i looked in a dumpster and saw a wig and thought hey brother im gonna take this tell em reba so i put it right on and took a stroll right over to 30 rock snl i saw andy sandberg and he thought i was reba and i made him suck my dirty cock so there you have it two worlds collide were the new bonnie and clyde reba from haystacks to maybachs our love will survive for reba ill ride til the day that we die","Reba (Two Worlds Collide)","2011"
"Kendall","heavens just a sin away oh whoa just a sin away i cant wait another day i think im giving in though id love to hold you tight oh whoa be with you tonight but that still wont make it right cause i belong to him oh way down deep inside i know that its all wrong your eyes keep tempting me and i never was that strong oh devils got me now oh whoa gone and got me now i cant fight him anyhow i think hes gonna win heavens just a sin away oh whoa just a sin away heaven help me when i say i think im giving in oh way down deep inside i know that its all wrong your eyes keep tempting me and i never was that strong oh devils got me now oh whoa gone and got me now i cant fight him anyhow i think hes gonna win heavens just a sin away oh whoa just a sin away heaven help me when i say i think im giving in heavens just a sin away oh whoa just a sin away i cant wait another day i think im giving in though id love to hold you tight oh whoa be with you tonight but that still wont make it right cause i belong to him","Heaven's Just a Sin Away","1998"
"Kendall Morgan","dont come around again i believe it i believe it dont come around again i believe it i believe it when a nigga talk dope damn theyll speak about the truth damn theyll speak about you when a nigga talk real you wont even know how it feel how you gon tell me what it is when a nigga say gotti all that noise from my maseratti all that noise turnin up the party all that noise young nigga with a whole bunch of rubbers all that noise young nigga gon catch a problem when a nigga say no nigga come and jumpin out the porsche with a bag full of 50 same court nigga still i try to fight a gun charge try to fight a brick charge lawyer aint show up in court when a nigga say trial nigga comin down with life thats how a nigga really earn his stripes when them niggas say youll fuck with me like i fuck with him he aint finna do something right that nigga finna snitch i knew that nigga was a bitch man i dont owe that nigga one shit aint got no heart man i knew that nigga wasnt rich shouldve killed him when he went up that lift when them niggas say bang nigga they be talkin bout my squad nigga they be talkin bout my cars when they say white nigga they be talkin bout brick side buy that shit off of black card talk to em dont come around again i believe it i believe it dont come around again i believe it i believe it when them niggas say bitch we dont really mean no harm she aint gotta be so offensed when a nigga say ho aint say you know what you is shawty you aint got to be so defenseful niggas say you bad thats a compliment not literally half naked pictures but you lookin for a gentleman instagram your whole life after the pull of trying to get your followers up sold your soul to the internet damn damn right its a cold world losing sleep im a little girl them are right and we gonna like the right damn sure ho be do me like oh girl true when a nigga say it like you niggas sayin what he gon do tell a nigga he a lie tell him that a real bad bitch get his own so that money cant buy when a nigga say he ballin and someones title in the desert not worth closing its teasin ask him if he ring tell him that your daddy was a real baller he was blowin money by the seasons let him know you good left a couple mil and a whip for you big burner rays right thatll kill for you mama broke bad left a nigga down bad i aint trippin dont show im still here for you dont come around again i believe it i believe it dont come around again i believe it i believe it","Don't Come Around","2013"
"Kendall Morgan","you said youd never ever break down but here i am sweeping pieces off of the ground you said youd never ever play to crowds but ive seen you hoping to play songs to them now ive spent all night long scared of tomorrow broke my alarm everythings almost lost pick it up slow before its gone were fragile wish id have known i never thought id be so fragile youre not alone if it didnt break before its about to weve been here before i dont ever want to change im fragile i dont ever some of the people appointed to give an opinion never do get it i want you to come on and gobble a jimmy and die n9na be giving the remedy and why critics are really the enemy and i cant stand the way they slam todays gifted effin incredible get fanned away with grands to pay this jam will lay scripted deaf and impeccable write a rhyme and i put everything in a flow im the n9ne im a look very mean when a foe scribe a line but he has never been at a show by the times itll be better leave it in the sto cause they wrote nothin but lies quotes stuck in my eyes amateur writer dissin hes a beginner and hopes for your demise folks some may despise never do try to listen its real im mad clueless when you scribble on your pad how you gonna criticize with a chisel on your nads sizzling your ad you dont really get why im so pissed understand this understand this im an artist and im sensitive about my shit yes im were fragile wish id have known i never thought id be so fragile youre not alone if it didnt break before its about to weve been here before i dont ever want to change im fragile i dont ever tell me that im famous tell me that my name is big as venus jupiter and then uranus tell me that your anus got your head in it i can smell the articles and know youre heinous tell me that you love me always thinkin of me unconditional im hoping im your favourite grab a fishing pole and throw me with the sharks thats the feelin i get when youre concentratin on this pen on this pad tell me youre willin to diss on my craft tell me the feelin of pickin apart this track stop puttin my heart and my soul in these lines tellin me platinum and gold all the time lookin to bury a deep hole for mine drop this is more than you and this is more than you and your entire building slanderin and abusin what i call the realest comin from a student told myself to use a poem as an uzi empty magazine i seen a magazine you seen my trigger finger then i started shootin that was nicotine im bout to smoke em all and journalists involved shouldve known my music were fragile wish id have known i never thought id be so fragile youre not alone if it didnt break before its about to weve been here before i dont ever want to change im fragile i dont ever","Fragile","2013"
"Kendall Payne","the winds came by and they carried me away at least thats what your mama said shed say of course i knew that you would never believe but baby sometimes even big girls are allowed to weep oh brenda jean my peanut butter queen innocent and bright dont think of me as mean sweet brenda jean for all you have not seen you know i hate to leave you fatherless at fourteen im sure you think ive left you alone torn apart our happy home but love i never planned it this way never this soon and never this day oh brenda jean my peanut butter queen innocent and bright dont think of me as mean sweet brenda jean for all you have not seen you know i hate to leave you fatherless at fourteen heavens quite a sight to see im sure youll be here too and though its beautiful my dear it cant compare to you compare to you oh brenda jean my peanut butter queen innocent and bright dont you think of me as mean sweet brenda jean for all you have not seen you know i hate to leave you fatherless at fourteen","Fatherless at 14","1999"
