"Band","Lyrics","Song","Year"
"Scorpions","well it seems that i was lost in intoxicated nights following the trace of ecstasy with no future and no past just the present was alive like a prisoner chained on to a dream i was drowning in a feeling that obsession rules till the morning kills the creatures of the night and i read your lipstick message on the mirror of the truth now that youre gone i realize without you lifes like a song without music without you this world wont be the same i need your love every minute i need your love every day i need your love every minute i need your love come back and stay well i know that i was lost in the nightmare of my life following the flash of fantasy in a feeling that exploded id left reality behind addicted to the power of a dream without you lifes like that road that leads nowhere without you the world wont feel the same i need your love every minute i need your love every day i need your love every minute i need your love come back and stay","Every Minute Every Day","1988"
"Scorpions","i love you once rock you twice my loves a gun that wants to talk tonight i kiss the lust right from your lips the way it feels will hit you like a blitz day after day day after day i rock the speed night after night night after night love on the run always loaded like a gun for love turn outside in and inside out with me youll find the kicks youve never found i kiss the pearl right from the shell until youll feel what all these words cant tell day after day day after day im burning free night after night night after night love on the run always loaded like a gun for love on the run","Love on the Run","1988"
"Scorpions","theyre watching me theyre watching you taking all the world under control they make you laugh they make you blue in the end they try to eat your soul satellites transmit the latest thrill we cant escape the media overkill a purple flash the biggest crash totally in tune around the world they take you high they make you cry we are at the point of no return satellites transmit the latest thrill we cant escape the media overkill over and over and over","Media Overkill","1988"
"Scorpions","we come to you through a storm of lightning to drive this place totally insane another show that really keeps us fighting for what it takes to blow your mind away hey you are you ready for tonight can you hear me now let me hear you too we come to you through a wall of thunder electrified by the sound of the guitars hey you are you ready for tonight can you see me now i want to see you out there we let it rock to free your energy you let it roll come on get on your feet we let it rock to feed your hungry dreams you let it roll up to the ecstasy we come to you through a burst of fire energized by the feedback of the crowd hey you are you ready for tonight can you feel me now can you feel the groove we let it rock to free your energy you let it roll come on get on your feet we let it rock to feed your hungry dreams you let it roll up to the ecstasy","We Let It Rock...You Let It Roll","1988"
"Scorpions","when the daylight is falling down into the night and the sharks try to cut a big piece out of life it feels alright to go out to catch an outrageous thrill but its more like spinning wheels of fortune which never stand still big city big city nights you keep me burning big city big city nights when the sunlight is rising up in my eyes and the long night has left me back at somebodys side it feels alright for a long sweet minute like hours before but its more like looking out for something i cant find anymore big city big city nights you keep me burning big city big city nights always yearning there is no dream that you cant make true if youre looking for love but theres no girl whos burning the ice away from my heart maybe tonight big city big city nights you keep me burning big city big city nights always yearning big city big city nights you keep me burning big city big city nights always yearning","Big City Nights","1989"
"Scorpions","hey you im in love with your eyes and the sound of your name hey you im in love with your smile and the way youre dressed today hey you well i like the way you walk just like a star moves on stage hey you well i like the way you talk youre really calm for your age i really die youre driving me wild i really die im in love 100 times i really die youre driving me wild i really die im in love a hundred times to be your answer hey you i said you know whats going on do you know what i mean hey you daddy wants you to come this school is up to me i really die youre driving me wild i really die im in love a hundred times i really die youre driving me wild i really die im in love a hundred times to be your answer","Hey You","1989"
"Scorpions","i got a feeling inside its a certain kind i feel hot and cold deep down in my soul i said i cant explain im feeling good enough baby im dizzy in my head and im feeling blue things you say but maybe theyre true getting funny dreams again and again i know what it means but i cant explain i think its love im trying to say to you when i feel blue but i cant explain cant explain just hear what im saying baby cant explain im dizzy in the head and im feeling bad things you say got me real mad getting funny dreams again and again i know what it means but i cant explain i think its love im trying to say to you when i feel blue but i cant explain cant explain just hear me one more time baby cant explain im dizzy in the head and im feeling bad things you say got me real mad getting funny dreams again and again i know what it means but i cant explain i think its love im trying to say to you when i feel blue but i cant explain cant explain just hear me one more time baby cant explain she drive me out of my mind cant explain she drive me out of my mind cant explain she drive me out of my mmm mmm mmm mmm mind cant explain she drive me out of my mind cant explain you drive me out of my mind cant explain oh yeah i cant explain i cant explain baby","I Can't Explain","1989"
"Scorpions","its early morning the sun comes out last night was shaking and pretty loud my cat is purring it scratches my skin so what is wrong with another sin the bitch is hungry she needs to tell so give her inches and feed her well more days to come new places to go ive got to leave its time for a show here i am rock you like a hurricane here i am rock you like a hurricane my body is burning it starts to shout desire is coming it breaks out loud lust is in cages till storm breaks loose just have to make it with someone i choose the night is calling i have to go the wolf is hungry he runs the show hes licking his lips hes ready to win on the hunt tonight for love at first sting here i am rock you like a hurricane are you ready baby here i am rock you like a hurricane here i am rock you like a hurricane come on come on baby here i am rock you like a hurricane rock you like a hurricane its early morning the sun comes out last night was shaking and pretty loud my cat is purring it scratches my skin so what is wrong with another sin the night is calling i have to go the wolf is hungry he runs the show hes licking his lips hes ready to win on the hunt tonight for love at first sting here i am rock you like a hurricane are you ready baby here i am rock you like a hurricane here i am rock you like a hurricane come on come on come on come on here i am rock you like a hurricane","Rock You Like a Hurricane","1989"
"Scorpions","i get up in the morning for my dose of the news crawl right back in the sack girl had enough of the truth spend your dollars and rubels buy a piece of the wall build it up in your backyard im so sick of it all ooh its a crazy world ooh its a crazy world drivin down to the city doin 155 better late than never im more dead than alive we can find the titanic put a man on the moon but we cant fix out backyard man we better start soon ooh its a crazy world ooh its a crazy world ooh its a crazy world ooh its a crazy world i dont want to hear about it i wish it would be worlds away you know the more i think about it the more i feel we need to change i get up in a crazy crazy world we all live in a crazy crazy world ooh yeah its a crazy crazy world i gotta get out of this crazy crazy world goin home to my baby its been another hard day bust my balls for the tax man so what else can i say they spent our money on missiles for the third world war now theyre stacked in my backyard we dont need them no more ooh its a crazy world ooh its a crazy world ooh its a crazy world ooh its a crazy world","Crazy World","1990"
"Scorpions","out for a thrill got time to kill just livin up my dreams for heavens sake shes on the make a twisted vicars queen and then one night we took a ride she was all over me outrageous just aint real i was too wasted to see before you get in too deep and you get burned by the heat oh yeah shell take you there you know it happened to me shell make your heart break shell give you fever shell tell you everything but dont believe her a perfect stranger she knows the game shell promise heaven on earth but dont believe her out on the street of broken dreams where no one ever wins just when you thought youd made a start youre back where you begin before you get in too deep and you get burned by the heat oh yeah shell take you there i think you know what i mean shell make you crazy shes such a teaser says youre the only one but dont believe her she deals in danger the girls insane shell promise heaven on earth but dont believe her before you get in too deep and you get burned by the heat oh yeah shell take you there you know it happened to me dont believe her dont believe her dont believe her dont believe her dont believe her dont believe her i cant believe her dont believe her shell make your heart break shell give you fever shell tell you everything but dont believe her a perfect stranger she knows the game shell promise heaven on earth shell make you crazy shes such a teaser says youre the only one but dont believe her she deals in danger the girls insane shell promise heaven on earth but dont believe her dont believe her dont believe her dont believe her dont believe her","Don't Believe Her","1990"
