"Band","Lyrics","Song","Year"
"Chris Isaak","if you leave me ill go crazy if you leave me ill go crazy cause i love you love you oh i love you too much if you quit me ill go crazy if you forget me ill go crazy cause i love you love you oh i love you too much youve got to live for yourself yourself and nobody else youve got to live for yourself yourself and nobody else","I'll Go Crazy","2008"
"Chris Isaak","tu passes tes doigts sur mes levres ma taille tient dans une de tes mains je ne suis pas si fluette mais contre toi je ne peux rien emmene moi encore tire moi vers toi vers ton corps tu semes mes terreurs je pense a toi ou a nous je npense a rien rien du tout si javais su que notre amour serait si fort je ny aurais pas cru mais cest fou comme je tadore si javais su que notre amour serait si fort je taime ha hou hou ha hou hou ha hou je taime ha hou hou ha hou hou ha hou im coming my love walk ahead jarrive amour je te suis just let me stay behind you for a minute laisse moi rester un peu derriere toi your lovely figure your shadow your tread ton pas ton allure ton ombre si jolie i love crunching you without you knowing it jadore te croquer sans que tu me voies emmene moi encore tire moi vers toi vers ton corps im feeling so strong je me sens si bien im feeling fine yes i do je me sens femme dans ton cou it gives me powers touching you soudain jai la force dun loup si javais su que notre amour serait si fort je ny aurais pas cru mais cest fou comme je tadore si javais su que notre amour serait si fort je taime ha hou hou ha hou hou ha hou je taime ha hou hou ha hou hou ha hou ha hou hou ha hou hou ha hou ha hou hou ha hou hou ha hou","Si J'Avais Su Que Notre Amour","2008"
"Chris Isaak","blue hotel on a lonely highway blue hotel life dont work out my way blue hotel on a lonely highway blue hotel life dont work out my way i wait alone each lonely night blue hotel blue hotel blue hotel every room is lonely blue hotel i was waiting only the night is like her lonely dream blue hotel blue hotel blue hotel on a lonely highway blue hotel life dont work out my way i wait alone each lonely night blue hotel blue hotel","Blue Hotel [*]","2009"
"Chris Isaak","put out your hand open up your heart how can i love you when were so far apart and all i want is your love all i want is your love put out your hand open up your mind how can you love me then just leave me behind when all i want is your love when all i i want is your love here i am waiting for you here i am all alone here i am waiting for you tell me what went wrong all i want is your love all i want is your love i want your love tell me that you love me that youre never going leave me that youre never gonna hurt me that you never will deceive me that youre thinking that youll see me that youre always thinking of me tell me you want my love you want my love put out your hand open up your heart how can i love you when were so far apart when all i want is your love all i want is your love here i am waiting for you here i am all alone here i am waiting for you tell me what went wrong all i want is your love all i want is your love i want your love i want your love oh yeah i want your love i want your love oh i want your love","Want Your Love","2010"
"Chris Isaak","wise men say only fools rush in but i cant help falling in love with you shall i stay would it be a sin if i cant help falling in love with you like a river flows surely to the sea darling so it goes some things are meant to be take my hand take my whole life too for i cant help falling in love with you like a river flows surely to the sea darling so it goes some things are meant to be take my hand take my whole life too for i cant help falling in love with you for i cant help falling in love with you","Can’t Help Falling in Love","2011"
"Chris Isaak","on the outskirts of town theres a little night spot dan dropped in around five oclock took off his coat said the night is short he reached in his pocket and he flashed a quarter he hollered rave on children im with ya rave on cats he cried its almost dawn the cops is gone lets all get dixie fried well dan got happy and he started raving he jerked out a razor but he wasnt shaving and all the cats knew to jump and hop cause he was born and raised in a butcher shop he hollered rave on children im with ya rave on cats he cried its almost dawn the cops is gone lets all get dixie fried fried fried yeah the cops heard dan when he started to shout they all ran in to see what it was about and i heard him holler as they led him away he turned his head and this is what he had to say he hollered rave on children im with ya rave on cats he cried its almost dawn the cops is gone lets all get dixie fried fried fried now dan was the bravest man that we ever saw and he let us all know he wasnt scared of the law through the black crossed bars he tossed a note to his dear it aint my fault sugar im in here for hollering rave on children im with you rave on cats he cried its almost dawn the cops aint gone and ive been dixie fried","Dixie Fried","2011"
"Chris Isaak","you shake my nerves and you rattle my brain too much love drives a man insane you broke my will what a thrill goodness gracious great balls of fire i learned to love cause i thought it was funny you came along and moved me honey this world is fine youre mine goodness gracious great balls of fire kiss me baby feels good hold me baby i want to love you like a lover should youre fine so kind got to tell this world that youre mine mine mine mine i chew my nails and i twiddle my thumbs im surely nervous but it sure is fun come on baby drive me crazy goodness gracious great balls of fire oh kiss me baby feels good hold me baby i wanna love you like a lover should youre fine so kind got tell this world that your mine mine mine mine i chew my nails and i twiddle my thumbs im surely nervous but it sure is fun come on baby drive me crazy goodness gracious great balls of fire","Great Balls of Fire","2011"
"Chris Isaak","ive had nothing but sorrow since you said we were through theres no hope for tomorrow hows the world treating you every sweet thing that matters has been broken in two all my dreams have been shattered hows the world treating you got no plans for next sunday got no plans for today every day is blue monday every day youre away every sweet thing that matters has been broken in two and im asking you darling hows the world treating you and im asking you darling hows the world treating you","How’s the World Treating You","2011"
"Chris Isaak","i forgot to remember to forget her i cant seem to get her off my mind i thought id never miss her but i found out somehow i think about her almost all the time the day we said goodbye i made myself a promise that id soon forget wed ever met oh darling something sure is wrong cause im so blue and lonely i forgot to remember to forget oh darling the day you said goodbye i made myself a promise that id soon forget wed ever met oh darling something sure is wrong cause im so blue and lonely i forgot to remember to forget","I Forgot to Remember to Forget","2011"
"Chris Isaak","i keep a close watch on this heart of mine i keep my eyes wide open all the time i keep the ends out for the tie that binds because youre mine i walk the line i find it very very easy to be true i find myself alone when each day is through yes ill admit that im a fool for you because youre mine i walk the line as sure as night is dark and day is light i keep you on my mind both day and night and happiness ive known proves that its right because youre mine i walk the line youve got a way to keep me on your side you give me cause for love that i cant hide for you i know id even try to turn the tide because youre mine i walk the line i keep a close watch on this heart of mine i keep my eyes wide open all the time i keep the ends out for the tie that binds because youre mine i walk the line","I Walk the Line","2011"
