"Band","Lyrics","Song","Year"
"Lou Busch & His Orchestra","ask the sky above and ask the earth below why im so in love and why i love you so couldnt tell you though i tried dear just why dear im yours when you went away you left a glowing spark trying to be gay is whistling in the dark i am only what you make me come take me im yours how happy i would be to beg or borrow or sorrow with you even though i knew tomorrow youd say we were through if we drift apart then ill be lost alone though you used my heart just for a stepping stone how can i help dreaming of you i love you im yours if we drift apart then ill be left alone though you used my heart just for a stepping stone how can i help dreaming of you i love you im yours","I'm Yours","2009"
"Lou Busch & His Orchestra","love me love me say you love me just for fun softly sigh it try it try it just for fun if youre close to me maybe youll agree here at hand that magic land were seeking constantly tingle tingle when we mingle just for fun lets pretend well never end what weve begun for if we play at love we may stay in love then youll be glad you tried it just for fun tingle tingle when we mingle just for fun lets pretend well never end what weve begun for if we play at love we may stay in love then youll be glad you tried it just for fun","Just For Fun","2009"
"Lou Busch & His Orchestra","april showers overhead offer me a chance to protect her from the rain and cultivate romance its an opportunity something to enjoy helter skelter fly for shelter im a lucky boy rain let us cuddle while the rain pitter patters on the pane and were alone a chance to while away a dreamy afternoon a lovely peaceful afternoon no one can see us rain its so cozy in the rain theres no reason to complain shell wait for you to hold her hand and then its ten to one you kiss her in the rain rain rain rain let us cuddle while the rain pitter patters on the pane and were alone a chance to while away a dreamy afternoon a lovely peaceful afternoon no one can see us rain its so cozy in the rain theres no reason to complain shell wait for you to hold her hand and then its ten to one you kiss her in the rain rain rain","Rain","2009"
"Lou Busch & His Orchestra","until you find the one you want to want you until you find her eyes constantly haunt you until no other lips can ever thrill you youll never know the glory of a heart in love until youre swept away with an emotion as high as stars above as great as the ocean dont say youve been in love for it isnt true until you love someone as i love you until you find the one as high as stars above dont say youve been in love for it isnt true until you love someone as i love you i love you","Until","2009"
"Lou Busch & His Orchestra","blow ill wind blow away let me rest today youre blowin me no good no good go ill wind go away skies are oh so grey around my neighborhood and thats no good youre only misleadin the sunshine im needin aint that a shame its so hard to keep up with troubles that creep up from out of nowhere when loves to blame so ill wind blow away let me rest today youre blowin me no good no good so ill wind blow away let me rest today youre blowin me no good no good","Ill Wind","2018"
"Lou Busch & His Orchestra","someday sweetheart you may be sorry for what youve done to my poor heart and you may regret those vows that youve broken and the things that you did to me that made us drift apart oh youre happy now and you cant see how those weary blues will ever come to you but as you sow so shall you reap dear and what you reap will gonna make you weep someday sweetheart someday sweetheart oh youre gonna be sorry oh yes1 for what you done to my poor heart and you may regret those vows that youve broken oh oh oh oh and the things that you did to me that made us drift apart oh youre happy now and you cant see how those weary blues ever gonna come to you but as you sow ho ho so shall you reap and what you reap is gonna make you weep someday come on baby have a heart dont you tell me that we have to part you know ive loved you from the start youll rue the day and blue is the day you break my heart","Someday Sweetheart",""
"Lou Busch & His Orchestra","dont know why theres no sun up in the sky stormy weather since my man and i aint together keeps rainin all the time life is bare gloom and misery everywhere stormy weather just cant get my poor self together im weary all the time the time so weary all the time when he went away the blues walked in and met me if he stays away old rocking chair will get me all i do is pray the lord above will let me walk in the sun once more cant go on all i have in life is gone stormy weather since my man and i aint together keeps rainin all the time keeps rainin all the time i walk around heavy hearted and sad night comes around im still feelin bad rain pourin down blindin every hope i had this pitterin patterin beatin and spatterin drives me mad love love love love this misery is just too much for me cant go on everything i had is gone stormy weather since my man and i aint together keeps rainin all the time keeps rainin all the time","Stormy Weather","2018"
"Lou Busch & His Orchestra","its easier to say i love you than tonda wanda hoy comma kalai and wouldnt you rather say i love you than tonda wanda hoy comma kalai its easier to spell kiss me dear than tonda wanda hoy comma kalai and wouldnt you rather hear kiss me than tonda wanda hoy comma kalai to quote a famous yale professor osculation is a sensation that is nice so nice if you should ask a harvard lawyer hell charge you twenty dollars and hell give you this advice its easier to say i love you than tonda wanda hoy comma kalai and wouldnt you rather say i love you than tonda wanda comma kalai according to a famous yale professor quote osculation is a sensation that is nice unquote if you should ask a harvard lawyer hell charge you twenty dollars and hell give you this advice its easier to say i love you than tonda wanda hoy comma kalai and wouldnt you rather say i love you than tonda wanda comma kalai tonda wanda comma kalai","Tonda Wanda Hoy","2018"
"Lou Busch & His Orchestra","whos sorry now whos sorry now whos heart is aching for breaking each vow whos sad and blue whos crying too just like i cried over you right to the end just like a friend i tried to warn you somehow you had your way now you must pay","Who's Sorry Now","2018"
"Lou Busch & Orchestra","met the man i love in a town way down in dixie neath the stars above he was the sweetest man you ever did see when he held me in his arms and told me of my many charms he kissed me while the fiddles played the bonapartes retreat all the world was bright when he held me on that night and i heard him say please dont ever go away when he held me in his arms and told me of my many charms he kissed me while the fiddles played the bonapartes retreat when he held me in his arms and told me of my many charms he kissed me while the fiddles played the bonapartes retreat all the world was bright when he held me on that night and i heard him say please dont you go away hes gone and ill admit i knew that i had met my waterloo i knew that he would say a do with bonapartes retreat goodbye little boy goodbye little joy goodbye little boy so long little joy goodbye little boy","Bonaparte's Retreat","1991"
