"Band","Lyrics","Song","Year"
"Mustang","refrain pia pia pia pia 2 fois bla bla bla bla pia pia pia pia ta gueule ferme la pia pia pia pia tu dis que des conneries tu crois connaitre le sens de la vie mais les ah hun et les oui oui que tadressent tes amis ne doivent pas te tromper ils ne tecoutent pas parler pia pia pia pia refrain au lycee a la pause de midi entre lentree et les raviolis temmerdais deja cerise et nathalie tu rfaisais tes cours de philosophie descartes est un gros abruti ce con de nietzsche na rien compris refrain quand au milieu de tes amis un nouveau venu sintroduit tu te fais toi meme un defi de lui raconter toutes tes theories le pauvre mec est harponne il ne pourra pas techapper bla bla bla bla refrain et les braves qui veulent aller dans ton lit doivent apprendre par coeur ta biographie alors seulement ils sont admis et sortent prudemment leur zizi et si tu parles tu parles au lit autant qutu parles dans la vie je plais le gars aaaaaah","Pia Pia Pia",""
"Mustang","jai de bons parents de bonnes manieres je sais faire un boeuf bourguignon mais qui peut me dire a quoi ca sert ca ne rapportera jamais un rond je nai pas le sens des affaires et dans le monde ou nous vivons cest pire quune tare quun bec de lievre cest pire que le cancer du poumon non je nai pas le sens des affaires je suis pas dans leur giron sur leur carte routiere chez moi personne ne fait de pognon ca fait des generations il ny a rien a faire dieu quel malheur dieu quelle misere je ne serai jamais champion entrepreneurs proprietaires jvous tire mon chapeau je vous tends loignon non je nai pas le sens des affaires mais jconnais leur direction droit dans mon derriere allez mettez la moi bien profond car je le merite au fond je suis volontaire je vaux moins quune pute son sexe est tarife moi on me culbute en toute gratuite non je nai pas le sens des affaires et jconnais leur direction droit dans mon derriere allez mettez la moi bien profond car je le merite au fond je suis volontaire non je nai pas le sens des affaires je suis pas dans leur giron sur leur carte routiere non je nai pas le sens des affaires mais jconnais leur direction droit dans mon derriere","Le  sens des affaires","2014"
"Mustangs","wait oh yes wait a minute mister postman wait wait mister postman mister postman look and see is there a letter in your bag for me i been waiting a long long time since i heard from that girl of mine there must be some word today from my girlfriend so far away please mister postman look and see if theres a letter a letter for me i been standing here waiting mister postman so patiently for just a card or just a letter saying shes returning home to me mister postman look and see is there a letter in your bag for me i been waiting a long long time since i heard from that girl of mine so many days you passed me by see the tear standing in my eye you didnt stop to make me feel better by leaving me a card or a letter so mister postman look and see is there a letter in your bag for me i been waiting a long long time since i heard from that girlfriend of mine you gotta wait a minute wait a minute you gotta wait a minute wait a minute you gotta wait a minute wait a minute you gotta check it and see one more time for me you gotta wait a minute wait a minute you gotta wait a minute wait a minute you gotta wait a minute wait a minute deliver the letter the sooner the better you gotta wait a minute wait a minute you gotta wait a minute wait a minute you gotta wait a minute wait a minute","Please, Mr. Postman","2003"
"Mustard","mustard on the beat hoe krispy kreme whip and the wheels glazed yeah when you move at night you dont feel shade yah runnin through the field its a field day yeah let her bang the set at the hood date she gon bust down if the beat good yah she gon roll up bring the backwoods its lit parked the lambo took the brinks truck become a greek freak when you see bucks is your hair done is your bills paid when you outside do you feel safe if we go up gotta take phones im with some go ups i can take home yah yah act up in the bay like draymond its lit i might need my money like faizon ey ay ay ay ay ay ay ey ey ey bust it bust it down bust it down ay ay bust it down bust it down ay ay bust it down bust it down yg come around bitch you gotta bust it down bust it down bust it down ay bust it down bust it down ay bust it down bust it down when travis come around bitch you better bust it down krispy kreme whip and the wheels glazed yeah when you move at night you dont feel shade yah runnin through the field its a field day yeah let her bang the set at the hood date she gon bust down if the beat good yah she gon roll up bring the backwoods its lit parked the lambo took the brinks truck become a greek freak when you see bucks is your hair done is your bills paid when you outside do you feel safe if we go up gotta take phones im with some go ups 4hunnid i can take home do you cook clean do you fuck good if i hit it right is you gonna let me know whats good you gon let me hit the first night i think you should im in the pussy like bam bam uh uh uh uh uh hell nah i aint no rookie i aint no rookie ayy i bang bloods in that pussy in that pussy ayy turn the lights off i dont want you lookin want you lookin tight pussy her virginity think i took it ayy ayy fuck all that foreplay that foreplay ayy whats up with that treyway with that treyway aye that threesome girl i dont play girl i dont play ayy beat it up thats a melee g 63 i swerve on em swerve swerve swerve first pitch at the dodger cant curve on em curve curve curve yg i dont give a fuck you got some nerve dont ya nerve nerve nerve im out on bail how you feel go to hell uh krispy kreme whip and the wheels glazed yeah when you move at night you dont feel shade yah runnin through the field its a field day yeah let her bang the set at the hood date she gon bust down if the beat good yah she gon roll up bring the backwoods its lit parked the lambo took the brinks truck become a greek freak when you see bucks is your hair done is your bills paid when you outside do you feel safe if we go up gotta take phones im with some go ups i can take home","Dangerous World",""
"Mustard Plug","close my eyes but i cant shake my head still not over those words you said tossin and turnin rolling in the night shes tying knots seems that nothing is right sweat on my brow my adrenalines flowing eyes burning red my anxietys growing as soon as im asleep it will be tomorrow and that just fills my head full of sorrow insomnias got the best of me ive got no choice but to stare at the ceiling insomnia has a hold on me you dont even know the stress im feeling clock on the walls moving faster and faster your voice in my mind like a broken record tossing and turning rolling in the night shes tying knots seems that nothing is right feeling my heart pounding like a drum reminding me again that my day was too long drank all my wine that my cuboard is bare still no escape from this waking nightmare","Insomnia","1994"
"Mustard Plug","i remember how it used to be and all the things you said to me you always taught me right from wrong wrong from right right from wrong til you went on the killing spree and killed your family why is this the way things have to be oh mr smiley how could it be true the things they say that they knew i cant believe it what has happened to you i took my time while thinking it through digging through facts believing in you oh mr smiley give me a clue why they said it was you i cant accept it tell me its not true because you were once so good to me oh mr smiley tell me how it could be you always had a smile on your face i never thought youd become a criminal case until i saw your face on my tv was it just for entertainment because now you face solitary confinement in jail why is this the way it has to be tell me oh mr smiley what has happened to you tell me its not true","Mr. Smiley","1994"
"Mustard Plug","spent too much time alone just sitting by the telephone now ive gotta find a place to go ive got a right ive got a dream i gotta know why cant you see i need to find this place to go the wrong way the right time you know it itll be fine ive spent my life trying to find to open up whats deep inside to find the truth to what i know ive got a right ive got a dream i gotta know why cant you see i need to find this place to go its getting late im getting old what ive said is already told nows the time to set things straight what have i done what will i be what do i have what will i see now ive got all i need to know","Go","1997"
"Mustard Plug","what were you thinking when you took all these lives in your hand what were you doing was your death considered in your plans you took so many you took so many with you on your way you even took our friend but those you left now face the day i wasnt like you i wasnt like you i wasnt like you i wasnt like you what were you planning when you took them on your path across the land what were you doing when you had them eating from your hands now that you left them im glad that i wasnt left behind you may have controlled them but you never got into my mind who will be your leader who will be your guiding light who will lead you barefoot barefoot in into the night","Jerry","1997"
"Mustard Plug","we were talking just the other day about small time things how we love to play but the talk soon drifted to the darker things in life and you mentioned how your world had changed when you found out how my worlds arranged well i guess my sin is not knowing when to lie cause ill never be never be what you want me to be ill never see never see what you want me to see and i know now its all just lost in your eyes no ill never be never be what you want me to be never see never see what you want me to see and i know now its all just lost in your eyes in your lies i saw a picture of you and me and it all rushed back how it used to be all those feelings that were gospel such a long time ago and i thought to myself that i wanted you back but i know in my mind that its only a trap well i guess those feelings are better just left alone you know when it all comes down to it maybe we were just too much alike but i know when it comes down to it i guess it doesnt really matter its over","Never Be","1997"
"Mustard Plug","you never told me what was wrong or what was right you never told me why you couldnt sleep at night i know youve heard this before but ill say it once more youve done all you can and you cant do any more but thats alright cause ill just wait and see till you realize you never told me you never told me you never you never you never told me and i know that things have changed as i know they always do and i know were not the same to think we were i was a fool but i never thought id see even in my darkest dream cause full circle will remain the most unkindest cut of all you never told me why you were never around you never told me why you were so popular in town i know that its true that the damage is done that you wasted my time while you were out having fun but thats alright cause ill just wait and see that you realize you never told me but you left me every sign so obvious for all to see but i turned and looked away cause i could not bare the thought so i shifted all the blame so it didnt hurt so much now the weight is crushing me ive got to rise and push it off you never told me why you left and went away you never told me that this would happen to me today i know now that youre gone im feeling so good i always thought youd leave but never knew you would but thats alright cause ill just wait and see that you realize you never told me","You","1997"
