"Band","Lyrics","Song","Year"
"Juvenile","what what what what what what what what what listen listen when i come through bustin everybody on the block be runnin weezy wayne hot boy i be thuggin got them things ten a ki hustlin catch me at the shop i will be there and my prices stay low i keep it there and if you want it raw i got it right here and if you want war i am your nightmare this is all i know its bang bang i hustle and slang slang my block i hang hang who am i lil wayne man i represent cmb my sell is ten a ki i usually get in beef was taught that its him or me i pop head bustas quick i rock here for my brick i chop that dominics my shop here by the vics i always thug in black and always bustin gats your girlys fuckin back now how you lovin that hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up listen listen i give it to em how they ask me raw and nasty the ak i pack it believe im bout that action slash a buster like a fraction im on that yolla standin on the corner with one sleeve over my shoulder ride on your block i see a dozen of weak jerks now its time for your momma ta order a dozen of t shirts for only half a brick ill blast the fifth and i aint gon stop shootin til i jam tha clip yeah im a small creeper what but its about ta get ugly yall better call people up im about ta start shovin my sawed off between your guts wayne bout ta ball people up yall better duck when it get real they hide from me but all them busters bout ta get killed im tired of it man im thuggin til tha day i i die cousin weezy wee let em burn bring the fire truck in hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up nigga let it be known ill come blow up your home take a few blunts to tha dome and show up alone just me and my flame torch wayne start danger walked with my head down like a stranger and banged ya burnin off that hennesy some of yall be feminine bounce in with a twitch leave em crawlin out a ditch god damn son of a shh dont speak i cocked that and let it go tssss give em heat your cheese i got ta get paid im goin all out no matter what it takes i was raised up on that paper kill for the scrill was in my nature tote m1s and keep the block hot sell raw coke to keep my glock hot never add taxes to my price man and if a boy play i ride at night man what hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up hot boys wodie respect us representin cash money records its warfare you betta vest up but if you aint scared then throw your sets up uh uh uh say lil weezy you did this one here ya heard me they aint gon never get weared out from this one its like they said boy in the year 2000 its all about wayne its your throne man run that thing 17th ward to tha 3rd ward downtown do that there","Respect Us","1999"
"Juvenile","uh come on juvie are you ready uh huh these hoes know i act bad they say gone with your dog ass i slang dick i lay pipe all fuckin day goin through tha night i fuck cousins i fuck friends juvie drive jag geezy ride benz ill put that dick on tha ho look ill bust four nuts then i open ta see if she can back that ass up bitch my dick wanna feel your lips dont do it right go get some tips come back later try once more fuck up a gain bitch ya gotta go im gonna keep doin my thang hot boy b g dont play games either way ho ill get mine ill jack off lookin you dead in your eyes so chorus2x bitch go head catch your cut lil b g done caught his nut bitch go head catch your cut juve nile done caught his nut spread your legs touch your toes soon as i come out these bauds im j you v a h o t be o y from that three bitch im hot sweaty gettin moist tha girl want me ta show her my choice ya know what i mean i wanna push dick in your ass like its a dousch ya gotta be clean wash it good before i come and lay this wood eat this meat please no teeth every day and all through tha week i know whatcha need liquor and weed a hour and a half ill plant this seed you do it for that ill do it for game both of us straight ya cant com plain chorus2x look at that there she big find she could be yours or she could be mine it aint no thang bring her on a trip get her in tha room and shell get it flipped shell do what she do and do it well and me and you could make it swell im your nigga you my dog we fuck cuts and theres no walls it aint no beef you could go first or both of us could go and hit that skirt once its over still dont stop find us a nother and open up shop nigga im with that man lets go out right now to smash some hoes we play that just like gs nigga im straight cause i done bust three so chorus 2x bitch go head catch your cut b at rice done caught his nut bitch go head catch your cut sugar slim done bust his nut bitch go head catch your cut mannie fresh done bust his nut bitch go head catch your cut","Catch Your Cut","1999"
"Juvenile","you think this shit happened for me over tha night this is my life everybody know i be on tha flight to get it right and keep it right and stay strong nigga thought it wouldnt happen to em but all of em dead wrong singin tha same song sayin juvie aint shit with a project nigga out here tellin people he rich when tha truth is they wishin they was in my shoes i pay dues with them pistols i made moves and im seein all these pussy ass niggas tryin ta be hard why ya fuckin with mines i aint fuckin with yall tha people runnin your organization workin for me uh huh you didnt know that now you call for tha plea boy think of all tha places you could possibly be then these bullets is comin for me with my t shirt and rees on cause only god knows what these niggas bes on chorus look niggas better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and know your clothes off whoa you better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off listen listen listen sip it cock ta act a fool and make em dip it what chrome mac diply what automatic spitty what im a hot boy nigga follow me do or die survive with me huh blow a pound of that broccoli huh hit a block and ya ride with me huh cut em all but not your boy he just had a baby daughter so then cita he never walk again so dont play with them shots again oh i make them niggas bleed like that time of tha month see i told em nobody move nobody head bust plus a hundred rush turn a boy ta dust nigga im a soldier trust ill blow a hole in your guts and aint no if ands or buts uh uh you could get mad and fuss uh uh watch your lip man youll touch uh uh ill pop a clip in and bust uh uh look im straight thuggin lookin at niggas fake muggin im runnin with niggas that stay sufferin that ain nothin its weezy weez i show off behind cheese get full of trees here i come you better leave chorus2x niggas better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off whoa niggas know i could get ugly when it come to that to that oh for sure i leave ya bloody if ya come for that for that i aint no ho if in beef i aint gon run from that from that you got coke keep it on tha low cause ill come for that for that i keep pistols in my possession cause i stays in shit what i was raised watchin niggas shoot out with ks and shit wha my momma tried ta keep me inside but i snuck out tha back oh shot hookie from school hung on v l and sold a lil crack fo sho niggas respect me cause they know my nuts be hanginand swingin hangin if my toes get stepped on im click clackin and bangin bangin ive been out here since i was like ten years old caught my first gun charge in nineteen nine four scuffed my knees up a lot he pulled me out that im out here now and aint no way that ima look back fresh laid tha track down i picked tha pad up for a minute put tha gat down but dont think i still wont act busta chorus niggas better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off whoa you better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off whoa niggas better get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off whoa get it right and keep it right cause them uptown hot boy on tha street at night so i hope you got your soldiers and your bauds on cause we about ta strap up and knock your clothes off whoa","Get It Right","1999"
"Juvenile","you need a nigga that stay sharp always got money pockets stay full of them big face hundreds a nigga with tattoos all over his arm a nigga with a gold grill diamonds in his charm a nigga thatll tell your girl fuck that nigga your givin me tha pussy you dont love that nigga you need a nigga thatll put you in your place put that dick on ya at anytime of tha day a nigga thatll give ya a lil somethin if its right a nigga that you may not see for three or four nights a nigga standin tall like tha statue of liberty a nigga on fire like a match and a cigarette a nigga thatll take care of his kids if its his a nigga thats a handsome lil son of a bitch a nigga like me never get tired you lookin for a hot boy girl i got that fire chorus4x shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer some old ghetto face blue hair funny ass lookin bitch was tryin ta holla at a nigga talkin some bullshit i told her if ya fuck everybody its all gravy she didnt say nothin she stood there lookin at me crazy then she got mad and called me bitches and motherfuckers i waited til i got by the door reached back and stuck her she did what any bitch woulda did and got the law for me talkin bout gonna press charges and get her pa for me i told him when i get outta jail ima beat ya awfully and open up fire at your pa to back him up off of me all she wanted to do was scream out juvie while i hit her from tha back and smack her on tha booty bite tha titties get tha head break tha bed pull off tha rubber and bust a nut on her leg some of these hoes be tellin me im just an admirer i dont want to fuck ya shit i got that fire chorus shit i got that fire shit i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer baby baby baby look baby girl work it just dont quit see i love it when you young ass shake them tits you lil vivrant thang you like burger king well you can go in and swing on tha whopper ding a ling you make me really lump up in tha pants every time i see your sexy ass do that dance and you can tell your friends you know a nigga with a dick like a great big cobra we can bang bang bang all night long knock your head against tha bed til tha insides gone when ya see your sister tell her its alright she still make my dick boom like dynamite tell her tiger woods but i wont eat no pussy cause i dont you want to nigga thatll fuck ya in tha park in tha grass you want to nigga thatll stick a big stick in your ass that fire chorus i got that fire shit i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer shit i got that fire i got that fire girl holla at a nigga if you want that oscar meyer i got that fire shit i got that fire girl holla at a nigga if you want that oscar meyer he got that fire fresh he got that fire girl holla at my nigga if you want that oscar meyer he got that fire shit he got that fire girl holla at a nigga if you want that oscar meyer he got that fire b g he got that fire girl holla at that nigga if you want that oscar meyer he got that fire turk he got that fire girl holla at a nigga if you want that oscar meyer he got that fire slim he got that fire girl holla at a nigga if you want that oscar meyer he got that fire wayne he got that fire girl holla at that nigga if you want that oscar meyer he got that fire baby he got that fire girl holla at that nigga if you want that oscar meyer he got that fire juvie he got that fire girl holla at this nigga if you want this oscar meyer","I Got That Fire","1999"
"Juvenile","huh you lil boyz dont know what it mean ta get shot you lil boyz dont want to do nothin but hang on tha block yoy lil boyz aint ready to go to tha pen you lil boyz aint ready to be sleepin with nothin but men you lil boyz better stay in your place you lil boyz aint gon be scared until you catch you a case you lil boyz be out here sniffin that furl you lil boyz gotta get loaded just to go in that world you lil boyz had better hit you a lick you lil boyz shouldnt have ta ask another nigga for shit you lil boyz dont even respect your momma you lil boyz dont even have tha sense to be a big tymer you lil boyz swear to god its a game you lil boyz gotta kill somethin and get you a name you lil boyz always be makin a scene you lil boyz want to be grown and youre still in your teens chorus look you lil boyz better slow down up in tha mornin in tha court its bout to go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds look you lil boyz better ta slow down up in tha mornin in tha court its bout to go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds you lil boyz better clear tha block cause somebody done ran in my money spot cock tha glocks we prepared to pop cant let it slide cause these lil boyz aint right somebody gon die tonight when we ride tonight ima clear your set if i heard your name up in my mess best make a set trap bust back with booby traps youre outta line if youre playin with mine fuck these bezzel bitch niggas gon meet tha devil lil boyz dont know they playin with rainy weather fuckin with my cheddar b g wayne juvie big tymers whatever but however if i could do ima cook your hood like i cook up pill goods fool chorus you lil boyz better ta slow down up in tha mornin in tha court its bout ta go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds look you lil boyz need ta slow down up in tha mornin in tha cut its bout ta go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds look check it out check it out you lil boyz make it happen pack up yall shit you lil boyz need to go ahead on and quit see you lil boyz know yall time is up you lil boyz need to gimme gimme gimme get tha fuck you lil boyz kinda like had 99 but look you lil boyz from today to lights out its mine you lil boyz need ta with yalls friends you lil boyz really women with paws like mens you lil boyz stay out mine and worry bout yurn you lil boyz is tha right hook for this song cause yall children you lil boyz need to stop stealin my beats you lil boyz think a producer wont take yall off yall feets you lil boyz know i do beats for twenty you lil boyz add that up zero zero zero comma aw fuck it its plenty you lil boyz tell yall baby momma im back in town you lil boyz smiles done turned into frowns look look when i ride dog chopper be on my side dog niggas betta run duck hide dog cause im about to let bullets fly dog bahdi by by get it right nigga they all know lil weezy ride at night nigga i dip low and im strapped up tight nigga duct tape your momma and shoot off in your wife nigga look aint nothin nice around here stupid keep playin you wont see next year stupid keep sprayin tha mac 11 burst hit em where it hurts ima shoot first soak his shirt ksshhh blood all over tha place hit tha block have thugs all over tha place its lil wayne nigga whoa now if you dont think you can hang nigga slow down chorus look look cause you lil boyz need ta slow down up in tha mornin in tha court its bout ta go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds look you lil boyz need ta slow down up in tha mornin in tha court its bout ta go down here come them niggas soulja reebok and girbaud down theres no remorse now bout to explode rounds look you lil boyz need ta slow down look you lil boyz need ta slow down look you lil boyz need ta slow down up in tha mornin in tha court its bout ta go down what","Lil Boyz","1999"
"Juvenile","you live that life slangin that iron off tha porch when a nigga blow you hit him up with tha torch you got confidence you got your chest buffed out if you buy a lex you got your shit clutched out niggas know your name cause they done heard it in tha pen niggas know your face cause of tha places you done ben your family straight is that goin for somethin you got your lil man with ya he aint askin for nothin get rid of these roaches you got a cash money toaster ready for war you got that iron in your holster full of that fire black magic on your tires you keep all of your hoes cause you a liar youre swolled up you just come home from doin sticks you done blowed up and you already got them bricks if they try ta jack is you gon put em in they place when you cock your shit is you gon hit em in they face chorus well grab your 223s and march nigga step bring your 40s and 9s and you march nigga step play if me if you want we gon march nigga step march nigga step march nigga step grab your 223s and you march nigga step bring your 40s and 9s and you march nigga step play with me if you want we gon march nigga step march nigga step march nigga step you full of that liquor you just met a little freak and youre ready to hit her up in the corner and its sweet youre feelin good youre makin money out the ass up in your neighborhood you bout ta go buy you a jag youre quittin the game everything is gravy cause ya made a little change from bustin them niggas brains ya like how ya live you got everything ya need up inside of your crib like hennesy and weed youre runnin with killers you got that green shit with ya youre slingin them pillas you dont know nothin but guerrillas you got television up in your lexus and your benz you can go and get em showin off in twenty inch rims bout 187 you put a finish to your beef with them mac 11s while your suckin your gold teeth you accept your lick look you protect it like a man when you got that iron is you gon slang whats in yo hand chorus well grab your 223s and march nigga step bring your 40s and 9s we gon march nigga step play with me if you want we gon march nigga step march nigga step march nigga step grab your 223s and march nigga step bring your 40s and 9s we gon march nigga step play with me if you want we gon march nigga step march nigga step march nigga step grab your 223s and you march nigga step march nigga step march nigga step you full of some diamonds you got your rolie iced out youre steadily shinin you livin in a nice house you gon put your girl up on tha next thing smokin if she think youre jokin is she gon get a quick chokin you could take a trip to tha bahamas if you want you could turn a trick with lil momma if ya want you aint worried bout nothin tha game been good to you so you done retired from hustlin or is ya still doin somethin you tired of them laws tryin ta take niggas ta jail you tired of them boys cause you got money for your bail you got a reputation cause you be bustin them heads niggas be infiltratin tryin ta give you up to tha feds you eat tha best of shit and be ballin at breakfast s tattoos all on your stomach and on your neck and shit you bout ridin up in tha best of shit and them new lexus s you got nothin but diamonds up in your necklaces chorus well grab your 223s and march nigga step bring your 40s and 9s and you march nigga step play with me if you want we gon march nigga step march nigga step march nigga step grab your 223s and march nigga step bring your 40s and 9s and march nigga step play with me if you want we gon march nigga step march nigga step march nigga step bring your 223s and march nigga step bring your 40s and 9s and march nigga step play with me if you want we gon march nigga step march nigga step march nigga step bring your mac 11 and march nigga step bring your ak march nigga step bring your mac 90 march nigga step call my nigga baby ta march nigga step call my nigga weezy ta march nigga step call my nigga turk ta march nigga step call my nigga geezy ta march nigga step call my nigga mannie ta march nigga step march nigga step march nigga step play with tha cmb you gon march nigga step march nigga step in tha year 2000 march nigga step get tha fuck on","March Nigga Step","1999"
"Juvenile","what this this heres real nigga its real nigga too real pay attention even though im young nigga look look this one heres on tha up dog for all my people with bad luck dog strugglin tryin ta make a buck dog for all tha peeps who aint with us dog for all my niggas in angola stay tough dog see this from shorty on tha real im tired of seein my niggas gettin killed they hustlin for a mil nigga hustle for your bills if ya think ya need help holla at me wodie im trill if i got it ta spend then i got it ta kill but listen man i know ya see tha ice glistenin man i know it make you want to go get it bad but ya gotta think fore ya move partna cause itll make your ship sink and you will lose partna i know you hate ta take it from a young nigga like me but i betcha cant name one nigga like me thats why im tryin ta preach my nigga and teach my nigga if ya dont work ya dont eat my nigga chorus 2x they got a million and one things that you could be doin than hangin around this motherfucker talkin to your children get off your ass lil daddy and go and get it its starin at ya right in your face you aint wit it look at ya youre fuckin up and i can tell it too what is ya smokin everything a nigga sellin you i know you could do better than that and deserve more ya use to be tight with your game back in 84 all tha hoes use ta jock ya niggas use ta knock ya stay a big shot motherfucker couldnt stop ya then ya went ta runnin round tha project with them junkies holes in your shoes and your body all funky lips all ashy eyes popped out spendin your children check takin food out they mouth and you get mad with me cause i dont want to give you ten i dont support your habit nigga yall grown men i got kids ta feed i got bills ta pay i got people comin askin for shit everyday i cant please everybody but i love my folks if i give ya everything baby ima be broke chorus 2x look look look where i stay times is hard for a lot of my peeps some of my rounds doin bad cant even much eat everytime i pass through beggin me for a dollar thinkin i owe them somethin dont even want to holla nigga who use ta be ballin aint ballin no mo i can see they life fadin away slowly for sure niggas who i come up with get me full of that dope use ta care about theyself aint care no mo niggas want me ta help em aint helpin theyself you must be out your mind if you aint helpin yourself aint no love loss i just gotta stay my distance gotta keep my mind straight before i come up missin gotta do my rap thing and make my paper mister aint gon let nobody stop me from gettin my six figures gettin my shine on bling blingin everyday if youre not for tha right stay tha fuck out my way nigga chorus 2x everytime i hit tha block it look like it get worse make me wonder if v l and magnolia got a curse my niggas still my niggas got love for em all i hate to see that market ride they back and make em fall somebody tell me if i didnt have change and i was broke would i get tha same attention when im in tha next four door no i dont think so ill be a equal nigga on the set smokin jos beggin people for scrilla on the reala if i could do it then you could lay your hustle down and make your way out the hood aint nobody gon give no hand outs i swear aint nobody gon pay tha bills in your house i swear they dont care ya gotta stand on your own my nigga you aint no child look in tha mirror youre grown my nigga do yourself a favor leave tha heroin alone my nigga and get your hustle on nigga get it on my nigga chorus 4x man you could be out here tryin ta do somethin man i mean everytime we come through man i do somethin for my people man i give tha little kids a dollar or so ya know what im sayin i try ta do things for tha football team try ta take care of my people try ta show them how ta help theyself cause they got a lot of problems","A Million and One Things","1999"
"Juvenile","i put my trust in myself and my 9 first yall niggaz second third and fourth because im first cant you tell i never had nothin down to my last 5 dollars ready to snatch somethin if them people catch me im goin to jail fo sho my old lady aint gon be sendin me no mail no mo while i be askin my lawyers when they gon let me go he be tellin me just be cool until you go to court get out back to the bricks its the same old shit niggaz got 2 50 a piece goin half on a nick back and forth to keys but the lil weezy handle purchase popeyes for the ballers the ghetto eatin churchs shop always open cause nobody never closes some of em like that needle some play with they noses i aint nothin like a candle light dinner wine and roses niggaz tryin to run throught they packets to get some mo shit somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz my hallways full of piss nigga say he gon break me off he full of shit thats why i got that chopper in the back full of clips about to go and hit a whole stash full of bricks all my niggaz gone im the last in the click i gotta get my hands on some cash and a whip i gotta do somethin look cause this aint gonna last long gotta get my cash on come upon a superfire lick and get my ass home aint thinkin about jumpin out lexs and benzes with the tvs and the cds and 20 inch renzes look here my situation aint the best in the world im a snake like the rest of you niggaz full of that guerl wodie cmon and get your skull cracked tryin to erase me i got iron ready to warbat and its all for safety muthafucka might come but he better come correct cause i aint aimin at nothin else but you head and yo chest somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz put a hit on a bitch aint got no time for no bullshit nigga outta line we killd the bitch now in my city they burn baby burn 4 found dead and they burn baby burn i dont have no question we all must learn to tote a 45 keep your eyes on the churn i got that work nigga all yall know the rules i dont play im a mastermind its a big tymer fool pay up when you been fronted work thats the rule rolls parked i play this game with no law red beam hot ones pointed straight to your jaw a nigga must pay im tryin to see a better day went to miami bought that azora anyway three time loser totin tools nigga thats the rules just the chance i gotta take on these streets fool flippin chickens corner spitin hardtimes a fool somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shke nigga ima bake a cake nigga run with all the reall niggaz jack all of the fake niggaz somethin gotta shake nigga ima bake a cake nigga run with all the real niggaz click clack all of the fake niggaz lay it down 2g you know me","Something Got 2 Shake","1999"
"Juvenile","juvenile i hate to be doin 5 but 10 even worse ima take it before the district attourney strike first beside he know what i did and they got evidence and im not about to play with them people intelligence muthafuckaz try to stay peep me at my residence chargin me for homicide they say it was negligent fuck it ima accept my lick when it come to me now let me see how many of these bitches gon run for me shit my breath funky with a migraine headache big pissed off cause i know i made a mistake but thats what i get fuckin with pussy ass niggaz and 2 dollar hoes thatll trade you for cash figures they did that but i got a way to get em back not with the police though juve aint no rat nigga tell me shit i done fallen for the end and you woulda had that dick look when youd caught that 10 chorus juvenile 2x you gon take em five are you gon take that shit to trial and gon deny it violate probation when you just got caught with that ride that alibi aint gon work aint it some hotter niggaz from out that 3 be doin that dirt juvenile all the money in the world cant even move you your lawyers tryin to fuck you the judge tryin to do you the district attourney dont give a fuck about yall cause he gotta run run for office again in the fall so everything he cross examine he tryin to fuck over brothers on his shoulder tryin to read his quota you wastin ya time boy when you wastin they time cause theyll start off with a nickel and try and give you a dime you think im lyin go ask my cousin kc you think im lyin go ask my cousin ducky both of my niggaz just cam home from doin a bit both of my niggaz know what encarceration is lil daddy you fightin a war you cant win your guilty as charged soon as them people stand up in so accept ya lick you got caught with more than a brick and you aint gon see the streets til two thousand and six chorus juvenile 2x juvenile its sharks out here boy niggaz be rattin you be up in penitentiary and dont know what happened law youre tellin me youre wanted for murder and kidknappin short on they information so they lyin and scrappin you dont want to be in jail that aint youre place when your child graduate you gon look her in the face tell her lil wodie out there hustlin somewhere across the nation all in the projects take that probation believe it or not you be up in the cell block far away from home where you cant eeven sell rocks bitches aint on your side like up in the bricks cause once you up in the jailhouse they searchin for that dick sco no cho no im single my man up in jail i can still mingle im my own woman fuck who what or when my man cant whip me cause he doin ten chorus juvenile 4x","Take Them 5","1999"
"Juvenile","ima stay thuggin how i came is how i leave when i say somethin best believe thats how it be motherfuckers too yeah i said it nigga i mean it bitch was dressed in gangsta and switch wodie i seen it one of these juvie fuckin hoes gon get you caught up me i wear reeboks and girbauds and play it smarter if them boys in tha ben they go bluckahda on tha block ima be gettin somewhere your ass gonna get shot you paid 1500 i paid 5999 got diamonds and rolexes that shine at tha same time i aint scared but i aint dumb and i aint stupid i know how ta survive in tha project and how ta do shit if i hit a hustle i aint tellin tha biz cause tha witness will tell them people who tha murderer is your main manll put four or five to your wig take tha coke can and throw you off the side of the bridge gotta be able to think gotta know when to move out gotta read through the lines gotta know what these hoes bout gotta separate your business from your family and friends gotta bust a nigga head if he plottin to do you in i done did dirt so i know whats tha consequences let my shit burst tryin ta knock out a nigga denchures always keep cool to see through these fools cause we do the shit that people see on the news so follow me now into a world of stress where wodie tryin ta get it all cause he dont settle for less aint satisfied til all of his beef is put to rest slangin that iron with a soldier rag on his neck and credit for they people in case they want to connect he aint hidin he still ridin in the jects he gotta be willin to play tha game til his death nigga bangin hit you in your brain now who next i be cool at all times and acknowledge when im wrong shit i went through when tha feds got my game real small im not tha smartest motherfucker walkin but i can tell a fake motherfucker when he talkin my daddy always told me boy dont be a follower you got a lot of pride but some you need to swallow up you keep that attitude you wont see tomorrow bruh i soak it up and got better as a hustler im a head buster a straight up nolia nigga young thugger fuck up i show ya nigga that i dont play keep a k for protection with fifty never run without my weapon i stand out here tie ducked with bandanas i show no fear whatchu bout we can handle im real as they came a untamed guerrilla bout bustin your brains whoever be witcha i have no pics i split your shit whoever you with ima split they shit ya steal or get stole wet or get wet bust or get bust on move a chest or lose a chest try not to miss when you cock back and shoot you shoot and miss then its all on you aint no game its real dog live or ya die real in tha field dog ya live or ya die even though im a lil bitty nigga look i got big nuts and they hang low nigga i aint scared ta bust want beef let me know and look we can tear this bitch up you or me me or you gon bite tha dust wuz up nigga wuz up nigga you afraid go ta church i aint scared at all lose your head fuck with turk cause im knockin it off ima keep my hands clean ride for some change niggas gon ride for me niggas thats untamed niggas who bang that heroin or snort that cocaine niggas out that project dont mind sprayin thangs fools who that slang that iron for me when tha beef start when tha beef start ride for me you ready to ride for me","Tha Man","1999"
