"Band","Lyrics","Song","Year"
"Madonna","baby b b b baby come on girls you believe in love cause ive got something to sing about it and it goes something like this dont go for second best baby put your love to the test you know you know youve got to make him express how he feels and maybe then youll know your love is real you dont need diamond rings or eighteen karat gold fancy cars that go very fast you know they never last no no what you need is a big strong hand to lift you to your higher ground make you feel like a queen on a throne make him love you till you cant come down dont go for second best baby put your love to the test you know you know youve got to make him express how he feels and maybe then youll know your love is real long stem roses are the way to your heart but he needs to start with your head satin sheets are very romantic what happens when youre not in bed you deserve the best in life so if the time isnt right then move on second best is never enough youll do much better baby on your own dont go for second best baby put your love to the test you know you know youve got to make him express how he feels and maybe then youll know your love is real express yourself youve got to make him express himself hey hey hey hey so if you want it right now make him show you how express what hes got oh baby ready or not and when youre gone he might regret it think about the love he once had try to carry on but he just wont get it hell be back on his knees to express himself youve got to make him express himself hey hey dont go for second best baby put your love to the test you know you know youve got to make him express how he feels and maybe then youll know your love is real express yourself youve got to make him express himself hey hey hey hey so if you want it right now make him show you how express what hes got oh baby ready or not express yourself respect yourself hey hey so if you want it right now make him show you how express what hes got oh baby ready or not express yourself","Express Yourself","1990"
"Madonna","i made it through the wilderness somehow i made it through didnt know how lost i was until i found you i was beat incomplete id been had i was sad and blue but you made me feel yeah you made me feel shiny and new hoo like a virgin touched for the very first time like a virgin when your heart beats next to mine gonna give you all my love boy my fear is fading fast been saving it all for you cause only love can last youre so fine and youre mine make me strong yeah you make me bold oh your love thawed out yeah your love thawed out what was scared and cold like a virgin hey touched for the very first time like a virgin with your heartbeat next to mine whoa whoa ah whoa youre so fine and youre mine ill be yours till the end of time cause you made me feel yeah you made me feel ive nothing to hide like a virgin hey touched for the very first time like a virgin with your heartbeat next to mine like a virgin ooh ooh like a virgin feels so good inside when you hold me and your heart beats and you love me oh oh ooh whoa","Like a Virgin","1990"
"Madonna","its funny that way you can get used to the tears and the pain what a child will believe you never loved me you cant hurt me now i got away from you i never thought i would you cant make me cry you once had the power i never felt so good about myself seems like yesterday i lay down next to your boots and i prayed for your anger to end oh father i have sinned you cant hurt me now i got away from you i never thought i would you cant make me cry you once had the power i never felt so good about myself oh father you never wanted to live that way you never wanted to hurt me why am i running away oh father you never wanted to live that way you never wanted to hurt me why am i running away maybe someday when i look back ill be able to say you didnt mean to be cruel somebody hurt you too you cant hurt me now i got away from you i never thought i would you cant make me cry you once had the power i never felt so good about myself you cant hurt me now i got away from you i never thought i would you cant make me cry you once had the power i never felt so good by myself","Oh Father","1990"
"Madonna","im talking im talking i believe in the power of love im singing im singing i believe that you can rescue me with you im not a little girl with you im not a man when all the hurt inside of me comes out you understand you see that im ferocious you see that i am weak you see that i am silly and pretentious and a freak but i dont feel too strange for you dont know exactly what you do i think when love is pure you try to understand the reasons why and i prefer this mystery it cancels out my misery and gives me hope that there could be a person that loves me rescue me rescue me its hard to believe your love has given me hope rescue me rescue me its hard to believe im drowning baby throw out your rope with you im not a fascist cant play you like a toy and when i need to dominate youre not my little boy you see that i am hungry for a life of understanding and you forgive my angry little heart when shes demanding you bring me to my knees while im scratching out the eyes of a world i want to conquer and deliver and despise and right while i am standing there i suddenly begin to care and understand that there could be a person that loves me rescue me rescue me its hard to believe your love has given me hope rescue me rescue me its hard to believe im drowning baby throw out your rope love is understanding its hard to believe life can be so demanding im sending out an s o s stop me from drowning baby ill do the rest rescue me rescue me your love has given me hope your love has given me hope rescue me rescue me im drowning baby throw out your rope rescue me rescue me your love has given me hope your love has given me hope rescue me rescue me im drowning baby throw out your rope baby throw out the rope ooh aah ooh aah love is understanding ooh aah ooh aah love is understanding love is understanding its hard to believe life can be so demanding im sending out an s o s rescue me rescue me its not my business to decide how good you are for me how valuable you are and what the world can see only that you try to understand me and have the courage to love me for me i believe i believe in the power i believe i believe that you can rescue me i believe i believe in the power i believe i believe that you can rescue me im saying i believe i believe in the power i believe i believe that you can rescue me im saying im saying im saying i believe that you can rescue me im talking im talking i believe in the power of love im talking im talking i believe in the power of love im singing im singing i believe that you can rescue me hey hey hey r e s c u e m e only you can rescue me hey hey hey i believe you can rescue me i believe in the power i believe you can rescue me","Rescue Me","1990"
"Madonna","what are you looking at strike a pose strike a pose vogue vogue vogue vogue vogue vogue look around everywhere you turn is heartache its everywhere that you go look around you try everything you can to escape the pain of life that you know life that you know when all else fails and you long to be something better than you are today i know a place where you can get away its called a dance floor and heres what its for so come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it all you need is your own imagination so use it thats what its for thats what its for go inside for your finest inspiration your dreams will open the door open up the door it makes no difference if youre black or white if youre a boy or a girl if the musics pumping it will give you new life youre a superstar yes thats what you are you know it come on vogue vogue let your body groove to the music move to the music hey hey hey come on vogue vogue let your body go with the flow go with the flow you know you can do it beautys where you find it not just where you bump and grind it soul is in the musical thats where i feel so beautiful magical lifes a ball so get up on the dance floor come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it vogue vogue beautys where you find it move to the music vogue vogue beautys where you find it go with the flow greta garbo and monroe deitrich and dimaggio marlon brando jimmy dean on the cover of a magazine grace kelly harlow jean picture of a beauty queen gene kelly fred astaire ginger rodgers dance on air they had style they had grace rita hayworth gave good face lauren katherine lana too bette davis we love you ladies with an attitude fellows that were in the mood dont just stand there lets get to it strike a pose theres nothing to it vogue vogue vogue move to the music vogue vogue go with the flow ooh youve got to let your body move to the music ooh youve got to just let your body go with the flow ooh youve got to vogue","Vogue [From the 1990 Mtv Awards Show]","1990"
"Madonna","swaying room as the music starts strangers making the most of the dark two by two their bodies become one i see you through the smokey air cant you feel the weight of my stare youre so close but still a world away what im dying to say is that im crazy for you touch me once and youll know its true i never wanted anyone like this its all brand new youll feel it in my kiss im crazy for you crazy for you trying hard to control my heart i walk over to where you are eye to eye we need no words at all slowly now we begin to move every breath im deeper into you soon we two are standing still in time if you read my mind youll see im crazy for you touch me once and youll know its true i never wanted anyone like this its all brand new youll feel it in my kiss youll feel it in my kiss because im crazy for you touch me once and youll know its true i never wanted anyone like this its all brand new youll feel it in my kiss im crazy for you crazy for you crazy for you crazy for you its all brand new im crazy for you and you know its true im crazy crazy for you its all brand new im crazy for you and you know its true yeah im crazy for you crazy for you baby","Crazy for You","1990"
"Madonna","and you can dance for inspiration come on im waiting get into the groove boy youve got to prove your love to me yeah get up on your feet yeah step to the beat boy what will it be music can be such a revelation dancing around you feel the sweet sensation we might be lovers if the rhythms right i hope this feeling never ends tonight only when im dancing can i feel this free at night i lock the doors where no one else can see im tired of dancing here all by myself tonight i want to dance with someone else get into the groove boy youve got to prove your love to me yeah get up on your feet yeah step to the beat boy what will it be gonna get to know you in a special way this doesnt happen to me every day dont try to hide it love wears no disguise i see the fire burning in your eyes only when im dancing can i feel this free at night i lock the doors where no one else can see im tired of dancing here all by myself tonight i want to dance with someone else get into the groove boy youve got to prove your love to me yeah get up on your feet yeah step to the beat boy what will it be live out your fantasy here with me just let the music set you free touch my body and move in time now i now youre mine youve got to live out your fantasy here with me just let the music set you free touch my body and move in time now i now youre mine youve got to get into the groove boy youve got to prove your love to me yeah get up on your feet yeah step to the beat boy what will it be yeah get into the groove boy youve got to prove your love to me get up on your feet yeah step to the beat boy what will it be youve got to get into the groove boy youve got to prove your love to me yeah get up on your feet yeah step to the beat boy what will it be yeah","Into the Groove","1990"
"Madonna","strike a pose strike a pose vogue vogue vogue vogue vogue vogue look around everywhere you turn is heartache its everywhere that you go look around you try everything you can to escape the pain of life that you know life that you know when all else fails and you long to be something better than you are today i know a place where you can get away its called a dance floor and heres what its for so come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it all you need is your own imagination so use it thats what its for thats what its for go inside for your finest inspiration your dreams will open the door open up the door it makes no difference if youre black or white if youre a boy or a girl if the musics pumping it will give you new life youre a superstar yes thats what you are you know it come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it beautys where you find it not just where you bump and grind it soul is in the music oh thats where i feel so beautiful magical lifes a ball so get up on the dance floor come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it vogue vogue beautys where you find it move to the music vogue vogue beautys where you find it go with the flow greta garbo and monroe dietrich and dimaggio marlon brando jimmy dean on the cover of a magazine grace kelly harlow jean picture of a beauty queen gene kelly fred astaire ginger rogers dance on air they had style they had grace rita hayworth gave good face lauren katherine lana too bette davis we love you ladies with an attitude fellows that were in the mood dont just stand there lets get to it strike a pose theres nothing to it vogue vogue vogue vogue oooh youve got to let your body move to the music oooh youve got to just let your body go with the flow oooh youve got to vogue","Vogue [Single Version]","1990"
"Madonna","strike a pose strike a pose vogue vogue vogue vogue vogue vogue look around everywhere you turn is heartache its everywhere that you go look around you try everything you can to escape the pain of life that you know life that you know when all else fails and you long to be something better than you are today i know a place where you can get away its called a dance floor and heres what its for so come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it all you need is your own imagination so use it thats what its for thats what its for go inside for your finest inspiration your dreams will open the door open up the door it makes no difference if youre black or white if youre a boy or a girl if the musics pumping it will give you new life youre a superstar yes thats what you are you know it come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it beautys where you find it not just where you bump and grind it soul is in the music oh thats where i feel so beautiful magical lifes a ball so get up on the dance floor come on vogue let your body move to the music move to the music hey hey hey come on vogue let your body go with the flow go with the flow you know you can do it vogue vogue beautys where you find it move to the music vogue vogue beautys where you find it go with the flow greta garbo and monroe dietrich and dimaggio marlon brando jimmy dean on the cover of a magazine grace kelly harlow jean picture of a beauty queen gene kelly fred astaire ginger rogers dance on air they had style they had grace rita hayworth gave good face lauren katherine lana too bette davis we love you ladies with an attitude fellows that were in the mood dont just stand there lets get to it strike a pose theres nothing to it vogue vogue vogue vogue oooh youve got to let your body move to the music oooh youve got to just let your body go with the flow oooh youve got to vogue","Vogue [12"" Version]","1990"
"Madonna","ive had other guys ive looked into their eyes but i never knew love before til you walked through my door ive had other lips ive sailed a thousand ships but no matter where i go youre the one for me baby this i know cause its true love youre the one im dreaming of your heart fits me like a glove and im gonna be true blue baby i love you ive heard all the lines ive cried oh so many times those tear drops they wont fall again im so excited cause youre my best friend so if you should ever doubt wonder what love was all about just think back and remember dear those words whispered in your ear i said true love youre the one im dreaming of your heart fits me like a glove and im gonna be true blue baby i love you cause its true love this time i know its true love youre the one im dreaming of the one im dreaming of your heart fits me like a glove heart fits just like a glove and im gonna be true blue baby i love you no more sadness i kiss it good bye the sun is bursting right out of the sky i searched the whole world for someone like you dont you know dont you know that its true love oh baby true love oh baby true love oh baby true love its true love baby true love oh baby true love oh baby true love oh baby true love its true so if you should ever doubt wonder what love is all about just think back and remember dear those words whispered in your ear i said no more sadness i kiss it good bye the sun is bursting right out of the sky i searched the whole world for someone like you dont you know dont you know that its true love this time i know its true love youre the one im dreaming of the one im dreaming of your heart fits me like a glove heart fits just like a glove and im gonna be true blue baby i love you i love you this time i know its true love la la la la la la la the one im dreaming of la la la la la la la heart fits just like a glove and im gonna be true blue baby i love you cause its true love baby true love oh baby true love oh baby true love oh baby true love its true love baby true love oh baby true love oh baby true love oh baby true love its true true love baby la la la la la true love baby","True Blue","1991"
