"Band","Lyrics","Song","Year"
"Steve Conway","im so unhappy whatll i do i long for somebody who will sympathize with me im growing so tired of living alone i lie awake all night and cry nobody loves me thats why all by myself in the morning all by myself in the night i sit alone with a table and a chair so unhappy there playing solitaire all by myself i get lonely watching the clock on the shelf id love to rest my weary head on somebodys shoulder i hate to grow older all by myself","All by Myself","2001"
"Steve Conway","though youve decided that our love is wrong and think that we should part it seems as though i have loved you so long youll always be in my heart is it a sin is it a crime loving you dear like i do if its a crime then im guilty guilty of loving you maybe im wrong dreaming of you dreaming the lonely night through if its a crime then im guilty guilty of dreaming of you what can i do what can i say after ive taken the blame you say were through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you","Guilty","2001"
"Steve Conway","maybe it happens this way maybe we really belong together but after all how little we know maybe its just for a day love is as changeable as the weather and after all how little we know who knows why an april breeze never remains why stars in the trees hide when it rains love comes along casting a spell will it sing you a song will it say a farewell who can tell maybe youre meant to be mine maybe im only supposed to stay in your arms a while as others have done is this what ive waited for am i the one oh i hope in my heart that its so in spite of how little we know is this what ive waited for am i the one oh i hope in my heart that its so in spite of how little we know","How Little We Know","2001"
"Steve Conway","i cant begin to tell you how much you mean to me my world would end if ever we were through i cant begin to tell you how happy i would be if i could speak my mind like others do i make such pretty speeches whenever were apart but when youre near the words i choose refuse to leave my heart so take the sweetest phrases the world has ever known and make believe ive said them all to you i make such pretty speeches whenever were apart but when youre near the words i choose refuse to leave my heart so take the sweetest phrases the world has ever known and make believe ive said them all to you","I Can't Begin to Tell You","2001"
"Steve Conway","i poured my heart into a song and im afraid the words i chose are not so smart i couldnt think of clever things to say in my song i had to say it with my heart if its never played on the hit parade it will still contain a heart that is beating true if its not a hit i wont mind a bit long as it conveys a love that i bear for you oh here is my heart wrapped in a song and if you take it please dont tear my song apart for if you do you wont be just destroying a song you will be tearing up my heart","I Poured My Heart into a Song","2001"
"Steve Conway","i wish i didnt love you so my love for you should have faded long ago i wish i didnt need your kiss why must your kiss torture me as long as this i might be smilin by now with some new tender friend smilin by now with my heart on the mend but when i try something in that heart says no youre still there i wish i didnt love you so","I Wish I Didn't Love You So","2001"
"Steve Conway","each time i see a crowd of people just like a fool i stop and stare its really not the proper thing to do but maybe youll be there i go out walking after midnight along the lonely thoroughfare its not the time or place to look for you but maybe youll be there you said your arms would always hold me you said your lips were mine alone to kiss now after all those things you told me how can it end like this some day if all my prayers are answered ill hear a footstep on the stair with anxious heart ill hurry to the door and maybe youll be there you said your arms would always hold me you said your lips were mine alone to kiss now after all those things you told me how can it end like this some day if all my prayers are answered ill hear a footstep on the stair with anxious heart ill hurry to the door and maybe youll be there and maybe youll be there","Maybe You'll Be There","2001"
"Steve Conway","mona lisa mona lisa men have named you youre so like the lady with the mystic smile is it only cause youre lonely they have blamed you for that mona lisa strangeness in your smile do you smile to tempt a lover mona lisa or is this your way to hide a broken heart many dreams have been brought to your doorstep they just lie there and they die there are you warm are you real mona lisa or just a cold and lonely lovely work of art do you smile to tempt a lover mona lisa or is this your way to hide a broken heart many dreams have been brought to your doorstep they just lie there and they die there are you warm are you real mona lisa or just a cold and lonely lovely work of art mona lisa mona lisa","Mona Lisa","2001"
"Steve Conway","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","2001"
"Steve Conway","the falling leaves drift by the window the autumn leaves of red and gold i see your lips the summer kisses the sun burned hands i used to hold since you went away the days grow long and soon ill hear old winters song but i miss you most of all my darling when autumn leaves start to fall cest une chanson qui nous ressemble toi tu maimais et je taimais nous vivions tous deux ensemble toi qui maimais moi qui taimais mais la vie separe ceux qui saiment tout doucement sans faire de bruit et la mer efface sur le sable les pas des amants desunis","Autumn Leaves","2004"
