"Band","Lyrics","Song","Year"
"Pug Uglies","oh mama dont walk away im a goddamn sore loser i aint too proud to stay but im still thinking bout you and im so lonesome without you and i cant get you out of my mind oh mama dont leave me alone with my soul sat down so tight its like a stone cold tomb aint it clear when im near you im just dying to hear you calling my name one more time oh so dont pay no mind to my watering eyes must be something in the air that im breathing yesn i try to ignore all this blood on the floor its just this heart on my sleeve thats a bleeding oh mama dont walk away you leave me here bereaving from the words so hard and plain saying the love that we had was just selfish and sad to see you now with him is just making me mad oh so kiss him again just to prove to me that you can an i will stand here and burn in my skin yes i will stand here and burn in my skin","Burn","2005"
"Puggy","remember when the nights had no end the moon was made for us to keep the winter came the cold the rain and we did nor complain we had our empty streets and thats why i wish i could build a world for you i wish i could wish a world for you and give your everything your heart desires as everyone you know will tell you before the days could get away we trapped them in out sleep so they could never leave the years were scared never dared lay a hand on us time was hours to heave remember when the nights had no end and life was all we had to eat we stole the clocks and hid them all behind a crooked lock and kept out empty streets and thats why","Empty Streets","2010"
"Puggy","doudoudoudoudoudoudodou doudoudoudoudoudoudodou everyday is a day you haunt me never day is a day i swear any day when you are near me is a day for which i care no no youre not alone when theres someone you can hold someone who is there no no youre incomplete til that someone that you meet she tells you she is there no youre not no youre not doudoudoudoudoudoudou doudoudoudoudoudoudou any days a day before me and could be our last affair you might fear the night will take me but every single night we share no no youre not alone when theres someone you can hold someone who is there no no youre incomplete till that someone that you meet she tells you she is there no youre not no youre not doudoudoudoudoudoudou doudoudoudoudoudoudou","Everyday","2010"
"Puggy","far way beyond the stars she is out there in the dark gladys knows her thing she knows how weak you are shell tear off all of your limbs and finish with your heart you know what i mean goddess gladys never gonna let you have it til you break down til you break down goddess gladys tempted by the queen galactic will have you break down will have you break down shes nothing that youve seen oh shell ride you to your dreams goddess gladys never gonna let you have it til you break down til you break down goddess gladys tempted by the queen galactic will have you break down will have you break down goddess gladys never gonna let your have it goddess gladys never gonna let your have it goddess gladys never gonna let your have it goddess gladys never gonna let your have it gladys makes you sing before she makes your starve shell tear off all of your limbs and finish with your heart goddess gladys never gonna let you have it til you break down til you break down goddess gladys tempted by the queen galactic will have you break down will have you break down goddess gladys never gonna let you have it til you break down til you break down goddess gladys tempted by the queen galactic will have you break down will have you break down","Goddess Gladys","2010"
"Puggy","save from them all those evil little motherfuckers at my door yeah what life keeps cool and i believe they only that life is short do you remember when nobody knew me so simple then ooh what you knew my name and i know they will never the same again i will stay with you i will stay with you i will stay with you how i needed you how i needed you how i needed you how i needed you how i needed you how i needed you well a long time ago that night we have was my only claim to fame yeah we will run were friend and girl you took a way from us our happy end taken from the everything in the world i needed you because i hate you more than i hate everything in the world well i do i said i do youve taken from me everything i deserve well its true i said its true i hate you more than i hate everything in the world well i do i said i do youve taken from me everything i deserve well its true i said its true taken from the everything in the world i needed you","How I Needed You","2010"
"Puggy","do you like the song of what i say do you like the song of what i say do you like the song of what i say i do i do i do would you like to know how we could feel would you like to know how we should feel would you like to feel how we could feel i do i do i do but time will pass along the way and laugh at us the way it laughs at every day time will pass along the day we laugh at all the ways we loose it all the same would you like to know how this all went wrong would you like to know how this all went wrong would you like to know how this all went wrong i do i do i do would you like to know what he forget forget what you forgot and not regret forgive me if i sound a little dead i do i do i do we loose it all the same we loose it all the same we loose it all the same we loose it all the same","I Do","2010"
"Puggy","she means the world to me as far as i believe shes made of ecstasy magor she kicks ass when we stop didnt stop the pain we beat the shit out of the day everything we did if i would rise everyone we knew knew why nothing fwhat we did would make any sense oh yeah she means the world to me as far as i believe shes made of ecstasy magor she kicks ass weve been the world around we brought on every town drunk out the undergrounds magor she kicks ass when we stop didnt stop the rain we beat risen god in vain stuck around till dawn to fright left the way around the night everything we did we did the same she means the world to me as far as i believe shes made of ecstasy magor she kicks ass weve been the world around we brought on every town drunk out the undergrounds magor she kicks ass she means the world to me as far as i believe shes made of ecstasy weve been the world around we brought on every town drunk out the undergrounds she means the world to me as far as i believe shes made of ecstasy magor she kicks ass weve been the world around we brought on every town drunk out the undergrounds magor she kicks ass she kicks ass","She Kicks Ass","2010"
"Puggy","everybody wants to know how you feel so maybe you could sing singings not a sin everybody wants to know what youre doing here maybe you could dance come on shake your pants everybody wants to know where you coming from did you fly here in a ship ride a black hole for a click everybody wants to know if youre sweet please dont shoot us with a gun or that laser by your feet here something that you might like everybody wants to know if youre happy of ere would you like to buy a home live in london or in rome everybody wants to know if youre our friend in the end was it something i said was it something i said that you could never forget that you could never forgive","Something You Might Like","2010"
"Puggy","i dont want to hear a thing shes a teaser teases me in any way she can and she leaves me in the rain but i need it addicted to this sympathy she fakes yeah i dont want to play the game when i see her blinded by the body she got made by some dude in the usa you wont believe me man you wont believe how well she fakes she makes through my regrets shes screwing with my head you know i stick around to please her please her i dont think with my head nobodys gone through yet shes screwing with my head a teaser teaser she laughs at everything i say and then leaves me leavin me to pick up all the pills for her hair and shes the docket front in all my holiday and roll me stuff she stuffs with every single way oh its a oh no summon her she makes through my regrets shes screwing with my head you know i stick around to please her please her i dont think with my head nobodys gone through yet shes screwing with my head a teaser teaser she makes through my regrets shes screwing with my head you know i stick around to please her please her i dont think with my head nobodys gone through yet shes screwing with my head a teaser teaser oh yeah one more time no she wont give you anything you want oh no no she wont give you anything you want oh no i said no she wont give you anything you want oh no i said no anything you want oh no i dont want to hear a thing shes a teaser teases me in any way she can and she leaves me in the rain but i need it addicted to this sympathy she fakes hey she makes through my regrets shes screwing with my head you know i stick around to please her please her i dont think with my head nobodys gone through yet shes screwing with my head a teaser teaser she makes through my regrets shes screwing with my head you know i stick around to please her please her i dont think with my head nobodys gone through yet shes screwing with my head a teaser teaser teaser teaser teaser","Teaser","2010"
"Puggy","you told everyone before the night would fall you could turn the moon into sun you made up everything like it couldnt be bought and they believed in all that you sang well its unimaginable yes its unimaginable all that you say in every way all that you do is everything they want from you well its unimaginable yes its unimaginable all that you knew all that you do nothing is true and its everything theyll ever want from you you gave them everything before the rain could fall and they keep it all in a song so you saw what they were thinking and what you thought was anybodys guess cause everyone knows that everything owes to anything loads of better days well its unimaginable yes its unimaginable all that you say in every way all that you do is everything they want from you well its unimaginable yes its unimaginable all that you knew all that you do nothing is true and its everything theyll ever want from you","Unimaginable","2010"
