"Band","Lyrics","Song","Year"
"George Strait","theres just a hint of indifference in her lack of conversation when we talk and the subject matters change theres no mention of our future now at all she still kisses me each morning but it seems more like a habit than before i know she still loves me but i dont think she likes me anymore she used to laugh at all my jokes but lately i cant seem to make her smile and the last time we made love it was good but god its been a while shes always there when i get home but shes no longer waiting at the door i know she still loves me but i dont think she likes me anymore cause its just a little colder every time i hold her shes just going through the motions from whats left of her devotion and it scares me half to death wonderin what tomorrow holds in store i know she still loves me but i dont think she likes me anymore right now i know she loves me but i dont think she likes me anymore","I Know She Still Loves Me","1996"
"George Strait","baby all ive got is this beat up leather bag and everything i own dont fill up half but dont you worry bout the way i pack all i care about is getting back real soon a good bye kiss is all i need from you cause im carrying your love with me west virginia down to tennessee ill be moving with the good lords speed carrying your love with me its my strength for holding on every minute that i have to be gone ill have everything ill ever need carrying your love with me on a lonely highway stuck out in the rain darling all i have to do is speak your name the clouds rollback and the waters part the sun starts shining in my heart for you youre right there in everything i do cause im carrying your love with me west virginia down to tennessee ill be moving with the good lords speed carrying your love with me its my strength for holding on every minute that i have to be gone ill have everything ill ever need carrying your love with me cause im carrying your love with me west virginia down to tennessee ill be moving with the good lords speed carrying your love with me its my strength for holding on every minute that i have to be gone ill have everything ill ever need carrying your love with me","Carrying Your Love with Me","1997"
"George Strait","im glad i had the nerve to talk to you that day i could just have easily have let you get away in that crowded airport far from my hometown if i had lost my courage then you wouldnt be around im glad i had the nerve and im glad he had the nerve to get down on his knees and say i bought this ring for you wont you wear it please my daddy sure touched somethin in my mommas heart somehow if he hadnt i sure wouldnt be here with you now im glad he had the nerve or i never would have lived like this or learned like this or laughed like this or loved like this im glad he had the nerve to sail across the sea my great grand daddys great grandpa in 1833 he met an indian maiden in the smoky mountain mist if they hadnt crossed that line i would not exist im glad they had the nerve and im glad he had the nerve while staring into space to give this universe a time and a place with one tiny atom or an adam and an eve however you look at it whatever you believe im glad he had the nerve or we never wouldve live like this or learned like this or laughed like this or loved like this thank god he had the nerve and im glad i had the nerve to talk to you that day","The Nerve","1997"
"George Strait","im not yours and baby youre not mine weve got something and it sure is fine lets take our love one night at a time theres one thing that we both agree i like you and baby you like me lets take our love one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time oh i think about you all day long it feels so good it cant be wrong i got my fingers crossed that this goes on and on tomorrow well thats another day come on baby now what do you say lets take our love one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time oh i think about you all day long it feels so good it cant be wrong i got my fingers crossed that this goes on and on all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time all night love all night practice makes perfect gonna get it right gonna get it right one night at a time","One Night at a Time","1997"
"George Strait","still reelin from a relationship that left me torn in two tryin to find that first step that leads to someone new gettin me back together didnt know it could be so hard but if im ever gonna mend this broken heart you look like a real good place to start i need a new beginning and girl you fit right in sometimes a new beginning is found in an old friend if im ever gonna mend this broken heart you look like a real good place to start thereve been times when you and him just couldnt get along id hear your knock and let you in be your shoulder to cry on and now hes finally left you and ive find you in my arms if im ever gonna mend this broken heart you look like a real good place to start i need a new beginning and girl you fit right in sometimes a new beginning is found in an old friend if im ever gonna mend this broken heart you look like a real good place to start if im ever gonna mend this broken heart you look like a real good place to start","A Real Good Place to Start","1997"
"George Strait","as far as all my friends can tell i took her leavin well thats kinda right cause when im out with them i dont let her memory rule the night for the most part im okay but i still miss her in a round about way around about the time that midnight rolls around thats around about the time my tears start falling down cause shes not around i come unwound and my heart breaks yeah i still miss her in a round about way i no longer sit alone for hours by the phone wishin she would call and just the other day i took her smilin face down off my wall ive come a long long way but i still miss her in a round about way around about the time that midnight rolls around thats around about the time my tears start falling down cause shes not around i come unwound and my heart breaks yeah i still miss her in a round about way yeah i still miss her in a round about way","Round About Way","1997"
"George Strait","picture a fellow with his boots shined up a new coat of clean on his pick up truck ringin your doorbell thinkin about love hey honey thats me thats me with a capital m thats me ten times ten i aint worked up my courage yet but thats me every chance i get picture a fellow at a picture show his arm around you in the very last row stealin a kiss as the credits roll yeah honey thats me thats me with a capital m thats me ten times ten aint worked up my courage yet but thats me every chance i get ah play it boys i never dealt with such a big deal how to tell ya how i feel ill be your fella in nothin flat honey just picture that thats me with a capital m thats me ten times ten aint worked up my courage yet but thats me every chance i get thats me with a capital m thats me ten times ten aint worked up my courage yet but thats me every chance i get yeah thats me every chance i get honey thats me every chance i get","That's Me (Every Chance I Get)","1997"
"George Strait","we made it final today i gave you all i had you made your getaway all the love we once made turned to memories today i left the courtroom and went straight to the church i hit my knees and told god how much i hurt nothing left of my heart its gonna be so hard to make a new start cause today my world slipped away we buried the plans that we made and tonight im alone and afraid cause today my world slipped away all my friends say ill make it alright ill recover and start a new life but thatll be so hard to do cause living aint worth living without you cause today my world slipped away we buried the plans that we made and tonight im alone and afraid cause today my world slipped away","Today My World Slipped Away","1997"
"George Strait","theres a soft rain tappin on your window theres a cool breeze blowin off the bay and a warm flame dancin with our shadows to music playin far away i never meant to stay an hour i thought that i was passing through another town along the highway i never meant to fall for you but i cant speak for you maria i only know the way i feel when i sleep with you maria theres nothing left for dreams to steal on a bible by the mirror the only treasures that we hold the only secrets that were keepin a watch a chain a cross of gold when the sunlight brings the mornin i cant tell you what ill do but ive a mind to take you with me and ive got heart to stay with you when i sleep with you maria theres nothin left for dreams to steal","Maria","1998"
"George Strait","youve been out again tonight with the girls out on the town but in those magic neon lights i know exactly what you found what about your home and the man who loves you so is it worth the thrill you feel down on neon row if youre lonely then your easy them good ol boys just pick and choose and lonely women are in season a one night stands an all night lose and all those lonely high heeled ladies are always putting on a show but in the morning putting on coffee and putting back on the clothes they wore the night before to neon row girl i cant hold you back not one day longer if my love aint strong enough to keep you home just start the fire to burn the bridges and maybe some night will lead in the magic light down on neon row if youre lonely then your easy them good ol boys just pick and choose and lonely women are in season a one night stands an all night lose and all those lonely high heeled ladies are always putting on a show but in the morning putting on coffee and putting back on the clothes they wore the night before to neon row and putting back on the clothes they wore the night before to neon row","Neon Row","1998"
