"Band","Lyrics","Song","Year"
"Pete Droge","i woke up near rittenhouse square there was noise in the hall snow was flowing in the air and i could see just then the flashing spark of the match to my first smoke some houses are built to last its the couple inside that change too fast i can see their faces looking through the glass theyre not where they belong i want to stay with you babe wont you let me stay youre a beautiful girl im right where i belong babe im here with you youre a beautiful girl i see your feet at the edge of the bed while an old love song is creeping into your head and as your eyes just closed i could only guess if you were dreaming of me again stained glass casts a flickering light with the curtains closed i cant tell if its night but i know for sure that this sure feels right with you here between my arms i want to stay with you babe wont you let me stay youre a beautiful girl im right where i belong babe im here with you youre a beautiful girl and i hope that you can take me when im going out of my head and i hope that you will keep me keep me warm in your bed","Beautiful Girl","1996"
"Pete Droge","if you want ill be by your side and if you dont maybe suicide and its my love thatd kill me dear if you wont hold me and have me near but dont you fret and dont be scared cuz baby i am a millionaire ill make you a star and ill make you a queen ill put your face in all the magazines okay so i lied and none of thats true but not having you is making me blue and i want you for the rest of my life yes i want you to be my wife ill give you a ring and a home sweet home and if you want youll be free to roam but not too far im begging you please begging you please upon my bended knees if you dont love me ill kill myself i need you more than a sailor needs a breeze i need you more than an eskimo freeze i need your loving more than money or air and if you dont love me baby thats not fair cuz ill be good to you in every way ill give you loving baby everyday a loving thats good a loving thats all right a loving like an oven on the coldest night if you dont love me ill kill myself","If You Don't Love Me (I'll Kill Myself)","1996"
"Pete Droge","with your sunspot stopwatch renegade savior stances you say to take your chances or else you break your branches as you climb to that top shelf tuna melt buckle up your seat belt rickie lee jones and everything that you think you own is fools gold and ancient fossil stones you got more than you need but you need a lot more than some do look at your cigarette burn through the things that you cant undo if you try well thats tough luck king tut daffy duck never got old babe theyll bury you with gold yeah is that enough to hold you for today i got to hand it to you why do you do what you do its times like this im glad that i aint you you think you got the devil on retreat but hes back up on his feet and hes looking for you with your monkey wrench you dig a trench dont you see the lights theyre shining shut up and quit your whining four star restaurants dining in the shade then your mini skirtll hit the dirt and baby youll be crying and bleedin youll bite the hand thats feeding and then youre back there pleading for your soul i got to hand it to you why do you do what you do its times like this im glad that i aint you you think you got the devil on retreat but hes back up on his feet and hes looking for you","Sunspot Stopwatch [Live]","1996"
"Pete Droge","deep in this melody is a cool affair longing to stay with you so wide awake and feeling inspired so much that we can do i wanna hear you tonight wrapped up in low candle light please stay i wanna hear you play the small time blues thats all weve got tonight you and me were bound by harmony this wild desire is fed by reaching higher were still reaching higher with them small time blues small time blues here in my hide away im alright safe in this song with you oh the sweet sound we make is locked up tight all that we sing is true you counted off and we start we know this number by heart please stay i wanna hear you play the small time blues thats all weve got tonight you and me were bound by harmony this wild desire is fed by reaching higher were still reaching higher with them small time blues small time blues small time blues small time blues","Small Time Blues","2003"
"Pete Droge","sacrifice the lamb without a little torture tied it up with string and hung him from the line its not my first excuse a shot across my mouth sure ive done it too its just a point of view shame on you shame on you shame on you shame on you up against the wall the meat of my misgivings practicing for sure ive been shot up there before its not his first offense to vary in my grasp they handed out the views made sure its run would last shame on you shame on you shame on you shame on you it seemed to need a voice to direct the fire demons sentimental cheer to make it all alright ill try to understand the nature of the beast i know its in my hands now ill sign for its release shame on you shame on you shame on you shame on you","Shame On You","2011"
"Pete Emery","youre standing at the door im falling to the floor you look even better than you did before im staring at my feet wondering if i can do this its been a while but i couldnt forget you just a little look has got me feeling things just a little taste has got me seeing things just a little touch has got me off the chains doing things that i dont want to do it like you do it to me im burning up do it like you do it to me its not enough do it like you do it to me just open up dont you know how much i want you were sitting real close and i can feel your breath i wanna touch your hand but i lay back cause you know this thing could sprial in the night ive changed my mind im ready for you this time were sitting real close i can feel your breath i wanna touch your hand but i lay back were sitting real close i can feel your breath i wanna touch your hand i cannot fight it off","Do It","1976"
"Pete Emery","babys back dressed in black silver buttons all down her back high low tipsy toe she broke a needle and she cant sew walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk te dog asked a fellow for fifteen cents see the fellow he jumped the fence jumped so high he touched the sky never got back till the fourth of july walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk the dog","Walking the Dog","1976"
"Pete Escovedo","theres something i want to tell you theres something i think that you should know its not that i shouldnt really love you lets take it slow when we get to know each other and were both feeling much stronger then lets try to talk it over lets wait awhile longer lets wait awhile before its too late lets wait awhile before we go too far remember that special night when all of the stars were shining bright we made our first endeavor to stay together we made our very first promise to love to share and be real honest but on that very first night it wasnt quite right lets wait awhile before its too late lets wait awhile our love will be great lets wait awhile before we go too far i didnt really know not to let all my feelings show to save some for later so our love can be greater you said you would always love me remember i said the same thing to you you dont have to be frightened with my love because ill never give up on you lets wait awhile ah well before its too late you know you cant rush love love lets wait awhile ooh hoo hoo before its too late lets wait awhile wait awhile our love will be great lets wait awhile wait awhile ooh before we go too far oh oh ooh lets wait awhile lets just take our time before its too late lets wait awhile your loves so good our love will be great we shouldnt rush in lets wait awhile slow it down before we go too far ooh la da lee de da da de de de da da da da la da la da lee de da da de de de da da da da la da da la da lee de da da de de de i promise ill be worth the wait","Let's Wait a While","1988"
"Pete Escovedo","i had some problems and no one could seem to solve them but you found the answer you told me to take this chance and learn the ways of love my baby and all that it has to offer in time you will see that love wont let you down you said that you loved me said hurt only came to pass me it sounded so convincing that i gave it half a chance and learned the ways of love my baby there is so much love inside me and all that i have ill give my all to you all all my love baby and all this love is waiting for you my baby my sugar and all this love is waiting for you all this love is waiting for you my baby my sugar and all this love is waiting for you as the sun has its place up in the sky i love you so dearly and all the same theres no need to wonder why i need you please hear me say you really love me baby say you really love me darlin cause i really love you baby oh i really love you darlin say you really love me baby say you really love me darlin cause i really love you baby","All This Love","1995"
"Pete Escovedo","la la la la la la lala la la la la la la la lala la la la la la la la lala la la la la la la la lala la for you there might be another star but through my eyes the light of you its all i see for you there might be another song but all my heart can hear is your melody so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you love might bring a toast of wine but which each sparkle know the best for you i pray for you love might be for you to find but i will celebrate our love of yesterday so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you there might be another star but through my eyes the light of you its all i see for you there might be another song but in my heart your melody will stay with me","Another Star","1997"
