"Band","Lyrics","Song","Year"
"Russ Freeman","i get along without you very well of course i do except when soft rains fall and drip from leaves then i recall the thrill of being sheltered in you arms of course i do but i get along without you very well ive forgotten you just like i should of course i have except to hear your name or someones laugh that is the same but ive forgotten you just like i should what a guy what a fool am i to think my breaking heart could kid the moon whats in store should i phone once more no its best that i stick to my tune i get along without you very well of course i do except perhaps in spring but i should never think of spring for that would surely break my heart in two","I Get Along Without You Very Well","2004"
"Russ Freeman","moonlight becomes you it goes with your hair you certainly know the right thing to wear moonlight becomes you im thrilled at the sight and i could get so romantic tonight youre all dressed up to go dreaming now dont tell me im wrong and what a night to go dreaming mind if i tag along if i say i love you i want you to know its not just because theres moonlight although moonlight becomes you so youre all dressed up to go dreaming now dont tell me im wrong and what a night to go dreaming mind if i tag along if i say i love you i want you to know its not just because theres moonlight although moonlight becomes you so","Moonlight Becomes You","2004"
"Russ Freeman","my funny valentine sweet comic valentine you make me smile with my heart your looks are laughable unphotographable yet youre my favorite work of art is your figure less than greek is your mouth a little weak when you open it to speak are you smiling but dont change a hair for me not if you care for me stay little valentine stay each day is valentines day","My Funny Valentine","2004"
"Russ Freeman","the thrill is gone the thrill is gone i can see it in your eyes i can hear it in your sighs feel your touch and realize the thrill is gone the nights are cold for love is old love was grand when love was new birds were singing skies were blue now it dont appeal to you the thrill is gone this is the end so why pretend and let it linger on the thrill is gone the thrill is gone","The Thrill Is Gone [Alternate Take][*]","2004"
"Russ Freeman","long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you just one look and then i knew him with her humming along that all i longed for long ago was you","Long Ago (And Far Away)","2005"
"Russ Freeman","the partys over its time to call it a day theyve burst your pretty balloon and taken the moon away its time to wind up the masquerade just make your mind up the piper must be paid the partys over the candles flicker and dim you danced and dreamed through the night it seemed to be right just being with him now you must wake up all dreams must end take off your makeup the partys over its all over my friend the partys over its time to call it a day theyve burst your pretty balloon and taken the moon away now you must wake up all dreams must end take off your makeup the partys over its all over my friend its all over my friend","The Party's Over","2005"
"Russ Freeman","sweet and lovely sweeter than the roses in may sweet and lovely heaven must have sent him my way skies above me never were as blue as his eyes and he loves me who would want a sweeter surprise when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say","Sweet and Lovely","2005"
"Russ Freeman","i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past but still i fall in love so easily i fall in love too fast my heart should be well schooled cause ive been fooled in the past but still i fall in love too easily i fall in love too fast","I Fall in Love Too Easliy [Vocal Version]","2006"
"Russ Freeman","magic mirror come and search my heart can you tell me what you see theres a thousand voices whispering songs and youre the melody so i imagine my heart with you see what imagination can do its not hard to conceive love ecstasy imagining you with me many many days our shadows passed seeing visions of a new bright horizon set the morning light and that morning light is you so i imagine my heart with you see what imagination can do its not hard to conceive love ecstasy imagining you imagining me the beauty we both can see youre the dream i prayed would come along to make my fantasy day and night you live inside my heart youre the flame of love to me","Imagination","2006"
"Russ Freeman","somewhere someday well be close together wait and see oh by the way this time the dreams on me you take my hand and you look at me adoringly but as things stand this time the dreams on me it would be fun to be certain that im the one to know that i at least supply the shoulder you cry upon to see you through till youre everything you want to be it cant be true but this time the dreams on me it would be fun to be certain that im the one to know that i at least supply the shoulder you cry upon to see you through till youre everything you want to be it cant be true but this time the dreams on me","This Time the Deam's on Me","2006"
