"Band","Lyrics","Song","Year"
"The Shocker","nigga im bustin me locs but im hittin em down with jokes yall niggas on the rope got your ho on da scope bitches watching me jockin me nigga blockin me cockin me cause im the hardest motherfucker out here rockin i got the game in shades got the niggas in blades i got them hoes on a raid because the nigga gettin paid ive got niggas from coast slangin my dope got niggas and gs and rollin keys keys to record stos get paid wit fatals niggas harder than cato nigga turnin the tables but niggas livin like potatoes get chopped up in game niggas runnin my name master p up in chain is he dead hes a man but i be bustin hustlin niggas aint trustin im a soldier thats why niggas aint trustin no bitch or no nigga ho or no sucka fiend or no clucker but ready to hustle with boulders bigga than yo shoulders runnin from the rollers gone on that doja cause cowards despise soldiers we ride killers with attitudes but ready to die cause chickens get plucked hoes get fucked turkeys get stuck and niggas get cuffed ready for combat my gat with my hard hat strapped with my crew and my niggas and all that down for whatever niggas straight rowdy ask any motherfucker in america theyll tell ya we bout it soldiers out there tech bustin dont think lose ya life if you blink fuckin with them soldiers on the tank cause we no limit soldiers i thought i told ya lets get ready to rumble them niggas stumble hit em with left blows fuck it got death blows ready to got to war lets go we killas and realas drug dealers and killers fuck it no limit soldiers close your eyes now picture me foldin dollar bills i stay fuckin tru nigga fuck it nigga do ya nigga i come to life and i scare all yall bustas like freddy kruger gangstafied nigga true to the game nigga stay fuckin pullin triggas fuck up all yall niggas cause im so fuckin t r u representin i thought you knew cause killas killas killas thats all i be around nigga fuckin fool about face this no limit soldier one to the two to the three hah hah nigga i tried to told ya everybody quiet while i load up this rifle attention now all my soldiers start fightin its time to go deep cover lethal weapon like danny glover smother like jelly really go deep like jim kelly fuck it all yall bustas open up yall belly think we playin bitch well we aint i heard we had drama motherfucker put up the benz and now we drive the tank cause all i want to be was a soldier all i want to be was a soldier soldier we no limit soldiers i thought i told ya im a no limit motherfuckin soldier till i die we run this place and i say the same shit with a gun up in my face i aint scared to die bitch like i said before ho 3rd ward im from that motherfuckin calliope projects supported worldwide by drug dealers transformin wimpy ass niggas into killers taking over worldwide doin shows oversea bringing bitches to the telly put them hoes upon they knees gangstafied like my motherfuckin homies kane and abel no limit the worlds number one fuckin rap label worldwide competition get smoked like we smokin blunts i take a playa hata and knock out his fuckin fronts dope slanga now im slangin cds a million records platinum it used to be some quarter keys tru tattooed on my back bitch thats my click ready to hop into some motherfuckin gangsta shit i say no limit loud cause we aint scared of nobody organized by p or should i say john gotti real niggas put ya guns up if ya feel me but if ya talk shit bitch ya betta kill me like skull im a hoodlum 4 life i told ya we be some motherfuckin no limit tru soldiers we no limit soldiers i thought i told ya hard times got my mind on cock and massive thoughts be the plot top priorities the family dope and royalty my loyalty fiends with a gang of true niggas no colors just a bunch of ignorant motherfuckers trust my pen is an infa red hollow tips be my lyrics dipped in venom when i send em they split ya head pssssh wide open my rhymes on fire blood but you cant smoke neer a one dont try to come dont even touch the mic my shit so tight its more correct than right when i recite absolutely you booty ass hoes and niggas perpetratin behind water gun triggers hurry up and figure out that studio gottis catch hotties to the mouth who got that clout dont act surprised cause its that bitch from the south mia x hoes you dont want no problems get so much respect even yo niggas call me momma the biggest one to come stompin out the n o the crescent testin chin checkin wreckin when im flexin on your whole crew who wants to go to war with this lyrical arsenist ya talkin shit ill having ya runnin for the thesaurus cause im walkin wit the big dogs without hesitation unlady like as ever full of verbal annhilation escaping po pos chasin want ta catch me but they caint i made em think and now they too scared to run up on the tank no limit you can start it but we niggas is the hardest to deal wit keeps the steel and the plastics to peel wit in reach so we can touch yo ass and leave a bout it scarf on ya face we soldiers we no limit soldiers i thought i told ya","No Limit Soldiers","1997"
"The Shocker","master p talking uh huh little somethin somethin for my tru niggas in new orleans tulsa oklahoma richmond california detroit michigan oakland frisco virginia arkansas fresno kansas tennessee sacramento treeport omaha nebraska texas chicago louisville kentucky illinois alabama d c albakurcky dallas new mexico atlanta georgia mississippi cleveland seattle st louis denver colorado pheinox arizona indianapolis flordia n carolina s carolina master p tear the head off that bitch that try to stop me from gettin my premovers what back from the gravy row it there go the tycle no limit cycle row with a rifle coming tru messed like barks niggas that wanna talk but i get green and kill niggas like the incredible hulk yall niggas fuckin with the best yall never should of put my rhymes with klc craig b mo b dick swamp nigga gold getter mista killa drug deala servin fiends dope fiends got candy cream 3rd ward nigga sellin ice cream pushin baller nigga mista new orleans gone world wide thats why them niggas callin hoes hatin niggas want to take me out for lunch but bitch yall never break me like some fries cook got shit in your eye work niggas like im down south servin french fries at burgar king nigga im from new orleans home of the body bag murder capitol new orleans ugh chorus where dey at there dey go where dey at there dey go where dey at there dey go whre dey at there dey go there dey go where dey at where dey at there dey go there dey go silkk i hang with a bunch of killas and drug dealas on the reala tie my shoe then fuckin comphensate some fool with fuckin killas about my scrilla grave digger not fuckin grave fillers a bunch of made niggas i stay bigger i stay richer i get more stops plus a bunch of change like the weather a 9 millimeter beretta have you sewed up like a sweater more cheese then some cheddar get out my face nigga you better come back with straps get all yall niggas so yall niggas best be ready i was cocked when i smashed niggas im ush as tasfull i smashed then came back had ass lookin like afros nigga umm tapped like the dance girls got gaps like the band why dont yall clap while yall standing chorus where dey at where dey at there dey go there dey go there dey go 6x master p got niggas frozen like yogurt no limit soldiers represent from the mid west to pepsi cola bout it rowdy thats why they talk about it in the paper they write articles they never doubt a gangsta a killer with an adittude got more niggas tied up like niggas tyin tennis shoes i got more money then a caulker i got banks pick up trucks for me like i work em im comin through stumpin got my concert jumpin gangsta shit thats what they bumpin break em off niggas hit em with the soft watch ill make em freeze shhh jump bitch jump nigga before i leave bodies floatin up the missi river bitches comin through columbo when i rap niggas know im spicey to gumbo toni braxton be singin i got niggas gang bangin tattoed up on the set hangin talkin bout drivin them ride trough niggas comin through with 6 4 sides tru down south to the west coast got 2 sides you better realize hittin is when they die all i want is gangsta shit and bangsta shit but when i roll watch for this tru click chorus where dey at where dey at where dey at there dey go there dey go there dey go 9x","There Dey Go","1997"
"The Shocker","talking whats up niggas i told yall its about to be on nigga we drop shit anytime we want to huh fell this nigga its real explosion flippin the the game niggas that got that cane murder mr dopeman still in this rap game its 1997 my niggas gone to heaven rest in peace 2pac from master p doin 2 11s 187 khadafi murder puttin niggas in six foot motherfuckin gurters if you fuck with this tru clique nigga you gettin your wig spilt who run this gangster rap no limit runnin this its bout to be it 187 khadafi jumpin on ghetto dope with these gangster topics still makin scrilla your neighborhood drug dealer ice cream slaingin tattooed up real nigga in the rap game pushin quarters flippin the water from texas to florida choppin game to the knuckleheads and spittin voodoo on the motherfuckin chichenheads down south hustlin to the west coast got nigga choppin game i mean this rap shit in to dope puttin them in packages independent spittin shit standing on stages with bullet proof vestes lookin for other cliques but who gon be the next nigga to die in this rap game or drop a hit on the wrong man cause they talkin shit about other niggas now its a war zone in this rap game chorus but they cant stop us tru niggas they cant stop us tru niggas they cant stop us tru niggas they cant stop us tru niggas cause if yall kill one theyll be a million other niggas in line with ghetto dope bustin ghetto rhymes yall running from the one time not mines posted up hostin up like soldiers down south huster throwin bolders ready to block like a football player got these 17 rounds for yall haters so jump on this ghetto shit and come get this wicked shit and jump up on this rap game and watch a nigga spit killer murder topics put my goals if yall think yall can stop it hardcore bangin hangin slaingin nigga down for whatever thats why we bangin on wax into traps got beats by the pound like niggas slaingin sacks in the hood up to no good got niggas bout it from baton rouge to st louis to cincinnati got niggas lined up in atlanta like addicts gotta have this gangster shit this real shit from this motherfuckin tru clique aint givin up living raw and if we die fuck it sell my dro to the next gangster nigga rest in peace easy e but im out here makin scrilla so fuck yall white laws and yall motherfuckin police cars comin through with gangsters and killers long like the motherfuckin drug dealer 97 to 2000 a d little kids wanna be me cause im bout it im rowdy the government and the press them motherfuckers want me outtie for runnin my own shit niggas sellin their company like the slaves sold their souls to 30 cents break bread dont you know 15 percent of what you made you a sucker a clucker so stop rappin hardcore you hip hop motherfuckers and stay true to the gizzame be about your paper nigga fuck the fizzame third ward nigga runnin the hill it aint no limit to this gangster shit blunt smokes and keepin it real yall cant stop us tru niggas yall cant stop us tru niggas yall cant stop us tru niggas cause if yall kill one theyll be a millon more tru niggas bitch it be slikk choppin and kickin shit like karate fast like a mazzeroti crime boss like john gotti look into their face niggas afraid of me look deeper into their eyes they scared yeah yall busters scared of me cause i flow like water run shit like ki jana carter tell em imma be there watch like the french quarter down for whatever bow down nigga never buck like a beretta wet you up like bad weather got fangs like a cobra now i got range like a rover you dont fuck with us whether you fucked up like a hangover from the city where busters lie from the city where suckers die make way for p and silkk two of the baddest motherfuckers alive bitch its your time bitch i want the whole nine bust one line and make niggas change their whole rhyme im the shocker yeah i got them its tru motherfuckers and yall cant stop us and its on explosion","They Can't Stop Us!","1997"
"The Shocker","haaa uuuuggggghhhh this is for all the gs ou there we bout it bout it and g ettes i aint forget about yall uuuugggghhhh gold look like this here today i have a half an ounce tomorrow ill have a key and if you tryin to get some ice cream wont you call me or wont you beep me looked out the window it must be the giggidy first of the month cause everybody in the ghetto is smilin and dressed up little kids havin fun in my neighborhood and fiends walkin up talkin bout its all good see im a g i got that 2 for 3 and yall a know that i slang that i see e and everybody in the ghetto use nicknames like v 90 master p boz and big man my little homies posted up some hang hang and some slangin others gang bangin im tryin to make it out the hood with this gangsta rap and stay tru to the game and put the town on the map but haters hate me and niggas try to talk shit cause i done made a dollar out of 15 cents on the curb posted up with them bouldas and servin fiends a 1 yola and still tryin stay true with my frist meal cause in the ghetto you got money you might get killed and stayin tru to the game is a part of life and if you dont player you might lose your life chorus tru 2 da game tru 2 da game aint nothin changed but my bank account im still the same tryin to have things major they cant fade me cash the chips like casino today im a keep it real and chill and get blitzed like marino my girl be fussin she be tussin constantly buggin askin me why i be hustlin i got money to make so motherfuck it im a keep it real if it kills me yall gonna feel me before im done ball till i have it all i want the whole while if not i dont want none why i hang with the same ol niggas thats what they ask me i be like im the same ol nigga but stead right now i gets my sacks free i gots to stay tru fool about my motherfuckin mail ill be a rich ass nigga yall gonna be visitin me in the jail i gots to ball cant fall gotta have things major if you dont believe me next year round this time its silkk up on his pager then ask me chorus bustas cant see me they blind i claim tru i thought you knew my foes catch elbows cause im on em like a tattoo man im layin low like the eyes of a danked out china man stayin gangstafied while im tryin to make a million but politicians run for office they rather me bust a cap in a rat cause they both gonna try and stop this gangsta rap is what they call it but i gots to come with the realness so all my folks can feel this chorus now i lay me down to sleep i pray the lord that my momma will never weep and let her live in peace and stop spendin a hundred gs up in her sleep when will it stop i guess when they leave me lyin on the block with tears on my glock a pocket full of lemon drops laughin at crooked cops i guess im doin what i gotta do as long as i stay tru until they put me through i know its a shame thingsll never change i hope i live long enough to see my daughter spell my name im tru 2 da game chorus still the same master p the whole tru click yall gonna feel this tru to the gizame tru to da hood money cant change you it just can make you never forget where i came from no limit records down south hustlers independent black owned and the west coast bad boyz and i told yall i can drop something anytime i want to yall done realized by now the haters done fell off cause they aint tru 2 da game i could never forget where i came from im from the ghetto but i wont ever change cause im tru 2 da game believe that keepin it real keepin it real never sell out can never sell out tru 2 da gizame","Tru 2 Da Game","1997"
"The Shocker","i swore ya heard that id never rap about another nigga on a record thats what stayin tru 2 da game is all about that id never borrow from another nigga aha and id never work for the white man never some say we dealers they call us killas who we be tru niggaz some say we dealers they call us killas who we be tru nigga some say we dealers they call us killas who we be tru niggaz got more game than the average on the street im a savage trying to flip this motherfuckin cornbread into cabbage aint got no time for no motherfuckin bustas my old lady want clustas im out here with hustlas flippin change into dollas got the money and the power got fiends walking up beepin me every motherfucking hour but this gotti going through change got me sittin thinking to myself im in this game and im twisted im having psycho thoughts peelin my motherfucking neck apart but thatd be some hoe shit i get down for my skrilla cause im a killa and if i kill my ownself hoe nigga real about my paper tryin to slip some vapor get some skrilla but these niggas wanta undertake you undercut you with these fiends try to serve your cream and when you aint lookin try to hit you with that laser beam some nigga you was tru to punk motherfucker try to get me hell get you suckas dont live on these streets im from the ghetto grew up on eggs and luncheon meat and not niggas tellin me fuck the hogs when your best friend play you like a fucking dog but i dont trust nobody but my tru niggas i mean my brothas i mean my real niggas silkk see murder and master p if it aint blood nigga it might be your enemy cause we try to teach niggas to be real but thats the same niggas thatll get you with that steal i mean i taught yall niggas that never in the game what yall done missin my ghetto heroes is dead and gone and well missin plus suckas hatas imitators want be motherfucking regulators but yall cowards end a nigga kill a nigga when he aint lookin and nigga shoot a motherfucker when he aint watchin now who stoppin yall suckas i swore to be a man killa but yall niggas just dont understand that the ghetto is so wicked these hoes wanta kick it but these bitches addicted to money and paper lay you on the stretcher like a bitch then rape ya bill clinton be the president but bitch i never voted im out here on the streets motherfucker tryin to represent yall real niggas by staying independent tru to the game making money staying true and still in it some say we dealers they call us killas who we be tru niggaz some say we dealers they call us killas who we be tru niggaz they call us killas and drug dealers what the fuck do they know want us to jump when they say jump just cause they done said so fuck that i keep my hand on my chrome gat and if its on let it be on if its on let it be on black cause see my whole world is evolved around rounding up a fucking tight hoe im like a time bomb i be cool one second but youll never know when i might explode shit how you gonna look through my with no gun only thing i have in this world are my balls and word and ima brake those for no one niggas want me to fail some niggas want me to fall its like me against the world my back up against the wall when money come thats precisely its all coming see they dont respect the company cuase its black if it was owned by peeps that was white everybody be runnin see in order to survive i stick to ghetto tactics i keep my get tighter than rush hour traffic see want to know what make silkks mind tick my mind click at the sight of blood whys that cause aint no love up in this bitch see niggas be trippin i cooks my rocks but yall be on the outside lookin in thats why we killas some say we dealers they call us killas who we be tru niggaz some say we dealers they call us killas who we be tru niggaz i beez a tru nigga till im dead if i die bury me but bitch im a four five i mean my 9 im on a to killing and drug dealing im under surveilance they tapped my phone but they aint feelin me cause if them fedz only knew theyd probably to jail and lock me up with no bail this murderistick click that i hang with is sick and ready to hop into some gangsta shit who we be we be some tru niggas with tru across our stomach and countin legal drug money nationwide but runnin this underground with kl mo be craig be beats by the pound fuck with one you fuck with us all you get kidnapped if you a leave your blood up on the wall no limit be sick sick like the movie from new orleans to california bring you bitch and sure im on her my record sales increase every week so fuck the police that keep stoppin me jealous some say we dealers some say we killers they didnt ask one thing we be some tru niggaz some say we dealers they call us killas who we be tru niggaz some say we dealers they call us killas who we be tru niggaz representin from new orleans to richmond california to the midwest to the world nigga tru nigga","What They Call Us?","1997"
"The Shocker","featuring master p silkk the shocker where you from where you from where you from nigga where you from where you from where you from nigga where you from where you from where you from nigga where you from where you from where you from nigga im a down south nigga so fuck yall niggas im a west coast nigga so fuck yall niggas im a east coast nigga so fuck yall niggas im a midwest nigga so fuck yall niggas grab your gat and lets ride dont cry dry your eyes im a no limit soldier till the day that i die and every nigga that i ride with be bout it nigga boot up or shut up a motherfucker gettin rowdy im from the streets and i smoke with killers i make music for the hot boys and girls and the drug dealers so where you from here we come time to get dumped put em up haters run so bitch get off me bitch get off me so bitch get off me bitch get off me so bitch get off me bitch get off me so bitch get off me bitch get off me im a third ward nigga so fuck yall niggas im a four ward nigga so fuck yall niggas im a fifth ward nigga so fuck yall niggas im a sixth ward nigga so fuck yall niggas im a seventh ward nigga so fuck yall niggas im a eighth ward nigga so fuck yall niggas im a ninth ward nigga so fuck yall niggas im a tenth ward nigga so fuck yall niggas nigga nigga huh nigga nigga what let two shots out the gat i dont give a motherfuck yall talkin shit now you gotta roll with it you gots to drive with your boys now fuckin go get it where niggas dont give a fuck about a cop drop the top and cock glocks and the driver dont stop where niggas plot and hang on blocks and slang rocks where niggas bring the noise called girls and boys hot now what the deal like shit gets real like man i put a slug to your fuckin money but fuck that shit feel like second aint gonna fuck with me but the first nigga gets killed right if i bust and he dont die he survive but never gonna heal right dumb nigga but thats how it come nigga p tell these motherfuckin niggas where im from nigga im a down south nigga so fuck yall niggas im a west coast nigga so fuck yall niggas im a east coast nigga so fuck yall niggas im a midwest nigga so fuck yall niggas when i come bitch you best done run and when i start buckin nigga you best duck you motherfuckers goin get torn down in a meelae thats why them niggas around my way boy we dont play my niggas ready to get in your shit ready to hit your shit you know when we hit your shit nigga your shit will get split visionary for every measure lyrified situation well let you know that fake bring cremation what im sayin third ward nigga uptown for sure where i do my thing at where i slang at where i hang at where them hoes shake they ass at third ward hoodlum nigga all the time you can get yours but nigga you know im goin get mine you fuck around with my benjamins nigga you gonna die you gonna die you gonna die ha ha where you from where you from where you from nigga where you from where you from where you from nigga where you from where you from where you from nigga where you from where you from where you from nigga bitch get off me bitch get off me bitch get off me bitch get off me bitch get off me bitch get off me bitch get off me bitch get off me im a eleventh ward nigga so fuck yall niggas im a twelfth ward nigga so fuck yall niggas im a thirteenth ward nigga so fuck yall niggas im a fifthteenth ward nigga so fuck yall niggas im a seventeenth ward nigga so fuck yall niggas im a no limit nigga so fuck yall niggas where you from where you from where you from nigga where you from where you from where you from nigga","Where You From","2001"
"The Shocker","bad brain good head good head bad brain good head good head ive seen many heads in my day they come in all shapes and sizes the head i like to talk about today evil lurks inside her bad brain good head good head cant believe what it tells me to do things i never would they say that i am bad in the brain thank god my head is good so good good head good head good head good head bad brain good head good head bad brain good head good head head head head head head head head head head head head head head head head head bad brain good head good head bad brain good head good head bad brain good head good head bad brain good head good head bad brain good head good head bad brain good head good head bad brain good head good head bad brain good head good head","Bad Brain Good Head","2003"
"The Shocker","im fishing fishin in your pond my bait is the who what where why and how i real in my line and say wow wow wow wow wow wow its your problem now whats you problem dig it im an art i fact finding dig discover recover uncover plow i dust off my treasures and say wow wow wow wow wow wow its your problem now whats you problem","Your Problem Now","2003"
"The Shocker","rip homie rip how do i say goodbye to what we had the good times that made us laugh outweighted the bad i thought wed get to see forever but forevers gone away its so hard to say goodbye to my homies yall niggas smile for my ghetto heroes so many homies gone trying to ball till they fall now im left with nothing but old cards and a bunch of pictures on the wall rip tatoos nigga just to show you that we real but i still cant believe that your dead fool and how you got killed and on your birthday me and my boys visit your grave and i remember when you first got high and the first time you got laid and im going through a thing kevin nigga what should i do i never imagined living life without a nigga like you chorus cause its so hard to say goodbye to my homies cause its so hard to say goodbye to my homies we shed so many ghetto tears see time is crazy and every sunday grandma go to church she said she gotta pray for her baby and ah your little son he look just like you and momma going through a thang but she gonna pull it through and ah me see and silk we got a little money but that dont mean shit cause i burn all that shit up nigga just to have you again and its real out here all you niggas thats goin through some pain keep your head up and this for everybody that lost a relative in the street game chorus now look i couldnt imagine life without you i just sit here wonderin why but the law of life and god placed us here and said everybody must die ended hard trying to move on but still i try even though we got money judgement day just some things we cant buy even though you gone i never let you move on cause every time i think about you i sit back and write your name in a song now ashes to ashes and dust to dirt its kinda spooky when one day i see your face on a t shirt i just pray to god its hard wishing it would get better and why it take a death or a funeral to bring our family together now look we done lost a brother your son done lost a father life aint promised us so tell somebody you love them youll never know whether theyll be here tomorrow chorus","Goodbye to My Homies","2007"
"The Shocker","therell be no strings to bind your hands not if my love cant bind your heart and theres no need to take a stand for it was i who chose to start i see no need to take me home im old enough to face the dawn just call me angel of the morning angel just touch my cheek before you leave me baby just call me angel of the morning angel then slowly turn away maybe the suns light will be dim and it wont matter anyhow if mornings echo says weve sinned well it was what i wanted now and if were victims of the night i wont be blinded by the light just call me angel of the morning angel just touch my cheek before you leave me baby just call me angel of the morning angel then slowly turn away i wont beg you to stay with me through the tears of the day of the years baby baby baby just call me angel of the morning angel","Angel of the Morning","2003"
