"Band","Lyrics","Song","Year"
"Dottie West","you were mine for just a while now youre puttin on the style and youve never once looked back to your home across the track youre the gossip of the town but my heart can still be found where you tossed it on the ground pick me up on your way down pick me up on your way down when youre blue and all alone when their glamor starts to bore you come on back where you belong you may be their pride and joy but theyll find another toy then theyll take away your crown pick me up on your way down they have changed your attitude made you haughty and so rude your new friends can take the blame underneath youre still the same when youve learned these things are true ill be waiting here for you as you tumble to the ground pick me up on your way down pick me up on your way down when youre blue and all alone when their glamor starts to bore you come on back where you belong you may be their pride and joy but theyll find another toy then theyll take away your crown pick me up on your way down","Pick Me Up on Your Way Down","1967"
"Dottie West","last night all alone in a barroom met a man who set my heart awhirl he had a smile on his lips and coal black hair and eyes that would tempt any girl then he came and sat down at my table and as he placed his warm hand in mine i found myself wanting to hold him for temptation was flowin like wine and i was almost persuaded to strip myself of my pride almost persuaded to push my conscience aside then we danced and he whispered i need you come with me let me be your man then i looked into his eyes and i saw it the reflection of my wedding band and i was almost persuaded to let strange lips lead me on almost persuaded but your sweet love made me stop and go home","Almost Persuaded","1967"
"Dottie West","it sure gets lonely alone no one to talk to alone nights sure get longer since youre gone dont keep me lonely too long i need your arms to hold me and hear you say you need me dont let me live on dreams alone dont keep me lonely too long memries are bad on one so lonely my tortured heart cries out because it loves and wants you only yes im so lonely alone afraid of being all alone without your love i cant go on dont keep me lonely too long without your love i cant go on dont keep me lonely too long","Don't Keep Me Lonely Too Long","1967"
"Dottie West","no one to cry to no one to kiss goodnight no one to tell my troubles to no one to sigh to no one to hold me tight no one to cheer me when im blue i go home to my lonely room and find theres no one there and each night i think of you please answer this one prayer and give me someone to cry to someone to say i do someone to whisper i love you no one to cry to no one to tell my troubles to i go home to my lonely room and find theres no one there and each night i beg of you please answer this one prayer someone to cry to someone to say i do someone to whisper i love you no one to cry to","No One to Cry To","1967"
"Dottie West","i reached out my arms and i touched you with soft words i whispered your name i held you right on the tip of my fingers oh but that was as close as i came my eyes had a vision of sweet lips yielding beneath my command i had your love on the tips of my fingers but i let it slip right through my hands yes i let it slip right through my hands somebody took you when i wasnt looking and i should have known from the start well its a long long way from the tip of my fingers to the love thats hidden deep in your heart to the love hidden deep in your heart yes somebody took you","Tip of My Fingers","1967"
"Dottie West","if she brings you happiness then i wish you both the best its your happiness that matters most of all but if she ever breaks your heart if the teardrops ever start ill be there before the next teardrop falls though it hurts to let you go darling i want you to know and ill stand by you if youll ever call and if i should ever hear that she made you shed a tear ill be there before the next teardrop falls ill be there anytime you need me by your side to dry away every teardrop that you cried if she ever leaves you blue just remember i love you and ill be there before the next teardrop falls yes ill be there before the next teardrop falls","Before the Next Teardrop Falls","1968"
"Dottie West","in the chilly hours and minutes of uncertainty i want to be in the warm hold of your lovin mind feel you all around me and to take your hand along the sand ah but i may as well try and catch the wind when sundown pales the sky i want to hide a while behind your smile and everywhere id look your eyes id find for me to love you now would be the sweetest thing thatd make me sing ah but i may as well try and catch the wind when rain has hung the leaves with tears i want you near to kill my fears to help me to leave all my blues behind standing in your heart is where i want to be and long to be ah but i may as well try and catch the wind ah but i may as well try and catch the wind","Catch the Wind","1968"
"Dottie West","i was all right for a while i could smile for a while but i saw you last night you held my hand so tight as you stopped to say hello you wished me well you couldnt tell that id been crying over you crying over you then you said so long left me standing all alone alone and crying crying crying crying its hard to understand that the touch of your hand can start me crying i thought that i was over you but its true oh so true i love you even more than i did before but darling what can i do you dont love me and ill always be crying crying over you crying over you yes now youre gone and from this moment on ill be crying crying crying crying yes crying crying over you","Crying","1968"
"Dottie West","today i sat alone at my window and i watched our little boy outside at play with the little girl next door like so many times before but something didnt seem quite right today so i went outside to see what they were doing and then the teardrops came my eyes would lame cause i heard him name the game and i hung my head in shame when i heard our little boy say to her i dont wanna play house i know it cant be fun i watched mommy and daddy and if thats the way its done i dont wanna play house it makes my mommy cry cause when she played house my daddy said goodbye i dont wanna play house i know it cant be fun i watched mommy and daddy and if thats the way its done i dont wanna play house it makes my mommy cry cause when she played house my daddy said goodbye","I Don't Wanna Play House","1968"
"Dottie West","if time were not a moving thing and i could make it stay this hour the love we share will always be thered be no coming day to shine a morning light make us realize all night its over when you walk away from me there is no place to put my hand except to shade my eyes against the sun that rises over land i watch you walk away somehow i have to let you go now its over if you knew just how i really feel you might be turning yet there are so many times that people have to love and then forget though there might have been a way i have to force myself to say its over so i turn my back and turn my hair to the wind move along in silence trying not to think at all i send my feet before me walk the silence street before me its over if time were not a moving thing its over","It's Over","1968"
"Dottie West","hold back the rushing minutes make the wind lie still dont let the moonlight shine across the lonely hill dry all the raindrops hold back the sun the world has ended my babys gone ill wake up almost every night and realize youre gone ill toss and turn and stare at darkness waiting for the dawn i try to tell my lonely heart well make it alone but it cries the world has ended oh my babys gone hold back the rushing minutes make the wind lie still dont let the moonlight shine across the lonely hill dry all the raindrops hold back the sun dont they know the world has ended my babys gone dont they know the world has ended oh my babys gone","My Baby's Gone","1968"
"Dottie West","the cattle are prowlin and the coyotes are howlin way out where the doggies bawl where spurs are jinglin my cowboy is singin his lonesome cattle call he rides in the sun till his days work is done and he rounds up the cattle each fall hmm singin his cattle call for hours he will ride on the range far and wide when the night wind blows up a squall his heart is a feather in all kinds of weather he sings his cattle call hes brown as a berry from ridin the prairie as he rounds up the cattle each fall hmm singin his cattle call","Cattle Call","1969"
"Dottie West","how many arms have held you and hated to let you go how many how many i wonder but i really dont want to know how many lips have kissed you and set your soul aglow how many how many i wonder oh i really dont want to know so always make me wonder always make me guess and even if i ask you sweetheart dont confess yes just let it remain your secret cause darling i love you so and its no wonder no wonder i wonder but i really dont want to know honey i really dont want to know","I Really Don't Want to Know","1969"
"Dottie West","you give your hand to me and then you say hello and i can hardly speak my heart is beating so and anyone can tell you think you know me well but you dont know me no you dont know the one who dreams of you each night longs to kiss your lips and longs to hold you tight to you im just a friend thats all ive ever been you dont know me i never knew the art of making love though my heart aches with love for you afraid and shy i let my chance go by the chance you might have loved me too you give your hand to me and then you say goodbye i watch you walk away through these tear dimmed eyes youll never never know the one who loves you so you dont know me you give your hand to me and then you say goodbye i watch you walk away through these tear dimmed eyes youll never never know the one who loves you so you dont know me","You Don't Know Me","1969"
"Dottie West","ive had nothing but sorrow since you said we were through theres no hope for tomorrow hows the world treating you every sweet thing that mattered has been broken in two all my dreams have been shattered hows the world treating you got no plans for next sunday got no plans for today every day is blue monday every day youre away though our pathways have parted to your memory im true guess ill stay broken hearted hows the world treating you are you turning and yearning do you ever get through do you think of returning hows the world treating you every sweet thing that mattered hows the world treating you and iac m asking you darling hows the world treating you","How's the World Treating You","1969"
"Dottie West","i love you because you understand dear every single thing i try to do youre always there to lend a helping hand dear but most of all i love you cause youre you no matter what the world may say about me i know your love will always see me through i love you for the way you never doubt me but most of all i love you cause youre you i love you because my heart is lighter every time youre walking by my side i love you because the futures brighter the door to happiness youve opened wide no matter what may be the style or season i know your heart will always be true i love you for a hundred thousand reasons but most of all i love you cause youre you","I Love You Because","1969"
