"Band","Lyrics","Song","Year"
"Ryan Toby","oh happy day oh happy day oh happy happy day oh happy day when jesus washed oh when he washed when jesus washed he washed my sins away oh happy day oh happy day oh happy day oh happy day when jesus washed oh when he washed when jesus washed he washed my sins away oh happy day oh happy day he taught me how he taught me taught me how to watch he taught me how to watch and fight and pray fight and pray yes fight and pray and hell rejoice and hell and hell rejoice in things we say and hell rejoicein things we say things we say yes things we say oh happy day oh happy day oh happy day oh happy day oh happy day oh happy day oh happy day oh happy day when jesus washed oh when he washed he washed my sins away he taught me how to watch fight and pray fight and pray oh happy day oh happy day when jesus washed oh when he washed he washed my sins away well live rejoicing evry day evry day oh happy day oh happy day when jesus washed oh when he washed he washed my sins away","Oh Happy Day","1996"
"Ryan Toby","just starin at these four walls closin in on me feelin like times frozen fadin in and out noddin and dozin guilt tearin up my brain like erosion what i did to you was wrong i admit it i regret that i did it like a junkie when hes jonzin all alone in what used to be a home but you packed up our joy in that bag you put your clothes in the voice mail that you left me was scoldin hot enough to burn a hole in a cauldron cause it was all true thats why we all through now your girls pickin up the cell when i call you talkin slick like she aint here she dont want you no more punk disappear click i need to hit her with a brick but thatll only lead me to a worse predicament i hope your girlfriend aint got you on a liquor binge with her bitter attitude just cause shes sick of men but ima keep on callin fightin til the end on my knees til they bleed to prove my love again i sit in front of yo crib in the pourin rain whylin out screamin yo name and keepin ringin yo bell til you mad as hell and call the po po i aint afraid yeah yeah you can get yo folks and yo cousins and them and try to run me off yo blocka uh huh but i aint scared i aint goin nowhere and i aint stoppin til i gotcha to show you i changed shawty i seen you at the movies with some tall cat so i bust his headlights with a ball bat when i was with you he would give me dap and all that now you in his arms in the mall what you call that thats what i get for creepin and crawlin every other weekend gone until the mornin sneakin out to my dirt dead wrong comin back past dawn with the guilty mask on and i never counted the cost took heed to warnings try to hurt a rose you get pricked by a thorn and it dont feel nice when you wake up nights shakin in cold sweats and your whole lifes a wreck that was the old me the one i still regret the one you couldnt respect the one you should forget but ima keep on callin fightin til the end on my knees til they bleed to prove my love again to show you i changed shawty i really did change shawty im tellin you ive changed i wanna show you i changed shawty i still love you i dont care if the cops got me surrounded swat teams whatever tell em to send the hounds in my minds in an altered state like im headed for a wall top speed foot off the brake i make a fool of myself girl whatever it takes i already played the fool when i let you escape youre as good as it gets your friendship your sex everything about you and yours connects from your beautiful smile to the scent of your skin the sheets smell different this is not livin it feels like dyin god knows im tryin aint no sight sadder than a grown man cryin please find it in your heart to forgive me realize only god can convict me we all make mistakes so have you if god show mercy on me then you should too to show you i changed shawty i really did change shawty im tellin you ive changed i wanna show you i changed shawty i still love you ow im tellin you ive changed","I've Changed","2006"
"Ryan Whyte Maloney","you must understand though the touch of your hand makes my pulse react that its only the thrill of boy meeting girl opposites attract its physical only logical you must try to ignore that it means more than that whats love got to do got to do with it whats love but a second hand emotion whats love got to do got to do with it who needs a heart when a heart can be broken it may seem to you that im acting confused when youre close to me if a tend to look dazed ive read it someplace ive got cause to be theres a name for it theres a phrase that fits but whatever the reason you do it for me whats love got to do got to do with it whats love but a second hand emotion whats love got to do got to do with it who needs a heart when a heart can be broken ive been taking on a new direction but i have to say ive been thinking about my own protection it scares me to feel this way whats love got to do got to do with it whats love but a sweet old fashioned notion whats love got to do got to do with it who needs a heart when a heart can be broken","What’s Love Got to Do With It","2014"
"RyanDan","god on high hear my prayer in my need you have always been there he is young hes afraid let him rest heaven blessed bring him home bring him home bring him home hes like the son i might have known if god had granted me a son the summers die one by one how soon they fly on and on and i am old and will be gone bring him peace bring him joy he is young he is only a boy you can take you can give let him be let him live if i die let me die let him live bring him home bring him home bring him home","Bring Him Home","2007"
"RyanDan","vado con te nel mondo dei sogni dove tutto e possible allalba come luna te vai ma nel cuore tuo mi porterai chorus e mentre il mondo gira ascolto la musica che canta la tua anima ma sono perso per te come lo sei tu per me per sempre sarai dentro me insieme tutto sembra magico e voliamo come rondini anche se non seee piu la luce qui questo amore e un lume dentro me chorus 2x","Dentro Me","2007"
"RyanDan","traveler of the great divides vagrant on a path to life everyday feels a little closer to where it is that youre headed for given to a hope of so much more for every time you fall apart therell be a soul to guide your journey but if you choose to turn away there in the mirror youll see my face youll see my face think youre on this road alone looking for a truth untold many times youve been close to breaking giving up and letting go something inside says its not over and when the world crowds your space remember days when noise was silent now empty vows loveless displays just a sense of knowing youd see my face youd see my face","The Face","2007"
"RyanDan","well here i am with so much to offer nothing to do but be here today giving myself its the best i can do if im needed use my strength in anyway if we all work together we would be stronger if we all open our eyes we could see further if we all stand tall enough no one can beat us if we all hold our hands up high we can carry the world and all i ask is that we be honest do what we can if were gonna stay i want to make you a promise love and understanding is the game i want to play with my hands with my feet when i dream when i sleep from the start here inside i believe if we all work together we would be stronger if we all hold our hands up high we can carry the world","High","2007"
"RyanDan","i tried to hide from you but i failed i tried to lie to you but how i failed and even in my darkest time you gave me light i never knew this kinda love could feel so right when im in your arms i find myself believe it we could be anywhere so i can keep on dreaming whenever your close to me youre like the sun you feel like the sun and everyday you telling me i am the one i am the one who makes you shine and i know whenever you want me to ill go and even when your not with me i feel you there i only have to look and see and ill know where when im holding you the world can stop its turning youre always gonna pull me through and i wont be returning youre like the sun you keep me warm youre telling me when im in your arms we can be anywhere we can be anywhere i am the one who makes you shine youre like the sun youre like the sun","Like the Sun","2007"
"RyanDan","i pray youll be our eyes and watch us where we go and help us to be wise in times when we dont know let this be our prayer when we lose our way lead us to a place guide us with your grace to a place where well be safe i pray well find your light i pray well find your light and holds it in our hearts and holds it in our hearts when stars go out each night when stars go out each night remind us where you are let this be our prayer let this be our prayer when shadows fill our day lead us to a place guide us with your grace give us faith so well be safe a world where pain and sorrow will be ended and every heart thats broken will be mended and well remember we are all gods children reaching out to touch you reaching to the stars we ask that life be kind we ask that life be kind and watch us from above and watch us from above we hope each soul will find we hope each soul will find another soul to love another soul to love let this be your prayer let this be your prayer just like every child just like every child needs to find a place guide us with your grace give us faith so well be safe needs to find a place guide us with your grace give us faith so well be safe","The Prayer","2007"
"RyanDan","july we sat on the rooftop watching the city lights school days and heartbreaks racing to each finish line the first time i kissed her surprised that she kissed me back goodbyes they put on their bravest faces and waved as i went i left so unsure not knowing where i would go next the looks on their faces i kept to remind me of home i think of my life as moments in time the ones you dont catch unless you look back are the moments that you keep your whole life through that stay with you that stay with you she said i love you but i just cant stay i remember her hand and its weight on my arm as she said its okay she was right all along its not about the money its not about regret and its not about the things that you wanted that you never seem to get","Stay with You","2007"
