"Band","Lyrics","Song","Year"
"Monks","oh how to do now well i been waiting a long long long time well im gonna make you you you you mine well i dont know how how how how to say well im gonna make you you you you mine today well i dont know how how how how to do hey girl im gonna put the make make make on you well that will do that will do that will do make you mine long long time today oh how to do now","Oh, How to Do Now","2010"
"Monks of Doom","rainy day blues on a sunday finding a means to my end these are the blues that i feel on monday when i find myself drunk again give me salvation on sunday fill my heart with corporate death when the devil speaks i will bite my tongue when god talks ill hold my breath but you just cant escape whats been told you no the second coming hasnt happened yet no the ways of the world dont reassure you i really cannot see a better bet","Blues on Sunday","1988"
"Monks of Doom","turn up the music way up loud dress yourself up in a shroud the crayon fabric colors stains into buckets filled with rain and dance the dance of summers lost and forget time and forget names theyll have to run away someday not to come back so they say and if you were i saw you laughing with the animals today i couldnt understand a single word you said each time we talk we turn the conversation black each time we talk we always get lost in the facts and if you were to fall from grace id have a picture of your face those colored laughing there at me tell me your histories and if you had to leave this place and if you vanished without trace completely barred straight from my mind bad memories left behind","Fall from Grace","1988"
"Monks of Doom","on my relatively blank memory all photographs leave scars of your insect inspiration in the ice formed on my windows memories here are conjured up still inside they turn me up and leave me feeling survival here is not enough like a spirit he remembers longer than your lifetime further than your mind can see and further than your heart can heal i cross a wander wall from east to west declare myself a king a gesture that would have no meaning","The Haunting of An Eastern Man's Mind","1988"
"Monks of Doom","instrumental","Lappish Tea Song","1988"
"Monks of Doom","when your final last exit comes home to haunt you im feeling like i never felt before ive surrounded myself with loose poets and creatures and i feel like i dont need anything more wont you please save me from myself im not scared of anyone else life creates havoc and as luck would have it im tired of living in hell when your final last exit comes home to haunt you and your visions of excess have all gone to seed well i said that i love you but i spoke without thinking cause decisions i make have no way of keeping wont you please save me from myself im not scared of anyone else life creates havoc and as luck would have it im tired of living in hell","Save Me from Myself","1988"
"Monks of Doom","paint a picture let it dry check your thoughts and speak now of us look how you worry pacing all around the place feel now the intuition in the air thoughts they move us so well it is a penny for your thoughts my boy tell me all that you know you curious colorful creature wont you show from day to day when you live and you wake the of tawdry like a fatal mistake indecision is a razor all in good time we throw our options out the window all in good time we go driving off the road pain and fury tension balance glory triumph and pain the poetry of memory you know that everything we had was real drifting away and still gaining speed it is a quarter for your dream old man knowing all that you know the place the world has left you fighting for your hopes that fade away","All in Good Time","1989"
"Monks of Doom","swell surging forwards eroding the land a test of your patience a test of your hands the presence of angels a pall of thick smoke on this table spill memories deceptions and jokes down on this beach from the irish sea the lusitanian goes memories come back to you from faces on walls the faces of friends that might have lied to us all visions of yesterday go back through the years back to creation with the exception of fear down on this beach from the cold north sea the ghosts of land sing out to me down on this beach from the baltic sea we will dance on islands like we are diseased down on the sand will come a thought that will mark a place in your conscience a scratch in your heart hope here is random survival is sure your transcendence expected so be reassured","The Beach of Deception","1989"
"Monks of Doom","laughter on his breath the smell of fish clandestine hits the thief he will aspire to take the piece that he desires contempt for the rest know his past and second guess still its on his shirt the telltale signs with which he flirts and its on the radio today ringing in your ears its in the way he wont be coming out today from the void into the fray from a broken egg the storm is born today eyes blind with rage the deep caress of hell to pay she is all the world to all of me she is fascination clandestine she is burning now brilliant flames from off the bow he is on the deck sailing towards untouched points west she will return deep within our veins well add it to our tab and wash away she is now omnipotent to me everywhere in all i think and see and its on the radio today ringing in your ears its in the way i wonder what shed say but her face is just a memory and she hasnt got the new york times to read if may could see today if may could speak today i know just what shes say to lots of folks you may be a saint but a death threat still makes you feel faint if may could speak today but the worms just eat away what may was yesterday","Broadcast at Midday","1989"
"Monks of Doom","lost in a paperback rain picking through books that you wont read again keeping your promises vague lost in the crowd in the circus parade keeping your polaroids dry delirious fevers burn night after night the cryptic malaise that youre in the art that may come of it id recommend to focus attention on books you might write ripped off from diaries kept out of sight the evidence you hide keeping your bed warm at night its not an illusion it glows very bright with the young coal the fire is fed who you keep with you is best left unsaid on finding particular friends remember that all moral fiber will bend to put them in letters you burn as you write seen in reflections and not with your eyes cultivating lies","The Evidence You Hide","1989"
