"Band","Lyrics","Song","Year"
"Seinem Orchester","la nel messico si sa sparan con facilita e talvolta per giocar va per aria un bar pablo tira sui bicchier pedro mira il camerier e fra tanta confusion nasce una canzon tipipitipitipso col calypso allor si mettono a cantar ay ay siam messicani tipipitipitipso col calypso poi si mettono a danzar ay ay siam messicani pablo ama stuzzicar le ragazze nel passar fa promesse che si sa mai non manterra pedro un giorno lo trovo con la nina del suo cuor con il lasso li piglio poi li trascino tipipitipitipso col calypso allor si misero a cantar ay ay siam messicani tipipitipitipso col calypso poi si misero a danzar ay ay siam messicani pablo e un grande giocator vince e perde da signor ma dinero mai non ha per la verita ruba a pablo il suo caval e lo vende per mangiar alla fine ben si sa che succedera tipipitipitipso col calypso allor si mettono a cantar ay ay siam messicani tipipitipitipso col calypso poi si mettono a danzar ay ay siam messicani","Tipitipitipso","2010"
"Seinem Sänger","you dont have to be beautiful to turn me on i just need your body baby from dusk till dawn you dont need experience to turn me out you just leave it all up to me im gonna show you what its all about you dont have to be rich to be my girl you dont have to be cool to rule my world aint no particular sign im more compatible with i just want your extra time and your kiss oh oh you got to not talk dirty baby if you want to impress me you cant be to flirty mama i know how to undress me yeah i want to be your fantasy maybe you could be mine you just leave it all up to me we could have a good time dont have to be rich to be my girl dont have to be cool to rule my world aint no particular sign im more compatible with i just want your extra time and your kiss yes oh oh oh ah i think i want to dance uhh ooohh gotta gotta oh little girl wendys parade gotta gotta gotta women not girls rule my world i said they rule my world act your age mama not your shoe size not your shoe size maybe we could do the twirl you dont have to watch dynasty to have an attitude you just leave it all up to me my love will be your food yeah you dont have to be rich to be my girl you dont have to be cool to rule my world aint no particular sign im more compatible with i just want your extra time and your kiss","Kiss","2001"
"Seinem Sänger","this is a story about a girl named lucky early morning she wakes up knock knock knock on the door its time for make up perfect smile its you theyre all waiting for they go isnt she lovely this hollywood girl and they say shes so lucky shes a star but she cry cry cries in her lonely heart thinking if theres nothing missing in my life then why do these tears come at night lost in an image in a dream but theres no one there to wake her up and the world is spinning and she keeps on winning but tell me what happens when it stops they go isnt she lovely this hollywood girl and they say shes so lucky shes a star but she cry cry cries in her lonely heart thinking if theres nothing missing in my life then why do these tears come at night best actress and the winner is lucky im roger johnson for pop news standing outside the arena waiting for lucky oh my god here she comes isnt she lovely this hollywood girl she is so lucky but why does she cry if there is nothing missing in her life why do tears come at night and they say shes so lucky shes a star but she cry cry cries in her lonely heart thinking if theres nothing missing in my life then why do these tears come at night shes so lucky but she cry cry cries in her lonely heart thinking if theres nothing missing in my life then why do these tears come at night","Lucky","2001"
"Seinem Sänger","ladies and gentlemen this is mambo number five one two three four five everybody in the car so come on lets ride to the liquor store around the corner the boys say they want some gin and juice but i really dont wanna beer bust like i had last week i must stay deep because talk is cheap i like angela pamela sandra and rita and as i continue you know they getting sweeter so what can i do i really beg you my lord to me is flirting its just like sport anything fly its all good let me dump it please set in the trumpet a little bit of monica in my life a little bit of erica by my side a little bit of rita is all i need a little bit of tina is what i see a little bit of sandra in the sun a little bit of mary all night long a little bit of jessica here i am a little bit of you makes me your man mambo number five jump up and down and move it all around shake your head to the sound put your hand on the ground take one step left and one step right one to the front and one to the side clap your hand once and clap your hands twice and if it looks like this then you doing it right a little bit of monica in my life a little bit of erica by my side a little bit of rita is all i need a little bit of tina is what i see a little bit of sandra in the sun a little bit of mary all night long a little bit of jessica here i am a little bit of you makes me your man trumpet the trumpet mambo number five a little bit of monica in my life a little bit of erica by my side a little bit of rita is all i need a little bit of tina is what i see a little bit of sandra in the sun a little bit of mary all night long a little bit of jessica here i am a little bit of you makes me your man i do all to fall in love with a girl like you cause you cant run and you cant hide you and me gonna touch the sky mambo number five","Mambo No. 5 (A Little Bit Of...)","2001"
"Seinem Sänger","aw uh baby spy on me baby use satellite infrared to see me move through the night aim gonna fire shoot me right aim gonna like the way you fight now you found the secret code i used to wash away my lonely blues well so i cant deny or lie cause youre the only one to make me fly sexbomb sexbomb youre a sexbomb you can give it to me when i need to come along give it to me sexbomb sexbomb youre my sexbomb and baby you can turn me on sexbomb sexbomb youre my sexbomb you can give it to me when i need to come along sexbomb sexbomb youre my sexbomb and baby you can turn me on baby you can turn me on baby you can turn me on","Sex Bomb","2001"
"Seinem Sänger","super trouper beams are gonna blind me but i wont feel blue like i always do because somewhere in the crowd theres you i was sick and tired of everything when i called you last night from glasgow all i do is eat and sleep and sing wishing every show was the last show wishing every show was the last show so imagine i was glad to hear youre coming glad to hear youre coming suddenly i feel all right and suddenly its gonna be and its gonna be so different when im on the stage tonight tonight the super trouper lights are gonna find me shining like the sun sup p per troup p per smiling having fun sup p per troup p per feeling like a number one tonight the super trouper beams are gonna blind me but i wont feel blue sup p per troup p per like i always do sup p per troup p per because somewhere in the crowd theres you facing twenty thousand of your friends how can anyone be so lonely part of a success that never ends still im thinking about you only still im thinking about you only there are moments when i think im going crazy think im going crazy but its gonna be alright youll soon be changing everything everything will be so different when im on the stage tonight tonight the super trouper lights are gonna find me shining like the sun sup p per troup p per smiling having fun sup p per troup p per feeling like a number one tonight the super trouper beams are gonna blind me but i wont feel blue sup p per troup p per like i always do sup p per troup p per because somewhere in the crowd theres you so ill be there when you arrive the sight of you will prove to me im still alive and when you take me in your arms and hold me tight i know its gonna mean so much tonight tonight the super trouper lights are gonna find me shining like the sun sup p per troup p per smiling having fun sup p per troup p per feeling like a number one tonight the super trouper beams are gonna blind me but i wont feel blue sup p per troup p per like i always do sup p per troup p per because somewhere in the crowd theres you","Super Trouper","2001"
"Seinem Sänger","oh it seemed forever stopped today all the lonely hearts in london caught a plane and flew away and all the best women are married all the handsome men are gay you feel deprived yeah are you questioning your size is there a tumor in your humor are there bags under your eyes do you leave dents where you sit are you getting on a bit will you survive you must survive when theres no love in town this new century keeps bringing you down all the places you have been trying to find a love supreme a love supreme oh what are you really looking for another partner in your life to abuse and to adore is it lovey dovey stuff do you need a bit of rough get on your knees yeah turn down the love songs that you hear cause you cant avoid the sentiment that echoes in your ear saying love will stop the pain saying love will kill the fear do you believe you must believe when theres no love in town this new century keeps bringing you down all the places you have been trying to find a love supreme a love supreme i spy with my little eye something beginning with ah got my back up and now shes screaming so ive got to turn the track up sit back and watch the royalties stack up i know this girl she likes to switch teams and im a fiend but im living for a love supreme when theres no love in town this new century keeps bringing you down all the places you have been trying to find a love supreme a love supreme come and live a love supreme dont let em get you down everybody lives for love come and live a love supreme dont let em get you down everybody lives for love come and live a love supreme dont let em get you down everybody lives for love come and live a love supreme dont let em get you down everybody lives for love","Supreme","2001"
"Seis Del Solar","te estoy buscando a america y temo no encontrarla tus huellas se han perdido entre la oscuridad te estoy llamando america pero no me respondes te han desaparecido los que temen la verdad envueltos entre sombras negamos es cierto mientras no haya justicia jamas tendremos paz viviendo dictaduras te busco y no te encuentro tu torturado cuerpo no saben donde esta si es sueno de uno es sueno de todos romper la cadena y echarnos a andar tengamos confianza para adelante mi raza a salvar el tiempo por lo que vendra te han secuestrado america y amordazado tu boca y a nosotros nos toca ponerte en libertad te estoy llamando america nuestro futuro espera y antes que se nos muera te vamos a encontrar te estoy buscando america te estoy llamando america oh oh","Buscando America","1984"
"Seis Del Solar","la ex senorita no ha decidido que hacer en su clase de geografia la maestra habla de turquia mientras que la susodicha solo piensa en su desdicha y en su dilema ay que problema en casa el novio ensaya que va a decir seguro que va a morir cuando los padres se enteren y aunque el otra solucion prefiere no llega a esa decision porque esperar es mejor a ver si la regla viene decisiones ave maria cada dia si senor alguien pierde alguien gana ave maria decisiones todo cuesta salgan y hagan sus apuestas ciudadania el senor de la casa de alquiler a pesar de que ya tiene mujer ha decidido tener una aventura a lo casanova y le ha propuesto a una vecina que es casada de la manera mas vulgar y descarada que cuando su marido al trabajo se haya ido lo llame para el ser su enamorado la senora que no es boba se lo cuenta a su marido y el bravo decide como no invitar al atrevido y ella lo cita cual lo acordado y el vecino sale todo perfumado con ropa limpia que su esposa le ha planchado y trae una flor que se encontro en el tendedero a lo love story dentro en casa de la vecina esta el marido indeciso sobre donde dar primero con un bate de beisbol del extranjero y suena el timbre ring ring y no es el gran combo comienza la segunda del noveno decisiones ya pa que cada dia tu veras alguien pierde alguien gana ave maria decisiones todo cuesta salgan y hagan sus apuestas ciudadania el borracho esta convencido que a el el alcohol no le afecta los sentidos por el contrario que sus reflejos son mucho mas claros y tiene mas control por eso hunde el pie en el acelerador y sube el volumen de la radio para sentirse mejor bien chevere y cuando la luz cambiando a amarilla las ruedas del carro chillan y el tipo se cree un james bond decide la luz del semaforo comerse y no ve el truck aparecerse en la oscuridad pito choque y la pregunta que pasho pa la eternidad persignate brother decisiones cada dia alguien pierde alguien gana ave maria decisiones todo cuesta persignate salgan y hagan sus apuestas ciudadania","Decisiones","1984"
"Seis Del Solar","que alguien me diga si ha visto a mi esposo preguntaba la dona se llama ernesto x tiene 40 anos trabaja de celador en un negocio de carros llevaba camisa oscura y pantalon claro salio anteanoche y no ha regresado no se que pensar esto antes nunca me habia pasado llevo tres dias buscando a mi hermana se llama altagracia igual que la abuela salio del trabajo pa la escuela tenia puestos unos jeans y una camisa blanca no ha sido el novio el tipo esta en su casa no saben de ella en la psn ni en el hospital que alguien me diga si ha visto a mi hijo es estudiante de pre medicina se llama agustin es un buen muchacho a veces es terco cuando opina lo han detenido no se que fuerza pantalon blanco camisa a rayas paso anteayer clara quinones se llama mi madre es un alma de dios no se mete con nadie y se la han llevado de testigo por un asunto que es no mas conmigo y fui a entregarme hoy por la tarde y ahora no saben quien se la llevo del cuartel anoche escuche varias explosiones tiros de escopeta y de revolveres carros acelerados frenos gritos eco de botas en la calle toques de puerta quejas por dioses platos rotos estaban dando la telenovela por eso nadie miro pa fuera adonde van los desaparecidos busca en el agua y en los matorrales y por que es que se desaparecen porque no todos somos iguales y cuando vuelve el desaparecido cada vez que los trae el pensamiento como se le habla al desaparecido con la emocion apretando por dentro","Desapariciones","1984"
