"Band","Lyrics","Song","Year"
"Monty Python","the most interesting thing about king charles the first is that he was 56 at the start of his reign but only 48 tall at the end of it because of oliver cromwell lord protector of england puritan born in 1599 died in 1658 september was at first only mp for huntingdon but then he led the iron side cavalry at marston moor in 1644 and won then he founded the new model army and praise be beat the cavaliers at naseby and the king fled up north like an axe to the scots but under the terms of john pimms solomn league and covenant the scots handed king charles i over to oliver cromwell lord protector of england and his warts born in 1599 died in 1658 september but alas oi vay disagreement then broke out between the presbyterian parliament and the military who meant to have an independent bent and so the second civil war broke out and the round head ranks faced the cavaliers at preston lancs and the king lost again silly thing stupid king and cromwell sent colonel pride to purge the house of commons of the presbyterian royalists leaving behind only the rump parliament which appointed a high court at westminster hall to indict charles i for tyranny gasp charles was sentenced to death even though he refused to accept that the court had jurisdiction say goodbye to his head poor king charles laid his head on the block january 1649 down came the axe and in the silence that followed the only sound that could be heard was a solitary giggle from oliver cromwell lord protector of england ole born in 1599 died in 1658 september then he smashed ireland set up the commonwealth and more he crushed the scots at worcester and beat the dutch at sea in 1653 and then he dissolved the rump parliament and with lamberts consent wrote the instrument of government under which oliver was protector at last the end","Oliver Cromwell","1989"
"Monty Python","isnt it awfully nice to have a penis isnt it frightfully good to have a dong its swell to have a stiffy its divine to own a dick from the tiniest little tadger to the worlds biggest prick so three cheers for your willy or john thomas hooray for your one eyed trouser snake your piece of pork your wifes best friend your percy or your cock you can wrap it up in ribbons you can slip it in your sock but dont take it out in public or they will stick you in the dock and you wont come about","Penis Song (Not the Noel Coward Song)","1989"
"Monty Python","lovely spam wonderful spam lovely spam wonderful spam spa a a a a a a am spa a a a a a a am spa a a a a a a am spa a a a a a a am lovely spam lovely spam lovely spam lovely spam lovely spam spam spam spam spam","Spam Song","1989"
"Monty Python","a one two a one two three four half a bee philosophically must ipso facto half not be but half the bee has got to be a vis a vis its entity dyou see but can a bee be said to be or not to be an entire bee when half the bee is not a bee due to some ancient injury singing a laa dee dee a one two three eric the half a bee a be see d e f g eric the half a bee is this wretched demi bee half asleep upon my knee some freak from a menagerie no its eric the half a bee a fiddle de dumb a fiddle de dee eric the half a bee hoh hoh hoh tee hee hee eric the half a bee i love this hive employee bisected accidentally one summer afternoon by me i love him carnally he loves him carnally semi carnally the end cyril connelly no semi carnally oh cyril connelly","Eric the Half a Bee","1989"
"Monty Python","were knights of the round table we dance when ere were able we do routines and chorus scenes with footwork impeccable we dine well here in camelot we eat ham and jam and spam a lot were knights of the round table our shows are formidable but many times were given rhymes that are quite unsingable were opera mad in camelot we sing from the diaphragma looooooot in war were tough and able quite indefatigable between our quests we sequin vests and impersonate clark gable its a busy life in camelot i have to push the pram a lot","Knights of the Round Table","1989"
"Monty Python","its christmas in heaven all the children sing its christmas in heaven hark hark those church bells ring its christmas in heaven the snow falls from the sky but its nice and warm and everyone looks smart and wears a tie its christmas in heaven theres great films on tv the sound of music twice an hour and jaws one two and three theres gifts for all the family theres toiletries and trains three wise men theres sony walkman headphone sets and the latest video games its christmas its christmas in heaven hip hip hip hip hip hooray every single day is christmas day its christmas its christmas in heaven hip hip hip hip hip hooray every single day is christmas day","Christmas in Heaven","1991"
"Monty Python","whenever life gets you down mrs brown and things seem hard or tough and people are stupid obnoxious or daft and you feel that youve had quite eno o o o o ough just remember that youre standing on a planet thats evolving and revolving at 900 miles an hour its orbiting at 19 miles a second so its reckoned the sun that is the source of all our power now the sun and you and me and all the stars that we can see are moving at a million miles a day in the outer spiral arm at 40 000 miles an hour of a galaxy we call the milky way our galaxy itself contains a hundred billion stars its a hundred thousand light years side to side it bulges in the middle sixteen thousand light years thick but out by us its just three thousand light years wide were thirty thousand light years from galactic central point we go round every two hundred million years and our galaxy itself is one of millions of billions in this amazing and expanding universe our universe itself keeps on expanding and expanding in all of the directions it can whiz as fast as it can go at the speed of light you know twelve million miles a minute and thats the fastest speed there is so remember when youre feeling very small and insecure how amazingly unlikely is your birth and pray that theres intelligent life somewhere out in space cause theres bugger all down here on earth","Galaxy Song","1991"
"Monty Python","im a lumberjack and im ok i sleep all night and i work all day hes a lumberjack and hes ok he sleeps all night and he works all day i cut down trees i eat my lunch i go to the lavatory on wednesdays i go shopping and have buttered scones for tea he cut down trees he eat his lunch he go to the lavatory on wednesdays he go shopping and has buttered scones for tea hes a lumberjack and hes ok he sleeps all night and he works all day i cut down trees i skip and jump i like to press wild flowers i put on womens clothing and hang around in bars he cuts down trees he skips and jumps he likes to press wild flowers he puts on womens clothing and hangs around in bars hes a lumberjack and hes ok he sleeps all night and he works all day i cut down trees i wear high heels suspendies and a bra i wish id been a girlie just like my dear pappa he cuts down trees he wears high heels suspendies and a bra hes a lumberjack and hes ok he sleeps all night and he works all day hes im a lumberjack and hes im ok he i sleep all night and he i work all day","Lumberjack Song [Live]","2002"
"Monty Python","some things in life are bad they can really make you mad other things just make you swear and curse when youre chewing on lifes gristle dont grumble give a whistle and thisll help things turn out for the best and always look on the bright side of life always look on the light side of life if life seems jolly rotten theres something youve forgotten and thats to laugh and smile and dance and sing when youre feeling in the dumps dont be silly chumps just purse your lips and whistle thats the thing and always look on the bright side of life come on always look on the right side of life for life is quite absurd and deaths the final word you must always face the curtain with a bow forget about your sin give the audience a grin enjoy it its your last chance anyhow so always look on the bright side of death a just before you draw your terminal breath lifes a piece of shit when you look at it lifes a laugh and deaths a joke its true youll see its all a show keep em laughin as you go just remember that the last laugh is on you and always look on the bright side of life always look on the right side of life cmon brian cheer up always look on the bright side of life always look on the bright side of life worse things happen at sea you know always look on the bright side of life i mean what have you got to lose you know you come from nothing youre going back to nothing what have you lost nothing always look on the right side of life nothing will come from nothing ya know what they say cheer up ya old bugga cmon give us a grin always look on the right side of life there ya are see its the end of the film incidentally this records available in the foyer always look on the right side of life some of us got to live as well you know always look on the right side of life who do you think pays for all this rubbish always look on the right side of life theyre not gonna make their money back you know i told them i said to him bernie i said theyll never make their money back always look on the right side of life","Always Look on the Bright Side of Life","2008"
"Monty Python's Flying Circus","lovely spam wonderful spam lovely spam wonderful spam spa a a a a a a am spa a a a a a a am spa a a a a a a am spa a a a a a a am lovely spam lovely spam lovely spam lovely spam lovely spam spam spam spam spam","Spam Song","2009"
