"Band","Lyrics","Song","Year"
"Karin Krog","last night when we were young love was a star a song unsung life was so new so real so right ages ago last night today the world is old you flew away and time grew cold where is that star that shone so bright ages ago last night to think that spring had depended on merely this a look a kiss to think that something so splendid could slip away in one little daybreak so now lets reminisce and recollect the sighs and the kisses the arms that clung when we were young last night","Last Night When We Were Young","2003"
"Karin Krog","if you hear a song in blue like a flower crying for the dew that was my heart serenading you my prelude to a kiss if you hear a song that grows from my tender sentimental woes that was my heart trying to compose a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song so gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss","Prelude to a Kiss","2003"
"Karin Melchert","though we gotta say goodbye for the summer darling i promise you this ill send you all my love everyday in a letter sealed with a kiss guess its gonna be a cold lonely summer but ill fill the emptiness ill send you all my love everyday in a letter sealed with a kiss ill see you in the sunlight ill hear your voice everywhere ill run to tenderly hold you but darling you wont be there i dont wanna say goodbye for the summer knowing the love well miss oh let us make a pledge to meet in september and seal it with a kiss ill see you in the sunlight ill hear your voice everywhere ill run to tenderly hold you but darling you wont be there i dont wanna say goodbye for the summer knowing the love well miss oh let us make a pledge to meet in september and seal it with a kiss seal it with a kiss","Sealed with a Kiss","2005"
"Karin Park","im your light tokyo by night love until you burst dont forget love is not for real if it doesnt hurt fill your lungs say your prayers come with me drink my blood fade to black come with me dont forget love is not for real love is not for real if it doesnt hurt love is not for real love is not for real if it doesnt hurt","Tokyo By Night [Axwell Remix]","2014"
"Karin Plato","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","1998"
"Karin Plato","on the first of may it is moving day spring is here so blow your job throw your job away nows the time to trust to your wanderlust in the citys dust you wait must you wait just you wait in a mountain greenery where god paints the scenery just two crazy people together while you love your lover let blue skies be your cover let when it rains well laugh at the weather and if youre good ill search for wood so you can cook while i stand look in beans could get no keener reception in a beanery bless our mountain greenery home mosquitoes here wont bite you dear ill let them sting me on the finger we could find no cleaner retreat from lifes machinery then our mountain greenery home","Mountain Greenery","1998"
"Karin Plato","you dont know what love is til youve learned the meaning of the blues until youve loved a love youve had to lose you dont know what love is you dont know how lips hurt until youve kissed and had to pay the cost until youve flipped your heart and you have lost you dont know what love is do you know how a lost heart fears at the thought of reminiscing and how lips that taste of tears lose their taste for kissing you dont know how hearts burn for love that can not live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is","You Don't Know What Love Is","1998"
"Karin Plato","romance is a game for fools i used to say a game i thought id never play romance is a game for fools i said and grinned then you passed by and here am i throwing caution to the wind fools rush in where angels fear to tread and so i come to you my love my heart above my head though i see the danger there if theres a chance for me then i dont care mm mm mm mm fools rush in where wise men never go but wise men never fall in love so how are they to know when we met i felt my life begin so open up your heart and let this fool rush in fools rush in where wise men never never never go eh but wise men never fall in love so how are they to know ah when we met girl i felt my life begin so open up your heart and let this fool rush in just open up your heart and let this fool rush on in just open up your heart because i i i i i i i am coming in open up your heart and let this fool rush in","Fools Rush In","2000"
"Karin Williams","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love","2003"
"Karin Williams","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all that i could desire under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice to Come Home To","2003"
