"Band","Lyrics","Song","Year"
"Barry Manilow","i dont know how to begin to let myself let you in but you maybe you could show me theres so much more i would say if someone showed me the way like you maybe you could show me ive been so used to getting what i want doing what i want to do ive always been the one who took the lead now i find i need i need to follow you so wont you help me come through my futures long overdue its time i think im ready now and you could show me how","You Could Show Me","1979"
"Barry Manilow","theres a women in this town drownin in a river of her own tears cryin for a man whos name she cant remember cause its been too many years made up her mind the day he left her behind shed never find a man like him again so she closed the door and never looked any more so of course shes been alone since then she gave in to the blues so you know she just had to lose soon as she gave in to the blues theres a man who wont try her why he says only fools even play the game never have the breaks the money that it takes so he says hes not to blame started to drink the day he started to think the world was out to bring him down for good so he close the door and drank a little bit more and went down just like they said he would he gave in to the blues so you know he just had to lose soon as he give in to the blues they give in to the blues so you know they just had to lose soon as they give in to the blues no dont you give in to the blues no no dont you give in to the blues no dont you give in dont you give in dont you give up dont you give out dont you give in to the blues no no dont you give in to the blues","They Gave in to the Blues [*]","1979"
"Barry Manilow","i should have known right from the start you never understood the feeling in my heart i thought you were just afraid or maybe just naive and so i let myself believe again i let myself believe that you could love me i let myself believe that you would stay i swore id never do this go through this again but i let myself believe and now i cant believe youve gone away i should have learnt from times before why cant i stop myself from coming back for more i fall too fast i say too much my heart is on my sleeve and then i let myself believe again i let myself believe that you could love me i let myself believe that you would stay though i swore id never do this go through this again but i let myself believe and now i cant believe the signs are always there as they were with you and still i did what i always do i let myself believe that you could love me i let myself believe that you would stay though i swore id never do this go though this again but i let myself believe and now i cant believe youve gone away","I Let Myself Believe [#][*][Demo Version]","1979"
"Barry Manilow","we decide to get away and have some fun book a room and catch a flight for two weeks in the sun she says hawaiis too expensive i say barbados isnt bad she says id love to see bermuda and i say woman are you mad bermuda triangle it makes people disappear bermuda triangle dont go too near but she doesnt see my angle and she thinks im being dumb so bermuda triangle here we come lying with my woman on the island sand i look up and see her with a stranger hand in hand i see her sitting on his blanket i see them going for a swim and when i run to find my woman i find her running after him bermuda triangle makes my woman disappear bermuda triangledont go too near looking at it from my angle do you see why im so sad bermuda triangle very bad lying lost and lonely on the island sand when a lovely stranger says hello and takes my hand and soon shes sitting on my blanket and then were going for a swim when i say what about your boyfriend she turns and waves goodbye to him bermuda triangle it makes people disappear bermuda triangle dont go to near but look at it from my angle and youll see what im so glad now bermuda triangle not so bad","Bermuda Triangle","1980"
"Barry Manilow","you creep into my heart and make my heart burn you sneak into my mind and make my head ache there are things i long to tell you youre much too blonde barry you snore look its time to face the music bye bye dont slam the door and i dont want i dont want lily and i dont want i dont want no i dont want your flowers anymore this is the last duet last chance youre gonna get no more ha harmony for you and me this is the final song and when the music through this is the last duet ill ever do with you youre not the one that i want ohh ohh ohh tood le oo honey dont go breakin my back dont call me ill call you back together reunited should feel so good they say so i hope theres no hard feelings dont go away mad just go a a way cause enough is enough is enough is enough too much too little too late tonight tonight with you im bored again this is the last duet last chance youre gonna get no more ha harmony for you and me this is the final song and when the music through this is the last duet ill ever do ill ever do ill never never never never never do with you","The Last Duet","1980"
"Barry Manilow","goodbye theres a word ive hated all my life unanticipated tears can hurt so much my friend its so sad to see you at loves end ive been through the pain myself its really wrong to play it strong go on and cry till you run dry its alright go on and scream at broken dreams its alright let sorrow have its day and when its done life will go on in time thoughts of might have been will leave your mind and sweet forgetfulness will come dont worry now just when or how go and cry till you run dry its alright go on and scream at broken dreams its alright let sorrow have its day to cry out is no crime in no time life will go on go on and cry till you run day its alright go on and scream at broken dreams its alright let sorrow have its day and when its done life will go on and on its alright oh its alright let sorrow have its day and when its done life will go on and on","Life Will Go On","1980"
"Barry Manilow","new york winter traffic squeals the city feels so old late december taxi ride then run inside its cold got your letters monday i think or tuesday i lose track since then ive been thinking of you and ive been looking back to london can you believe its so many years since london hitching a ride and carrying knapsacks london in the park by the thames drinking tea london sitting in pubs and living in walk ups london learnin the accent learnin to love you london we were young we were sure we were free was it really ages ago the memories never fade can you hear big ben where you are and are you glad you stayed in london dodging the rain with broken umbrellas london readind the times on saturday picnics london counting stars till the stars all were gone london so many plans and nothing but time in london nothing to fear cause nothing could last in london we grew close we grew scared i moved on oh london what were we scared of why did i run from london part of me still has never come back from london is it fair that i miss you so much take good care all my love keep in touch new york winter taxi ride then run inside its cold","London","1980"
"Barry Manilow","your eyes are sad eyes mine are too it doesnt take to much to see what weve been through you lost your baby and me the same aint it true how loves a hurtin game could i have this dance may i be so bold its just my arms are empty and the night is so cold wouldnt it be fine bein lonely together wouldnt it be fine havin a shoulder to share you could tell me how he broke your heart and ill tell you how she broke mine and maybe later on i could take you home now wouldnt it be sad bein lonely all alone a heart thats hurtins not to hard to see i guess he promised you the world like she did me but dry your eyes now youll be just fine we can drown our achin hearts in this glass of wine well i hate to say whats done is done its just two could ease the pain much better than one love its such a crazy thing all you gotta give and no regrets but love it can live again stay with me tonight ill make it work out right","Lonely Together","1980"
"Barry Manilow","i went back yes i went back to find out what we did wrong and i went back yes i went back to see just how we could feel so good in chicago we seemed to have it all it was real it was real i went back and i sat by the lake and looked at the stars and oh i swear i remember how much we laughed and i loved you so in chicago i know we had it all it was real it was love only in chicago love is in the air in chicago theres a magic there in chicago our chicago baby you and i we tried to take it with us but you cant go back cause i went back to find out what we did wrong and now i see that it wasnt just you it wasnt just you it was in chicago but im still in love with you only you only you but only in chicago","Only in Chicago","1980"
"Barry Manilow","im gonna sit right down and write myself a letter and make believe it came from you im gonna write words oh so sweet theyre gonna knock me off my feet a lot of kisses on the bottom ill be glad i got em im gonna smile and say i hope youre feeling better and close with love the way you do im gonna sit right down and write myself a letter and make believe it came from you im gonna sit right down and write myself a letter and make believe it came from you im gonna write words oh so sweet theyre gonna knock me off my feet a lot of kisses on the bottom ill be glad i got em im gonna smile and say i hope youre feeling better and close with love the way you do im gonna sit right down and write myself a letter and make believe it came from you nobody but you and make believe it came from you","I'm Gonna Sit Right Down and Write Myself a Letter","1981"
"Barry Manilow","im not the man i used to be fell down a time or two when luck was lookin out for me i missed the knock and never knew i let you go but you cant get away from me again do you want me to plead do you want me to cry any proof that you need any promise youll buy do you want me to break down the door do you want me to break down the door break down the door you say you saw me lose control look now im in the lead and you can have my heart and soul im overhauled and guaranteed what do you say why dont you take a chance on me again do you want me to plead do you want me to cry any proof that you need any promise youll buy do you want me to break down the door do you want me to break down the door break down the door cant say for sure whats comin it aint whats gone before except we had some damn good times and i know we both want more do you want me to plead do you want me to cry any proof that you need any promise youll buy do you want me to break do you want me to break down do you want me to break down the do you want me to break down the door","Break Down the Door","1981"
"Barry Manilow","she was just a girl who knew the way i was so naive everything she ever said to me i wanted to believe i was close to too far gone when she sat down and told me tenderly dont fall in love with me ill only break your heart for us forever is just tomorrow dont fall in love with me dont let the fire start if you should fall im afraid ill follow you now im on the other side of love lookin right at you there you are so young and sure your life has room enough for two so its up to me to try and say words that didnt stop me yesterday dont fall in love with me ill only break your heart for us forever is just tomorrow dont fall in love with me dont let the fire start if you should fall im afraid ill follow you","Don't Fall in Love With Me","1981"
"Barry Manilow","when i see you lying there like a living answered prayer there are no words for what i feel for you my life was once a high trapeze you pulled me down and gave me peace thats something no one else could ever do and on nights like tonight it scares me recalling how close i came to falling but fools get lucky fortune must like me when people ask where you came from i tell them that fools get lucky destiny likes me it must be one of natures rules love like yours should save the fools like me when i see the good times shine on this wayward life of mine i tell the world its all because of you like me like me","Fools Get Lucky","1981"
"Barry Manilow","here is the room that we shared the room that you cared for so i havent changed the room how did the years slip away i could swear youre still there for i havent changed the room now that youre gone what am i to do so many fantasies plans that we made that will never come true and i havent changed all that much and im sure youd be proud of the way that i came through so if you happen to be passin by to make sure that you recognize it i havent changed the room","I Haven't Changed the Room","1981"
"Barry Manilow","oh my love you were the only one now youre gone and im alone all my friends they say whats done is done i pretend but deep inside i know if i should love again if i find someone new it would be make believe for in my heart it would be you and though i hold her close and want her now and then ill still be loving you if i should love again all day long i keep remembering all the night i think of you all my life youll be the song i sing ill get by but this i swear is true if i should love again if i find someone new it would be make believe for in my heart it would be you and though i hold her close and want her now and then ill still be loving you if i should love again","If I Should Love Again","1981"
"Barry Manilow","two a m two of us come sunrise im leavin you know i must i cant bear the heartache thats in your eyes so lets take all night to say goodbye you know i want to stay how i want to stay lets take all night to say goodbye cause goodbye is hard to say oh so hard to say so lets take all night smile for me why dont we make this the sweetest of memories the love that we make now is all we have so lets take each moment and every desire you make the coffee and ill light the fire so lets take all night to say goodbye","Let's Take All Night (To Say Goodbye)","1981"
"Barry Manilow","there were no violins there were no soft guitars hot summer love under the city stars i was mr dynamite and you were my only girl we held each other through the night caught in a whirl no other love in all of the world in all of my life there was no other love there was no fireside no beaujolais for two winter was cold but we had me and you all the words we used to say all the crazy plans we made we were so naive that way so unafraid no other love in all of the world in all of my life there was no other love i dont know where it went turned into yesterday time comes and goes like music in a play looking back i still dont know why we ever had to end and its so hard letting go of what we had then no other love in all of the world in all of my life there was no other love","No Other Love","1981"
"Barry Manilow","im gonna sit right down and write myself a letter and make believe it came from you im gonna write words oh so sweet theyre gonna knock me off my feet a lot of kisses on the bottom ill be glad i got em im gonna smile and say i hope youre feeling better and close with love the way you do im gonna sit right down and write myself a letter and make believe it came from you","I'm Gonna Sit Right Down (And Write Myself a Letter)","1982"
"Barry Manilow","i saw you at the beechwood cafe you looked at me and then you looked away that was some kind some kind of friend you turned out to be you said you had places that you had to be now who is gonna be there for me that was some kind some kind of friend you turned out to be lady that was some kind some kind of friend you turned out to be baby that was some kind some kind of friend you turned out to be they say that women like you cant get enough got your maserati built for two they say that women like you like to play with love is that true when i ran into you the other day you smiled at me but you had nothing to say that was some kind some kind of friend you turned out to be tell me whyd you do what you did to me covered up your life so i couldnt see now that was some kind some kind of friend you turned out to be lady that was some kind some kind of friend you turned to be baby that was some kind some kind of friend you turned out to be i never should have let you get to me never should have let you bring me down didnt know that i was just some fantasy that you found","Some Kind of Friend","1982"
"Barry Manilow","before i knew that i was blessed when i was just like the rest of the people who never let dreams in their minds music would play and say maybe youre wastin your time before i knew what good could be when i couldnt see the need or the reason for trusting in me or my star music would play and say hey what a dummy you are and when i heard when i heard all the words about passion singin to me about love of a fashion that i never heard anywhere else thats when i said gotta get some of that for myself and when i heard when i heard about hurtin and healin beautiful words about beautiful feelings what lots of believin could do beautiful music i knew it just had to be true youre beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music before i saw my life in lights when i couldnt taste the nights i was missin id listen alone in my bed and music would sing to me things no one else even said and when i heard when i heard all the words about passion singin to me about love of fashion that i never heard anywhere else thats when i said gotta get some of that for myself beautiful beautiful music and when i heard when i heard about hurtin and healin beautiful words about beautiful feelings what lots of believin could do beautiful music i knew it just had to be true youre beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music yeah yeah beautiful beautiful beautiful music yeah yeah yeah yeah beautiful beautiful music yeah yeah beautiful beautiful beautiful music yeah yeah yeah yeah beautiful beautiful music yeah yeah beautiful beautiful music yeah yeah yeah yeah and now i laugh and now i cry like a baby livin and lovin each day and just maybe for all the good things that came true beautiful music the best of my blessings is you youre beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music beautiful beautiful music","Beautiful Music","1983"
