"Band","Lyrics","Song","Year"
"Alice Fearn","theres a place for us somewhere a place for us peace and quiet and open air wait for us somewhere theres a time for us someday a time for us time together with time to spare time to learn time to care someday somewhere well find a new way of living well find a way of forgiving somewhere theres a place for us a time and place for us hold my hand and were half way there hold my hand and ill take you there somehow someday somewhere","Somewhere","2007"
"Alice Gerrard","well i tried to be the kind of woman you wanted me to be and its not your fault that i tried to be what i thought you wanted to see smilin face shinnin hair clothes that i thought youd like me to wear made to please and not to tease its the custom made woman blues yes i tried to be the kind of woman you wanted me to be and i tried to see life your way and say all the things youd like me to say lovin looks gentle hands an guaranteed to keep a holdin your man made to please and not to tease its the custom made woman blues and now you say youre tired of me and all of those things i thought you wanted me to be is it true you want some one who knows how to think and do on her own lord its hard to realize the lessons i learned so was young were nothing but lies made to please and not to tease its the custom made woman blues made to please and not to tease its the custom made woman blues","Custom Made Woman Blues","1973"
"Alice Gerrard","you pull the string shes your plaything you can make her or break her its true you abuse her accuse her turn her round and use her then forsake her any time it suits you theres more to her than powder and paint than her peroxided bleached out hair and if she acts that way its cause youve had your day dont put her down you helped put her there she hangs around playing her clown while her soul is aching inside shes heartbreaks child she just lives for your smile to build her up in a world made by man theres more to her than powder and paint than her peroxided bleached out hair and if she acts that way its cause youve had your day dont put her down you helped put her there at the house down the way you sneak and you pay for her love her body or her shame then you call yourself a man and say you just dont understand how a woman could turn out that way theres more to her than powder and paint the men she picks up at the bar and if she acts that way its cause youve had your day dont put her down you helped put her there and if she acts that way its cause youve had your day dont put her down you helped put her there","Don't Put Her Down, You Helped Put Her There","1973"
"Alice Gerrard","oh the green rolling hills of west virginia are the nearest thing to heaven that i know though the times are sad and drear and i cannot linger here theyll keep me and never let me go my daddy said dont ever be a miner or a miners grave is all youll ever own theres hard times everywhere i cant find a dime to spare these are the worst times ive ever known so ill move away into some crowded city in some northern factory town youll find me there though ill leave the past behind ll never change my mind these troubled times are more than i can bear someday ill go back to west virginia to those green rolling hills i love so well oh someday ill go home and i know ill right the wrong and these hard times will follow me no more","The Green Rolling Hills of West Virginia","1973"
"Alice Gerrard","now youre back on my doorstep a crying like i cried through all those lonely years but i cant dry your tears its been too long since love was here and ive already gave you my better years and so the pages of time kept right on turning they never stopped for us to harvest the years and old embers of love kept right on dying for there was no one to drown my tears but ive tried not to blame you and i try not to shame you all i can do now is wish you well but if you should need a friend ill be there until the end just dont ask me to love you again and dont come back to my doorstep a crying hoping for whats been dead so long for the embers have all turned to ashes theres nothing here but old memories and this song no dont come back to my doorstep a crying theres nothing here but old memories and this song","My Better Years","1973"
"Alice Gerrard","fly away little pretty bird fly fly away fly away little pretty bird and pretty youll always stay i see in your eyes a promise your own tender love you bring but fly away little pretty bird close the spring loves own tender flame warms this meeting and loves tender song should sing but fly away little pretty bird and pretty youll always stay i cannot make you no promise for love is such a daily good thing fly away little pretty bird for hed only clip your wings fly away little pretty bird and pretty youd always stay fly far beyond the dark mountain to where youll be free ever more fly away little pretty bird where the cold winter winds dont blow","Pretty Bird","1973"
"Alice Gerrard","west virginia oh my home d a west virginia where i belong d g in the dead of the night in the still and the quiet i slip away like a bird in flight d a d back to those hills the place that i call home its been years now since i left there and this city lifes about got the best of me i cant remember why i left so free what i wanted to do what i wanted to see but i can sure remember where i come from chorus well i paid the price for the leavin and this life i have is not one i thought id find just let me live love let my cry but when i go just let me die among the friends wholl remember when im gone chorus bridge g a d a home home home i can see it so clear in my mind g a d a home home home i can almost smell the honeysuckle vines","West Virginia My Home","1975"
"Alice Gerrard","hey i got the early monday morning working blues i put on my worn out working shoes well the weekend was too short but i can choose when the lord made the working girl he made the blues well im tired of working my life way and givin someone else all of my pay while they get rich on the profits that i lose and leaving me here with the working girl blues i do oh lay eee working girl blues and i cant even afford a new pair of shoes while they can live in any penthouse they choose and all i got is the working girl blues my boss said a raise is due almost any day but i wonder will my hair be all turned gray before he turns that dollar loose and i get my dues and lose a little bit of these working girl blues well im tired of working my life way and givin someone else all of my pay while they get rich on the profits that i lose and leaving me here with the working girl blues i do oh lay eee working girl blues and i cant even afford a new pair of shoes while they can live in any penthouse they choose and all i got is the working girl blues","Working Girl Blues","1975"
"Alice Gerrard","im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me now sing it im sick in a lonesome bed i heard that son im sick in a lonesome bed oh theres no one to hold my aching head and im sick in a lonesome bed im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me jump on son well theres no one to cry for me no one to cry for me well ive wandered so far away dont you see and theres no one to cry for me im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me oh bring it well im telling this world goodbye telling this world goodbye im telling the world and my dear little girl im tell them all goodbye im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me get it son im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me","Gonna Lay Down My Old Guitar","1996"
"Alice Gerrard","ten years ago on a cold dark night someone was killed neath the town hall light few were at the scene but they all did agree the slayer who ran looked a lot like me the judge said son what is your alibi if you were somewhere else you wont have to die well i spoke not a word although it meant my life for i had been in the arms of my best friends wife she walks these hills in a long black veil she visits my grave when the night winds wail nobody knows nobody sees nobody knows but me the scaffold was high and eternity near she stood in the crowd and shed not a tear but sometimes at night when the cold wind moans in a long black veil she cries oer my bones she walks these hills in a long black veil she visits my grave when the night winds wail nobody knows nobody sees nobody knows but me nobody knows nobody sees nobody knows but me","Long Black Veil","1996"
"Alice Gerrard","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2008"
"Alice Gold","love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do love is a potion mixed up by careless fools and it takes two and it takes two dont let me down love i will stand up for you when you hold me like you do im right here next to you but i dont want to stay if you carelessly play with my heart love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do i will stand up for you when you hold me like you do im right here next to you but i dont want to stay if you carelessly play with my heart love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do","Out the Blue",""
"Alice Gold","if i were you i wouldnt be stronger i can see youre strong all the time it only takes a little bit longer to figure out the feelings inside to figure out the meaning but life hasnt got a purpose and it all gets out of focus so when it feels hopeless cry baby cry cry cry your beautiful blue eyes better cry cry cry and you can leave it all behind let the tears run dry i will hold you and the world wont see dont you know youre beautiful to me so beautiful yeah our own worst enemys right here looking in the mirror at you hes saying why do you persevere laying on the pressure as we do i want to make it lesser when the reasons run around you oh the more that you suppress it high treason comes to find you every warrior finds the time to so close that door behind you cry baby cry cry cry your beautiful blue eyes better cry cry cry let it go tonight let the tears run dry i will hold you so the world wont see i hope you know youre beautiful to me so beautiful and suddenly the rain has drifted out to see harboring the pain got the better of me can you feel the love again letting it go is just letting it be its the way that its got to be cry baby cry cry cry your beautiful blue eyes better cry cry cry oh you know thats life honey tears run dry let it go tonight let the cry cry cry i will hold you so the world wont see i hope you know youre beautiful to me","Cry Cry Cry","2011"
"Alice Gold","love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do love is a potion mixed up by careless fools and it takes two and it takes two dont let me down love i will stand up for you when you hold me like you do im right here next to you but i dont want to stay if you carelessly play with my heart love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do i will stand up for you when you hold me like you do im right here next to you but i dont want to stay if you carelessly play with my heart love is a potion mixed up by careless fools and it takes two and it takes two love isnt certain it comes right out the blue and when she casts her spell theres nothing you can do","Out the Blue [Radio Edit] [Edit]","2012"
"Alice in Chains","all of the seasons and all of the days all of the reasons why ive felt this way so long so long then lost in that feeling i look in your eyes i noticed emotion and that you had cried for me i can see what would touch me deeper tears that fall from eyes that only cry would it touch you deeper than tears that fall from eyes that know why a lifetime of questions tears on your cheek i tasted the answers and my body was weak for you the truth what would touch me deeper tears that fall from eyes that only cry would it touch you deeper than tears that fall from eyes that know why","Tears","1976"
