"Band","Lyrics","Song","Year"
"Pizzo","paula came from washington with long golden hair twenty eight dollars in a fake silk purse and a leather skirt to wear shane came from dublin town from the old world so green counterfeit ticket in to jfk in the land of his dreams street lifes the only life they take a walk in the park even tough they only met that day they were lovers by dark laid out on the morning skies he puts a ring on her hand he said listen babe we gotta take whats ours do it or die quit dreaming this is real life baby real lifes the only life whats it all about quit dreaming this is real life baby way out on the dock that night the colour is red 23rd victim of a gangland war takes his last breath outside the sister cried she said the whole worlds so mean heavyweight killer in the ring turns killing machine quit dreaming this is real life baby real lifes the only life whats it all about quit dreaming this is real life baby all my love youre my all they way you move youre in control the way you talk the way you dress your hands your touch your sweet caress all my love youre the best every little thing that i possess its all emotion when you take control i can feel wild horses running in my soul oh my love all i see the stars the sun the energy if this going to kill us then let it go quit dreaming this is real life baby up high above a desert sky where the space shuttles scream sixteen men from a dying earth take their last dream quit dreaming this is real life baby quit dreaming this is cheap life baby real lifes the only life whats it all about quit dreaming this is cheap life baby your eyes your lips the shape of your mouth its a sweet life baby all my love youre my all the way you move the way you go im all emotion when you take control i can feel wild horses running in my soul all my love youre all i see the stars the sun the energy the way you move youre in control quit dreaming this is real life baby","Real Life (Intro)","2000"
"PJ","she said what you smokin on you think i smoke too much i think you think too much youre always in a rush you dont make time for us these bitches in the way you dont have to stay you can go and play you dont have to stay you can run and fade away you dont have to stay you can go and play you dont want to stay you can go and fade away just start it up will you start it up start it up girl give it to me oh baby lets go high get started get started get started baby we gotta get started we gotta get started now we got started and shit you know if you wasnt even big as shit at the time you know its cool though yeah yeah you know long after the game you know been doin it for a second same shit kinda get faded and shit can i say sa ra","Finale","2015"
"PJ","she said what you smokin on you think i smoke too much i think you think too much youre always in a rush you dont make time for us these bitches in the way you dont have to stay you can go and play you dont have to stay you can run and fade away you dont have to stay you can go and play you dont want to stay you can go and fade away just start it up will you start it up start it up girl give it to me oh baby lets go high get started get started get started baby we gotta get started we gotta get started now we got started and shit you know if you wasnt even big as shit at the time you know its cool though yeah yeah you know long after the game you know been doin it for a second same shit kinda get faded and shit can i say sa ra","Finale","2015"
"PJ","what you doing to my heart is unfamiliar i try to keep it out my head its not that simple to me and what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get why dont i take the time and then let go of my baby doll why dont i take the time to get you anything you want cause what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get love never gave a limit wait a minute stay up in it every day we give it play to win it way we live it my heart you came to visit stay extended the lap of love we lay up in it days is vivid same incentive the way we hit its like will and jada did it a house is not a home unless we staying in it stay committed i used to get around now im staying centered angels ascended grounded stay cemented the mentality we all casualties i cant do this casually actually you challenge me to balance me paid dues and salaries been through truths and fallacies the unfamiliarity made me loose calories in a house with wine playing amys valerie then i realized the past aint my reality on loves balcony you standing out for me this is alchemy unashamed and undoubtedly now i see what you doing to my heart is unfamiliar i try to keep it out my head its not that simple to me and what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get why dont i take the time and then let go of my baby doll why dont i take the time to get you anything you want cause what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get this loves alive it clicks the way that t d jakes described it vibrant thing the way that tip from tribe would sing so many things that you provide the king you too fly never should you hide your wings the awakening lets keep breaking things breaking rules breaking laws breaking through breaking walls sacred thoughts are the oceans that we make it cross the truth is a naked cloth no need to take it off the wait is off love we make and do is unbreakable relatable state in you relating to the faith in you awaken to what faith can do fate is inescapable super friends we capable to take it to a greater view they say is unattainable i paint for you a picture im forever in it with ya love it when we hang in my life youre a fixture a mixture of love laughter scripture the right elixir my spirit i pour to enrich ya im with ya what you doing to my heart is unfamiliar i try to keep it out my head its not that simple to me and what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get why dont i take the time and then let go of my baby doll why dont i take the time to get you anything you want cause what you doing to my heart is unfamiliar but i could get used to it i could get used to it i could get","Unfamiliar","2016"
"PJ","youre my lovestar what we gonna do baby youre my lovestar what we gonna do baby im on what what you on to im the sun god let me warm you out of my sides the lord formed you pull your dress up aint nothin formal our fragrance is patience we can major in communication relatin like cousins though we kissin though love can be sick or medicinal a doctor of it you gots to love it god body language i be spittin while we fuckin in your ear with somethin it aint clear on your inside it appear so somehow youre here im sayin i wanna stay inside they say im a deep nigga ima go way inside of everything you are cause everything you are is my lovestar youre my lovestar what we gonna do baby youre my lovestar what we gonna do baby i aint the type to be all up on your social im in your face vocal the way a man supposed to a choosy lover i chose you gods most beautiful creation let me mold you you already in shape thats more love to make feel free when im with you its hard to escape when we need a break we take it when two souls connect you cant fake it tv shows and cakes i know your favorite cut from the same cloth lets wear it this aint about labels this about fit since god designed we can start our own line our offspring will be you me and he combined we walk the runway like blaow bein in love is never out of style youre my lovestar what we gonna do baby youre my lovestar what we gonna do baby heaven agrees you are all that i need down here down here cause you make it all worth it worth it we do this on purpose purpose the love we make is certain certain im so caught in your arm if youre lost in your thoughts i want to be your everything forever forever what we gonna do baby youre my lovestar what we gonna do baby forever i wanna be forever forever star lovestar lovestar","Love Star","2016"
"PJ","diamonds pressing up against the woodgrain wheel haa when you see a pimp shining bitch tell me how you feel i got the diamonds pressing up against the woodgrain wheel yeah when you see a pimp shining bitch tell me how you feel i got the diamonds pressing up against the woodgrain wheel when you see a pimp shining bitch tell me how you feel thats right diamonds pressing up against the woodgrain wheel when you see a pimp shining bitch tell me how you feel now who other than slim thugga still tippin on fos wrapped up in gator boes closing them candy does drank poed music slow how i roll when im flossin trunk cracked in the back im in my lack big bossin i got the diamonds pressin up against the woodgrain wheel when you see a playa shining bitch tell me how you feel im tryin to chill cause pussy niggaz aint real gon make me drop em with the hands or pop em with the steel im the dirty south boss them other suckas is clones misrepresenting texas with them weak ass songs screens showin trunk glowin while i flip through the hood big diamonds shining blinding while im grippin my wood i got the i got the diamonds pressin up against the woodgrain wheel butter top dropping on the candy coupe deville cup full of drank man we poppin pint seals the candy trunk bangin while i drop the fifth wheel riding so low i got my hand up on the steel them jackers tryina plot i bet the glockll make em chill im straight up outta texas yeah the land of the trill when you see a pimp shining bitch tell me how you feel had to bring back the foes made them put away the choppers got the candy blue shining while im swangin on the boppers keep straight through stop signs fuck if the law stop us screamin free pimp see to the motherfucking coppers i got the diamonds","Boyz N Blue","2005"
"PJ","before you say its cheaper to keep her we consider and read her man she might be the type that want p to feed her she wants a little cheaper a little margarita mane them draws comin off when she see the two seater so put your porche up uh get your divorce up uh im sure shell sign it when she seen me put my doors up mane them niggas only wanna mother fucker here she threw her heels in the ocean so she stuck to chill the trunk is still hopin theres something between ya now she laughin how she took your ass to the cleaners mane im on your side not tryna inconvient just know we got them mean keys in them plastic meaners so keep it player dawg dont make me say it naw do something drastic know that plastic heavy weighing dawg if it aint music or this money i dont play at all and she aint either so that means she doesnt weight at all now we can both post sip or keep it playa mane and we can both pull a misses keep it playa mane or we grind our wrists and keep it playa mane or you can scram cocksuck if you a hater mane i keep em ladies going uh uh uh uh uh uh haa uh uh uh yea uh uh uh im a grown mane thug aint the one to play no games with ya thug the one to call and come get out the chain with ya and hang with ya when ya full of patrone and oh yeah brang one of ya cute partnas along because im only 25 and still going live i got the estate by the pool by the lake outside i wake up and gotta pick which car ima drive the doubble are 760 or the 645 im havin thangs mane check out the chain money aint never been a thang you see watch and the rang the watch and the rang rocks the nicest never seen nuthin like this ima boss i on ask what it cost my life priceless baby girl you might just get the shatter shine long as you not selfish or learn to share sometimes and of course im still youres and youre still mine but you cant be a hater mane you gotta keep it playa mane they say jlo shouldnt show her ass and all knowin the worst thing could happen is a nigga could palm now my angent sayin the only way that he could be calm i put a hundred mil on each song like my name was labron wha not the ice my beat is worth more attractive like a whole damn jacob store see niggas hate you more when you take they broad but his girl looked in my ear and seen her matrix door dudes is foolish they hues us to chew us i mean the smirfs the green the rocks is so bluish you cant out bling me or bbc jean me you aint got no vibe you can go and ask mimi i think and relay it i blink and p j it you wanna make fast bucks take this and ebay it and all you phantom owners know why you cant stand me got one in virigina nother one in miami","Keep It Playa","2008"
"PJ","we got that green stuff big tite lil flip the leprechaun slim thug the boss hogg fin to put it all in whyall face i got too much money too much cash i bought a new lac and put it on chrome without touching my stash like lil flip i can do that excursion candy blue tha twenty two that pounds of dro i done blew that you should of knew that the slim thug gon shine my ear rings cost a dime i read rolex times im top of the line you can tell when i open my mouth i bet nobody got mo princess cut teeth than the boss open your mouth up you lost im blinding these boys im joining rocks in your blocks in candy blue toys talking noise cause i aint old enough to drank but i got mo cash to last than your daddy in the bank im top rank slim thug gon talk the talk walk the walk we can bet ball for ball we some paid young gs with too much cash too much flow and do talking too much trash ha too much money too much cash all whyall haters can kiss our ass we got too much money too much cash all whyall haters can kiss our ass too much money is what i got like scarface i rap a lot s type jag straight off the lot believe me dog im really hot im swanging fours and thinking thoed banging hoes and changing clothes smoking dro and doing shows paper stack can never fold i bought the car and i bought the house i represent the dirty south got more syrup than waffle house run through hoes like marshall faulk i talk the talk and walk the walk cause nigga im a g lil flip is who i be i know your gal know me cause i wear a roley that look like a snowman and i push a jag you just gotta see it man im sitting on dubs kinda like a blank tape you see them rocks in my teeth aint none of em fake give me a break you think im lying or something im at the mall with your hoe and she buying me something im a young pimp with a whole lot of cash and whyall haters whyall can kiss our ass i got too much m o n e why anything i s e e i be you why pull a bentley off the lot and ran that thang in the wall we throw crys in the air laugh and watch it fall watch me ball as the dub spin like a top i got crunk when i stopped and made my pop trunk wop girls bop automatic cause im top of the line i cut my beep past six and i raise the top of your spine ima shine sucka free boss hogg in a row you can catch me fresh and braided or rugged and fro you see the spres on the car i bet you my people like the rock when girls see tite flip and slim they say pulling cameras out damn im hot when i hit the club im bound to line to the bar and for the first hundred people im insuring they car attracting your star cause nigga my piece attracting your car we got too much green and thats real by far","Freestyle","2012"
"PJ","she said what you smokin on you think i smoke too much i think you think too much youre always in a rush you dont make time for us these bitches in the way you dont have to stay you can go and play you dont have to stay you can run and fade away you dont have to stay you can go and play you dont want to stay you can go and fade away just start it up will you start it up start it up girl give it to me oh baby lets go high get started get started get started baby we gotta get started we gotta get started now we got started and shit you know if you wasnt even big as shit at the time you know its cool though yeah yeah you know long after the game you know been doin it for a second same shit kinda get faded and shit can i say sa ra","Finale","2015"
"PJ","when you loved like im loved somebody got to hate ya and it dont surprise me at all cause you know ima street dude you know but im doing big things going big places thats just what i do wake up everyday and hustle my nigga thats all i know aint surprised by you hating my nigga thats all you know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know thats all i know dont care what you say about me nah dont care how you feel about me nah drag my name through the mud guess what im bout to kill these streets going places you will never see someone you will never be mama say get some rest i might miss a check so i never sleep loyalty loyalty loyalty thats all i know trouble free you dont want war with me cause war is all i know went from the block to hip hop bottom to the tip top i cant go broke im too hot you hating on me cause you not they hated jesus so you know they gon hate me cause of my power its my time my grind my gift my hour this was gods plan grind hard everyday i wake up she wanted me to miss my flight i got to go to get my cake up so i wake up everyday and hustle my nigga thats all i know aint surprised by you hating my nigga thats all you know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know hey hey thats all i know hey my nigga thats all i know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know this all i know i hustle hard i shine bright let all these shoot shooting people stay on their guide light money over niggas and i hate the dick riding type hating people textin to get a spot in the limelight pop them bottles ima grind this show come back off tour and grind some more from my heart it aint none to cut that bitch off that aint my ho hustle so i dont struggle nigga thats all i know you in everybody business you bitches thats why you broke while yall criticizin my name im on a camel in dubai if they say skys the limit  guess what then im the sky real music i aint gotta lie tears of joy run down my eye you hatin a nigga who come from nothin my nigga i aint surprised i wake up everyday and hustle my nigga thats all i know aint surprised by you hating my nigga thats all you know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know hey hey thats all i know hey my nigga thats all i know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know that money bag thats all i know show up show out and show my ass thats all i know people spreading lies on me old lyin ass hoes misery loves company so hatin thats all you know and they say they say that i wasnt coming home and they say they say that i wasnt coming home i say i say so many dummies wrong now the millions to the ceiling i aint trippin wake up everyday and hustle my nigga thats all i know aint surprised by you hating my nigga thats all you know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know hey hey thats all i know hey my nigga thats all i know and im going lots of places but i aint going broke cause putting money over niggas and bitches thats all i know","All I Know","2015"
