"Band","Lyrics","Song","Year"
"Desert Bells International","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","1991"
"Desert Eagle Discs","tell me tell me what would you do hillside scramblers loose links what would you uh check it yo yo yo im down for the get down down wanna spit rounds he started the beef now wanna split town with the mark of the beast thinkin you the shit now four pound whippin the flesh better sit it down get it clown you done started something i put it down and you just started hustlin gettin thirty off of a bundle you project nothing youll get linked in a rumble you project frontin catch beef in the js its project dumping test your heat when it blaze better target something even my dick iced out i be hard at fucking niggaz need to stop biting and try to market something niggaz need to start writing your bark aint nothing your tracks aint hot and your back dont function got the rap game locked the crack game dumping got the crime scene hot the club scene thumping what tell me what would you do if you was in my shoes and the nigga had the drop would you shoot first or get shot or lift the earth from under his feet and make his boots rock tell me i cant stand it people try to judge me especially the ones that said they love me try to take me for granted i been stranded with a mental block sippin expensive shots is hot i could kiss the man who invented the glock the thermometer pops burger i stay on cock so whenever my dogs call me ill be there the end of story surrenders gory close the book after the final chapter gradual bullets that travel faster than yacht masters hot ratchets thatll spin you like a spinning top backwards cut your cabbage and turn it into coleslaw im so raw that my mom should of middle named me diesel these lethal bars perfected cant be injected by needles breeding eagles out of park hills hell hole where souls get sucked up and shots turn your bones to jell o mellow tones with a stealth blow under the bells a four four the impact will crack an elephants skull im like the hallways you walk through smokin a blunt with a brew the staircase you piss on gettin head on the roof ride down my elevator you get punched in the tooth my alligators hang loose from the front to the phone booth im the concrete the gates the bars gunnin my goof im the drugs the money the booze and every rules fuckin betty who niggaz is petty can get it to watch your mouth nigga watch me watch you like a movie thought it was cool how you wanted to do me see me live with the snakes and get rid of them rats im the fire in the lake i burn faster than a match but longer in a forest at the speed of a mach spittin out bangin off ground im tearin it down theres never no fear in me and they tellin whats in me now ive done tasted the dust washed my face with the mud off with these clowns my shoes is only made from my blood","Tell Me","2004"
"Desert Rose Band","ashes of love cold as ice you made the debt and ill pay the price our love is gone theres no doubt ashes of love the flame burned out a love light that gleams in your eyes has gone out to my surprise now we said goodbye my heart bled i cant revive a love thats dead ashes of love cold as ice you made the debt and ill pay the price our love is gone theres no doubt ashes of love the flame burned out now i trusted you our love would stay your every wish was my command and my heart tells me i must forget i loved you then ill love you yet ashes of love cold as ice you made the debt and ill pay the price our love is gone theres no doubt ashes of love the flame burned out ashes of love cold as ice you made the debt and ill pay the price our love is gone theres no doubt ashes of love the flame burned out ashes of love the flame burned out","Ashes of Love","1987"
"Desert Rose Band","you turn away you wont look at me you seem to think that i just cant see i was hoping he was out of your heart but hes still calling you now hes back and im blue i forgot about yesterday those memories seemed so far away all it took was just a whisper to start the flame burning anew now hes back and im blue ooh that old feeling filling up your dreams again oh it comes stealing taking you away i guess theres nothing left for me to do i cant stop him from living in you cause the past can only pull us apart still you carry it through now hes back and im blue oh that old feeling filling up your dreams again ooh it comes stealing taking you away you turn away you wont look at me you seem to think that i just cant see i was hoping he was out of your heart but hes still calling you now hes back and im blue now hes back and im blue now hes back and im blue","He's Back and I'm Blue","1987"
"Desert Rose Band","i put our little baby to bed last night she was sleeping real good while i tucked her in tight i looked at her once then i looked at her twice her little legs are longer and im running out of time the boys are gonna chase her ill be standing in line our babys gone up at 7 30 she comes into our room she wants to make her breakfast but she cant find her spoon we wake up and try to shake the sandman out of our eyes shes already got her clothes on much to our surprise she did it all by herself and we realize our babys gone three years old and shes the queen of the world humpty dumptys falling down little jack horners on the boredom border oh mamma what do we do now playing outside her little face to the wind the hours go by her strength is wearing thin she doesnt call for daddy shes a big girl now her mamma looks in wonder and she dont know how how our baby girl escaped us no more cuddling now our babys gone three years old and shes the queen of the world humpty dumptys falling down little jack horners on the boredom border oh mamma what do we do now our babys gone","Our Baby's Gone","1990"
"Desert Rose Band","do i have to change my name move to another town start all over again nothing seems to feel the same whenever youre around you treat me like an old friend do i have to fake love do i have to make love from the punishments and promises you hand to me what is this attitude if this is really you then youre not all that you make yourself out to be i see that youve been courting fame under another name tell me where does it end just whos the one youre looking for behind that unknown door should i start over again do i have to fake love do i have to make love from the punishments and promises you hand to me what is this attitude if this is really you then youre not all that you make yourself out to be but ive got a brand new life ive got the song of love and if only you could share all that im dreaming of do i have to fake love do i have to make love from the punishments and promises you hand to me what is this attitude if this is really you then youre not all that you make yourself out to be do i have to change my name move to another town start all over again start all over again start all over again","Start All over Again","1990"
"Desert Rose Band","woke up this mornin happy as could be i looked out my window whats that i see coming up the sidewalk just as plain as day well here comes trouble that i never thought id see since you went away hello trouble come on in well you talk about heartaches where in the world you been well i aint had the miseries since you been gone well hello trouble trouble trouble welcome home well make a pot of coffee and you can rest your shoes and you can tell me them sweet lies and ill listen to you well its just a little part of part of the life wed live but id rather have a little bit of trouble than to never know the love you give hello trouble come on in well you talk about heartaches where in the world you been aint had the miseries since you been gone well hello trouble trouble trouble welcome home hello trouble trouble trouble welcome home","Hello Trouble","1991"
"Desert Rose Band","i know that sometimes im difficult sometimes im crazy im like a storm that keeps blowing your way and i know its not fair i cant think of a reason to hurt you this way words i dont mean cause you sadness things that ive done to encourage this madness made a fool of myself loves not supposed to happen this way shades of blue covering you and turning your sunshine to rain i keep depending on you to carry me through and color my shades of blue how many times will you forgive me how many storms still lie within me say youll always be there to pick up the pieces of this broken man when its all over the air is so still im left all by myself and this chill that i feel when i look in your eyes loves not supposed to happen this way shades of blue covering you and turning your sunshine to rain i keep depending on you to carry me through and color my shades of blue i keep depending on you to carry me through and color my shades of blue","Shades of Blue","1991"
"Desert Rose Band","from my humble point of view she dont love nobody nothin borrowed nothin blue she dont love nobody behind the green eyes i detect she dont love nobody her heart no kiss could resurrect she dont love nobody all of her life shes been told to hang on tight theres a man whod make her his wife but shes not interested in anything mama said she throws passion to the wind she dont love nobody she dont give out but she dont give in she dont love nobody and if i could id make her mine but she dont love nobody and she would never walk that line she dont love nobody all of my life ive been told to hang on tight theres a girl whod be my wife but im not interested in anything mama said i want the girl who does not need she dont love nobody shes the one my heart receives she dont love nobody she dont love nobody she dont love nobody she dont love nobody she dont love nobody she dont love nobody she dont love nobody","She Don't Love Nobody","1992"
"Desert Rose Band","you held me up held me down made me crazy then you brought me around were my darkness and my light you were my blindness and my sight were my shelter and my storm made me cold then you made me warm you were my fever and my cure made me doubt then you made me sure one step forward and two steps back nobody gets too far like that one step forward and two steps back this kind of dance can never last you were my hope and my fears you were my laughter and my tears were my destiny and my fate kept me movin you made me wait were my weakness and my power you were the thorn and the flower you were my sunshine and the rain made me feel so good brought so much pain now one step forward and two steps back nobody gets too far like that one step forward and two steps back this kind of dance can never last and we were never really meant for each other we were never really meant to last in the years that we danced together each step forward we took two steps back each step forward we took two steps back now one step forward and two steps back nobody gets too far like that one step forward and two steps back this kind of dance can never last one step forward and two steps back nobody gets too far like that one step forward and two steps back this kind of dance can never last","One Step Forward","1992"
