"Band","Lyrics","Song","Year"
"Josie & the Pussycats","the best things in life are free but you can keep them for the birds and bees now give me money thats what i want thats what i want yeah thats what i want youre lovin gives me a thrill but youre lovin dont pay my bills now give me money thats what i want thats what i want yeah thats what i want money dont get everything its true what it dont get i cant use now give me money thats what i want thats what i want yeah thats what i want wah money dont get everything its true what it dont get i cant use now give me money thats what i want thats what i want yeah thats what i want well now give me money a lot of money wow yeah i wanna be free oh i want money thats what i want thats what i want well now give me money a lot of money wow yeah you need money now give me money thats what i want yeah thats what i want","Money (That's What I Want)","2001"
"Josie & the Pussycats","well he looks at me with those innocent eyes and says it looks like were wearing some kind of disguise because your hair sticks up and your shoes are untied and i hope you got that shirt at half price and every word i say falls flat on the floor i try to tell a joke but hes heard it before and i dont think i can take it no more cause hes driving me right out of my front door why do you do what you do to me baby youre shaking my confidence youre driving me crazy you know if i could id do anything for you please dont ignore me cause you know i adore you cant you just pretend to be nice can you at least pretend to be nice if you could just pretend to be nice everything in my life would be alright oooh wee oooh wee and i try so hard just to figure him out but he wont tell me what hes thinking about and then he falls asleep on the living room couch with his sunglasses on and his tongue hanging out and then he disappears for a week at a time and then he just shows up just like everythings fine and i dont get what goes on in his mind but im tired of hearing the same stupid line why do you do what you do to me baby youre shaking my confidence making me crazy you know if i could id do anything for you i dont mean to bore you cause you know i adore you but cant you just pretend to be nice can you at least pretend to be nice if you could just pretend to be nice everything in my life would be alright oooh wee oooh wee","Pretend to Be Nice","2001"
"Josie & the Pussycats","you could say everythings no good cause youd just say what everyone else would you could say that the sky is blue cause i wonder who would ever not believe you i should have said this for so long so so long shapeshifter guest lister big faker shell turn around youll diss her gate crasher rehasher if you think thats cool whatever dude whatever dude you could say what she wants to hear cause its her car and shell let the bum steer you could say that to fix is in but i dont believe it not for a minute cause you like all the same songs but youre all wrong youre just all wrong shapeshifter guest lister big faker shell turn around youll diss her gate crasher rehasher if you think thats cool whatever dude whatever dude boys like you dont cost a dime you could say its fine fine fine fine fine but you know just as well as i thats a lie lie lie lie gate crasher rehasher big faker shell turn around youll smash her shape shifter guest lister if you think thats cool shapeshifter guest lister big faker shell turn around youll diss her gate crasher rehasher if you think thats cool whatever dude whatever dude whatever dude whatever dude whatever dude whatever","Shapeshifter","2001"
"Josie & the Pussycats","la la la la la la la la la la la la la la la la la la la la yeah 1 2 1 2 3 4 spin around come back home youre running out on a line sometimes feel im going outta my mind stunned here waiting for anyone to take the time spin around we get further and further away smile and wave aint got nothing to say frozen waiting for anyone to take the time to change my mind this time well ive been staring at the sun for some time it gets dark inside but i dont mind and if youre gone its like im going blind i cant get by this time spin around jump back take another look at yourself youve been hiding all along on a shelf frozen waiting for anyone to take the time spin around come down now cause its all getting clear everything you ever wanted is here you never needed anyone to change your mind dont waste our time were fine well ive been staring at the sun for some time it gets dark inside but i dont mind and if youre gone its like im going blind i cant get by this time la la la la la la la la la la la la la la la la la la la la yeah la la la la la la la la la la la la la la la la la la la la yeah spin around and around and around and around never want to come back down cause everything youve lost ive found yeah spin around and around and around and around never want to come back down cause everything youve lost ive found yeah spin around and around and ah spin around and around and ah spin around and around and ah yeah yeah yeah yeah yeah yeah","Spin Around","2001"
"Josie & the Pussycats","this is the place where i sit this is the part where i love you too much this is as hard as it gets cause im getting tired of pretending im tough im here if you want me im yours you can hold me im empty and achin and tumblin and breakin cause you dont see me and you dont need me and you dont love me the way i wish you would the way i know you could i dream a world where you understand that i dream a million sleepless nights well i dream a fire when youre touching my hand but it twists into smoke when i turn on the lights im speechless and faded its too complicated is this how the book ends nothing but good friends cause you dont see me and you dont need me and you dont love me the way i wish you would the way i wish you would this is the place in my heart this is the place where im falling apart isnt this just where we met and is this the last chance that ill ever get i wish i was lonely instead of just only crystal and see through and not enough to you cause you dont see me and you dont need me and you dont love me the way i wish you would cause you dont see me and you dont need me and you dont love me the way i wish you would the way i know you could","You Don't See Me","2001"
"Josie & the Pussycats","i feel good yeah i feel fine ive stopped complainin all the time youll get yours and baby ill get mine so dont be fooled by what you see in movies magazines and on tv what do they know about you and me we dont care what they say well be alright well be ok na na na na na na na na na na na na yeah yeah so stand up straight and stand up tall dont waste your time in shopping malls slam the door and lets tear down the walls crack it up lets mess around be who you are cause youre a star na na na na na na na na na na na na yeah yeah youre a star","You're a Star","2001"
"Josie & The Pussycats","listen to the beat of my heart babe listen to the song its singin look what youve done youve started bells a ringin so glad ive got to know you ive found a way to show you i love you just a little bit more with every beat of my heart the very first time i tasted your lovin you and me we started somethin you make me feel like ive been dreamin baby look at the way im changin my whole life is rearrangin strange that i love you more with every beat of my heart i hear my heart now cant you hear it too the bells are ringin baby ringin just for you oh so glad ive got to know you ive learned a way to show you i love you just a little bit more with every beat of my heart come a little bit closer cant you feel my love darlin so glad ive got to know you ive found a way to show you i love you just a little bit more with every beat of my heart so glad ive got to know you ive found a way to show you i love you just a little bit more with every beat of my heart oh yeah yeah yeah so glad ive got to know you ive found a way to show you i love you just a little bit more with every beat of my heart yeah yeah so glad ive got to know you oh yeah","Every Beat of My Heart","2000"
"Josie Aiello","only you have to power to move me and together well make the whole world move in sympathy but i could see before only you have the power to move me take me hold me mold me change me and improve its not funny any more there was i wondering why every days a peer into the distance now with you the light is shining through you gave me life not just existence only you have the power to move me and together well make the whole world move in sympathy only you have the power to move me there was i wondering why every days a peer into the distance now with you the light is shining through you gave me life not just existence only you have the power to move me and together well make the whole world move in sympathy bright in up the darkest sky if only you use the power to move me take me hold me mold me change me and improve me we can make it happen you and i","Only You","1987"
"Josie Aiello","i have stumbled how i fell ive seen more hurtin on this road back from hell than i would wish on anyone for everything i faced in this world it seemed the darkest with the devil at my door but with time comes the truth and ive had to go through the worst to get to the best ive ever been i thought no one could love the kind of fool i was no one was brave enough to take that chance then you lifted me so unselfishly you reached out your hands and caught me its your love that brought me where i am i have recovered i am home now i believe in heaven my hurts my own the battles won those demons gone and ive had to go through the worst to get to the best ive ever been i thought no one could love the kind of fool i was no one was brave enough to take that chance then you lifted me so unselfishly you reached out your hands and caught me its your love that brought me where i am no one could love the kind of fool i was no one was brave enough to take that chance then you lifted me so unselfishly you reached out your hands and caught me its your love that brought me where i am and ive had to go through the worst to get to the best ive ever been","Where I Am","2006"
"Josie Cotton","yesterday i met a guy the kind i dream about at night he said come on lets take a ride and i said okay yeah every movie majors really hip hes hip uh huh he could be the one to come and steal my heart away chorus he could be the one i like his style he could be the one his love ive tried he could be the one to make it all worth while yeah he could be the one he could be the one he could be the one he could be the one i got to say hes super fine i cant get him off my mind i know hes not a waste of time hes got it all yeah every movie majors really hip hes hip uh huh got my name and number and im waiting on his call hey ohhh chorus he could be the one i like his style he could be the one his love ive tried he could be the one to make it all worth while yeah he could be the one he could be the one he could be the one he could be the one in this modern day and age theres just another blasting stage everybodys out to score but love to me is so much more lets go hey ohhh he could be the one he could be the one he could be the one to make it all worth while yeah he could be the one 8x i like his style he could be the one 2x his love ive tried he could be the one 2x i like his style he could be the one 2x his love ive tried","He Could Be the One","1994"
