"Band","Lyrics","Song","Year"
"Johnny Winter","the things that i used to do lord i wont do no more the things that i used to do lord i wont do no more i used to sit and hold your hand darlin and cry oh babe do not go i used to search all night for you darlin lord and my search would always end in vain i used to search all night for you darlin lord and my search would always end in vain but i knew all the time darlin that you was hid out wit your other man im goin to send you back to your mama darlin lord and im goin back to my family too im goin to send you back to your mama darlin lord and im goin back to my family too nothin i can do to please ya darlin i just cant get along with you","The Things I Used to Do","1989"
"Johnny Winter","one two one two three four bad news travels like a wildfire and good news travels slow they call my your wildfire every place i go cause im bad news mmmm every place i go oh oh now oh lord always gettin in trouble leavin little girls who hate to see me go bad news bad news bad news bad news ive picked peaches down in georgia lumberjacked up in maine ive been hired and jailed in every state you can name cause im bad news every place i go oh oh now because im always gettin into trouble and im leavin little girls who hate to see me go bad news bad news bad news bad news lord they tried to hang me down in oakland and they did in san frisco but i wouldnt choke and i broke their rope and they had to let me go cause im bad news every place i go every place i go you know im always gettin into trouble and im leavin little girls who hate to see me go bad news bad news bad news bad news because im bad news oh you better believe it oh im bad news i tell it like it is i got to tell you lord im bad news yeah im bad news","Bad News","1990"
"Johnny Winter","jesse james and frank james billy the kid and all the rest supposed to be some bad cats way out in the west but if they couldve dug me and my gangster ways they would have hung up their guns child and made it to their graves cause im a gangster of love gangster of love tell me you know tell me you know a gangster of love when i walk in a bar girls come from near and far say hes a gangster of love jumped on my white horse rode across the border line roped 55 girls kissed them all the same time take 25 or 30 load em all on a freight theres a million dollar reward for me in each and every state cause im a gangster of love gangster of love tell me you know tell me you know a gangster of love when i walk in a bar girls come from near and far say hes a gangster of love yeah jumped on my white horse rode across the border line roped 55 girls kissed them all the same time the sheriff said is your name johnny winter in a very deep voice i said yes sir mr sheriff and thats your wife on the back of my horse cause im a gangster of love gangster of love tell me you know tell me you know a gangster of love when i walk in a bar girls come from near and far say hes a gangster of love","Gangster of Love","1990"
"Johnny Winter","dont take advantage of me cause im good to you dont take advantage of me cause im good to you im just another man hooked on you tell me baby what the hell youre gonna do i wanna know i wanna know yeah uh huh dont think im weak cause im sweet to you dont think im weak cause im sweet to you another man another time ill wipe that stuff right out of your mind i will yes i will yeah yeah dont take advantage of me woo i wanna know dont think im crazy cause i do what i do dont think im crazy cause i do what i do its another man another place ill throw that mess right about in your face i will yes i will whoa baby dont take advantage of me cause im good to you dont take advantage of me cause im good to you another man hooked on you tell me baby what the hell youre gonna do i wanna know i wanna know oh yeah oh yeah wow","Don't Take Advantage of Me","1990"
"Johnny Winter","you got your high heeled sneakers on and your slip in mules got your high heeled sneakers on and your slip in mules youre more than all right now i know know youre out of sight you got a shapely figure mama that keep me uptight hey got a shapely figure mama you know it keep me uptight youre my hearts delight just about right now i believe youre out of sight hey the wee little things you do the way you kiss me too lord the wee little things you do i know the way you kiss me too oh youre too much i know youre out of sight hey you got a sweet disposition lord you know youre always right you got a sweet disposition yeah i know youre always right you know just where its at mother you know youre out of sight hey youre too much youre the end so hip baby i know you know just where its at more than i there aint no doubt youre youre out of sight woo hoo too much","Out of Sight","1990"
"Johnny Winter","money who needs it let me live a life free and easy put a toothbrush in my hand let me be a travelling man im a roadrunner baby roadrunner roadrunner im a road runner baby cant stay in one place too long im a road runner you might look at me and ill be gone well you can love me if you wanna but i do declare when i get restless i got to move somewhere yes im a road runner baby anywhere is my home and i love the life i live and im gonna live the life i love roadrunner baby roadrunner roadrunner dont want no woman to tie me down gotta be free baby to roam around all my life ive been like this you can love me at your own risk when the dust hits my shoes i got the urge to move cause im a road runner baby gotta keep on keepin on and i live the life i love and im gonna love the life i live roadrunner baby roadrunner roadrunner","Roadrunner","1990"
"Johnny Winter","i wonder if i care as much as i did before last night i cried myself to sleep for the one that makes me weep i dried my eyes to greet the day i wonder why i had to pay the tears that i have shed by day bring relief and wash away the memory of the night before i wonder if ill suffer more my pride is made to say forgive and take the blame for what you did its your mistake im thinking of i wonder if im still in love i wonder if i care as much as i did before","I Wonder If I Care as Much","1991"
"Johnny Winter","ive been lookin all around she cant be found ive been lookin high and low where did she go ive got to find my baby shes somewhere in this world yes she is you know i need her right away wont you bring her home to stay i gotta find that girl ive been lookin up and down all over town im so lonesome i could cry gonna call the f b i i gotta find my baby shes somewhere in this world you know that shes my lucky charm i need her in my arms im gotta find that girl i gotta find my baby i gotta find my baby ive been lookin here and there you know i care now i got the blues im wearin out my shoes i gotta find my baby shes somewhere in this world you know i need her right away wont you bring her home to stay i gotta find that girl ive gotta find my baby ive gotta find my baby i gotta find my baby i gotta find my baby yes i do","Got to Find My Baby","1991"
"Johnny Winter","hey you yeah you hey you yeah you hey you who me yeah you who me yeah you me you hey you yeah you hey you hey you excuse me i thought you were somebody else","Hey You","1991"
"Johnny Winter","hes the illustrated man baby hes got tattoos everywhere people love his decorations they just have to stop stare got the mona lisa on his cheek the van gogh on his nose got naked women all over him from his head down to his toes got a screamin demon on his chest cat face on his thigh hes a walkin wonder box until the day he dies","Illustrated Man","1991"
