"Band","Lyrics","Song","Year"
"Tony Orlando & Dawn","hey girl what ya doin down there dancin alone every night while i live right above you i can hear your music playin i can feel your body swayin one floor below me you dont even know me i love you oh my darling knock three times on the ceiling if you want me twice on the pipe if the answer is no oh my sweetness means youll meet me in the hallway twice on the pipe means you aint gonna show if you look out your window tonight pull in the string with the note thats attached to my heart read how many times i saw you how in my silence i adored you only in my dreams did that wall between us come apart oh my darling knock three times on the ceiling if you want me twice on the pipe if the answer is no oh my sweetness means youll meet me in the hallway twice on the pipe means you aint gonna show i can hear your music playin i can feel your body swayin one floor below me you dont even know me i love you oh my darling knock three times on the ceiling if you want me twice on the pipe if the answer is no oh my sweetness means youll meet me in the hallway twice on the pipe means you aint gonna show","Knock Three Times","1999"
"Tony Orlando & Dawn","what good is that happy lie all you wanted from the start was to cry it looks like another fall your good friends they dont seem to help at all when youre feeling kind of cold and small just look up your rainy day man it does you no good to pretend child youve made a hole much too big to mend and it looks like you lose again my friend call on your rainy day man now rainy day man he dont like sunshine he dont chase rainbows he dont need good times grey days rolling then youll see him empty feeling now you need him all those noble thoughts they just dont belong you cant hide the truth with a happy song and since you knew where you stood all along just look up your rainy day man now simple pleasures they all evade you store bought treasures none can save you look for signs to ease the pain ask again go on and pray for rain it looks like another fall your good friends they dont seem to help at all when youre feeling kind of cold and small just look up your rainy day man all i need to do is look up my rainy day man now what good is that happy lie all you wanted from the start was to cry","Rainy Day Man","1999"
"Tony Orlando & Dawn","oh the good life full of fun seems to be the ideal yes the good life lets you hide all the sadness you feel you wont really fall in love for you cant take the chance so be honest with yourself dont try to fake romance its the good life to be free and explore the unknown like the heartaches when you learn you must face them alone please remember i still love you and in case you dont know well just wake up kiss the good life hel lo","The Good Life","2005"
"Tony Orlando & Dawn","oh no i cant believe oh no i cant believe how much i love you how much i love you cos i cant messure it i cant only treasure it how much i love you how much i love you lifes a mystery it could be most anything it could make you feel real smart oh darling not all when you stand by me and hold me tenderly thats when i start to grow oh darling dont you know i feel regret and cloudy skies you stand right there before my eyes and everything gets easier for me oh no i cant believe oh no i cant believe how much i love you how much i love you cos i cant messure it i cant only treasure it how much i love you how much i love you listen to me i feel regret and cloudy skies you stand right there before my eyes and everything gets easier for me oh no i cant believe oh no i cant believe how much i love you how much i love you cos i cant messure it i cant only treasure it how much i love you how much i love you you know that i cant believe oh you know that i cant believe how much i love you how much i love you","I Can't Believe How Much I Love You","2005"
"Tony Orlando & Dawn","im comin home ive done my time now ive got to know what is and isnt mine if you received my letter telling you id soon be free then youll know just what to do if you still want me if you still want me whoa tie a yellow ribbon round the ole oak tree its been three long years do you still want me if i dont see a ribbon round the ole oak tree ill stay on the bus forget about us put the blame on me if i dont see a yellow ribbon round the ole oak tree bus driver please look for me cause i couldnt bear to see what i might see im really still in prison and my love she holds the key a simple yellow ribbons what i need to set me free and i wrote and told her please whoa tie a yellow ribbon round the ole oak tree its been three long years do you still want me if i dont see a ribbon round the ole oak tree ill stay on the bus forget about us put the blame on me if i dont see a yellow ribbon round the ole oak tree now the whole damned bus is cheerin and i cant believe i see a hundred yellow ribbons round the ole oak tree im comin home tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree","Tie a Yellow Ribbon Round the Ole Oak Tree","2010"
"Tony Orlando & Dawn","im comin home ive done my time now ive got to know what is and isnt mine if you received my letter telling you id soon be free then youll know just what to do if you still want me if you still want me whoa tie a yellow ribbon round the ole oak tree its been three long years do you still want me if i dont see a ribbon round the ole oak tree ill stay on the bus forget about us put the blame on me if i dont see a yellow ribbon round the ole oak tree bus driver please look for me cause i couldnt bear to see what i might see im really still in prison and my love she holds the key a simple yellow ribbons what i need to set me free and i wrote and told her please whoa tie a yellow ribbon round the ole oak tree its been three long years do you still want me if i dont see a ribbon round the ole oak tree ill stay on the bus forget about us put the blame on me if i dont see a yellow ribbon round the ole oak tree now the whole damned bus is cheerin and i cant believe i see a hundred yellow ribbons round the ole oak tree im comin home tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree tie a ribbon round the ole oak tree","Tie a Yellow Ribbon 'Round the Ole Oak Tree","2012"
"Tony Ortega","i need your love so badly i love you oh so madly but i dont stand a ghost of a chance with you i thought at last id found you but other lovers surround you and i dont stand a ghost of a chance with you if youd surrender just for a tender kiss or two you might discover that im the lover meant for you and id be true but whats the good of scheming i know i must be dreaming","I Don't Stand a Ghost of a Chance With You","1959"
"Tony Ortega","oh will you never let me be oh will you never set me free the ties that bound us are still around us theres no escape that i can see and still those little things remain that bring me happiness or pain a cigarette that bears a lipsticks traces an airline ticket to romantic places and still my heart has wings these foolish things remind me of you a tinkling piano in the next apartment those stumbling words that told you what my heart meant a fair grounds painted swings these foolish things remind me of you you came you saw you conquerd me when you did that to me i knew somehow this had to be the winds of march that make my heart a dancer a telephone that rings but whos to answer oh how the ghost of you clings these foolish things remind me of you first daffodils and long excited cables and candle lights on little corner tables and still my heart has wings these foolish things remind me of you the park at evening when the bell has sounded the ile de france with all the gulls around it the beauty that is springs these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the sigh of midnight trains in empty stations silk stockings thrown aside dance invitations oh how the ghost of you clings these foolish things remind me of you gardenia perfume lingring on a pillow wild strawbries only seven francs a kilo and still my heart has wings these foolish things remind me of you the smile of garbo and the scent of roses the waiters whistling as the last bar closes the song that crosby sings these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the scent of smouldring leaves the wail of steamers two lovers on the street who walk like dreamers oh how the ghost of you clings these foolish things remind me of you","These Foolish Things","1959"
"Tony Osborne","i got a letter from my baby she said shes comin home today i got a letter from my baby she said shes comin home today oh well my baby wasnt lyin she was comin home to stay sugaree sugaree sugaree sugaree sugaree sugaree dont you know i love you so i got a pencil and a paper and i sat right down to write i got a pencil and a paper and i sat right down to write i said i miss you in the daytime but i miss you more at night sugaree sugaree sugaree sugaree sugaree sugaree dont you know i love you so oh well i met her at the station she had her baggage in her hand oh well i met her at the station she had her baggage in her hand i said i love you pretty baby ill make you happy if i can sugaree sugaree sugaree sugaree sugaree sugaree dont you know i love you so","Sugaree","1997"
"Tony Osborne","sunset glow fades in the west night oer the valley is creeping birds cuddle down in their nest soon all the world will be sleeping and now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here true lovers often must part kiss me then leave me to sorrow here love i give you my heart you will return some glad morrow but now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here","Now Is the Hour","1997"
"Tony Osborne","samantha youre all ill ever adore so forgive me do if i say to you what ive said so often before i love you samantha and my love will never die remember samantha im a one gal guy together samantha we could ride a star and ride it high remember samantha im a one gal guy and if some distant day you decided to say get along go away goodbye remember samantha im a one gal guy remember samantha im a one gal guy","I Love You, Samantha","2002"
"Tony Osborne","the shadow of your smile when you have gone will color all my dreams and light the dawn look into my eyes my love and see all the lovely things you are to me our wistful little star it was far too high a teardrop kissed your lips and so did i now when i remember spring all the joys that love can bring i will be remembering the shadow of your smile","The Shadow of Your Smile","2002"
"Tony Osborne","speak low when you speak love our summer day withers away too soon too soon speak low when you speak love our moment is swift like ships adrift were swept apart too soon speak low darling speak low love is a spark lost in the dark too soon too soon i feel wherever i go that tomorrow is near tomorrow is here and always too soon time is so old and love so brief love is pure gold and time a thief were late darling were late the curtain descends evrything ends too soon too soon i wait darling i wait will you speak low to me speak love to me and soon","Speak Low","2002"
"Tony Osborne","old black magic has me in its spell old black magic that you weave so well those icy fingers up and down my spine the same old witch craft when your eyes meet mine same old tingle that i feel inside then the elevator starts it ride down and down i go round and round i go like a leaf caught in a tide i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh youre the lover i have waiting for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh you are the lover i have waited for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love","That Old Black Magic","2002"
