"Band","Lyrics","Song","Year"
"Will Heard","i will for love even if our world is done and the sky is falling down it wont even matter to us no it wont even matter to us no oh we could risk it all well fight until we fall oh we could risk it all oh i i will for love i will for love i will for love i will for love i will for love i will for love i will for love and even if our world is done and the sky is falling down it will never change my love no it will never change my love no no oh we could risk it all well fight until we fall oh we could risk it all oh i i will for love i will for love i will for love i will for love i will for love i will for love i will for love and even if our world is done and the sky is falling the sky is falling down cause it will never change my love no no it will never change it will never change my love my love my love i will for love i will for love i will for love i will for love i will for love i will for love i will for love i will for love i will for love i will for love i will for love oh yeah","I Will for Love","2015"
"Will Heard","its on a rumour mill the word is on the street i i dont know how to feel about what you say to me i cause the body builds they wont give me no release i had somebody cheap thrill no chance of a remedy no the bad things be spreading round no no let it go just turn it down dont be a fool dont be a clown cant tell me wont tell me nothin anyhow bad things be spreading round no no let it go just turn it down either way im coming round cant tell me wont turn me down i i dont even care about what they say i dont even care about what they say i dont even care about what they say say say say yeah its on a rumour mill word is on the street i i love you so the feelings bitter sweet i how do you like me now im at the crossroad you cant reach i dont test me now cause its a test that you cant teach bad things be spreading round no no let it go just turn it down wont be a fool wont be a clown cant tell me wont tell me nothin anyhow bad things be spreading round no no let it go just turn it down either way im coming round cant tell me wont turn me down i dont even care about what they say i dont even care about what they say i dont even care about what they say say say say yeah i dont even care about what they say i dont even care about what they say i dont even care about what they say say say say yeah nothin anyhow nothin anyhow nothin anyhow how nothin anyhow nothin anyhow nothin anyhow how nothin anyhow nothin anyhow nothin anyhow how nothin anyhow nothin anyhow nothin anyhow how its on a rumour mill nothin anyhow nothin anyhow nothin anyhow how its on a rumour mill nothin anyhow nothin anyhow nothin anyhow how its on a rumour mill nothin anyhow nothin anyhow nothin anyhow how its on a rumour mill nothin anyhow nothin anyhow nothin anyhow how nothin anyhow nothin anyhow nothin anyhow how nothin anyhow nothin anyhow nothin anyhow how i dont even care about what they say i dont even care about what they say i dont even care about what they say say say say yeah i dont even care about what they say i dont give a damn what they say about me no no nothin anyhow how how how","Rumour Mill","2015"
"Will Heard","theres a new day theres a new day coming theres a new day coming theres a new day coming theres a new day theres a new day coming well i hear it in the distance like an angel calling me i must be getting closer to finding my destiny theres a road we must travel oh the road wraps around and every twist and turn theres a new lesson to be found theres a moment in your life point of no return where you hold onto your dreams and let your let your bridges burn theres a new day coming theres a new day theres a new day coming theres a new day coming theres a new day theres a new day coming theres a new day coming theres a new day coming theres a new day coming theres a new day coming theres a new day coming","New Day","2015"
"Will Heard","im treading over water just for you dont care how deep it gets if youre true just tell me something show me a sign cause you got me believing in things that i cant see i dont really wanna wait forever darling darling you take me to a place ive never been before yeah through every single step ill follow you darling darling as long as you give me what im looking for i dont believe in magic but i know that youre real its not something i can see but something i feel i dont believe in magic but i know that youre real its not something i can see but something i feel feel ive been watching the way that you move makes me feels like i need to prove myself to you this is a sign for my heart its pouring out feelings thats hard to conceal i dont really wanna wait forever darling darling you take me to a place ive never been before no through every single step ill follow you darling darling as long as you give me what im looking for i dont believe in magic but i know that youre real its not something i can see but something i feel i dont believe in magic but i know that youre real its not something i can see but something i feel feel tell me tell me tell me tell me baby tell me where you are tell me tell me tell me tell me baby tell me where you are tell me tell me tell me tell me baby tell me where you are tell me tell me tell me tell me baby tell me where you are i dont believe in magic but i know that youre real its not something i can see but something i feel i dont believe in magic but i know that youre real its not something i can see but something i feel feel","Treading on Water","2015"
"Will Heard","tell me that you need me to help you find a way through all of this madness can i be your light of day please wont you believe me even if you dont agree know that i am trying to help us all break free oh therell be nothing left for no one no therell be nothing left for no one if you dont stop living your life turned to one side with a blind eye therell be nothing left for no one for no one im saying that im sorry for things ive said and done but i dont want to be here if im im looking down a gun oh therell be nothing left for no one no therell be nothing left for no one if you dont stop living your life turned to one side with a blind eye therell be nothing left for no one for no one left for no one left for no one left for no one left for no one left for no one left for no one left for no one left for no one therell be nothing left for no one for no one","Nothing Left","2016"
"Will Hedgecock","her name was lola she was a showgirl with yellow feathers in her hair and a dress cut down to there she would merengue and do the cha cha and while she tried to be a star tony always tended bar across the crowded floor they worked from 8 til 4 they were young and they had each other who could ask for more at the copa co copacabana copacabana the hottest spot north of havana here at the copa co copacabana music and passion were always in fashion at the copa they fell in love his name was rico he wore a diamond he was escorted to his chair he saw lola dancing there and when she finished he called her over but rico went a bit to far tony sailed across the bar and then the punches flew and chairs were smashed in two there was blood and a single gun shot but just who shot who at the copa she lost her love her name is lola she was a showgirl but that was 30 years ago when they used to have a show now its a disco but not for lola still in dress she used to wear faded feathers in her hair she sits there so refined and drinks herself half blind she lost her youth and she lost her tony now shes lost her mind at the copa dont fall in love dont fall in love","Capacabana","2008"
"Will Hedgecock","every night i hope and pray a dream lover will come my way a girl to hold in my arms and know the magic of her charms cause i want yeah yeah yeah a girl yeah yeah yeah to call yeah yeah yeah my own yeah yeah i want a dream lover so i dont have to dream alone dream lover where are you with a love oh so true and the hand that i can hold to feel you near as i grow old cause i want yeah yeah yeah a girl yeah yeah yeah to call yeah yeah yeah my own yeah yeah yeah i want a dream lover so i dont have to dream alone someday i dont know how i hope shell hear my plea some way i dont know how shell bring her love to me dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want yeah yeah yeah a girl yeah yeah yeah to call yeah yeah yeah my own yeah yeah yeah i want a dream lover so i dont have to dream alone dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want yeah yeah yeah a girl yeah yeah yeah to call yeah yeah yeah my own yeah yeah i want a dream lover so i dont have to dream alone please dont make me dream alone i beg you dont make me dream alone no i dont wanna dream alone","Dream Lover",""
"Will Hedgecock","look at me im as helpless as a kitten up a tree and i feel like im clinging to a cloud i cant understand i get misty holding your hand walk my way and a thousand violins begin to play or it might be the sound of your hello that music i hear i get misty the moment youre near you can say that youre leading me on but its just what i want you to do dont you realize how hopelessly im lost thats why im following you on my own would i wander through this wonderland alone never knowing my right foot from my left my hat from my glove i get misty and too much in love im too misty and too much in love","Misty","2008"
"Will Heggie","flaxen the dress is born crush a crushing stone tie a starching walls wake takes a mumbling form wake takes a mumbling form flaxen the dress is old fingers this dress is tied tie a starching walls wake takes a mumbling form wake takes a mumbling form wake takes a mumbling form wake takes a mumbling form wake takes a mumbling form wake takes a mumbling form wake takes a mumbling form wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a mumbling form wake takes a mumbling form wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a wake takes a","Alas Dies Laughing","2006"
"Will Heggie","their fate and hot their face theyre haters then they form then hands x2 crestfallen weaken here comes the oppressors oppress fallen weaken feathers oar blades spitting their feathers spitting out oar blades x2 crestfallen weaken here come those oppressors oppress fallen weaken ordered to attention the choice of this party use your hands he talked to him x2 spitting out oar blades x12 spitting out x2","Feathers-Oar-Blades","2006"
