"Band","Lyrics","Song","Year"
"Mark Shane","i dont care what the weatherman says when the weatherman says its raining youll never hear me complaining im certain the sun will shine i dont care how the weather vane points when the weather vane points to gloomy its gotta be sunny to me when your eyes look into mine jeepers creepers whered ya get those peepers jeepers creepers whered ya get those eyes gosh all git up howd they get so lit up gosh all git up howd they get that size golly gee when you turn those heaters on woe is me got to put my cheaters on jeepers creepers whered ya get those peepers oh those weepers how they hypnotize whered ya get those eyes","Jeepers Creepers","2002"
"Mark Shane","im up in the world but id give the world to be where i used to be a heavenly nest where i rest the best means more than the world to me its only a shanty in old shanty town the roof is so slanty it touches the ground but my tumbled down shack by an old railroad track like a millionaires mansion is calling me back id give up a palace if i were a king its more than a palace its my everything theres a queen waiting there with a silvery crown in a shanty in old shanty town","A Shanty in Old Shanty Town","2002"
"Mark Shane","now im flyin high but ive got a feelin im fallin fallin for nobody else but you mama you caught my eye and ive got a feelin im fallin show me the ring and ill jump right through i used to travel single o we chanced to mingle o now im a tingle over you hey mister parson stand by but ive got a feelin im fallin fallin for nobody else but you","I've Got a Feeling I'm Falling [#]","2004"
"Mark Shane","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2004"
"Mark Shane","ooh ooh ooh what a little moonlight can do ooh ooh ooh what a little moonlight can do to you you in love your hearts fluttering all day long you only stutter cause you for sure just throw that out of the way i love you ooh ooh ooh what a little moonlight can do wait a while till a little moonbeam comes peepin through hell get bored you cant resist him all youll say when you have kissed him is ooh ooh ooh what a little moonlight can do ooh ooh ooh","What a Little Moonlight Can Do","2004"
"Mark Shane","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","2005"
"Mark Shane","whether you are here or yonder whether you are false or true whether you remain or wander im growing fonder of you even though your friends forsake you even though you dont succeed wouldnt i be glad to take you give you the break you need more than you know more than you know girl of my heart i love you so lately i find youre on my mind more than you know whether youre right whether youre wrong girl of my heart ill string along you need me so much more than youll ever know ever know loving you the way that i do theres nothing i can do about it loving may be all you can give but baby i cant live without it oh how id cry oh how id cry if you got tired and said good bye more than id show more than youd ever know","More Than You Know","2005"
"Mark Shane","walked with no one and talked with no one and i had nothing but shadows then one morning you passed and i brightened at last now i greet the day and complete the day with the sun in my heart all my worry blew away when you taught me how to say grab your coat and get your hat leave your worry on the doorstep just direct your feet to the sunny side of the street cant you hear a pitter pat and that happy tune is your step life can be so sweet on the sunny side of the street i used to walk in the shade with those blues on parade but im not afraid this rover crossed over if i never have a cent id be rich as rockefeller gold dust at my feet on the sunny side of the street grab your street","On the Sunny Side of the Street","2005"
"Mark Shane","when the day fades away into twilight the moon is my light of love in the night i am quite a romancer i find an answer above to being me consolation youre my inspiration this is my imagination time on my hands you in my arms nothing but love in view then you fall once and for all ill see my dreams come true moments to spare for someone you care for our love affair for two with time on my hands and you in my arms and love in my heart all for you","Time on My Hands","2005"
"Mark Shane's Xmas All-Stars","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","1999"
