"Band","Lyrics","Song","Year"
"Peter Rauhofer","i know that i dont understand the way my feelings roam ive got to look outside again and wonder where ive gone i looked into someones eyes again and its been all so long i never wanted to talk again i tried to silence you you keep comin back again you keep comin back some more and then you come back and roam my mind you try to make me look good you know i just didnt have the time ive never understood","Comin' Back [Club 69 Future mix]","1998"
"Peter Rauhofer","right now right now right now right now baby dont you worry i want to be the man that you want me to be theres no need to worry im gonna give you love the way want it to be ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now right now right now right now right now break for love ill be there every night to hold you and kiss till the morning light ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now i love you i need you gotta have you i need you right now","Break 4 Love [UK Radio Mix]","2001"
"Peter Rauhofer","right now right now right now right now baby dont you worry i want to be the man that you want me to be theres no need to worry im gonna give you love the way want it to be ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now right now right now right now right now break for love ill be there every night to hold you and kiss till the morning light ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now i love you i need you gotta have you i need you right now","Break 4 Love [US Club Mix]","2001"
"Peter Rauhofer","right now right now right now right now baby dont you worry i want to be the man that you want me to be theres no need to worry im gonna give you love the way want it to be ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now right now right now right now right now break for love ill be there every night to hold you and kiss till the morning light ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now i love you i need you gotta have you i need you right now","Break 4 Love [Friburn & Urik Tribal Mix]","2002"
"Peter Rauhofer","right now right now right now right now baby dont you worry i want to be the man that you want me to be theres no need to worry im gonna give you love the way want it to be ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now right now right now right now right now break for love ill be there every night to hold you and kiss till the morning light ill be there every morning baby to hold you tight and thats why baby you dont have to wonder why i love you i need you gotta have you i need you right now i love you i need you gotta have you i need you right now","Break 4 Love [Us Radio Mix]","2002"
"Peter Rebhuhn","pardon me boy is that the chattanooga choo choo track twenty nine boy you can gimme a shine i can afford to board a chattanooga choo choo ive got my fare and just a trifle to spare you leave the pennsylvania station bout a quarter to four read a magazine and then youre in baltimore dinner in the diner nothing could be finer than to have your ham n eggs in carolina when you hear the whistle blowin eight to the bar then you know that tennessee is not very far shovel all the coal in gotta keep it rollin woo woo chattanooga there you are theres gonna be a certain party at the station satin and lace i used to call funny face shes gonna cry until i tell her that ill never roam","Chattanooga Choo Choo II (Kötschenbroda-Express)","1999"
"Peter Reese","deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone","San Antonio Rose","2001"
"Peter Reese","when you move in right up close to me thats when i get the shakes all over me quivers down my back bone ive got the shakes down the kneebone yeah havin the tremors in the thighbone shakin all over just the way you say goodnight to me brings that feeling on inside of me quivers down my back bone ive got the quivers down the thighbone yeah the tremors in my back bone shakin all over quivers down my back bone yeah i have the shakes in the kneebone ive got the tremors in the back bone shakin all over well you make me shake and i like it baby well you make me shake and i like it baby well you make me shake and i like it baby","Shakin' All Over","2001"
"Peter Reitmeier","girl i cant help myself im stuck on the view i like the way you do the tricks that you do youre flirting with the music like its your boo got me lost in my fantasy picturing you and me its been a while and i still wonder if ill take your hand take over control your body just for the night let me bless your hips just like you want to every step i share is with you let me do it right do it right you give me reason to party ill probably spend all my money the way you dance dance dance dance dance dance dance got your spell on everybody girl youre an artist in naughty the way you dance dance dance dance dance dance dance and i dont see why i should stop cause all we gotta do tonight is dance dance dance dance dance dance dance i feel the ice is melting because of you this drink could never ever compete with you the way you make me feel its hard to be true im so drunk on the energy you putting inside of me its been a while and i still wonder if ill take your hand take over control your body just for the night let me bless your hips just like you want to every step i share is with you let me do it right do it right you give me reason to party ill probably spend all my money the way you dance dance dance dance dance dance dance got your spell on everybody girl youre an artist in naughty the way you dance dance dance dance dance dance dance and i dont see why i should stop cause all we gotta do tonight is dance dance dance dance dance dance dance ey mr dj please do me a favor turn it up a little bit i wanna do this number see i got this little shorty acting like she really want it and for sure she gonna get it and she give me give me give me you give me reason to party ill probably spend all my money the way you dance dance dance dance dance dance dance got your spell on everybody girl youre an artist in naughty the way you dance dance dance dance dance dance dance and i dont see why i should stop cause all we gotta do tonight is dance dance dance dance dance dance dance the way you dance the way you dance the way you dance the way you dance","Zillertaler Tanzl [Dance From the Ziller Valley]","2009"
"Peter Rivera","your love is fadin i feel it fade ah your love is fadin i feel it fade ah your love is fadin woman i feel it fade ah woman woman your touch your touch has gone cold as if someone else controls your very soul ive fooled myself long as i can can feel the presence of another man its there when you speak my name its just not the same ooo babe im losing you its in the air its there everywhere baby baby babe im losing you when i look into your eyes a reflection of a face i see im hurt down hearted and worried girl cause that face doesnt belong to me its all over your face someones takin my place ooo baby im losing you you try hard to hide the emptiness you feel inside oo babe im losing you i cant bear the thought of losing you ah woman cant you see what im goin through im losin my mind losin my mind and its all because of you i cant bear the thought of losing you im losin my mind losin my mind and its all because of you i cant stand the thought of losing you","I Know I'm Losing You",""
