"Band","Lyrics","Song","Year"
"Halfway to Gone","black night is not right i dont feel so bright i dont care to sit tight maybe ill find on the way down the line that im free free to be me black night is a long way from home i dont need a dark tree i dont want a rough sea i cant feel i cant see maybe ill find on the way down the line that im free free to be me black night is a long way from home black night black night i dont need black night i cant see dark night maybe ill find on the way down the line that im free free to be me black night is a long way from home","Black Night","2004"
"Halfway to Hazard","her mama named her daisy got it from a magazine through the mountains in her white dress shed run chasin me thought she was faster cause i told her so even though it wasnt quite the truth well i know shes an angel even though she aint got wings cause my sweet daisy loved the hell outta me there in the back pew of a sunday morning church the preacher preachin gospel well thats when i gave her her first kiss she told me so even though it wasnt quite the truth well i know shes an angel even though she aint got wings cause my sweet daisy loved the hell outta me she gave me her body she gave me her soul didnt ask for nothin she led me down to the river said you need to be baptized held me under the moon light lord i dont know why she loved the hell outta me eight years later we got married and the day her water broke the doctor said theres complications but i still had hope she was gonna make it cause she told me so even thought it wasnt quite the truth well i know shes an angel and now shes got her wings yeah my sweet daisy loves the hell outta me she gave me her body she gave me her soul didnt ask for nothin she led me down to the river said you need to be baptized held me under the moon light lord i dont know why she loved the hell outta me yeah i thought id name her daisy in her mamas memory through the mountains in her white dress she runs chasin me thinks she is faster cause i tell her so even though it isnt quite the truth","Daisy","2007"
"Halfway to Hazard","dents in the carpet where the couch used to be and dust frames remain where the pictures used to hang i guess she got all the things she needs she took everything but me she doesnt love me anymore i guess its time to close the door this empty house on lost hope lane dont bring me nothin but pain it dont bring me nothin but pain im gonna burn it down all the way to the ground gasoline or kerosene and just one match is all i need im gonna let it go all the way up in smoke let the wind scatter them ashes all over this town im gonna burn it down these four walls were built on love now nothin remains of us forever used to live in this place but now ill watch it go up in flames gonna watch it go up in flames im gonna burn it down all the way to the ground gasoline or kerosene and just one match is all i need im gonna let it go all the way up in smoke let the wind scatter them ashes all over this town burn it down burn it down im gonna burn it down all the way to the ground gasoline or kerosene and just one match is all i need let it go all the way up in smoke let the wind scatter them ashes all over this town im gonna burn it down down down she got all the things she needs she took everything but me","Burn It Down","2007"
"Halfway to Hazard","halfway to hazard with the rain comin down i wish i could go home but its just an old empty house so i find me a cheap motel room and a bottle of black label jack they might find me dead by the mornin but they wont find me lookin back cause there aint nothin like whiskey when times movin slow it drowns out the misery helps me let go when the truth really hits me she dont miss me no there aint nothin like whiskey when a women turns cold she used to wanna hold me and our fire burned so bright but its funny how forever can get up and say goodbye but ive got the answer to my pain a way to face the truth well i can drown out this heartache but its gonna take a hundred proof cause there aint nothin like whiskey when times movin slow it drowns out the misery helps me let go when the truth really hits me she dont miss me no there aint nothin like whiskey when a women turns cold tomorrow i dont know where im gonna be but tonight at least ill be free from her memory yeah cause there aint nothin like whiskey when times movin slow it drowns out the misery and helps me let go when the truth really hits me she dont miss me no whoa no no there aint nothin like whiskey when a women turns cold there aint nothin like whiskey when a women turns cold yeah turns cold","Cold","2007"
"Halfway to Hazard","this workin all day aint gettin me nowhere a breakin my back wont get it done i wish i had a dime i wish i had a dollar for every dream that i gave up on yall this hammer im swingin is startin to feel heavy i clinched my fist when i punched the clock a little for the bank leaves nothin for my baby a pushin my paycheck around the block yeah i need to go face first into that fresh air way up there where the eagle fly i need to draw the line in that cool clear water and leave the city behind and get country oh countrified a fools gold watch and a lung full of black smoke is all i get now for all i gave my only reward for this broken down body was diggin my way to an early grave i always dreamed id end up on a river fast asleep on a mountain high but im stuck down here in this concrete valley in a sea of bumpers and red tail lights yeah i need to go face first into that fresh air way up there where the eagle fly i need to draw the line in that cool clear water leave the city behind and get country oh countrified double time yeah i need to go face first into that fresh air way up there where the eagle flies i need to draw the line in that cool clear water and leave the city behind and get countrified oh yeah countrified this workin all day aint gettin me nowhere and breakin my back wont get it done i wish i had a dime i wish i had a dollar for every dream that i gave up on yall ooh that i gave up on oh no yeah oh get more countrified","Countrified","2007"
"Halfway to Hazard","tearing up the earth and knocking down those cornrows plowboy and mule and a size twelve steel toe workin up a sweat gonna meet her at the fishin hole she got the bait and ill bring the cane pole let down the tailgate and tonight she gon get home late yeah yeah you call us hicks from the sticks we dont really give a shit hell yeah little redneck corn fed up a hollow born and bred real live southern pride and country til the day we die styrofoam cooler keeping all them beers cold lights on a roll bar shining down a dirt road pontoons tied up right up to the floating dock girls keep it bouncin dancin goin non stop when it gets hotter we naked in the water yeah yeah you call us hicks from the sticks we dont really give a shit hell yeah little redneck corn fed up a hollow born and bred real live southern pride and country til the day we die yeah yeah im proud of where i come from no yeah yeah you call us hicks from the sticks we dont really give a shit well hell yeah little redneck corn fed up a hollow born and bred yeah you call us hicks from the sticks we dont really give a shit well hell yeah little redneck corn fed up a hollow born and bred real live southern pride well my daddy sure did raise me right nah we aint scared to fight cause were country til the day we die","Country 'Til the Day We Die","2007"
"Halfway to Hazard","sex and the city and indian food well i never tried em not until you but its lookin like you left me with some habits i cant break i feel kinda guilty whenever i cuss and i lay in bed at night and i i think about us maybe its because of all the love you taught me how to make you changed me baby and given enough time girl you might have saved me but then again you might have just gone crazy tryin to love a music man well dont worry honey i understand why you went runnin from me i guess i really should have seen it comin ill always die by my own hand ran into your daddy last saturday night i finally admitted he might have been right oh all the times he told me that youre just too good for me you changed me baby and given enough time girl you might have saved me but then again you might have just gone crazy tryin to love a music man well dont worry honey i understand why you went runnin from me i guess i really should have seen it comin ill always die by my own hand oh you changed me baby and given enough time girl you might have saved me but then again you might have just gone crazy tryin to love this music man oh but dont worry honey i understand why you went runnin from me i guess i really should have seen it comin ill always die by my own hand girl i dont blame you for nothin ill always die by my own hand it is my fault it is my fault girl you cant blame yourself cant blame yourself","Die by My Own Hand","2007"
"Halfway to Hazard","was a smoke filled room was a friday night talkin to a sweet thing and having me a good time went through that door big jim walked in hed been pushing me around since we was kids well i lowered my hat as he came toward me i heard him say hey you but never saw him swing well he knocked me down on that nasty floor but something felt different than the times before cause i got back up like my daddy taught lifes gonna hurt you but you brush it off well now you cant quit you gotta fight back son when you find yourself on the ground you gotta get back up i worked ten long years in a deep coal mine until the roof caved in and it broke my spine they put me in a chair and the doctor said i hate to tell you son you aint gonna walk again so i closed my eyes and i prayed to the lord and then a fire ran through me on that moment before well i got back up like my daddy taught lifes gonna hurt you but you brush it off well now you cant quit you gotta fight back son when you find yourself on the ground you gotta get back up when my time comes and they lay me down in an old pine box in the cold cold ground i wont rest in peace too long before heaven calls my name and my spirit soars and ill get back up when that trumpet sounds now there aint no grave gonna hold me down ill meet my father when that day comes and its all because and its all because i got back up","Got Back Up","2007"
"Halfway to Hazard","im tired of all these questions you leaving me thinking youre teaching me a lesson im tired of all these games of being wrong and feeling ashamed well im tired of being angry over you and me what you say im supposed to be i thought you fell in love with who i was and im tired of what i did or what i didnt do what you say i put you through ill never be good enough and i feel like this old heart of mine has been raked through the fire now baby im tired im tired im tired of trying i wanna close my eyes and rest a while im tired of all these tears sometimes i think its best if i just disappear well im tired of being angry over you and me what you say im supposed to be i thought you fell in love with who i was and im tired of what i did or what i didnt do what you say i put you through ill never be good enough and i feel like this old heart of mine has been raked through the fire now baby im tired im tired of always being alone and walking these halls just knowing youre home and holding on to let it go now im tired of being angry over you and me what you say im supposed to be i thought you fell in love with who i was and im tired of what i did or what i didnt do what you say i put you through ill never be good enough and i feel like this old heart of mine has been raked through the fire now baby im tired and i feel like this old heart of mine has been raked through the fire im tired now baby im tired","I'm Tired","2007"
"Halfway to Hazard","youre the angel in my pocket youre that whisper in my head youre the perfume on my dirty shirt the favorite words ive ever said youre the edge i just stepped off of youre the sunlight through my window pane youre the road i wanna break down on in the pouring rain cause i know im not easy to hold but youve reached me baby you saved me from me before i was too far gone girl i love you for taking me on i spent my life just spinning my wheels but i wasnt getting nowhere fast you took my foot off the gas you brought me miles from where you found me and now i aint going back cause i know im not easy to hold but youve reached me baby you saved me from me before i was too far gone girl i love you for taking me on i was lost i was wrong i was searching i was reckless and helpless and hurting taking me on you were strong enough to carry me all the way cause i know im not easy to hold but youve reached me baby you saved me from me before i was too far gone too far gone girl i love you for taking me on i was lost i was wrong i was searching i was reckless and helpless and hurting taking me on i was lost i was wrong i was searching i was reckless and helpless and hurting i was lost i was wrong i was searching i was reckless and helpless and hurting taking me on i was lost i was wrong i was searching i was reckless and helpless and hurting i was lost i was wrong i was searching i was reckless and helpless and hurting i was lost i was wrong i was searching i was reckless and helpless and hurting i was lost i was wrong i was searching i was reckless and helpless and hurting i was lost i was wrong i was searching i was reckless and helpless and hurting","Taking Me On","2007"
