"Band","Lyrics","Song","Year"
"The Bobs","i know that you have gone but to me you linger on cause i see you everywhere your footprints on the carpet your fingerprints on glasses the bathroom sink still clogged up with your hair you were messy from the day i met you you even told me that you had no sense of smell im so sorry that i ever tried to change you im even sorrier that you said go to hell i scrub and wash and dust but your memory lingers here in my heart your stains remain and im afraid ill never clean forget you please come back and mess me up again when you split well i started cleaning i tried to lose myself in busiwork but every little smudge just makes me think of you maybe youre right i guess i am an anal jerk you were messy from the day i met you you even told me that you had no sense of smell im so sorry that i ever tried to change you im even sorrier when you said go to hell i scrub and wash and dust but your memory lingers here in my heart your stains remain and im afraid ill never clean forget you please come back and mess me up again and im afraid ill never clean forget you please come back and mess me up again","Mess Me up Again","1994"
"The Bobs","in the white room with black curtains near the station blackroof country no gold pavements tired starlings silver horses ran down moonbeams in your dark eyes dawn light smiles on you leaving my contentment ill wait in this place where the sun never shines wait in this place where the shadows run from themselves you said no strings could secure you at the station platform ticket restless diesels goodbye windows i walked into such a sad time at the station as i walked out felt my own need just beginning ill wait in the queue when the trains come back lie with you where the shadows run from themselves at the party she was kindness in the hard crowd consolation for the old wound now forgotten yellow tigers crouched in jungles in her dark eyes shes just dressing goodbye windows tired starlings ill sleep in this place with the lonely crowd lie in the dark where the shadows run from themselves","White Room","1994"
"The Bobs","excuse me she said it took him by surprise that first taste was bitter and sweet they had to share a table by the window backpacks sitting like hounds at their feet her lips were redder than a new miata his mustache held flecks of foam they hung out in the corner cafe tapping on a laptop dont they have a home in the morning that fine aroma wakes me from a nightly coma in a cup or in a mug coffee is my favorite drug all around people are getting wired the room is ringing you can hardly hear a caffeine current running in his veins he moves over to whisper in her ear drummin on the table he sings a little song her fingers dance in a delicate way talking and tasting turns to touching coffee breaking is the highlight of the day in the morning that fine aroma wakes me from a nightly coma in a cup or in a mug coffee is my favorite drug let the buzz of conversation be a steaming background sound can the jukebox fan the chatter aiming for a higher ground theyre gonna do it after two weeks meeting for a cup they have an outing of a different kind at her apartment they cant open up that fire in the body is only in the mind they need much more stimulation pump the pressure perk em up espresso aphrodisiac hope to get the juices flowing with another cup in the morning that fine aroma wakes me from a nightly coma in a cup or in a mug coffee is my favorite drug","Cafe","1995"
"The Bobs","elwood decker died the other day he was abstractly struck by a train he lived in nipomo but he painted his own way he was tragically killed in the rain for 88 years he walked on the track for 88 years he never looked back now hes gone thats the end of moy mell hes gone and theres no more to tell","Elwood Decker","1995"
"The Bobs","meat on the moon a barbecue tune its out of this world i hope we get there soon stranded by apollo seven im a hungry astronaut left alone up here in heaven munching what i brought no burgers to be bought i long for lunar butchers carving every kind of cut flanks and chops and roasts and brisket loin and tongue and butt meat on the moon a barbecue tune its out of this world i hope we get there soon back on earth too many people go without their daily bread dont they know that they dont need to they could all be fed by herds above their head lift the livestock up in rockets beam them to a better place pork has left the planet pigs in outer space meat on the moon baloney balloon its out of this world i hope we get there soon aliens in cowboy hats aliens ropin calves aliens they work for cheap aliens they dont need sleep aliens are milking cattle up on the milky way at night the stars dont twinkle yippee ti yi yo yippee ti yippee yeh suited up in silver helmets cows are grazing in the grass gravity is but a rumor move that mighty mass lord theyre free at last moos and oinks and squawks are muted theres no barnyard sound in a vacuum you cant smell the things they drop around meat on the moon braunschweiger balloon its out of this world i hope we get there soon","Meat on the Moon","1995"
"The Bobs","we had a spark and we had fire kisses that sizzled on our lips beatnik poets rolled their own rich folks had filter tips we had time enough to live forever you lit me up with every beer devil may care like bogey and bacall with a wink a flick and a sneer now im only smoke a faded second hand joke now im only smoke why am i banned from public places made to hang round outside tell me what it was i did to you i never cheated and i never lied now im only smoke a faded second hand joke now im only smoke","Smoke","1995"
"The Bobs","barking and grunting and shouting like fools in stairwells and bathrooms and dry swimming pools places where reverb resounds with a ring why do the cops come when we start to sing at the party we were wailing it was getting late and we were getting pretty pissed we hit a chord and how it buzzed it felt as good as being kissed the four of us have a group but were not always a hit sometimes the guests arent too impressed the ask us please wont you quit all that barking and grunting and shouting like fools in stairwells and bathrooms and dry swimming pools places where reverb resounds with a ring why do the cops come when we start to sing we took ourselves out to the parking lot and tried to find that sweet sound again cut out that noise the next door neighbor yelled as he turned his stereo up to ten theres a place for us somewhere where well find our sound an empty church with a holy echo or a subway tunnel underground well be barking and grunting and shouting like fools in stairwells and bathrooms and dry swimming pools places where reverb resounds with a ring why do the cops come when we start to sing at four in the morning if your windows open well be crooning in your dreams searching for chords and moaning the blues sorry if it sounds like screams barking and grunting and shouting like fools in stairwells and bathrooms and dry swimming pools places where reverb resounds with a ring why do the cops come when we start to sing","When We Start to Sing","1995"
"The Bobs","is it something that i said thats made you feel bad im so sorry that i hurt you and made you so sad is it something that i said a year ago i was a happy man she was my supervisor at the post office but she was also my secret lover and my friend and then that other mail man came between us hes the one that brought our happiness to an end i surprised them together in the package room she jumped and said baby its not what you think we were only sorting but he was kissing on her and she had her hands in his mail pouch tears fogged my vision i felt a burning pain in my throat i punched out my time card and went home and got my pistol i drove my step van back and parked in a handicap zone and charged to the main counter i didnt even take a number and there he was all ready for his route and i yelled here hold this and pop i plugged him and the postal patrons all dove for the floor crying help and not again and she came around the corner and pop pop i plugged her twice and she went down and as she lay there she rolled over and looked at me again with those big brown eyes and whispered with her last breath is it something that i said thats made you feel bad im so sorry that i hurt you and made you so sad is it something that i said as i sit here today preparing my defense diminished capacity caused by an overdose of rogaine i can see her face before me and im sorry when i hear her ask me is it something that i said thats made you feel bad im so sorry that i hurt you and made you so sad is it something that i said","Is It Something I Said?","1997"
"The Bobs","like a parrot and a picture window i can see where id like to be but repeated blows to my feathered little head have taught me not to fly straight a","Like a Parrot","1997"
"The Bobs","if you ever finish college youll have lots of knowledge you can use to social benefit youll make a lot of money never talk to me why not try right now if you drive yourself to be successful you could find it stressful break out in a rash you shouldnt scratch it in a meeting with your supervisor why not try right now thats how it will be you wont have time for me by next friday you will be a robot who will work and work and never lie around relaxing drinking tea and watching mtv why not try right now bye and bye manana we will die na na na never taste the sweet pie in the sky blah blah blah we should try before we say goodbye wah wah wah why not try right now thats how it will be you wont have time for me theres no future in my fantasy of how its gonna be so why not right now","Why Not Try Right Now?","1997"
