"Band","Lyrics","Song","Year"
"The Weeknd","i know what you did i know so ima let you taste her i aint washing my sins i aint washing my sins now were lying about the nights hiding it all behind the smiles take a look at what you did you probably thought that youd break my heart you probably thought that youd make me cry but baby its okay i swear its okay cause i know everything i know everything i know everything i know everything now these tops dont twist like they did before tried to keep you out and you are done but baby it dont hurt oh like you thought it would the more of you the merrier now were lying about the nights hiding it all behind the smiles take a look at what you did hey you probably thought that youd break my heart you probably thought that youd make me cry baby its okay its okay i know everything i know everything i know everything i know everything","The Knowing","2011"
"The Weeknd","they say my brain meltin and the only thing ill tell em is im livin for the present and the future dont exist so baby take your clothes off a chance like this you may never get to show off show off show off what you talking about unless you like to tease baby when in reality you dont know how to please baby blue ball queen take your fucking seat baby ride it out now i know you wanna scream baby im better than your next man and if he swingin i get dumber than the next man cause i dont play unless its keys then i play all day all day you like them keys we gon play all day all day wet dream fry your brain all day all day i think you lost your morals girl what but its okay cause you dont need em where were going in that two floor loft in the middle of the city after rolling through the city with me i promise you gon see that im only fucking 20 girl amnesia put your mind in a dream world what you doing in the bathroom i hear noises in the bathroom baby its okay we can do it in the living room twisting turns in em the only girls that we fuck with seem to have 20 different pills in em they tell us that they love us even though they want a next man and the next mans bitch want the third man eddie murphy shit yeah we trade places rehearse lines to them and then we fuck faces yeah we know just how to get a buzz mix it with the hash come fuck with us im raw motherfucker im raw my love so lost in my niggas man these bitches cant touch what we got if they wanted ill plug any nigga thatll step man i got em yeah i got em till the ending of our credits lifes such a movie filmed independent us against the city please dont get offended when we dont answer your calls and if you got a problem come and find us we can talk about it whats good young ho you about it got a loft right now youre inside it you excited what you thinkin about what you thinkin about yeah oh what you thinkin about oh what you thinkin about what you thinkin about what you thinkin about what you thinkin i been thinkin about hoo hoo i know everything i know everything i know it all i know it all oh oh hoo hoo oh oh oh ooh","Loft Music","2011"
"The Weeknd","from the morning to the evening complaints from the tenants got the walls kicking like they six months pregnant drinking alize with our cereal for breakfast girls calling cabs at dawn quarter to seven skys getting cold we flying from the north rocking with our city like a sold out show house full of hoes that specialize into hoe in make that money rain as they taking off they clothes order plane tickets cali is the mission visit every month like im split life living let the world listen if our haters caught slipping then my niggas stay tight got my back like pippen fast life gripping yeah we still tipping codeine cups paint a picture so vivid face try to mimic get girls timid but behind closed doors they get poles so rigid all that money the money is the motive all that money the money is the motive all that money the money she be folding girl put in work girl girl put in work girl put in work girl girl put in work girl put in work push it to the limit push it through the pain i push it for the pleasure like a virgin to the game a virgin to that money a virgin to the fame so this my only chance so when im over only pray that i flow from the bottom closer to the top the higher that i climb the harder ima drop these pussy ass niggas trying to hold on to their credits so i tell em use a debit watch they image start to lessen i wanna em like discretion why these niggas testing always fucking testing why these niggas testing shit that i got em on straight bar hopping to the music of the ambiance get shit poppin zombies of the night niggas aint talking if they hyping to the crew get it in like pockets downtown loving when the moon coming only place to find base heads and high women all that money the money is the motive all that money the money is the motive all that money the money she be folding girl put in work girl girl put in work girl put in work girl girl put in work girl put in work better slow down shell feel it in the morning aint the kind of girl youll be seeing in the morning too damn raw aint no nigga worth her holding aint no nigga that she holding man her love is too damn foreign look at all that money the money is the motive all that money the money she be folding girl put in work girl girl put in work girl put in work girl girl put in work all that money the money is the motive all that money the money is the motive all that money the money she be folding girl put in work girl girl put in work girl put in work girl girl put in work girl put in work","The Morning","2011"
"The Weeknd","i just wanna take you there he dont got to go away does he touch you here like this let me take the friction from your lips and ima love you girl the way you need aint no one goin stop us aint no one goin stop us and ima give you girl what you fiend im the drug in your veins just fight through the pain hes what you want hes what you want hes what you want hes what you want im what you need what you need what you need what you need im what you need what you need what you need what you need hes what you want hes what you want hes what you want hes what you want im what you need what you need what you need what you need im what you need what you need what you need what you need i got everything what you want with me i do everything he does times three and he dont gotta know i got you on the floor doing things you never thought youd do baby leave them high heel shoes cause i love it when youre lookin down at me im lookin up at you and i dont give a damn shorty watch me knock them boots off and ima love you girl the way you need aint no one goin stop us aint no one goin stop us and ima give you girl what you fiend im the drug in your veins just fight through the pain hes what you want hes what you want hes what you want hes what you want im what you need what you need what you need what you need im what you need what you need what you need what you need hes what you want hes what you want hes what you want hes what you want im what you need what you need what you need what you need im what you need what you need what you need what you need","What You Need","2011"
"The Weeknd","i left my girl back home i dont love her no more and shell never fucking know that these fucking eyes that im staring at let me see that ass look at all this cash and i emptied out my cards to now im fucking leaning on that bring your love baby i could bring my shame bring the drugs baby i could bring my pain i got my heart right here i got my scars right here bring the cups baby i could bring the drink bring your body baby i could bring you fame and thats my motherfucking words too just let me motherfucking love you listen ma ill give you all i got get me off of this i need confidence in myself yeah yeah yeah oh yeah oh listen ma ill give you all of me give me all of it i need all of it to myself so tell me you love me only for tonight only for one night even though you dont love me oh oh just tell me you love me ill give you what i need ill give you all of me even though you dont love me oh oh let me see you dance i love to watch you dance take you down another level and get you dancing with the devil take a shot of this but im warning you im on that shit that you cant smell baby so put down your perfume bring your love baby i could bring my shame bring the drugs baby i could bring my pain oh i got my heart right here oh i got my scars right here bring the cups baby i could bring the drink bring your body baby i could bring you fame and thats my motherfucking words too so let me motherfucking love you listen ma ill give you all i got get me off of this off of this i need confidence in myself confidence listen ma ill give you all of me give me all of it i need all of it to myself i need all of it so tell me you love me only for tonight only for one night even though you dont love me oh just tell me you love me ill give you what i need ill give you all of me even though you dont love me oh","Wicked Games","2011"
"The Weeknd","ooh ooh listen listen whoa yeah listen ooh take your nose off my keyboard what you bothering me for theres a room full of niggas what you following me for this aint no fuckin sing along so girl what you singing for its cause we blowing like a c 4 got my whole crew blowing like a c 4 twenty keep the bar rolling fake ids and the trash we going straight to the top rooftop close with a handful of girls and they all so foreign rain so poisoned rainbows flowin light skinned chick first flight from poland a whole lot of friends first flight from poland a whole lot of girls first flight from poland why cause they loving the crew they loving the crew they loving the crew oh they loving the crew oh they loving the crew they loving the crew they loving the crew they loving the crew ooh smoking weed under star projectors i guess well never know what harvard gets us but seeing my family have it all took the place of that desire for diplomas on the wall and really i think i like who im becoming theres times where i might do it just to do it like its nothing theres times when i might blow like fifty k on a vacation for all my soldiers just to see the looks on all they faces all it took was patience i got a lot of friends to come up off the strip for me the same ones thatll come up off the hip for me the realest niggas say your lyrics do shit for me i told my story it made history tell em ima need reservations for twenty i never really been one for the preservation of money nah much rather spend it all while im breathing that ovo and xo is everything you believe in i know they loving the crew oh they loving the crew oh they loving the crew they loving the crew ooh oh they loving the crew they loving the crew they loving the crew they loving the crew ooh cause we blowing like a c 4 got my whole crew blowing like a c 4 if you broadcast swag nigga we the news in the city","Crew Love","2011"
"The Weeknd","cant you see it wont mean a thing to me ive been doing this too long baby girl ive felt it all so watch out if you try to play your luck aint nobody gonna care enough to catch you fall so dont you fall in love dont make me make you fall in love dont make me make you fall in love with a nigga like me nobody needs to fall in love i swear im just a bird girl im just another bird dont make me make you fall in love with a nigga like me like me girl you tried you tried to warn me but baby im warning you girl ill show you this is no game youll be falling to the point of no return no return so dont you fall in love dont make me make you fall in love dont make me make you fall in love with a nigga like me nobody needs to fall in love i swear im just a bird girl im just another bird dont make me make you fall in love with a nigga like me like me i know youre rolling hard with it dont lie i know its got a hold of you i know youre rolling with it baby dont you lie baby i know youre rolling hard with it dont lie i know its got a hold of you i know youre rolling with it baby dont you lie baby so dont you fall in love dont make me make you fall in love dont make me make you fall in love with a nigga like me like me cause girl im just a bird im just another bird dont make me make you fall in love with a nigga like me like me","The Birds Pt. 1","2011"
"The Weeknd","whoa with a nigga like me whoa with a nigga like me she said please mercy me mercy me let me fall out of love before you fuck her before you fuck her she begged me she gave me all of her pills now my back hurts oh she lost control now she pleading she on the floor she on the floor baby got her pleading she on the floor she on the floor she said it wont be long before she falls out of love it wont be long before she falls out of love yeah sandpaper kisses paper cut bliss dont know what this is but it all leads to this youre gonna leave her you have deceived her oh just a girl just a bird i tried to kiss you but you never let me miss you but you never let me miss you i thought i told you im not him im not him nigga what you did nobody forced your hand and dont you fall for a nigga like me i begged i begged now youre pleading she on the floor she on the floor now youre pleading she on the floor she on the floor she said it wont be long before she falls out of love it wont be long before she falls out of love yeah sandpaper kisses paper cut bliss dont know what this is but it all leads to this youre gonna leave if she only knew her you have deceived her just a girl just a bird just a girl just a bird just a girl just a bird just a girl just a bird just a girl just a bird","The Birds Pt. 2","2011"
"The Weeknd","i got you i got a hold of you said you want to see how we roll well take a seat take a seat and well just break it drop it drink it spill it baby touch your body body you gotta taste it feel it rub it on me baby dont you worry you gotta keep up cause i been gone i been gone i been gone i been gone girl why dont you fuck what you heard baby cause i been gone you can see for yourself lady girl i lit you something something something for you you would love to pass around yeah yeah yeah yeah yeah yeah oh well just drink it drop it drink it spill it baby touch your body body gotta taste it feel it rub it on me baby dont you worry dont you worry you gotta keep up cause i been gone ive been gone ive been gone ive been gone ive been gone ive been gone ive been gone ive been gone i hope i make it home youll be thinking of it i got the whole city on my side tonight tonight watch us rock it out watch us leave it girl after the show is done you can take take me to yours but my lungs so muddy i love the way it tastes drink it till im ugly baby fuck me while im faded feel that through my denim baby girl i gotcha im only twenty one so i do it when i wanna gone from the codeine methazine lean got me feelin kinda weak and its kinda hard to breathe but youre turning twenty three so ill fuck you if you need in your birthday suit ima give you what you fiend but i aint taking off my black boots im fallin cause im numb from the neck down im sorry you wont know that i cant feel it i can win a fuckin oscar by the way i fuckin hid it and you wont ever fuckin know cause i wont ever fuckin show it except when i be wheezy from that other cup of potion dirty sprite toastin fast life fuck slow low life for life let the meds flow let the night flow im so gone let these meds flow im so gone let these meds flow im so gone im so gone whoa whoa oh said im gone gone gone whoa oh im so gone gone","Gone","2011"
"The Weeknd","im paying for all my fathers sins so i will thank him for you ima thank him for you my serotonins got a while to go girl its gone cause of you its been gone cause of you they say they want heaven they say they want god i say i got heaven well i say i am god i never prayed a moment in my life girl im rewarded with you ive been rewarded with you so baby let me kiss your inner thigh let me kiss it for you i can kiss it for you they say they want heaven they say they want god i say i have heaven i say i am god","Heaven or Las Vegas","2011"
