"Band","Lyrics","Song","Year"
"Phil Moore","i hadnt anyone till you i was a lonely one til you i used to lie awake and wonder if there could be a someone in the wide world just made for me now i see i had to save my love for you i saved my love for you i never gave my love til you i saved it all for you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you i kept my love in secrecy i put it under lock and key i had to save my love for you i never gave my love away i waited for that lucky day when i could give it to you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you","I Hadn't Anyone Till You","2009"
"Phil Moore & His Orchestra","i hadnt anyone till you i was a lonely one til you i used to lie awake and wonder if there could be a someone in the wide world just made for me now i see i had to save my love for you i saved my love for you i never gave my love til you i saved it all for you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you i kept my love in secrecy i put it under lock and key i had to save my love for you i never gave my love away i waited for that lucky day when i could give it to you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you","I Hadn't Anyone Till You","1989"
"Phil Moore & His Orchestra","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","1989"
"Phil Moore & His Orchestra","youre my thrill you do something to me you send chills right through me when i look at you cause youre my thrill youre my thrill how my pulse increases i just go to pieces every time i look at you i cant keep still hm nothing seems to matter hm heres my heart on a silver platter oh wheres my will why this strange desire flaming higher and higher every time i look at you i cant keep still youre my thrill","You're My Thrill","1989"
"Phil Moore & His Orchestra","want you to know i go for your squeezin want you to know it really is pleasin want you to know i aint for no teasin treat me sweet and gentle when you say goodnight just squeeze me but please dont tease me i get sentimental when you hold me tight just squeeze me but please dont tease me missing you since you went away singing the blues away each day counting the rights and waiting for you im in the mood to let you know i never knew i loved you so please say you love me too when i get this feelin im in ecstasy so squeeze me but please dont tease me treat me sweet and gentle when you say goodnight just squeeze me but please dont tease me i get sentimental when you hold me tight just squeeze me but please dont tease me missing you since you went away singing the blues away each day counting the rights and waiting for you im in the mood to let you know i never knew i loved you so please say you love me too when i get this feelin im in ecstasy so squeeze me but please dont tease me","Just Squeeze Me (But Don't Tease Me)","2002"
"Phil Moore & His Orchestra","dont worry im not looking at you gorgeous and dressed in blue dont worry im not looking at you gorgeous and dressed in blue i know it drives you crazy when i pretend you dont exist when id like to lean in close and run my hands against your lips though we havent even spoken still i sense theres a rapport so whisper me your number ill call you up at home whisper me your number ill call you up at home dont worry im not looking at you dont worry im not looking at you gorgeous and dressed in blue dont worry im not looking at you i know you see me see you as you see me walk on past when theres nothing more id like to do then come in close and hear you laugh though we havent even spoken still i sense theres a rapport so whisper me your number ill call you up at home yea whisper me your number ill call you up at home whisper me your number ill call you up at home hmm whisper me your number ill call you up at home","Whispering","2002"
"Phil Moore & His Orchestra","is it an earthquake or simply a shock is it the good turtle soup or merely the mock is it a cocktail this feeling of joy or is what i feel the real mccoy is it for all time or simply a lark is it granada i see or only asbury park is it a fancy not worth thinking of or is it at long last love is it an earthquake or simply a shock is it the good turtle soup or is it merely the mock is it a cocktail this feeling of joy or is what i feel the real mccoy is it for all time or simply a lark is it granada i see or only asbury park is it a fancy not worth thinking of or is it at long long long last love","At Long Last Love","2003"
"Phil Moore & His Orchestra","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","2007"
"Phil Moore Four","i could cry salty tears where have i been all these years little wow tell me now how long has this been goin on there were chills up my spine and some thrills i cant define listen sweet i repeat how long has this been goin on oh i feel that i could melt into heaven im hurled i know how columbus felt finding another world kiss me once then once more what a dunce i was before what a break for heavens sake how long has this been goin on let me dream that its true kiss me twice then once more that makes thrice lets make it four what a break for heavens sake how long has this been goin on","How Long Has This Been Going On?","1997"
"Phil Moore Four","why cant you behave oh why cant you behave after all the things you told me and the promises that you gave oh why cant you behave why why why cant you be good i was faithful and true but what good will it do and do do just as you should yes you had the right touch but i was askin too much wont you turn that new leaf over so your baby can be your slave oh why cant you behave theres a farm i know near my old home town where we two can go and try settling down there ill care for you forever cause youre all in this world i crave oh why cant you behave why cant you behave","Why Can't You Behave?","2003"
