"Band","Lyrics","Song","Year"
"Don Braden","a few stolen moments is all that we share youve got your family and they need you there though ive tried to resist being last on your list but no other mans gonna do so im saving all my love for you its not very easy living all alone my friends try and tell me find a man of my own but each time i try i just break down and cry cause id rather be home feeling blue so im saving all my love for you you used to tell me wed run away together love gives you the right to be free you said be patient just wait a little longer but thats just an old fantasy ive got to get ready just a few minutes more gonna get that old feeling when you walk through that door cause tonight is the night for feeling alright well be making love the whole night through so im saving all my love for you yes im saving all my love yes im saving all my love for you no other woman is gonna love you more cause tonight is the night that im feeling alright well be making love the whole night through so im saving all my love yeah im saving all my lovin yes im saving all my love for you for you","Saving All My Love for You","1995"
"Don Braden","all or nothing at all half a love never appealed to me if your heart never could yield to me then id rather rather have nothing at all all or nothing at all if its love there is no in between why begin then cry for something that might have been no id rather rather have nothing at all but please dont bring your lips so close to my cheek dont smile or ill be lost beyond recall the kiss in your eyes the touch of your hand makes me weak and my heart may go dizzy and fall and if i fell i fell under the spell of your call i would be caught in the undertow so you see ive got to say no no all or nothing at all","All or Nothing at All","1999"
"Don Braden","over time ive been building my castle of love just for two though you never knew you were my reason ive gone much too far for you now to say that ive got to throw my castle away over dreams i have picked out a perfect come true though you never knew it was of you ive been dreaming the sandman has come from too far away for you to say come back some other day and though you dont believe that they do they do come true for did my dreams come true when i looked at you and maybe too if you would believe you too might be overjoyed over loved over me over hearts i have painfully turned every stone just to find i had found what ive searched to discover ive come much too far for me now to find the love that i sought can never be mine and though you dont believe that they do they do come true for did my dreams come true when i looked at you and maybe too if you would believe you too might be overjoyed over loved over me and though the odds say improbable what do they know for in romance all true love needs is a chance and maybe with a chance you will find you too like i overjoyed over loved over you over you","Overjoyed","2000"
"Don Braden","if you hear a song in blue like a flower crying for the dew that was my heart serenading you my prelude to a kiss if you hear a song that grows from my tender sentimental woes that was my heart trying to compose a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song so gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss","Prelude to a Kiss","2001"
"Don Braden","the very thought of you makes my heart sing like an april breeze on the wings of spring and you appear in all your splendor my one and only love the shadows fall and spread their mystic charms in the hush of night while youre in my arms i feel your lips so warm and tender my one and only love the touch of your hand is like heaven a heaven that ive never known the blush on your cheek whenever i speak tells me that you are my own you fill my eager heart with such desire evry kiss you give sets my soul on fire i give myself in sweet surrender my one and only love","My One and Only Love","2002"
"Don Braden","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","2008"
"Don Braden","once i had a secret love that lived within the heart of me all too soon my secret love became impatient to be free so i told a friendly star the way that dreamers often do just how wonderful you are and why im so in love with you now i shout it from the highest hills even told the golden daffodils at last my hearts an open door and my secret loves no secret anymore","Secret Love","2008"
"Don Braden","picture yourself in a boat on a river with tangerine trees and marmalade skies somebody calls you you answer quite slowly a girl with kaleidoscope eyes cellophane flowers of yellow and green towering over your head look for the girl with the sun in her eyes and shes gone lucy in the sky with diamonds lucy in the sky with diamonds lucy in the sky with diamonds ah ah follow her down to a bridge by the fountain where rocking horse people eat marshmallow pies everyone smiles as you drift past the flowers that grow so incredibly high newspaper taxis appear on the shore waiting to take you away climb in the back with your head in the clouds and youre gone picture yourself on a train in a station with plasticine porters with looking glass ties suddenly someone is there at the turnstile the girl with kaleidoscope eyes","Lucy In the Sky With Diamonds","2012"
"Don Brewer","out on the road for forty days last night in little rock put me in a haze sweet sweet connie doin her act she had the whole show and thats a natural fact up all night with freddie king i got to tell you pokers his thing booze and ladies keep me right as long as we can make it to the show tonight were an american band were an american band were comin to your town well help you party it down were an american band four young chiquitas in omaha waitin for the band to return from the show feelin good feelin right its saturday night the hotel detective he was outta sight now these fine ladies they had a plan they was out to meet the boys in the band they said come on dudes lets get it on and we proceeded to tear that hotel down were an american band were an american band were comin to your town well help you party it down were an american band were an american band were an american band were comin to your town well help you party it down were an american band were an american band were an american band were comin to your town well help you party it down were an american band were an american band were an american band were comin to your town well help you party it down were an american band were an american band wooo were an american band wooo were an american band wooo","We're an American Band","1990"
"Don Broco","dont you wanna be automatic dont you wanna live automatically say you wanna say the word miracle miracle cures you dont think twice you dont think about it someone i someone i someone i heard you dont think about you wont know dont you wanna be automatic dont you wanna live dont you wanna be automatic dont you wanna live dont you wanna be automatic dont you wanna live automatically say you wanna say the word and youre cured liberal liberal words i wont tell your friends i wont tell your mother out of this out of this out of this world you dont make this right you wont know dont you wanna be automatic dont you wanna live dont you wanna be automatic dont you wanna live dont think twice dont think take that bite take it wont you say the word wont you say the word wont you say the word wont you say the word and youre cured dont you wanna be automatic dont you wanna live automatically say you wanna say the word something that i gotta believe dont you wanna be automatic dont you wanna live automatically say you wanna say the word and youre cured youre cured youre cured say you wanna say youre cured","Automatic",""
"Don Broco","get up for the money for the power the fame we need it need it get up for the money for the power the fame get up for the money for the power the feeling we need it need it breaking my bones every night and day breaking my bones dont care what they say i want you want we want more i want you want we want more breaking our bones every night and day breaking our bones breaking all the same i want you want we want more i want more give me some more feeling that feeling tell me that you feel it that feeling takes me on and on and on breathe it in yeah we need it need it give me give me breathe it in yeah we need it need it give me give me breathe it in feed our appetites breathe it in yeah we need it need it breaking my bones every night and day breaking my bones dont care what they say i want you want we want more i want you want we want more no matter what weve done to get it no matter what the consequences give me give me some more feeling that feeling tell me that you feel it that feeling takes me on and on and on takes me on and on and on feeling that feeling tell me that you feel it you feel it breathe it in feed our appetites breathe it in yeah we need it need it give me give me breathe it in yeah we need it need it give me give me breathe it in feed our appetites breathe it in yeah we need it need it get up for the money for the power the fame i need it take me on and on and on on and on and on and on get up for the money for the power the feeling i need it take me on and on and on on and on and on and on feeling that feeling tell me that you feel it that feeling takes me on and on and on takes me on and on and on feeling that feeling tell me that you feel it you feel it breathe it in til were satisfied breathe it in yeah we need it need it feeling that feeling feeling that feeling feel it you feel it feeling that feeling feel it feel it breathe it in til were satisfied breathe it in yeah we need it need it","Money Power Fame",""
"Don Broco","called me up one day said you didnt mind just called to find out what you thought already whatd you hope id say that you were my one true love a lie but itd keep you happy so i told the truth look at where it got me girl did you have to mention girl what you said what you say what you say why you gotta be like that why you gotta be like that is she not gonna take me back what you say what you say why you gotta be like that why you gotta be like that is she not gonna take me said you wanna know but i know you dont but i know you dont you liked getting laid and its not like you laid all of your cards out face up on the table never broke no rules never crossed no boundaries girl did you have to mention girl tell me what to do what you say what you say why you gotta be like that why you gotta be like that is she not gonna take me back what you say what you say why you gotta be like that why you gotta be like that is she not gonna take me said you wanna know but i know you dont but i know you dont you said you wanna know you said you wanna know but i know you dont but i know you dont you said you wanted names you said you wanted dates but i know you dont but i know you dont you said you have your cake you said you eat your cake now you know i wont said you wanna know oh oh oh oh oh oh why you gonna be like that why you gonna be like that whatchu say watchu say why you gonna be like that why you gonna be like that is she not gonna take me back said you wanna know oh oh oh oh oh oh oh oh why you gonna be like that is she not gonna take me said you wanna know oh oh oh oh oh oh oh oh why you gonna be like that you aint gonna have me back you aint gonna have me back","You Wanna Know",""
"Don Broco","always afraid of missing out twisted me it twisted me all the things i miss about you theyre haunting me youre haunting me how was i to know id be how was i to know id be changing my mind how was i to know id be crawling back crawling back i ive got a lot of nerve and i i thought that you had heard i guess i hope you didnt know you didnt know i hope you didnt know you didnt know i have to make it hurt all the shit that you allowed through with it im through with it and all the shit i got away with done with that im done with that how were you to know youd see how were you to know youd see me all the time how were you to know id come crawling back crawling back i ive got a lot of nerve and i i thought that you had heard i guess i hope you didnt know you didnt know i hope you didnt know you didnt know i have to make it hurt i hope you didnt know you didnt know i hope you didnt know you didnt know i hope you didnt know you didnt know i hope you didnt know you didnt know i ive got a lot of nerve and i i thought that you had heard i guess i hope you didnt know you didnt know i hope you didnt know you didnt know i have to make it hurt i hope you didnt know you didnt know i hope you didnt know you didnt know i hope you didnt know you didnt know i hope you didnt know you didnt know you didnt know you didnt know you didnt know you didnt know you didnt know you didnt know i hope you didnt know you didnt know","Nerve",""
"Don Broco","determination have i got what it takes use every fibre of my being just to keep me at bay its crazy keeps me coming back around around and i like it determination i might like what i see but i know just one slip and that will wake the devil in me seems lately i keep spinning it cause i like that sound i like it should not be here but i couldnt fight that fever superlove levitate up up levitate levitate up up oh no dont know how to act fell in love with a maniac oh no yeah yeah yeah yeah oh oh superlove gravitate up up gravitate gravitate up up oh no dont over react fell in love with a maniac oh no yeah yeah yeah yeah oh oh it keeps calling at me and im loving every minute of this darkness you see its crazy but i keep coming back cause i like that sound i like it should not be here superlove levitate up up levitate levitate up up oh no dont know how to act fell in love with a maniac oh no yeah yeah yeah yeah oh oh superlove gravitate up up gravitate gravitate up up oh no dont over react fell in love with a maniac oh no yeah yeah yeah yeah oh oh levitate levitate levitate levitate levitate i cant wait levitate levitate levitate levitate levitate i cant wait its crazy keeps me coming back around around and i like it its crazy addicted to the sound yeah i love it superlove levitate up up levitate levitate up up oh no dont know how to act fell in love with a maniac oh no yeah yeah yeah yeah oh oh superlove gravitate up up gravitate gravitate up up oh no dont over react fell in love with a maniac oh no yeah yeah yeah yeah oh oh yeah yeah yeah yeah oh oh yeah yeah yeah yeah oh oh yeah yeah yeah yeah oh oh","Superlove",""
"Don Broco","i will provide just what you need exotic fruits delicious treats control your mind its mine to keep now stick your tongue between my teeth i talk so smooth but cut so deep im hurting you bruise like a peach i am the best youve ever seen you dont know how i do it but know what i be giving you hold on hold on something fishys going on but everything just feels so right hold on hold on something fishys going on but everybody feels through these words i choose to speak we feel the gods smile down on me see once i did the magic trick caught you off guard im just too quick just too quick if i said i remembered what your name was id be lying told you my real name then i was lying yes i can keep this bullshit up all night yes i can dont you know hold on hold on something fishys going on but everything just feels so right hold on hold on something fishys going on but everybody feels so right make love now we make love now youre making love with me now making love with me now make love now we make love now youre making love with me now making love with me now said i remembered what your name was id be lying told you my real name then i was lying talking saucy nonsense until the end of time and dont we know if you said you knew a single truth about me youd be lying if we said we felt a real connection wed be lying yes we can keep this bullshit up all night yes we can dont we know hold on hold on something fishys going on but everything just feels so right hold on hold on something fishys going on but everybody feels so right make love now we make love now youre making love with me now making love with me now make love now we make love now youre making love with me now making love with me now hold on hold on hold on hold on make love now we make love now youre making love with me now making love with me now","Hold On","2012"
