"Band","Lyrics","Song","Year"
"Crowded House","deliberate provocation is what you gave to me you got me going you got me going how could such a simple thing get so out of control you let me down again you let me down againi know my place inside your heart the painted figure that glows in the dark no youre not mysterious now i dont worship that sacred cow in my head in my head in my head youd never know it youd never know it i went home in a jealous rage you were rolling on the glass in a younger age you know whats good for me i know youre too good for me cause i have seen inside your heart religious figures that glow in the dark no youre not too precious now and i dont worship that sacred cow go and try as you may to get a sharp shift on judgment day you let me down again you let me down again i know my place inside your heart the painted figure that glows in the dark no youre not too precious now i dont worship that sacred cow go and try as you may to get a sharp shift on judgment day sacred cow judgment day coming your way","Sacred Cow","1999"
"Crowded House","start in the way that you want to go on tear down the fence that you sit upon it was good while it lasted but now it has gone so face up to what you have done for time immemorial time immemorial time a glorious contest to find the invincible one and i will know everything there is goodbye to you and your money and i will go anywhere you say if you take away all the cameras the house that we live in is falling apart theres no guarantee cause we got it for free and all the pretenders to somebodys throne are finding it out on their own for time immemorial time immemorial time will go on a mission to find the invincible one and i will know everything there is goodbye to you and your public and i will go everywhere you say if you dont charge admission okay were lucky but then again time immemorial time immemorial time will go on a mission to find the invincible one and i will know everything there is goodbye to you and your money and i will go anywhere you say sell me the show the secrets of your house and i will know everything you say take away all the cameras the cameras and i will go anywhere you say if you dont charge admission admission","Time Immemorial","1999"
"Crowded House","it was typical of you to give it to me plain the sign on your door said make your mind up or go away it was difficult for me to figure you out left hand always wants to know what the right is doing tell the way we miss out on something were free but there is nothing when i present it was typical of you to feather your nest try to explain me and my big mouth were laid to rest theres nowhere to go but im not hanging around left hand pick me up and then you put me down left hand always wants to know what the right is doing tell the way we miss out on something were free but there is one thing when i present left hand left hand left hand always wants to know what the right is doing","Left Hand","1999"
"Crowded House","history never repeats i tell myself before i go to sleep dont say the words you might regret ive lost before you know i cant forget there was a girl i used to know she dealt my love a savage blow i was so young too blind to see but anyway thats history i say history never repeats i tell myself before i go to sleep dont say the words you might regret ive lost before you know i cant forget you say i always played the fool i cant go on if thats the rule better to jump than hesitate i need a change and i cant wait history never repeats i tell myself before i go to sleep and theres a light shining in the dark leading me on towards a change of heart ah ar history never repeats history never repeats deep in the night its all so clear i lie awake with great ideas lurking about in no mans land i think at last i understand history never repeats i tell myself before i go to sleep and theres a light shining in the dark leading me on towards a change of heart ah ar never repeats never repeats never repeats hey hey hey","History Never Repeats [Live]","1999"
"Crowded House","one step ahead of you stay in motion keep an open mind love is a race won by two your emotion my solitude if i stop i could lose my head so im losing you instead either way im confused you slow me down what can i do theres one particular way i have to choose one step ahead of you always someone makes it hard to move she says boy i want you to stay but i save it all for another day if i stop i could lose my head but im ready for romance either way im confused i dont know what im supposed to do i can only stay one step ahead of you da da da da da da da da da da da da da da da da dumb stop i confess sometimes i dont know where im going part of me stays with you im slowing down what can i do its hard to stay one step ahead of you uh huh one step ahead of you time is running out catching up with you one step ahead of you when i hold you close can i really lose one step ahead only one step ahead shes one step ahead of you","One Step Ahead [Live]","1999"
"Crowded House","jenny jenny who can i turn to you give me something i can hold on to i know youll think im like the others before who saw your name and number on the wall jenny ive got your number i need to make you mine jenny dont change your number eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine jenny jenny youre the girl for me you dont know me but you make me so happy i tried to call you before but i lost my nerve i tried my imagination but i was disturbed jenny ive got your number i need to make you mine jenny dont change your number eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine i got it i got it i got it i got your number on the wall i got it i got it i got it for a good time for a good time call jenny dont change your number i need to make you mine jenny ive called your number eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine jenny jenny who can i turn to eight six seven five three oh nine for the price of a dime i can always turn to you eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine eight six seven five three oh nine five three oh nine eight six seven five three oh nine eight six seven five three oh nine five three oh nine eight six seven five three oh nine five three oh nine","867-5309/Jenny","2002"
"Crowded House","can you imagine that an itch too sensitive to scratch the light that falls through the cracks an insect too delicate to catch i hear the endless murmur every blade of grass that shivers in the breeze and the sound that comes to carry me across the land and over the sea and i cant look up fingers of love move down and i cant look back fingers of love move down color is its own reward color is its own reward the chiming of a perfect chord lets go jumping overboard into waves of joy and clarity your hands come out to rescue me and im playing in the shallow water laughing while the mad dog sleeps and i cant look up fingers of love move down and i wont be hit fingers of love move everywhere there is time yet fall by the way from the cradle to the grave to the palace to the gutter beneath the dying waves of the sun lie the fingers of love through waves of joy and clarity a fallen angel walked on the sea and im playing in the shallow water laughing while the mad dog sleeps and i cant look up fingers of love move down and i wont be hit fingers of love move everywhere and there is time yet for you to find me and all at once fingers of love move down","Fingers of Love [DVD]","2006"
"Crowded House","she came all the way from america had a blind date with destiny and the sound of te awamutu had a truly sacred ring now her parents are divorced and her friends committing suicide i could not escape a plea from the heart you know what it means to me she said dont walk away im down on my knees so please dont be mean to me so i talked to you for an hour in the bar of a small town hotel you asked me what i was thinking i was thinking of a padded cell with a black and white t v to stop us from getting lonely i could not escape a plea from the heart you know what it means to me she said dont walk away im down on my knees so please dont be mean to me no i could not escape a plea from the heart mysterious sympathy i couldnt wait for a chance to walk out the door you know what it means to me i saw you lying in the arms of a poet i heard him tell you t tantalizing lies well what ya know what ya know i could not escape youre down on the floor you know what it means to me i couldnt wait for a chance to walk out the door mean you know what it means in the arms of a poet you know what it means","Mean to Me [Live from Real World Studios]","2007"
"Crowded House","another pleasant day in the countryside has ended up in tears on a stormy night cause you cant follow my directions home but dont stop now god knows where the satellites taking us i cant tell whats right in front of us but i hang on every word and dont stop now no dont stop now you give me something i can write about you get fooled by the lightning every time see the after image of my outline and you turn the wrong way round well dont stop now no dont stop now you give me something i can write about you give me something i can cry about in a church house ten miles out of town is the devil gonna track me down and travel through a tunnel in the trees just remember thats how you get to me theres no number on the house the birds are heading south sometimes you have to turn the wrong way round sometimes you get too close to nowhere now this is helpful in the silence i wait with a blank piece of paper on the top of my head and all i want is something i can write about all i want is something i can cry about ooo","Don't Stop Now","2007"
"Crowded House","english trees in my garden we planted seeds in a faraway land in between the palms and the succulent grove they lose their leaves in the winter mark the seasons for him and for her once upon a time in the fallen snow up against the sky made a silhouette show england cries and she plays for him the chords entwined like a requiem although its springtime and color is new in regents park i will mourn for you and i must be wise somehow cause my hearts been broken down its so far to fall and so hard to climb nothings sadder i know than the passing of time wont forget me you wont forget me english trees in my garden summers missed you my darling yet all your crimes are forgiven yet all your crimes are forgiven and i must be wise somehow and england cries oh theres english trees in my garden","English Trees","2007"
