"Band","Lyrics","Song","Year"
"David Phelps","hallelujah hallelujah hallelujah hallelujah were here to pull ya back in to do it all the same hallelujah hallelujah not sent to save ya just here to spank ya play some games do it long long doin it long do fine fine doin it fine go in out goin in not out hallelujah hallelujah not here to praise ya just here to raise ya fill you full of maze hallelujah hallelujah hallelujah well take a bit of this and that hallelujah hallelujah when shaun william ryder will lie down beside ya fill you full of junk just here to spank ya play some games do it long long doin it long do fine fine doin it fine go in out goin in not out hallelujah hallelujah not here to praise ya just here to raise ya fill you full of maze hallelujah hallelujah hallelujah hallelujah","Hallelujah","2007"
"David Phelps","o holy night the stars are brightly shining it is the night of the dear saviours birth long lay the world in sin and error pining till he appeared and the spirit felt its worth a thrill of hope the weary world rejoices for yonder breaks a new and glorious morn fall on your knees oh hear the angel voices o night divine the night when christ was born o night o holy night o night divine o night o holy night o night divine led by the light of faith serenely beaming with glowing hearts by his cradle we stand oer the world a star is sweetly gleaming now come the wisemen from out of the orient land the king of kings lay thus lowly manger in all our trials born to be our friends he knows our need our weakness is no stranger behold your king before him lowly bend behold your king before him lowly bend truly he taught us to love one another his law is love and his gospel is peace chains he shall break for the slave is our brother and in his name all oppression shall cease sweet hymns of joy in grateful chorus raise we with all our hearts we praise his holy name christ is the lord then ever ever praise we his power and glory ever more proclaim his power and glory ever more proclaim","O Holy Night!","2008"
"David Phelps","spend all your time waiting for that second chance for a break that would make it okay theres always some reason to feel not good enough and its hard at the end of the day i need some distraction oh beautiful release memory seeps from my veins let me be empty and weightless and maybe ill find some peace tonight in the arms of the angel fly away from here from this dark cold hotel room and the endlessness that you fear you are pulled from the wreckage of your silent reverie youre in the arms of the angel may you find some comfort here so tired of the straight line and everywhere you turn theres vultures and thieves at your back the storm keeps on twisting you keep on building the lies that you make up for all that you lack it dont make no difference escaping one last time its easier to believe in this sweet madness oh the glorious sadness that brings me to my knees in the arms of the angel fly away from here from this dark cold hotel room and the endlessness that you fear you are pulled from the wreckage of your silent reverie youre in the arms of the angel may you find some comfort here youre in the arms of the angel may you find some comfort here","Angel","2008"
"David Phelps","nessun dorma nessun dorma tu pure o principessa nella tua fredda stanza guardi le stelle che fremono damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia il nome suo nessun sapra e noi dovrem ahime morir dilegua o notte tramontate stelle tramontate stelle allalba vincero vincero vincero","Nessun Dorma [from Puccini's Turandot]","2008"
"David Phelps","sometimes when im weary all i have for strength is you and sometimes when i am cold all i have to keep me warm is you so i close my eyes and fold my hand and youre right there to be my friend your love is just a prayer away and your love is all i need to face another day sometimes when im lonely all i have for company is you sometimes when i cry all i have to comfort me is you so i close my eyes and bend my knees and call on you to rescue me your love is just a prayer away and your love is all i need to face another day and when someone takes a moment just to show they care oh i know you are reaching out to help me from there your love is just a prayer away your love is all i need to face another day oh all i need to face another day yeah","Your Love","2008"
"David Phelps","the timeless theme earth and heaven will pass away its not a dream god will make all things new that day gone is the curse from which i stumbled and fell evil is banished to eternal hell no more night no more pain no more tears never crying again and praises to the great i am we will live in the light of the risen lamb see all around now the nations bow down to sing the only sound is the praises to christ our king slowly the names from the book are read i know the king so theres no need no need to dread no more night no more pain no more tears never crying again and praises to the great i am we will live in the light of the risen lamb see over there theres a mansion oh thats prepared just for me where i will live with my savior eternally and there will be no more night no more pain no more no more tears never crying again and praises to the great i am we will live in the light of the risen lamb all praises to the great i am were gonna live in the lights of the risen lamb","No More Night [High Key-Studio Track w/o Background Vocals]","2009"
"David Phelps","do you or dont you want this to be your song it doesnt take a rebel to sing along this art is weak in its pretty pretty frame and im your monkey with a misspelled name ill put down your disco and take your heart away ill put down your disco and take your heart away ill be born again im someone else im someone new im someone stupid just like you im someone else im someone new im someone stupid just like you do you dont you want to take this hit does it make you feel like a part of it and ill put down your disco and take your heart away ill put down your disco and take your heart away ill be born again im someone else im someone new im someone stupid just like you im someone else im someone new im someone stupid just like you im someone else im someone new im someone stupid just like you im someone else im someone new im someone stupid just like you the valley of the dolls is the valley of the dead the valley of the dolls is the valley of the dead im someone else im someone new im someone stupid just like you im someone else im someone new im someone stupid just like you ill put down your disco and take your heart away ill put down your disco and take your heart away ill be born again ill be born again ill be born again ill be born again","Born Again","2009"
"David Phelps","shackled by a heavy burden neath a load of guilt and shame then the hand of jesus touched me and now i am no longer the same he touched me oh he touched me and oh the joy that floods my soul something happened and now i know he touched me and made me whole since i met this blessed savior since he cleansed and made me whole i will never cease to praise him ill shout it while eternity rolls he touched me oh he touched me and oh the joy that floods my soul something happened and now i know he touched me and made me whole","He Touched Me","2009"
"David Phelps","deep within the heart has always known that there was freedom somehow breathed into the very soul of life the prisoner the powerless the slave have always known it theres something that keeps reaching for the sky and even life begins because a baby fights for freedom and songs we love to sing have freedoms theme some have walked through fire and flood to find a place of freedom and some faced hell itself for freedoms dream let freedom ring wherever minds know what it means to be in chains let freedom ring wherever hearts know pain let freedom echo through the lonely streets where prisons have no key we can be free and we can sing let freedom ring god built freedom into every fiber of creation and he meant for us to all be free and whole when my lord bought freedom with the blood of his redemption his cross stamped pardon on my very soul ill sing it out with every breath ill let the whole world hear it this hallelujah anthem of the free that iron bars and heavy chains can never hold us captive the son has made us free and free indeed let freedom ring down through the ages from a hill called calvary let freedom ring wherever hearts know pain let freedom echo through the lonely streets where prisons have no key you can be free and you can sing let freedom ring let freedom echo through the lonely streets where prisons have no key you can be free and you can sing let freedom ring you can be free and you can sing let freedom ring let freedom ring","Let Freedom Ring","2009"
"David Phelps","deep within the heart has always known that there was freedom somehow breathed into the very soul of life the prisoner the powerless the slave have always known it theres something that keeps reaching for the sky and even life begins because a baby fights for freedom and songs we love to sing have freedoms theme some have walked through fire and flood to find a place of freedom and some faced hell itself for freedoms dream let freedom ring wherever minds know what it means to be in chains let freedom ring wherever hearts know pain let freedom echo through the lonely streets where prisons have no key we can be free and we can sing let freedom ring god built freedom into every fiber of creation and he meant for us to all be free and whole when my lord bought freedom with the blood of his redemption his cross stamped pardon on my very soul ill sing it out with every breath ill let the whole world hear it this hallelujah anthem of the free that iron bars and heavy chains can never hold us captive the son has made us free and free indeed let freedom ring down through the ages from a hill called calvary let freedom ring wherever hearts know pain let freedom echo through the lonely streets where prisons have no key you can be free and you can sing let freedom ring let freedom echo through the lonely streets where prisons have no key you can be free and you can sing let freedom ring you can be free and you can sing let freedom ring let freedom ring","Let Freedom Ring [DVD]","2009"
