"Band","Lyrics","Song","Year"
"Ray J","knock out dark child years and feelings hopes and wishes how many of them we share how many of them we dare to show to grow promise not let it go now look what we become so gone now and i dont even get it how a love like ours could fall apart in one minute im sleeping in a happy home the next minute im walking out an open door and im driving down the rear way swerving off trying to get myself together hoping i dont cry wanting to be together but this feeling getting worse oh i never thought i ever feel this hurt now its all i feel its all i feel so im hoping like hell that it aint 4real now its all i feel its all i feel wishing that it aint but i know that it is 2 days ago i felt like a star 2 hours ago just lost my heart now its all i feel its all i feel its all i feel its all i feel now i remember when i first knew ya and i was all that had on your mind did i ever mean anything to ya or was i just something you did to pass the time cause now you wont hear me out you aint even tryin to work it out but i aint going back and even though im scared i got too much pride so im in my ride what you gonna do when you miss my love i guarantee that youre gonna miss my love i thought what we had was real and the pain is all i feel what you gonna do when you miss my love i guarantee that youre gonna miss my love i thought what we shared was real and the pain is all i feel so im driving","All I Feel","2008"
"Ray J","yea creep with me come on take you on a mission yeah i know its crazy let me talk to you about some deep shit i met your girl i text your girl i sexed your girl and she loved it we share affection special connection and no matter how you feel shes gonna do what she will she said she needs you shell never leave you and you can sleep better now that you know it and im not here to take your position she just needs to be rubbed a little different is that your wife huh is that your shawty huh so thats your wife thats my wife well im her boyfriend is that your wife huh i that your shawty shawty so thats your wife well im her boyfriend boyfriend i think the problem is you dont beat it right makin love is cool just pull her hair sometimes she wants to feel like a lover not a touch from a brother she wanna wake up body achin not fall asleep frustrated she said she loves it home its just somethin sexy bout me though all the haters so what you expect from shawty remember when youre gone away that shell always be safe with me she really loves you she says it all the time she really wants to be with you until she dies im just a side temporary desire you keep employed ill be her boy toy boyfriend boyfriend boyfriend","Boyfriend","2008"
"Ray J","when a good good girls gone bad when a good good girls gone bad she gone forever gone forever you should be there girl when i was in love with you listen girl i said if im not here for love what am i here for tell me baby got me going crazy yeah im like ooh what am i supposed to do when my heart is soul is still into you ooh what am i supposed to do when the girl that i once knew started changing ] ooh if im not here for love what am i here for you oh baby i said if you didnt think it was love what did you think it was tell me baby got me going crazy im like ooh what am i supposed to do when ive giving all my loving to you ooh what am i supposed to do when the girl that i once knew starts changing mommy nah not at all pappies never forgiven you i can only honestly say im getting rid of you i pity you you did it only to yourself so when you cry understand that you neuced yourself when a girls gone bad shes gone forever better said by j im understanding that unknown so all the prada i bought you can keep that when i get to the pad have your shit out the door","Good Girl Gone Bad","2008"
"Ray J","killa house brick city style p when funk doc start takin the drag its like who in the hell left this apron to lad broken glass im swinging harder then cash is swung the only kid with a velcro fabric thump neva dropin the blunt two for fine rollin eighty nine in the bricks is fifteen and growin killa house fan you know what it mean it mean your sifa aint fuckin wit the lord of the ring diggy i pack your pipe wit nothin but bomb it roll on like the power stripe under your arm oh lord involge massive indo im breakin the dress code i aint rockin kinda gos i just came to get high with styles like my block d with wider vowels im talking about a e i o u my skills already have niggas prest fuck an interview i get high high high high every day i get high high high high every night i get high on your memory high on your memory all the time high on your memory every day i get high high high high every night i get high high high high all the time i get high high high high laughing high ighhhhhhh ima blow it if its sticky kid what up i smoke manage jars full a green like biggy did my pens my sagare my bars be serious you cant fuck wit me dawg point blank period i get high and hallucinate a pound cast six in new york but its half in miami nigga move your wait my dimes be one point os 20s be two point 2s bring a snack and some fruit punch too and you know i the purple stuff im so high i can piss on a cloud and make a bird look up smokin haze in the hummer wile the bird look up gettin high wit the hammer so the bird shook up i get high like doc and meth and let the monkeys out so i can bring the pain wile i pop ya chest its d block when the basters repin d block all i need is a lighter and some haze with a master collection what okay who ya know smoke more earth then tical hit up a weed spot then off to the d block to smoke it wit styles i fight my way up out the d tox who smoke a slip but he dont need block and cumulus clouds pull up your rebox this kid is goin mad rapper like d doc i got trees but im tryin to smoke a little he got if not these niggas then who son tell me who burn a leaf and get it hot in herre like nelly do i get high like mary j is all i need to get by stay red eye no need to get fly i get rush rush when im rollin em up the other day i saw sonz in the theater kids was throwin em up i get high high high every day i get high yeah i get high high high and every night i get high yeah i get high high high mr meth i get high yeah yeah yeah i get high high high with styles p i get high ighhhhhhh i am the ghost flow with me","Good Times","2008"
"Ray J","took away my soul changing all my clothes i can feel it found out all my codes trying to take control of my feelings i guess its time now to say good bye now makes me want to cry but i got to make alright now all the things weve been through couldnt figure it out thought we told the truth but i guess it was all a lie now i changed my number took down all our pictures always in the club now drinking a lot of liquor i had to put my engagement ring on the dresser thought i found my girl but i guess i still havent met her took away my soul changing all my clothes i can feel it found out all my codes trying to take control of my feelings","I Can Feel It (Outro)","2008"
"Ray J","all five models swallow uh knockout uh yea sexy uh yea i see some ladies on the track they sexy i put them ladies on they back dont test me i double up {up} right before they sex me and when i lick the ladies it gets messy i like to trick trick trick i like to trick {trick} trick i wanna spend some money spend some money i like to trick i like to trick yea i be trickin on them hoes trickin on them hoes shoppin at the mall i buy em all these clothes we hit the club v i p {5 bottles 5 models} all five models swallow we leave the club club and end up in my bedroom bedroom bedroom i be trickin on them hoes both about a paper so after we fuck {see you later alligator} i see some ladies on the track they sexy i put them ladies on they back dont test me i double up {up} right before they sex me and when i lick the ladies it gets messy i like to trick trick trick i like to trick {trick} trick i wanna spend some money spend some money i like to trick i like to trick aye strippers on the pole strippers on the pole aye {now}aye aye aye {now} aye aye aye twenty five dollar lap dances all night aye aye aye {all night} aye aye the way she do that dance aye the way she do that dance aye she make her pussy pop aye bulging up my pants aye get your umbrella aye aye aye umbrella aye aye aye {why } cause im about to make it rain i see some ladies on the track they sexy i put them ladies on they back dont test me i double up {up} right before they sex me and when i lick the ladies it gets messy i like to trick trick trick i like to trick {trick} trick i wanna spend some money spend some money i like to trick i like to trick i see some ladies on the track they sexy i put them ladies on they back dont test me i double up {up} right before they sex me and when i lick the ladies it gets messy i like to trick trick trick i like to trick {trick} trick i wanna spend some money spend some money i like to trick i like to trick","I Like to Trick","2008"
"Ray J","hey hey hey aayyy hey hey hey aayyy hey hey hey aayyy hey hey hey aayyy i got my money up up up up up enough to fill your cup cup cup cup cup i promise to taste girl you promise to touch i got a lil change im a spend it girl trust so its up to you its up to you its up to you girlfriend you gotta choose girlfriend its up to you its up to you its up to you girlfriend you gotta choose girlfriend its up to you one two three four five six seven eight nine ten girl you know that your a dime your lookin so cute in your birthday suit and you make me feel so so good i make you feel so so good you want it i got it so baby anything you want girl you know that you can have it you know that you can have it just bounce it like a rabbit girl anything you want girl you know that you can get it you know that you can get it as long as i can hit it i got my money up up up up up enough to fill your cup cup cup cup cup i promise to taste girl you promise to touch i got a lil change im a spend it girl trust so its up to you its up to you aint nothin to prove girlfriend i been there for you girlfriend you know what to do you gotta show how to feel you gotta show and prove baby girl make your move you that its up to you its up to you what you wanna do girlfriend im in love with you girlfriend so is my crew so is my crew i know it sounds crazy baby but you gotta choose baby i got my money up up up up up enough to fill your cup cup cup cup cup i promise to taste girl you promise to touch i got a lil change im a spend it girl trust so its up to you trust me baby its up to you trust me baby its up to you girlfriend you gotta choose girlfriend its up to you girl its up to you its up to you girlfriend you gotta choose girlfriend its up to you","It's Up to You","2008"
"Ray J","i know we aint talked in a while give me a minute ive got somethin on my chest to get off i need u to listen lord it got me trippin lord im even sippin lord cant get it off my mind cant even sleep at night i tried to talk to mama all my friends and my pastor no one gave any good advice so im gettin at ya because im so confused i dont know what to do like comparin a bentley to a honda cant compare the two i dont know how it got like this but i know that its serious choosin who to be with leaving me sleepless oh can you help me better yet tell me girl one girl is my jump off one girl is my wife i done fell in love with both and i cant decide so tell me what to do cause i dont know which one to choose i just dont know i was scared i was fallin too deep off with my pimpin if i kept on playin russian roulette with all of these women like i guess i broke a rule cause i aint play it cool but that aint no excuse cause thats just what i do or either that you were tryna teach me a lesson to appreciate what i got or recognize the blessin and so i see it now and plus im bleedin now for you to show me a sign and help me figure out stuck caught between the two cause i cant pick one dont know what to do im so messed up dont know what to do dont know what to do please tell me im in the worst situation i mean i love my wife but im in love with my jump off too","Jump Off","2008"
"Ray J","thats right thats right im a real nigga dope dealer probably catch me up in the club with some bad bitches i remember nights when i didnt have bitches i remember days when i didnt have riches thats when i mi in the club now champagne spillin im in the club now im a big spender ice on my neck and diamonds on my suspenders im no beginner my ex girl she keep callin me trippin but i keep tryin to tell her that ima stay pimpin i bought a cream bentley black lamborghini 3 or 4 houses 15 hemis im a boss pretty lady you wanna roll with them dollar signs baby im a real nigga yeah im a real nigga yeah used to play the hell and have a dream of a house now the house on the hill count the mill on th couch ouch kinda hut to do dirt look at the stash now 3 rooms full of cash now did dope deal did coke deals hundred dollar bill trick tell me how the smoke feel used to be hand me downs and no frills im a real nigga know i keep so trill im a on the grind like the blender is work where the fender is dont know what pretendin is real niggas do real things better act like you know it find out what the agenda miss ima boss pretty lady wanna roll with them dollar signs im in my condo downtown im with my girl that i flew in from out fo town drop the top now we cruisin around town 1 o clock and we hit the club and we go shut it down see girl i dont want you to fell like your a rebound but girl i flew in and flew you out right out of town you flyin out while another girl is flyin in at 9 oclock the pimpin begins again real nigga real jiggy bossy baby white red cl call is saucy cedes hand guns everywhere in case niggas get on me bet i get them off me baby im offly crazy your in the presence of a gangster like me you just off to pay me you know im a boss pretty lady you wanna roll with the dollar signs baby the game wont change","Real N****","2008"
"Ray J","here you at i got it where you at i got it where you at i got it all my niggas makin money where you at where you at where you at where you at where you at where you at all my bitches makin money where you at my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted nigga throwin up the beat baby came to get with it soon as i got a meal i got a zone got a couple cribs all brand new homes smokin and poppin pills its how we goin my cherry red shirt in the club gettin loaded bitch im a baller but i aint hopin im up the courts in a view so movin and we can confirm that with the whole west coast cause my nigga dj quik brought this beat funk music where you at i got it where you at i got it where you at i got it all my niggas makin money where you at where you at where you at where you at where you at where you at all my bitches makin money where you at my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted nigga throwin up the beat baby came to get with it im in cherry red chucks anaheim fitted brim low drive by tell em anaheim did it game the banger part time slinger half time hustler put soap on a hanger let it damp out khaki suit flamin like a camp out game on the track ill blow the f kin amps out game bang while i drive pull this six tramp out x games in the hood bring the f kin ramps out where you at gameboys on the block til they see the vans out three dollar x pills call that shit a handout she know that sex sells so she got her ass out but we aint buyin nothin but patron bitch pass out where you at where im at in the hood on ds 5 years after i was in the hood on keys rockin that 80s hat like where the haze at red rag in my right pocket and i stay strapped where you at i got it where you at i got it where you at i got it all my niggas makin money where you at where you at where you at where you at where you at where you at all my bitches makin money where you at my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted nigga throwin up the beat baby came to get with it where you at i got it where you at i got it where you at i got it all my niggas makin money where you at where you at where you at where you at where you at where you at all my bitches makin money where you at my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted in my my cherry red shirt and my anaheim fitted nigga throwin up the beat baby came to get with it","Where You At","2008"
