"Band","Lyrics","Song","Year"
"Primal Fear","hiding the truth everlasting youth runnin the thin line till dawn the impossible waits the kiss of death silence the secret will hurt no more time to fulfill enter darkness and thrills i need more time to understand till were reaching the end nine lives youll never forget a shadow in white we hold the night will you forgive me these cat eyes can cure i know that for sure the king of the jungle bewares as i hit the trace a loves changing face im searching for you everywhere i will take care naturally one more chance faithfully i need more time to understand till were reaching the end nine lives youll never forget a shadow in white we hold the night will you forgive me nine lives youll never forget a shadow in white we hold the night will you forgive me nine lives youll never forget a shadow in white we hold the night will you forgive me","Nine Lives","1998"
"Primal Fear","in time of greed and jealousy when clouds fulfill the sky the rain will fall its hiding the tears from my eyes a trip right into fantasy the colors of my soul will take me there where confident spirits will flow where i can find peace of mind take me back where i belong give me back my pride building castles in the sand in a place called the promised land a place of pride and dignity where you can find no hate so stay with me and join me before its too late come with me in the fantasy ill be your guiding light just trust your fate and everything will be alright where i can find peace of mind take me back where i belong give me back my pride building castles in the sand in a place called the promised land take me back where i belong give me back my pride building castles in the sand in a place called the promised take me back where i belong give me back my pride building castles in the sand in a place called the promised place called the promised place called the promised land","Promised Land","1998"
"Primal Fear","im on my way in a foreign land the crime rates up to 25 percent dissident people everywhere and i cant find no comfort here all alone no ones there to help me no control theres no one i can trust cause they were running in the dust running cause they were running in the dust running im walking through the streets with a strangers look their eyes staring at me as the darkness cooks they ask me for a dollar a gun behind their back their faces switch from friendly to attack all alone no ones there to help me no control theres no one i can trust cause they were running in the dust running cause they were running in the dust running i miss my country my friends my family i will struggle to go home im settled for peace now step out of insanity but my dream has ended in a blast standing here alone in this bloodstained land as i realized dangers close at hand a gunshot kills the sound of silence an angels life has ended up by violence cause they were running in the dust running cause they were running in the dust running cause they were running in the dust running in the dust dust","Running in the Dust","1998"
"Primal Fear","ticking like a time bomb i knew the time was right dead place of destruction and no paradise in sight burning down the seven wonders trapped in anarchy and there is no turning back at what we left where do we go destination unknown where can we stay the worlds shakin away for silver and gold were searching for souls we are the light and were kissing the day silver and gold your future is sold the dead zone in flames in the eye of the storm like a nuclear reactor your nightmares getting real tanled in a web of darkness time is standing still comin as invaders sailed the seven seas burned and marked forever now but where where do we go destination unknown where can we stay the worlds shakin away for silver and gold were searching for souls we are the light and were kissing the day silver and gold your future is sold the dead zone in flames in the eye of the storm for silver and gold were searching for souls we are the light and were kissing the day silver and gold your future is sold the dead zone in flames in the eye of the storm for silver and gold were searching for souls we are the light and were kissing the day silver and gold your future is sold the dead zone in flames in the eye of the storm silver and gold","Silver & Gold","1998"
"Primal Fear","out here alone i will wear a thousand faces im still waiting the master of disguise cant you hear me calling in my deepest desperation i talked to the angles cause id broken every rule and if you hurt me theres a way back to you i found a reason out in this mystery a touch of heaven i opened up my soul dont leave me waiting until my heart is gone it takes two times theres no holding back now until i found you again tears of rage into the real world we said our last goodbye betrayed ourselves only for our selfish pride im disillusioned threw my heart into the flame a touch of heaven i opened up my soul dont leave me waiting until my heart is gone it takes two times theres no holding back now until i found you again tears of rage five in the morning id lied to myself time to surrender as i see your face i just want to hold you i could make you mine again a touch of heaven i opened up my soul dont leave me waiting until my heart is gone it takes two times theres no holding back now until i found you again it takes two times theres no holding back now until i found you again tears of rage tears of rage","Tears of Rage","1998"
"Primal Fear","ive seen their faces at different places they mingle with the crowds or hide away two slimy creatures suspicious features in camouflage theyre waiting to attack they start their mission in sound and vision and drag their victims to the hill of fear dont tell me im insane ive seen this human slaughter and there will come the day well have to leave our vale hear our cry is there someone who can help us why tell me why do they bring us to a place called thunderdome thunderdome in disaffection we watch the action we take for granted what were living for but unexpected and not accepted their power is increasing more and more dont tell me im insane ive seen this human slaughter and there will come the day well have to leave our vale hear our cry is there someone who can help us why tell me why do they bring us to a place called thunderdome thunderdome thunderdome thunderdome i smell the rotten bodies no ones left everythings so muddy give me hope to survive my future is this place diseased by creatures hear our cry is there someone who can help us why tell me why do they bring us to a place called","Thunderdome","1998"
"Primal Fear","rollin just like thunder tryin to get you down mistreatin evrythin if you were king hed take your crown if you were adead man hed take ya from your grave he will not mourn for you or me happines he cannot feel and love to him is so unreal he burns like hell he wants you dead alltogether hates all he feel movin like a spider killin off a fly no hands just fists no heart just rocks icicle brains bicycle chains rulin like a tyrant teasin evryone around he drags his legs he plants his feet hes botherin the ground here and now this man you see plans his terror free hes born to rule a king to be icicle brains bicycle chains hes a breaker he will take ya destroyin all around you hes a breaker hes a taker hed kill maim destroy to the end movin like a spider preyin on the rest rulin like a tyrant tyrannosaurus rex you could be a dead man and you wont know why no hands just fists no heart just rocks icicle brains bicycle chains hes a breaker he will take ya destroyin all around you hes a breaker hes a taker hed kill maim destroy to the end","Breaker","1999"
"Primal Fear","from the valley of the darkness the elder says nobody has returned its always been a challenge for me to find adventure to face the fear i made my mind up to go ill give my life just to know save a prayer beyond imagination so many signs just tell me to stop i feel a certain energy that leads me to the jungle of the dark oh my visions getting clear what is behind eternal fears save a prayer forgotten land im reaching the end its fading to black save me i made my own great escape and if you miss me its too late save a prayer forgotten land im reaching the end its fading to black save me","Save a Prayer [#]","1999"
"Primal Fear","steel and fire spreading the holy word dirty liars the truth has never been heard are you the own who think free or do you share this mad insanity to use a religion increasing the terror is much more that just a human error what are they fighting for they call it holy war so many innocent have died no democracy in the church of blood theres no democracy welcome to the church of blood pray salvation the promised paradise violent nations who kill and terrorize sowing the seeds of discord ready to kill in the name of our lord suicide victims setting their signs burning the books and the tales what are they fighting for they call it holy war so many innocent have died no democracy in the church of blood theres no democracy welcome to the church of blood oh lord my god consider all the words thy hands have made your son you sent him to die i scare can take it in that on the cross my burden gladly bearing he bled and died to save me from my sin","Church of Blood","1999"
"Primal Fear","dont you see the danger coming over you dont act like a stranger dont live like a fool corruption destruction its always the same illusion confusion the world lives in pain hideous hateful it cuts like a knife money business are counting our lives fight to survive the worlds in disguise in the heart of darkness fight to survive sedition will rise in the dark days of your life priests politicians tell us what to do words to clean up their positions never on the loose submissions ignition to start a new age suspicion tradition releasing the rage hideous hateful it cuts like a knife money business are counting our lives fight to survive the worlds in disguise in the heart of darkness fight to survive sedition will rise in the dark days of your life","Fight to Survive","1999"
"Primal Fear","i came back tonight from the field of the fight they collected parts of death a dimension unknown i heard screams till the dawn whats the sense behind this mess im feeling so lonely im desperate in the cold im feeling defenseless wait for the call ready to fall what is this my final moment is it real or fantasy cant ignore my soul is burning wait for the final embrace this outrage of war in the name of our god killed emotions every pride i will fight my own fight i will break through their lines take the last chance to survive im waiting till midnight ill see my final fight my hate is religion pray to the sky ready to die what is this my final moment is it real or fantasy cant ignore my souls is burning wait for the final embrace","Final Embrace","1999"
"Primal Fear","theyve been hunting me they have prisoned me the put torture on my mind down in this dark hole every night alone a place where generations died aint dead yet im still alive they gonna pay the price hatred in my soul im a beast come feel my anger take my vengeance and i swear to my self im gonna get you you gonna pay for your crime voices in my ears crying out in fear its the point of no return aint dead yet im still alive they gonna pay the price hatred in my soul im a beast come feel my anger take my vengeance and i swear to my self im gonna get you you gonna pay for your crime just out of hand in this god damned land now this place is gonna burn aint dead yet im still alive they gonna pay the price hatred in my soul im a beast come feel my anger take my vengeance and i swear to my self im gonna get you you gonna pay for your crime","Hatred in My Soul","1999"
"Primal Fear","faster and faster i march on my way for me theres no limit to see harder and harder i push to succeed i live at the highest degree too many years i have wasted to live in the past ive started to move and im doing fast im riding into the future im out of hiding again ready to fly breaking through boundaries destroy what confines a will that is made out of steel an immortal trust to whats right and whats wrong i warn you do not cross my wheel to many years i have wasted to live in the past ive started to move and im doing it fast im riding into the future im out of hiding again ready to fly come with me i will show you the way to the place wheres you destiny theres no reason to stay","Into the Future","1999"
"Primal Fear","watching this planet from far out a space the pearl in a shadow of darkness a fled into nowhere without destiny these human killers victims wont be seen about progression without charity nation in fear why are fighting nation in fear the world in the eyes of child one nation one nation in fear one nation in fear two years are gone since we left mother earth surrounded by ruins it looks altered all covered in dust surrender to the seer theres nothing left wheres is our mankind gone or were our lonely brothers tired of life nation of fear why are we fighting nation in fear the world in the eyes of child one nation one nation in fear one nation in fear","Nation in Fear","1999"
"Primal Fear","if you like the jeopardy and if you have the guts you think your life is boring you say it drives you nuts if this is the way you think ive got a remedy your problems will be belong away youll go through agony a boundless hyper energy will smash into your brain there is no chance for you to stop the force you cant restrain play to kill play to kill cant you see that we play no chance for you to conquer no chance for you to flee if youve once been beaten by this machinery the only way for all of you to live the whole thing through is fight the fight beside us theres nothing else to do a boundless hyper energy will smash into your brain there is no chance for you to stop the force you cant restrain play to kill play to kill cant you see that we play","Play to Kill","1999"
"Primal Fear","im twisted in dreams i wont forgive your secrets were safe so far as i discovered lies firs it hurts im going insane im slamming against the grain where is the faith where is the trust im under your spell forgive me i still believe im under your spell i damn you for taking bad advice i guess your time was gone as you want to burst my pride deep inside me i feel save im slamming against the grain where is the faith where is the trust im under your spell forgive me i still believe im under your spell dont you think im staying any longer the price i payed is much too high your great deal of mortality is over","Under Your Spell","1999"
"Primal Fear","this night i died a thousand times i had some doubts saw into her eyes her gypsy heart just beats in pain i hold her hand we walk through the rain im standing here shes standing there uh i cant get her out a my mind i call her name shes acting strange this could be the last time when the night comes its so unreal when the night comes its just dream we fight against our deep desires her energy can set a heart on fire what comes around just comes around she looked into the palm of my hand she would no tell this hidden spell but i cant get her out a my mind she wont reply the last goodbye i know it was the last time when the night comes its so unreal when the night comes its just dream","When the Night Comes","1999"
"Primal Fear","","Jaws of Death","1999"
"Primal Fear","danger danger the queens about to kill theres a stranger stranger and life about to spill oh no move me out of harm i need a spell and a charm fly like the wind im no pawn so be gone speed on and on kill the king tear him down kill the king strike him down power power it happens every day power devour all a long the way oh no move me out of harm i need a spell and a charm fly like the wind im no pawn so be gone speed on and on kill the king treason treason the specter looms again treason reason the realm is safe and then oh no move away from harm i need a spell and a charm fly like the rainbow im no pawn so be gone speed on and on kill the king tear him down kill the king got to take him crown kill the king hell role no more strike him dead the people roar kill the king take his dead down down down down oh kill oh kill oh oh","Kill the King","2000"
"Primal Fear","feeling the anger inside me im chosen to loose in this game to get me will not be so easy to kill me not even the game ill send the fight my pride is victory there is blood there is pain but my agony is not in vain cause theres life after death and im sure coming back to attack as an angel in black hiding myself in the city so dark cause its ruled by the ghosts footsteps of iron behind me the sword of the king i fear most back in the light i face my destiny there is blood there is pain but my agony is not in vain cause theres life after death and im sure coming back to attack as an angel in black","Angel in Black","2001"
"Primal Fear","believer deceiver the question is where is our god thunder lightning i see her face in the dawn no one can see this except my own eyes in this world of promises she shows me the way to the other side and how long i could be dead back from hell where i discovered the truth can hear my final bell im back from hell fire desire her dark eyes are burning my soul fallen angel she poisons me until my fall a temptation unknown i sell my soul riding the edge of the storm im running through hames bleeding again i relish this time and the pain back from hell where i discovered the truth i can hear the final bell back from heu  where i lost my faith cant you see im back from hell","Back from Hell","2001"
"Primal Fear","the night was dark the horizon was far i felt the wind in my face after the rain when death embraced and im waiting for the sunrise between paradise and suicide when all is in vain cant you see the anger in me there are things you should know how does it taste the smile on my face and theres nothing you can do there will be no tomorrow when im gone you will sleep in a bed of lies you will wake up in the middle of the night you will bleed for me i slam the door and dust me off when your smile gets old and faded youll burn in flames forget my name when death keeps knocking at your door when all is said and done and you cant breathe no more you will sleep in a bed of lies you will wake up in the middle of the night you will pray for mercy and bleed you will bleed for me i close my eyes and there isnt time for pain youll go insane like theres a bullet in your brain you will sleep in a bed of lies you will wake up in the middle of the night you will pray for mercy and bleed you will bleed for me","Bleed for Me","2001"
"Primal Fear","there are stories told nobody wants to believe it there are reports with facts that it must be true something flew out from the clouds and it smoked and smoked and sparked in silver blue a few humans disappeared chaos reigns and there is fear there is hate in the eye of an eagle there is lust in the eye of an eagle lightning struck on the wings of chrome headlights radiated searching for more as quick as they appeared they crushed away laser shots out of the hemisphere eye witness told us of steel eagles we will never know or should we believe it there is hate in the eye of an eagle there is lust in the eye of an eagle a few humans disappeared chaos reigns and there is fear there is hate in the eye of an eagle there is lust in the eye of an eagle there is hate and there is lust theres a sign out of the dust in the eye of an eagle","Eye of an Eagle","2001"
"Primal Fear","see the reckless tyrant that reigns with the iron fist no chance for him to break you clause you are a liberalist with 1000 miles an hour you smash down every wall no force will ever stop you no one will make you fall be the one to make your dreams come true see theres only one thing you must do you have to fight the fire you are the hero youre born to win take all that you require today you are stronger than youve ever been uncompromising fighter a warrior of liberty a smashing boundless courage you fear no enemy total subordination a thing you dont know at all youd rather be dead man before you start to crawl be the one to make your dreams come true see theres only one thing you must do you have to fight the fire you are the hero youre born to win take all that you require today you are stronger than youve ever been","Fight the Fire","2001"
"Primal Fear","every night i dream the same old frightening nightmare calling out for answers no one can explain voices in the distance can not understand them faces look at me they call out my name back to reality i realize its the naked truth see people stare at me cant you see that we went much too far my dedication to the past im gonna draw the line you hit me with an iron fist in a velvet glove its time to talk it over this cant go on no longer cant you see the fact that we are worlds apart we better separate ways or hate is getting stronger last chapter in the act two more broken hearts your style is killing me i hate the way you are no step will we go on cant you see that we went much too far my dedication to the past im gonna draw the line you hit me with an iron fist in a velvet glove theres no progression from the past as time of life goes by you hit me with an iron fist in a velvet glove","Fire on the Horizon [*]","2001"
"Primal Fear","they were comin to our city with a wall of energy got their records and went crazy this is how its gotta be this heavy sound has got into our veins it tore us all around exploring our brains living for metal you keep us going living for metal we hear you rowing metal is our life now were comin to your city formed a band right on our own all the fans are going crazy playing metal all night long this heavy sound has got into your veins it tears you all around its getting in your brains living for metal you keep us going living for metal we hear you roaring metal is our life born to play the sound bang to the beat which turns you on feel the shakin ground so stamp your feet and sing this song living for metal you keep us going living for metal we hear you roaring metal is our life","Iron Fist in a Velvet Glove [*]","2001"
"Primal Fear","your tragedy was to believe me i had bad feelings for your relief you try to offend me in your selfish way my agony was not a reason to betray youre gonna pay dance with the devil still feel the pain suit up for destruction the kiss of death no time for anger no time for despair i dont want to see me in tins nightmare no chance to hurt me no chance for tears all i want to prove your darkest fears ill disappear dance with the devil still feel the pain suit up for destruction the kiss of death look into the future it will take your breath suit up for destruction the kiss of death","Kiss of Death","2001"
"Primal Fear","there was no warning no sign of danger we saw smoke in the sky and fear in their eyes we felt that something terribleld come saw a field of fire were under the gun we could not believe and pursued the scenery fire on the horizon fire on the horizon we were encircled by machines never seen death on the horizon they came out of the dawn all forces in trouble the nuclear weapons were everywhere seen the state of emergency faith at the front the invaders from beyond fire on the horizon fire on the horizon","Living For Metal","2001"
"Primal Fear","i never meant to hurt you i just let you know youre the only one and deep in the night i could not believe it however ive trust in you deep in my mind im leaving this world behind standing face to face in this secret place were searching for a way to live and you hold me tight this moment can last forever its now or never i was caught in a dead end street a look into your eyes can heal me and after this moment you crave me something back what i really need deep in my mind im leaving this world behind standing face to face in this secret place were searching for a way to live and you hold me tight this moment can last forever its now or never the sun was shining again and a cold breeze in my face i felt the blood in my veins and i knew it was not too late deep in my mind im leaving this world behind standing face to face in this secret place were searching for a way to live and you hold me tight this moment can last forever its now or never","Now or Never","2001"
"Primal Fear","bursting metal chroming eagles in the night in a flying battle fighting monsters side by side into the light we are guided by our own destiny keeping the course nothing can stop us at all forever we will follow the light although well burn in nuclear fire as we can see on our last flight it will take us one step higher than we were striking squadron crushing tanks on our trail there is no weapon radar rockets bound to fail setting the pace we deploy to destroy our enemy keeping the course nothing can stop us at all forever we will follow the light although well burn in nuclear fire as we can see on our last flight it will take us one step higher than we were taking no prisoners and bring no survivor we are the soldiers of death painful and cruel we destroy our rival violence is catching his breads forever we will follow the light although well burn in nuclear fire as we can see on our last flight it will take us one step higher than we were","Nuclear Fire","2001"
"Primal Fear","do you feel im far away please dont wait well its too late you dont see me i believe you should awake theres no more creeping theres no return and no compromise you dont see me the candle doesnt burn anymore the room in which i slept is dark no more tune to remember now im worlds apart red rain running like blood from the wall as i needed you most there was no call the time ran out red rain will fall til pain hurts deeply to hell and back i burned for you its getting darker i dont forget that longing to die theres a way out even if it becomes a nightmare the tunnels end the candle doesnt burn anymore the room in which i slept is dark no more time to remember now im worlds apart red rain running like blood from the wall as i needed you most there was no call the time ran out red rain will fall","Red Rain","2001"
"Primal Fear","waited in a state of sleep until the time was right raised to fight the holy war wont make it through this night innocence is no excuse a million gotta die born to kill allahs will if this is armageddon then who the hell are you the soldiers of the holy war are bringin hell to you said a prayer in the night a quick ones gotta do nothings true as fire and theyre bringin it to you the moment of revenge has come now never shall it end blind of hate no debate if this is armageddon then who the hell are you the soldiers of the holy war are bringin hell to you if this is armageddon then who the hell are you the soldiers of the holy war are bringin hell to you","Armageddon","2002"
"Primal Fear","therere so many light years to come therere so many light years behind us therere so many things we have done and so many suns which have blinded us were shining in lightning look to the sky and youll see us sensation damnation were hungry and were curious metal eagles flying side by side silver heroes hear our cries on a mission to another world on a mission were riding on a mission our spell is done on a mission to the black sun in search for the light of our lives in search for the light of our freedom to rescue the entire mankind to keep all our hope we believe in metal eagles flying side by side silver heroes hear our cries on a mission to another world on a mission were riding on a mission our spell is done on a mission to the black sun","Black Sun","2002"
"Primal Fear","were heading out to nowhere crusin on total speed the only chance was to exterminate the breed up to the minute we can lose this fight every day another mission on our endless flight the dreams became less the night had us under its spell we looked into our eyes it was a cold day in hell all or nothing till the lightning strikes again all or nothing it was a cold day in hell on the horizon we saw smoke coming out of the blue we saw the next level it was too good to be true strange colours surrounded us on our mission without hope but we dont understand were walking the thin rope all or nothing till the lightning strikes again all or nothing it was a cold day in hell","Cold Day in Hell","2002"
"Primal Fear","infinite communication hyperflash in information we are flooded by this media overkill involuntary education predestined destination brainless servants of the new society open your eyes new generation beware of the danger youre controlled mind violation youre controlled directed nation supervised but you dont see it take good care beware of this shit hidden messages in every sensual overflow to oppose the supervision take it as your private mission a warrior for the free in mind eternally open tour eyes new generation beware of the danger youre controlled mind violation youre controlled directed nation","Controlled","2002"
"Primal Fear","instumental","Countdown to Insanity","2002"
"Primal Fear","centuries of blood and war the world is on its knees empty heart fanatic brain incurable disease unfounded and senseless hate is poisoning your nation you live in sin youre spilling blood your soiling gods creation dont be mad dont be insane no one of you will remain living in a battle dogs of war living in a battle you have to fight no more living in a battle have you heard living in a battle fear is a four letter word fighting for shady ideals your god commands to kill youre cheering in self confidence but you will pay the bill youre terrorizing peaceful men therefore youll find damnation the only thing you have to do is to await your annihilation dont be mad dont be insane no one of you will remain living in a battle dogs of war living in a battle you have to fight no more living in a battle have you heard living in a battle fear is a four letter word","Fear","2002"
"Primal Fear","s our gift a curse our blood coloured in black nobody knows nobody cares were under attack every man before he dies shall see the devil our life was far from safe we see what they see we feel what they feel where ever we may roam we live in fear and we are lightyears from home five souls waiting for a sign in silence oh lord save our troubled souls cover the darkness every man before he dies shall see the devil our life was far from safe we see what they see we feel what they feel where ever we may roam we live in fear and we are lightyears from home we had this dream we fear most but would you capture me still theres our chance to escape our mission could be fullfilled every man before he dies shall see the devil our life was far from safe we see what they see we feel what they feel where ever we may roam we live in fear and we are lightyears from home","Lightyears From Home","2002"
