"Band","Lyrics","Song","Year"
"Trife da God","yo who the fuck brought me this chocolate shit man i said a banana nutriment man yall heard the fuck i said i gave you i wrote it on the fuckin paper man yall muthafuckas always fuck around and forgettin something and shit smart dumb niggaz and shit runnin around here and shit yall niggaz need to wisen up man yo fuck that special ed shit i said big o hydro face pass me the sazone its on there go son tap out the hash bone half moon he rock threes fourth quarter length no jewels no rocks its not worth the spotlight his gun tool was a half a hill thats a six digit slip behind five sticks eatin steel fuck him we gon we gon get our money if he front they gon read about the rocks in his tummy mouth was red socks was bloody fuck all the talkin safety off and shit crept out what up money freeze dont move turn around act like james brown and get down get slapped with the put down wasnt you the same clown uptown yappin i keep big shirley on my side so whats happenin try eatin these shells they non fattening after you digest gat ima stomp you bastards so take that blow blaow ghost he still breathing blow blow anything after that it dont matter your homies and your close relatives even them nosy ass pigsll get splattered its the t h e o d o r e send me to iraq i come back with don heat teeth less than a week they be callin me keep with the fists cause i sure do cook when its beef yo what up meet these o g s po thieves and baller shit long biscuits fuck around take all your shit call your bluff yall faggots dont want no beef grind your teeth and just roll with it dont risk it fuck around and be a statistic yo yo niggas ask why i use my glock cause its 2003 motherfucker i refuse to box im true to block strip you for your shoes and socks remove your watch yo ima have to lose your top im from a place where chunkheads and zombies dwell and niggas keep they heat blazin like bonzi wells dont ever talk to a nigga like im one of your kids cause ill cock back the mag and pop one in your ribs so homeboy keep runnin your jibs ima run in your crib pistol whip you right in front of your wiz my nigga thats how it is i get it just how i live cause me without a gun is like queens without the bridge classic cut this is how a o g live lamp in village and still get heard with no spins this is trife diesel new yorks backbone back home black blown its theodore nigga fuck your wack stones yo what up meet these o g s po thieves and baller shit long biscuits fuck around take all your shit call your bluff yall faggots dont want no beef grind your teeth and just roll with it dont risk it fuck around and be a statistic yo what up meet these o g s po thieves and thats right its real baller shit long biscuits its that motherfuckin theodore shit fuck around take all your shit know what i mean staten island live shit yall call your bluff yall faggots dont want no beef straight up and down nothin but that cutthroat shit grind your teeth and just roll with it dont risk it fuck around and be a statistic blowin niggas back home you know what i mean i dont give a fuck we could take it there whatever pence we got him nigga yeah now ima strangle him dead no doubt its real right now motherfucker yall niggas done done it fuck yall yeah let me get the fuck outta this fuckin booth","Biscuits","2014"
"Trigga","yeah yeah yo im like a whirlwind spinnin wit words of wisdom in the ghetto only promised a hearse and system we complete like the solar system play your space i get hungry off of treble and bass and beat breaks everyday be a court date recorded on tape hell raizah grab the mic and send your show to a wake cut off a snakehead the same way i cut off dead weight we negotiate wit 38s in a nor face gza came wit the liquid swords killin you all im the virus in the street thatll get in your paws see me jumpin outta four doors wit my road dogs all you soldiers want wars when you dont know laws you be a rap fraud knock you off the top of billboard besides keyboards only thing i love is the lord g g maccabee k p p rapidly aiyyo prodical niggas is charged wit blasphemy chorus and all that hard rock shit charged wit blasphemy and if youre feelin like an enemy come after me i heard the sweet words from sour tongues vent poison in the ears of the grown zs dead head for years shed a tear for the underwear under the stairs left naked in the shame from hunger and fear shots were fired in the darkest moments niggas missed they targets hit the homeless when the chrome spit sacreligious days of atonement sing a praise wit a peace pipe for niggas i zone wit priest i blow bread amongst twelve thugs drunk a cup of blood we trained the same time peter sprayed a slug we all trapped in this dream scared to wake up i seen a phantom whisper grim shadows shows a blurry picture streets are filled wit goons and bloody niggas i seen my friend fall clutchin holdin his stomach caught him off guard foldin his hundred its like a life never ends never know when its comin vocal imbalance a code of silence converses violent live from medalion nometry dealin equality you could stop to see profiles of me mic styles of me lifestyles of me parallel prophecy three sixty degree complete the formation salute the salvation a wu nation do the knowledge no hatin no misbehavin lyrical affiliation artist in occupation together maintainin brain stainin metaphor mutilatin this generation a misleading calculation no elevation time wastin and live chasin a day and night crime scene livin in the time machine blaze a lime green six on the spleen over some green surrounded by crooks a life wit jux and bloody heist its a deadly price but the gun fiend for ice price in this hell puzzle filled wit bitches money and trouble stitches for dummy knuckles crummy fuckin up the hustle its a struggle in jungle wit sin we fondle men plus a prison aint no division and no religion and inner city chronicle thugs get caught up astronomical cash phenomenal blast at your abdominal niggas is comical fuckin wit the abominal son i promise you you wont live to see tomorrow catch a slug in the back of your head at the apollo im a hard act to follow rugged smith like rollo lets mark that ass nigga chorus 3x","Feel Like an Enemy","1999"
"Trigga Da Gambler","retarded im stackin rappin but if i just so happen was iti probably would be posted up thugin sellin crack are somethin i had 2 leave it alone cause the rats are something look kike my return wont be long the streets keep asking 4 me young savage on the mound game ova now im in houston and a town wheres the muthafuckin crown i dont have no fuckin friends im solo now put my trust and my mack 10 bitch dont let me down coloaborate just fuck wit them thats makin me sick sbroil bitches dont want share so im taking dis shit im a 110 street cat and had my back against tha hope no money no love just tears weed blood and hoes im like slim these niggas dont feel my pain a ninety nine problems and but a bitch aint one ghetto stories gangsta musik thank big labels aint come shitd we just trying see which one im so retarded and im gon all hard and my game mutheafuckin bitch brains up and i just getting started they hate 2 see a nigga ballin they rather see a nigga coughin but rap money street money im gon see money bitch nigga ragarded if the shit aint funny den i cant grin and if it dont make money it dont make sense if you really aint bout nothing you better zip your lips cause around here stuntin nigga emp yo clip my grand so ridickuless you can call me da clips cause i slap all my bitches you can call me a pimp im like the hood candy lady i got them chips i got hoes wit j lo faces and beyonce hips 2 home boys doin 7 cant wait till da touch so many people up in heaven dat i miss so much vest up up wit my chest and stomach not becuz im scared but no they coming i hope they dont shoot 4 my head 18 riding lacks nigga how you hate dat do it big bad bitch give me dat shake back nigga yall aint got do shit just leave it 2 me push record 4 yo boyand lay back and kick up yo beat turn up da beat a pen paper give me one sheet put a barcode on it disrebute dis heat i got tha biggest fuckin bug buzzin in dis streets i know you heard a young savage trill e n t but you forgot bout me thought i was gone where im gone go i run dis mutha fucker im the spice in da gumbo im bout my fuckin paper man dats all i fuckin want more you gone gets wats mine oh no you a dumb hoe still good still can get you right on da down low it never snow in baton rouge im da nigga wit da snow 2 let yall niggas do yall thang so i hope yall been gettin it wat up playa im da new mayor of da city nigga","Retarded","2002"
"Trigger","featuring d v rubbabandz smoothe trigger there a toker under the numb scumb looker get the gatherin big willy me thug rich and booker the gun to gun face off street smart nigga that im ready to tear your numbers right off the burners to throw the d 8 trace off ruckus click cause the mystery sellin which cap killin go down in history you dissin me bell to releact the combat i sit back when niggaz throw raps i be like where your are at its a leaky leak world and i dont give a fuck all i want to do is puff that purple stuff the sun aint never shine on my block its like a permanent eclipse the only light is gun spark fightin on the premissis that you want to be yours catch your on the stairs your floors eight but you wont make it past four im sick and tired of niggaz actin high fashional flashin wackin and not reactin yall niggaz know what time it is leavin niggaz withour no watches when i drop this shit about hustlin yall niggaz know who rhyme it is you gettin the head from bathroom to book book to rap rap to tracks tracks to wax wax when starts toss the headphone the dead zone mcs get done since the grittiest square root equals a dead mother fucker in my circumference the shell maxed well matched dressed in black leather to come through buildin for buildin jack dead for crime cheddar all day i dream about guns money cars and bitches thirsty niggaz who want my riches i got somethin for em in 96 you gotta be trife or die thats how it is in the streets of s i in god we trust the lye niggaz i run with their mentality is fuck it and heated with a vest gun cocked ready to buck shit although they do to makin crack and dope sales and jiggy jigg wont stop us from gettin the dough for real money clips and fat stacks make the world go round what makes the world go round alcohol and marijuana makes the world go round what makes the world go round cocaine lactose and boilin water makes the world go round what makes the world go round big guns money and pussy makes the world go round what makes the world go round round shaolin stapleton born and raised the battlegrounds is where we spend most of our days i lick a shot for niggaz slingin cooked up rocks to make the prophet so all yall crap niggaz need to stop it i see my peeps transform like autobots shootin at missed prime ass niggaz who stop us from makin figgaz we cant be eliminated the world wil be contaminated g p players activated shot twenty shells twenty heads fell twenty bodies rapped twenty churches rung death bells the bitch fucker the thug cop chucker the glock under my belt tucker the wild mother fucker my lifestyles maxin taxin a pistol wipin girl come here bitch slapped and carjackin cap carrier contract arrangin twenty thousand dollar hit body the scenic bet your life nigga on two red and one green dice for fifty cents nickels or get nice and pay the price a hot rolex with ice fit around my wrist a gorilla in the mist with a four fifth kill you and your bitch get you open like bullet wounds deadly like toxic fumes get my peoples through all the ballons wack rappers and listeners this for all yall cant follow put my records out on virgin cause my styles be sellin brooklyn and shaolin puttin the hurtin in front of the curtain hookin and crookin im takin back uptown back downtown like fulton i house the best when i be rappin i be packin so niggaz in clubs fire marshalls got me on house arrest front i caution it i bless so many mics after i die niggazll cut my hand off and auction it nineteen seventy seven february eighth this little nigga be packin big but i aint got faith to hustle it thugs slugs and drugs make the world go round what makes the world go round hand in pistol pull out the gristle makes the world go round what makes the world go round murderers and carjackers make the world go round what makes the world go round state to state pushin weight make the world go round what makes the world go round tound round round round brooklyn brownsville makes the world go round shaolin stapleton makes the world go round g p wu makes the world go round d r period makes the world go round d v alias khrist makes the world go round i said the ruckus makes the world go round mr trigger makes the world go round smoothe da hustler definitely makes the world go round shyheim makes the world go round rubbabandz makes the world go round the nexx level click makes the world go round it be the crew that makes the world go round it be the crew it be the crew that makes the world go round it be the crew it be the crew makes the world go round","What Makes the World Go Round","1996"
"Trigger","oh give me land lots of land and the starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evening breeze and listen to the murmur of the cottonwood trees send me off forever but i ask you please dont fence me in just turn me loose let me straddle my old saddle on underneath the western skies on my cayuse let me wander over yonder till i see the mountains rise i want to ride to the ridge where the west commences to many words gaze at the moon till i lose my senses and i cant look at hobbles and i cant stand fences dont fence me in oh give me land lots of land and the starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evening breeze and listen to the murmur of the cottonwood trees send me off forever but i ask you please dont fence me in just turn me loose let me straddle my old saddle on underneath the western skies on my cayuse let me wander over yonder till i see the mountains rise i want to ride to the ridge where the west commences gaze at the moon till i lose my senses and i cant look at hobbles and i cant stand fences dont fence me in no papa dont you fence me in","Don't Fence Me In","1997"
"Trigger Alpert","only last saturday or was it yesterday i was rehearsing a speech really i think its a peach hope you dont think its a breach of recognized etiquette im from connecticut you see the state im in i mean im in a mess what was that speech oh yes yes i like the likes of you i like the things you do i mean i like the likes of you i like youre eyes of blue i think theyre blue dont you i mean i like your eyes of blue oh dear if i could only say what i mean i mean if i could mean what i say that is i mean to say that i mean to say that i like the likes of you youre looks are pure de luxe looks like i like the likes of you oh dear if i could only say what i mean i mean if i could mean what i say that is i mean to say that i mean to say that i like the likes of you youre looks are pure de luxe looks like i like the likes of you","I Like the Likes of You","1956"
"Trigger Alpert","i hear music when i look at you a beautiful theme of every dream i ever knew down deep in my heart i hear it play i feel it start then melt away i hear music when i touch your hand a beautiful melody from some enchanted land down deep in my heart i hear it say is this the day i alone have heard this lovely strain i alone have heard this glad refrain must it be forever inside of me why cant i let it go why cant i let you know why cant i let you know the song my heart would sing that beautiful rhapsody of love and youth and spring the music is sweet the words are true the song is you","The Song Is You","2000"
"Trigger Alpert","you look at me and wonder you look at me and doubt darling your eyes are asking will the flame burn out well no one is sure of sun shine no one is sure of dawn but i am sure my love will live on and on ill be tired of you when stars are tired of gleaming when i am tired of dreaming then ill be tired of you this i know is true when winds are tired of blowing when grass is tired of growing then ill be tired of you beyond the years til day is night til wrong is right til birds refuse to sing beyond the years the echo of my only love will still be whispering whispering and if my throbbing heart should ever start repeating that it is tired of beating then ill be tired of you","Then I'll Be Tired of You","2000"
"Trigger Alpert","hear me why you keep fooling little coquette making fun of the one who loves you breaking hearts you are ruling little coquette true hearts tenderly dreaming of you someday youll fall in love as i fell in love with you maybe the one you love will just be fooling too and when you are alone with all your regrets you know my little coquette i love you someday youll fall in love as i fell in love with you now maybe the one you love will just be fooling too and when you are alone with all your regrets now you know my little coquette i love you","Coquette","2000"
"Trigger Alpert","though youve decided that our love is wrong and think that we should part it seems as though i have loved you so long youll always be in my heart is it a sin is it a crime loving you dear like i do if its a crime then im guilty guilty of loving you maybe im wrong dreaming of you dreaming the lonely night through if its a crime then im guilty guilty of dreaming of you what can i do what can i say after ive taken the blame you say were through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you","Guilty","2000"
