"Band","Lyrics","Song","Year"
"Radio Philharmonie Hannover","star eyes that to me is what your eyes are soft as stars in april skies are tell me some day youll fulfill their promise of a thrill star eyes flashing eyes in which my hopes rise let me show you where my heart lies let me prove that it adores that loveliness of yours all my life ive felt content to stargaze at the skies now i only want to to melt the stardust in your eyes star eyes when if ever will my lips know if its me for whom those eyes glow makes no diffrence where you are your eyes still hold my wishing star oh star eyes how lovely you are","Star Eyes","1992"
"Radio Playboys","im gonna tell aunt mary bout uncle john he said he had the misery but he got a lot of fun baby yeah now baby woo baby some fun tonight i saw uncle john with long tall sally he saw aunt mary comin and he ducked back in the alley oh baby yeah now baby woo baby some fun tonight well long tall sallys built pretty sweet she got everything that uncle john need baby yeah now baby woo baby some fun tonight well were gonna have some fun tonight have some fun tonight everythings all right have some fun tonight have some fun yeah yeah yeah were gonna have some fun tonight have some fun tonight everythings all right have some fun tonight yeah well have some fun some fun tonight","Long Tall Sally",""
"Radio Project","leve ton verre de champagne champagne champagne we came here for celebration we wanna feel new sensation today here is celebration now it is time for you leve ton verre de champagne oh oh oh oh leve ton verre de champagne oh oh oh oh leve ton verre de champagne tout le monde tout le monde fait le show de paris jusqua monaco en passant par san francisco et puerto rico oh je veux que tu rentres dans la danse et que tu bouges ton corps il faut que tu te balances de st trop a ibiza we came here for celebration we wanna feel new sensation today here is celebration now it is time for you leve ton verre de champagne leve ton verre de champagne champagne champagne leve ton verre de champagne oh oh oh oh leve ton verre de champagne oh oh oh oh leve ton verre de champagne tout le monde tout le monde de meme il faut de marakech a mexico miami quito et santiago et sarajevo oh cest a nous de mettre lambiance pour que la musique est bonne il faut entrer dans la danse de st trop a ibiza leve ton verre de champagne oh oh oh oh oh oh leve ton verre de champagne we came here for celebration we wanna feel new sensation today here is celebration now it is time for you leve ton verre de champagne leve ton verre de champagne champagne champagne leve ton verre de champagne oh oh on est la oh oh on y va oh oh oh oh leve ton verre de champagne champagne champagne oh oh oh oh celebration oh oh oh oh celebration oh oh oh oh","Celebration","2012"
"Radio Racer","shes not much of a poet but shes got this way with words that keeps dragging me back to my love for romance despite the way it hurts just when i think that im enough there always seems to be someone better than me shes bittersweet so tell me where were going and why im lonely tell me the words that you told me on the drive home i want to know where do we go when the lights not changing like the boy whos waiting i need to feel with my old heart again so i can tell if were better off friends i didnt mean it like that i never could understand the loss of the love i was chasing away but you like it like that love and you back to back suddenly im in need of a motive in me but they say the boy is growing weaker each day and it shows but i know that without you im just blossoming into the boy who loved to sing but you you got me in a choke i didnt mean it like that i never could understand the loss of the love i was chasing away but you like it like that love and you back to back suddenly im in need of a motive in me dont say that im not the type to love long dont say that im a lie you cut me off but youve got nothing to show for i took the fall but it wasnt enough youve got this bittersweet bitter sweetness cut me off tell me im the only one with the love that youve needed to be youve got this bittersweet bitter sweetness","Bittersweet","2007"
"Radio Soulwax","names that sound familiar secret hope for failure try and look into their eyes a part of the weekend never dies theres no tension in your dance as you try and hold my hand its not you its the e talking closing in on the translation its not you its the e talking im not sure which part im playing looking like an in between faces you have never seen sirens scream alarms go wild rock star paid me well to lie as you leave things look the same but i cant recall your name stranger at your own party feels like home late night phone calls try to please all","E-Talking","2008"
"Radio Stars","cowboys dont cry heroes dont die good always wins again and again love is a sweet dream that always comes true if life were like the movies id never be blue but here in the real world its not that easy at all when hearts get broken its real tears that fall darlin its sad but true cause the one thing i learned from you is how the boy dont always get the girl here in the real world i gave you my love but that wasnt enough to hold your heart when times got tough and tonight on the silver screen itll end like it should two lovers will make it through like i hoped we would","The Real Me","1978"
"Radio Stars","you destroyed my confidence you broke my nerve ive gone to pieces now this i dont deserve wish you could see what youre doing to me you made me a nervous wreck my hands are twitching and i cant settle down my scalp is itching and my eyes roll around i chew my nails right down to the quick you made me a nervous wreck now ive endured for years and years your tricks and your games my confidence is long gone you said youd changed but its always the same is this love i dont think so ive been around through thick and thin now what can i say my mental health is long gone you said youd change but its always the same is this love i dont think so i know in future this wont happen again ill close my eyes and ill just count to ten and when im tempted then i know ill resist cos you made me a nervous wreck","Nervous Wreck","1992"
"Radio String Quartet Vienna","why do birds suddenly appear every time you are near just like me they long to be close to you why do stars fall down from the sky every time you walk by just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you just like me they long to be close to you","Close To You","2010"
"Radio Tarifa","puertitas que yo abra a puertitas que yo abra a ma s puertas apareca an no me poda a escapar yo quiero verte yo quiero verte ya no te veo que mala suerte suea o negro taonel largo ay mira mira mira fatiguita paso no no no nay etc mira esa gitanita tan flamenquita que de la cueva su familia no me quiere ay mamita ma a muero por ella yo quiero verte yo quiero verte ya no te veo que mala suerte que yo no quiero perderte que no quiero perderte que tu me llevas arrastraito por un camino sin verde que de este suea o que de este suea o no me despierto sin tu caria o","Bulerias Turcas","1996"
"Radio Tarifa","de la sierra del cerro riachuelo bajaba de agua le llaman la canal estaba lavando trapos en invierno secaba sus manos coloradas canastita de mimbre en la cadera la lleva cantando va camino de piedra why barro caminaba sin mirar atra s canastita de mimbre en la cadera la lleva cantando va","La Canal","1996"
