"Band","Lyrics","Song","Year"
"Ferry Corsten","cold wind blows stealing all innocence the fall revealed all it took from me all is said theres nothing more to prove to spare a second thought an image of a dream i will replace and hide inside im a storm i will break to hold on i love with the thought of possession im eager to please so much i deceive i love with the thought of possession possession possession all feels wrong when youre away from me the thought that nothing is what it seems no escape i cannot fight to be to blame im left behind an image of a dream i will forget i hide inside im a storm i will break to hold on i love with the thought of possession im eager to please so much i deceive i love with the thought of possession i know i can let go i know i wont let go of possession inside im a storm i will break to hold on i love with the thought of possession im eager to please so much i deceive i love with the thought of possession","Possession","2006"
"Ferry Corsten","i cant i cant i cant i cant i cant explain the way you make me feel the only thing i know it feels gdamn real making me high is what its all about so woman you better watch out you better watch out you better watch out i cant explain the way you make me feel the only thing i know it feels gdamn real making me high is what its all about so woman you better watch out you better watch out you better watch out","Watch Out","2006"
"Ferry Corsten","oh woman you make me feel like im on fire oh woman you make me feel like im on fire oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me","Fire","2006"
"Ferry Corsten","oh woman you make me feel like im on fire oh woman you make me feel like im on fire oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me oh woman you make me feel like im on fire oh woman you make it real its the only way for me","Fire [Extended]","2006"
"Ferry Corsten","everything is beautiful let the music carry you maybe i will follow you forever nowhere else i rather be when youre lying next to me let the music carry us together","Beautiful [Original Mix]","2007"
"Ferry Corsten","a severed lie a lovers high no will to fight so lay your gun down here just kiss me sweet and hold me tight theres only i can get me out of this black velvet feels warm on my skin touch me slowly wanna savior my freedom how could i know id love for this i lied for love in the name of peace how could id come to this how could i know id dream for this how could i know id die for this lay down your gun come run with me so kiss me slowly kiss me quick alone and safe an empty street before the lights come blind my skin i wanna feel this love im in guilty pleasure my desire ill hold you to my line of fire so kiss me sweet and kiss me slow til i get high no plans to let this go what could i say what would you do temptation got the better of you too black velvet feels warm on my skin kiss me slowly wanna savior this moment with you how could i know id love for this i lied for love in the name of peace how could id come to this how could i know id dream for this how could i know id die for this lay down your gun come run with me so kiss kiss kiss kiss kiss kiss me tonight your love tastes sweet makes me feel everythings alright so kiss kiss kiss kiss kiss kiss me tonight your love tastes sweet makes me feel everythings alright","Black Velvet","2008"
"Ferry Corsten","this is how our lives are meant to be when only love not hate is all we see but what is life supposed to really mean if youre far away not here with me this is how our lives are meant to be when only love not hate is all we see but what is life supposed to really mean if youre far away not here with me","Life","2008"
"Ferry Corsten","just try to break me take everything away just try to shake me out of my place nothings created and nothing is destroyed just try to tame me youll never find a way theres no containing and no way to brake nothing s created and nothing is destroyed take it away ill never give this up no way to break were all made of love there isnt a way were all made of love just try to save me theres nothing you can change theres no explaining and no one to blame nothings created and nothing can destroy ill never give this up were all made of love were all made of love ill never give this up were all made of love were all made of love","Made Of Love","2009"
"Ferry Corsten","just try to break me take everything away just try to shake me out of my place nothings created and nothing is destroyed just try to tame me youll never find a way theres no containing and no way to brake nothing s created and nothing is destroyed take it away ill never give this up no way to break were all made of love there isnt a way were all made of love just try to save me theres nothing you can change theres no explaining and no one to blame nothings created and nothing can destroy ill never give this up were all made of love were all made of love ill never give this up were all made of love were all made of love","Made of Love [Original Extended]","2009"
"Ferry Corsten","im on a mission let me take you back and forth another jam thats gonna make you scream for more from new york london til amsterdam lets rock i wanna rock your body rock","Rock Your Body Rock","2011"
