"Band","Lyrics","Song","Year"
"Paper Lace","daddy was a cop on the east side of chicago back in the you s a back in the bad old days in the heat of a summer night in the land of the dollar bill when the town of chicago died and they talk about it still when a man named al capone tried to make that town his own and he called his gang to war with the forces of the law i heard my mama cry i heard her pray the night chicago died brother what a night it really was brother what a fight it really was glory be i heard my mama cry i heard her pray the night chicago died brother what a night the people saw brother what a fight the people saw yes indeed and the sound of the battle rang through the streets of the old east side til the last of the hoodlum gang had surrendered up or died there was shouting in the street and the sound of running feet and i asked someone who said bout a hundred cops are dead i heard my mama cry i heard her pray the night chicago died brother what a night it really was brother what a fight it really was glory be i heard my mama cry i heard her pray the night chicago died brother what a night the people saw brother what a fight the people saw yes indeed then there was no sound at all but the clock upon the wall then the door burst open wide and my daddy stepped inside and he kissed my mamas face and he brushed her tears away the night chicago died the night chicago died brother what a night the people saw brother what a fight the people saw yes indeed the night chicago died the night chicago died brother what a night it really was brother what a fight it really was glory be","The Night Chicago Died [Rare on CD]","2017"
"Paper Lions","we walk through graveyards with our boots on leap the stranger stones pulled on our skies by our retriever you lose your breath and hit the snow and we run by the vault where they keep all the cold bodies to be buried and i fall cause hes up on my back and hes so heavy to be carried watching our breath it collects on the window pane words read backwards by you pushing through tunnels of snow pressing in on me pulling me out by my boots running away from the truth the bodies in the winter are coming for you running away from the truth the bodies in the winter are coming for you there is a tower with a steeple if you wanna climb if youre a coward we may be hurtful trying your best not to cry in the dark and the dust and what else look around on our knees the ladders raised and we jump to the top where we hold by the skin of our teeth out of the haze then at the top chatter stops and we take it in towering giants from here climbing back down while the darkness surrounds us one by one we disappear running away from the truth the bodies in the winter are coming for you running away from the truth the bodies in the winter are coming for you","Bodies in the Winter","2012"
"Paper Lions","when i first learned to ride she said you will lose your life i was completely mesmerized white lies a wooden fence always tell me ill be right beside in my periphery never leave me women passing by like seasons in my life each dictating lines ghostwriters i smoked behind the wheel she said you dont drive too fast i was completely hypnotized young love to keep me warm always tell me ill be right beside you in my periphery never leave me women passing by like seasons in my life each dictating lines ghostwriters two sides of a story told from birth now to getting older the wooden fence built up with the little lies ghostwriters came and took my hand to guide ghostwriters the women in my life two sides of a story told one part of the whole the young love was enough to keep me warm at night ghostwriters came and took me like the tide ghostwriters the women that were in my life","Ghostwriters","2012"
"Paper Lions","if i were to tell you put your hand inside a hornets nest jump from rooftops hold your breath watch until the lights go with my father and his oldest friend turn off the power im not sure what he meant you better run you little liar if i get you were even for the last time you were right were out the door were leaving racing to the trails end playing in an abandoned car great grandfather left it in the forest parked balance on the rim ties the brook run through the broken arch three times repaired there is no money left closed off the entrance the last time that we went you better run you little liar if i get you were even for the last time you were right were out the door were leaving were out the door were out the door were out the door and were leaving you better run you little liar if i get you were even for the last time you were right were out the door were leaving were out the door im out the door and im leaving","Little Liar","2012"
"Paper Lions","my friend were pushing out the door the winner isnt last we rise up through the floor you jump the hatch and then come crashing down the best show off of all you call out and your arm is pulp i know you are my friend and if i never met you i would be different he makes the casting call while we gain thirty pounds we decorate the walls tell stories that we never tell again the laughing camera shakes its funny how we never got the take i know you are my friend and if i never met you i would be different i know you are my friend and if i never met you i would be different and if i never met you i know you are my friend","My Friend","2012"
"Paper Lions","philadelphia on my mind we climbed in a van my sister cried appalachians in my eyes but we didnt care my walkman died seven strong no wonder it took us so long to get to here sleepless this tangle of arms and legs wont let me get no rest listen to the parents talk its getting hard to sit here while the parents talk running up and down the block sick of running up and down the block they ask us whats the rush we never did that much weve been waiting for a long long time city streets my uncle took the wheel and nearly killed us all court side my brothers laced up their pumps like they always do listen to the parents talk its getting hard to sit here while the parents talk running up and down the block sick of running up and down the block they ask us whats the rush we never did that much weve been waiting for a long long time","Philadelphia","2012"
"Paper Lions","she made a move on me after i lit her fire i bought her magazines and kept her up all night keep her cool go back to school try not to lie throw away my genesis my genesis caught up with you siding with my sensitive my sensitive if i follow through its a line between head and heart hold on to reason as it falls appart peel away my thickest skin i hesitate and you pull me in we burn our skin and whisper things about our friends we jump the bridge and hold our breath and we descend we dance around the room around the elephant throw away my genesis my genesis caught up with you siding with my sensitive my sensitive if i follow through its a line between head and heart hold on to reason as it falls appart peel away my thickest skin i hesitate and you pull me in","Pull Me In","2012"
"Paper Lions","july breeze is calling me from fast asleep im on my feet over the lands under our wheels from shifting nails umbrella seas the wooden walk wed run mapping out the day following the sun wed build sandcastles wed build sandcastles knowing that they wash away wed build sandcastles wed build sandcastles knowing that they wash away panning for gold in riverbeds dont feed the birds my mother said and in the dunes where lovers meet wed wake the dead my cousin screams we wouldnt walk wed run mapping out the day hiding from the sun wed build sandcastles wed build sandcastles knowing that they wash away wed build sandcastles wed build sandcastles knowing that they wash away wash away wed build sandcastles wed build sandcastles knowing that they wash away build sandcastles knowing that they wash away","Sandcastles","2012"
"Paper Moon","the leaves are turning shades of gold falling to the ground it takes me back to better days when you were still around but i cannot go on without your memory even though it hurts to be inside of me i already know how you feel i dont mean that much to you close my eyes pretend you are here one side is black impossible to not look back the moon is waxing then its full waiting to extend it never looks back moons ahead carries no regrets but i am not so strong dwelling constantly its clear you have moved on much too easily i already know how you feel i dont mean that much to you close my eyes pretend you are here one side is red a glimmer of a the summer sun has been lost to winter chills of ice and snow can i create warmth in the cold remember what i knew long ago i already know how you feel i dont mean that much to you close my eyes pretend you are here when the sky is blue ill no longer think of when the sky is blue ill no longer think of you ill no longer think of you ill no longer think of you ill no longer think of you","Better Days","2002"
"Paper Moon","under the island middle of a mountain there is a big bad boomin system blowin speaker woofers and tweeters amplifiers melted wires the party exploded the core is corroded under ground the paget sound cause a shiftin and a driftin big black boom box stuck in the hot rock its in there flowin in there growin you dont believe me that this scenery could be a cold blooded killer its gonna blow volcano now the island is shiftin the plates are liftin the core is creamy docile and dreamy stopped up and steamy happy campers poop in their pampers when the mountain becomes a fountain of white hot lava molten magma super sonic plate tectonics stereo phonic lava and tonic the boom is bionic sony shut down magnavox meltdown ballistic breakdown hi fi heatwave lo fi lava cave that sulfur smells mt st helens pompeii was yellin its gonna blow volcano","Volcano (Paper Moon)","2003"
