"Band","Lyrics","Song","Year"
"Tommy Dorsey","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep is the Ocean","2015"
"Tommy Dorsey","sweetheart if you should stray a million miles away ill always be in love with you although you find more fish in someone elses dish ill always be in love with you i cant do any more i tried so hard to please but let me thank you for those tender memories i wish you happiness as for me sweetheart i guess ill always be in love with you","I’Ll Always Be In Love With You","2015"
"Tommy Dorsey","love somebody doris day and buddy clark written by joan whitney and alex kramer peaked at 1 in 1948 doris love somebody yes i do love somebody yes i do love somebody yes i do i love somebody but i wont say who handsome face six feet tall and his pictures on my wall love to be his baby doll if he kissed me i wouldnt mind at all buddy i love somebody yes i do love somebody yes i do love somebody yes i do love somebody but i wont say who dont know why she acts so shy she oughta know i wouldnt dream of even hurtin a fly hope she doesnt pass me by cause if she did id die i know id die both i love somebody yes i do love somebody yes i do buddy love somebody yes i do both love somebody but i wont say who doris hes big and strong buddy wouldja like to feel my muscle brdoris bold and gay brbuddy i never once lost a tussle brdoris at the moment hes not very far away brbuddy why dontcha say whos they already brdoris id want to marry him today brbuddy but you dont say who brdoris that i cannot do brbuddy happen to be me brdoris possibility br brbuddy wontcha tell me who ya love brdoris love somebody brbuddy tell me true brdoris yes i do brbuddy yes you do brdoris love somebody brbuddy i do too brdoris and i do brbuddy maybe me brdoris love somebody brbuddy i hope its me brboth love somebody but i wont say who br br brbuddy seemon confess brdoris why dontcha try and guess brboth do tell lets tell brdoris you promise not to breathe a word brbuddy doris dont be absurd brdoris strictly entre nous brbuddy oui oui we two brdoris well brbuddy confidentially brdoris between you and me brboth confidentially brdoris i love somebody brbuddy ive got news for you brdoris love somebody brbuddy i feel that way too brdoris love somebody brbuddy glad its true brboth that somebody that i love is you br br brtranscribers note say one of the singers messed up here doris sings wont say who brbut buddy sings wont tell who br","Love Somebody","2015"
"Tommy Dorsey","lullaby of broadway dorsey brothers orchestra come on along and listen to the lullaby of broadway the hip hooray and ballyhoo the lullaby of broadway the rumble of a subway train the rattle of the taxis the daffydils who entertain at angelos and maxis when a broadway baby says good night its early in the morning manhattan babies dont sleep tight until the dawn good night baby good night milkmans on his way sleep tight baby sleep tight lets call it a day hey come on along and listen to the lullaby of broadway the hi dee hi and boop a doo the lullaby of broadway the band begins to go to town and everyone goes crazy you rock a bye your baby round til everything gets hazy hush a bye ill buy you this and that you hear a daddy saying and baby goes home to her flat to sleep all day good night baby good night milkmans on his way sleep tight baby sleep tight lets call it a day listen to the lullaby of old broadway","Lullaby of Broadway","2018"
"Tommy Dorsey & His Orchestra","youre completely unaware dear that my heart is in your hand so for loves sake wont you listen and try to understand i dream of you more than you dream i do how can i prove to you this love is real you mean to me more than you mean to be you just cant seem to see the way i feel when i am close to you the world is far away the words that fill my heart my lips cant seem to say i want you so more than youll ever know more than you dream i do i dream of you i want you so more than youll ever know more than you dream i do i dream of you","I Dream of You",""
"Tommy Dorsey & His Orchestra","i should care i should go around weeping i should care i should go without sleeping strangely enough i sleep well except for a dream or two but then i count my sheep well funny how sheep can lull you to sleep so i should care i should let it upset me i should care but it just doesnt get me maybe i wont find someone as lovely as you but i should care and i do i should care but it just doesnt get me maybe i wont find someone as lovely as you but i should care and i do and i do","I Should Care",""
"Tommy Dorsey & His Orchestra","melancholy serenade every time i hear it played right out of space your haunting face appears there were other serenades broken promises we made why must i pay day after day with tears alone in my room i watch the ghost of you alone in the gloom once more im close to you melancholy serenade as the music starts to fade i feel your kiss and then you disappear alone in the gloom once more im close to you melancholy serenade as the music starts to fade i feel your kiss and then you disappear","Melancholy Serenade",""
"Tommy Dorsey & His Orchestra","april showers overhead offer me a chance to protect her from the rain and cultivate romance its an opportunity something to enjoy helter skelter fly for shelter im a lucky boy rain let us cuddle while the rain pitter patters on the pane and were alone a chance to while away a dreamy afternoon a lovely peaceful afternoon no one can see us rain its so cozy in the rain theres no reason to complain shell wait for you to hold her hand and then its ten to one you kiss her in the rain rain rain rain let us cuddle while the rain pitter patters on the pane and were alone a chance to while away a dreamy afternoon a lovely peaceful afternoon no one can see us rain its so cozy in the rain theres no reason to complain shell wait for you to hold her hand and then its ten to one you kiss her in the rain rain rain","Rain",""
"Tommy Dorsey & His Orchestra","this love of mine goes on and on though life is empty since you have gone youre always on my mind though out of sight its lonesome through the day but oh the night i cry my heart out its bound to break since nothing matters let it break i ask the sun and the moon the stars that shine whats to become of it this love of mine","This Love of Mine",""
"Tommy Dorsey & His Orchestra","when they met the way they smiled i saw that i was through oh you crazy moon what did you do and when they kissed they tried to say that it was just in fun oh you crazy moon look what youve done once you promised me you know that it would never end you should be ashamed to show your funny face my friend there they are they fell in love i guess you think that youre smart oh you crazy moon you broke my heart once you promised me you know that it would never end you should be ashamed to show your funny face my friend and there they are they fell in love i guess you think that youre smart oh you crazy moon you broke my heart","Oh, You Crazy Moon",""
