"Band","Lyrics","Song","Year"
"Alessandra Amoroso","la notte ti porta consiglio magari domani stai meglio ed ogni cosa ti sembra cambiata ma forse tu non lavevi osservata il cielo col buio e un presepe le case diventano piccole ed io che non riesco a mostrare emozioni ed io che non riesco piu a piangere mi sono messa la maglietta rossa quella dellultima dellultima volta quando mi hai detto noi dobbiamo parlare e tutto il mondo e cominciato a tremare lamore e una cosa da niente non e come ti fanno credere ed io che non riesco a sentire emozioni ed io che non riesco piu a ridere senza andata ne ritorno io consumo unaltro giorno confinandomi di niente tanto il niente e quello che hai lasciato dietro te senza andata ne ritorno sto sprecando unaltro giorno in piu per vivere e ricominciare per sognare un cielo azzurro allorizzonte senza nuvole sognare un cielo azzurro allorizzonte senza nuvole la notte si deve dormire ed ogni pensiero chiarire se la tua vita ti appare diversa magari sei tu che non sei piu la stessa il cielo col buio e uno specchio le case diventano lucciole ed io che non riesco a sentire emozioni ed io che non riesco piu a vivere senza andata ne ritorno io consumo unaltro giorno confinandomi di niente tanto il niente e quello che hai lasciato dietro te senza andata ne ritorno sto sprecando unaltro giorno in piu per vivere e ricominciare per sognare un cielo azzurro allorizzonte senza nuvole sognare un cielo azzurro allorizzonte senza nuvole senza nuvole senza andata ne ritorno sto sprecando unaltro giorno in piu per vivere e ricominciare per sognare un cielo azzurro allorizzonte senza nuvole sognare un cielo azzurro allorizzonte senza nuvole sognare un cielo azzurro allorizzonte senza nuvole","Senza Nuvole","2009"
"Alessandra Amoroso","e una questione di impazienza momentanea se non so stare bene dove sono bastasse solamente un gesto un tuo segnale per ritornare lisci come lolio e invece sembra facile da dire e poi e un mese che non so nemmeno come stai siamo nella stessa stanza e ce distanza potrei abbracciarti per spaccare questo muro e costruire ancora quel futuro le notti insonni fatte a lume di candela e tu che vuoi imparare a cucinare e invece resto ferma con le mani in mano a domandarmi con la testa dove sei siamo nella stessa stanza e ce distanza dove sono i colori le parole che respiri dentro le canzoni dove sono i segreti quelli belli che ti fanno solo immaginare non ci sei dietro langolo di casa ad aspettarmi fuori dal portone per parlare di tutto fino allalba per poi fare colazione dove sono i colori quei sorrisi accesi dalle nostre tentazioni dove sono gli errori eravamo dentro e invece adesso siamo fuori aver voglia di vivere volare e precipitare a sentire tutto e guardarmi negli occhi e dimmi cosa pensi e dimmi se mi senti e una questione di mancanza temporanea se non so proprio bene cosa voglio bastasse solamente un bacio o una carezza per ritornare uguali a come eravamo e invece sembra ma e difficile da fare e poi fa freddo ed io non so nemmeno se mi vuoi piu siamo nella stessa stanza e ce distanza dove sono i colori le parole che respiri dentro le canzoni dove sono i segreti quelli belli che ti fanno solo immaginare non ci sei dietro langolo di casa ad aspettarmi fuori dal portone e parlare di tutto fino allalba per poi fare colazione dove sono i colori quei sorrisi accesi dalle nostre tentazioni dove sono gli errori eravamo dentro e invece adesso siamo fuori aver voglia di vivere volare e precipitare ma sentire tutto e guardami negli occhi e dimmi cosa pensi e dimmi se mi senti dove sono i colori aver voglia di vivere volare e precipitare ma sentire tutto e guardami negli occhi e dimmi cosa pensi e dimmi se mi trovi","Dove Sono I Colori","2010"
"Alessandra Amoroso","quasi perdutamente instabile ti cerco e vorrei farti sentire quanto credo tra i desideri a un solo sogno appeso e chiamami bugiarda forse avrei dovuto metterti al corrente della tempesta che mi accendi dentro e invece continuavo a rimandare perche sono una bugiarda ma in fondo gia lo so che io non ho non ho non ho non ho che te mi fai diventare la cosa piu importante non ho che te a sorridermi per mano tra la gente non ho che te che sai decifrare tutti i miei silenzi contrattempi del mio cuore senza bisogno di spiegare non ho che te anche se lo so non ti dimostro niente non ho che te il mio amore viaggia a velocita incostante non ho che te mascherata indifferenza che nasconde la paura di potere stare senza di te non ho che te te quasi stupidamente fragile mi aspetto che tutto torni indietro in un momento e non lasciarsi vivere dal tempo ora non sono una bugiarda se dico che non ho non ho non ho non ho che te mi fai diventare la cosa piu importante non ho che te a sorridermi per mano tra la gente non ho che te che sai decifrare tutti i miei silenzi contrattempi del mio cuore senza bisogno di spiegare non ho che te anche se lo so non ti dimostro niente non ho che te il mio amore viaggia a velocita incostante non ho che te mascherata indifferenza che nasconde la paura di potere stare senza non ho che te non ho che te non ho che te non ho che te anche se lo so non ti dimostro niente non ho che te il mio amore viaggia a velocita incostante non ho che te mascherata indifferenza che nasconde la paura di potere stare senza di te non ho che te non ho che te","Non Ho Che Te","2010"
"Alessandra Amoroso","dammi solo unoccasione per poterti confidare piano piano in un orecchio quello che non riesco a urlare e milioni di incertezze che ho paura di mostrare quelle stupide amarezze il tuo corpo e la mia stanza e ho le chiavi per entrare fammi spazio sul divano che ora e ora di volare e hai riempito i miei cassetti e se ci penso non e strano che hai confuso i miei progetti mi hai comprato coi difetti chissa se in qualche posto tu esisti da qualche parte mi cerchi se come me tinventi laltra meta di te e chissa se nei tuoi giorni mi sogni se nella sabbia disegni la vaga idea che ti sei fatta di me e poi che cosa ti aspetti chissa se adesso mi senti chissa se fai come me se tinventi tinventi laltra meta di te e mi sento in confusione non so piu cose reale passo passo sto perdendo lequilibrio generale hai cambiato i miei silenzi in qualcosa di speciale hai confuso i miei progetti che hai comprato coi difetti e chissa se in qualche posto tu esisti da qualche parte mi cerchi se come me tinventi laltra meta di te e chissa se nei tuoi giorni mi sogni se nella sabbia disegni la vaga idea che ti sei fatta di me e poi che cosa ti aspetti chissa se adesso mi senti chissa se fai come me se tinventi tinventi chissa se in qualche posto tu esisti da qualche parte mi cerchi se come me tinventi laltra meta di te laltra meta di te laltra meta di te e poi che cosa ti aspetti e chissa se adesso mi senti chissa se fai come me se tinventi tinventi laltra meta di te","L' Altra Metà di Me","2011"
"Alessandra Amoroso","sta per grandinare ed io non so tremare piu stamattina cercavo qualcosa di te e volavo lontano immobile guarda quante case sono tutte storie daggiungere nella gente speravo i ricordi di te e mi facevo cullare immobile lasciami sognare lasciami dimenticare lasciami ricominciare a camminare a passi piu decisi e fammi immaginare quanto ancora cho da fare forse crescere e invecchiare quanto ancora ho damare quanto ancora ho damare oggi e gia natale tutto e un carnevale di polvere nei negozi compravo regali per te e a pensarci mi gelo immobile lasciami sognare lasciami dimenticare lasciami ricominciare a camminare a passi piu decisi fammi immaginare quanto ancora ho da fare forse crescere e invecchiare quanto ancora ho damare quanto ancora ho damare fammi immaginare quanto ancora ho da fare forse crescere e invecchiare quanto ancora ho damare quanto ancora ho damare quanto ancora ho damare","Immobile","2011"
"Alessandra Amoroso","guardami bene negli occhi da troppo tempo sfuggi da me sembrano lontani quasi anni luce quei momenti con te quando mi dicevi sei bellissima mi facevi vivere una favola quando mi sentivo indispensabile di una gioia immensa fino a piangere mentre adesso e tutto lontanissimo e ci divide un solco profondissimo ancora ancora vorrei vivere intensamente quel sogno insieme la mia storia con te forse non ce via duscita quando ogni cosa non va da se sai certe volte mi sento sola anche con te eppure mi dicevi sei bellissima scrivevi ti amo su ogni pagina quando ripetevi sei fantastica mi sfioravi e mi sentivo unica ora invece e tutto lontanissimo e ci divide un solco profondissimo ancora ancora vorrei vivere intensamente quel sogno insieme voglio addosso le tue mani voglio vivere a colori dimmi che quellemozione ritornera ancora ancora vorrei vivere intensamente ancora ancora vorrei vivere interamente quel sogno insieme la mia storia con te la mia storia con te","La Mia Storia Con Te","2011"
"Alessandra Amoroso","tu hai dato piu sole alla mia vita tu lhai spento lasciando una ferita tu tu eri indispensabile per me se con gli occhi chiusi io ho seguito te cercando nel dolore unaltra me volevo darti un senso che non hai cosa vuoi tu non sei piu niente io da te oramai non voglio niente il tuo amore uccide e poi si pente ma perdono non cercare qui niente anche se ritorni nella mente nel mio cuore non rimane niente mi riprendo il tempo insieme a te che appartiene solo a me sai adesso che ho capito come sei non e rimasto niente tra di noi e il tempo ha fatto il resto fino a qui mai insieme noi non torneremo mai perche tu prendi tutto e niente dai non eri la persona che ora sei cosa vuoi tu non puoi piu niente io da te oramai non voglio niente il tuo amore uccide e poi si pente ma perdono non cercare qui niente anche se ritorni nella mente nel mio cuore non rimane niente mi riprendo il tempo insieme a te appartiene solo a me appartiene solo a me niente io da te oramai non voglio niente la mia vita e un sogno e non si arrende ce una strada che non porta qui prendila e vai via cosi prendila e vai via cosi prendila e vai via cosi","Niente","2011"
"Alessandra Amoroso","che stupida che sei tu non impari mai il tuo equilibrio e un posto che tu passi e te ne vai e piu stupida di te sappi non ne troverai quelle tue paure inutili non finiranno ma che stupida che sei stupida unaltra volta che parli ad uno specchio e mai alla persona giusta e da stupida che sei tu non farai mai niente sei una persona tra la gente ma la gente mente sempre imparare da sempre camminare da sempre e non capirai niente hai sbagliato da sempre ed e inutile adesso che ti guardi a uno specchio che non sa chi sei a uno specchio che non sa chi sei che stupida che sei che non ti sprechi mai le tue poesie sono coriandoli che non seminerai se poi per ironia prendessi quota partendo da un palazzo punteresti in alto ma che stupida che sei stupida unaltra volta nuda di fronte a uno specchio e mai alla persona giusta e da stupida che sei fai pure finta di niente lui si riveste soddisfatto e intanto sai che mente sempre imparare da sempre camminare da sempre e non capirai niente hai sbagliato da sempre ed e inutile adesso che ti guardi a uno specchio che non sa chi sei a uno specchio che non sa chi sei stupida stupida hai sbagliato da sempre ed e inutile adesso che ti guardi a uno specchio che non sa chi sei a uno specchio che non sa chi sei","Stupida","2011"
"Alessandra Amoroso","ma non ti accorgi che non serve a niente far finta che non sia successo niente dieci minuti per averti ancora mi stringi e non sai dire una parola ma forse in fondo e meglio non parlarne dimenticare un giorno e non parlarne di questo nuovo amore complicato cosi importante anche se e appena nato poi mi sorridi mi piaci tanto come muovi la bocca poi mi confondi con la tua ruvida dolcezza appuntamento preso col destino mi avevi li proprio vicino vicino in un secondo la rivoluzione e dopo un attimo era tutto chiaro era gia amore amore da non respirare amore che ti scappa di mano che non ci riesci a farlo andare piano e che mi fa sperare che tu sia su questo treno ma se non ci sei ti aspetto vorrei riuscire a chiudere la porta ricominciare a chiudere la porta di questo nostro amore assiderato che scava in fondo anche se e appena nato poi ti nascondi ma solo poco cosi posso trovarti poi mi confondi con la tua stupida amarezza appuntamento preso col destino mi avevi li proprio vicino vicino in un secondo la rivoluzione e dopo un attimo era tutto chiaro era gia amore amore da non respirare amore che ti scappa di mano che non riesci a farlo andare piano e che mi fa sperare che tu sia su questo treno se non ci sei ti aspetto se non ci sei ti aspetto appuntamento preso col destino mi avevi li proprio vicino vicino in un secondo la rivoluzione e dopo un attimo era tutto chiaro era gia amore amore da non respirare amore che ti scappa di mano che non ci riesci a farlo andare piano e che mi fa sperare che tu sia su questo treno ma se non ci sei ti aspetto","Ti Aspetto","2011"
"Alessandra Amoroso","ti ho detto delle cose che non avrei voluto dire e a farti cosi male mi sono fatta male ma ho spinto lacceleratore il tempo di una sigaretta mi si e bruciato tutto quanto e piu facile incolparsi che trovare una soluzione la giusta mediazione ciao sono io come stai e ti amo ancora e ti odio piu che mai sei ancora tu quello sempre bambino non ti riconoscerei eppure so che scoverei il tuo profumo ad occhi chiusi tra mille saprei ora ritorno come niente e ti pretendo in un istante ti ho fatto una promessa che non riesco a mantenere mi hai detto vacci piano e invece gia ti amo e sto correndo in controsenso questione di punti di vista la vita e una partita a poker ce chi punta ad ogni mano e chi invece non crede piu a niente diventa indifferente ciao sono io come stai e ti amo ancora e ti odio piu che mai sei ancora tu quello sempre bambino non ti riconoscerei eppure so che scoverei il tuo profumo ad occhi chiusi tra mille saprei forse ti puo sembrare strano io che ritorno come niente e ti pretendo in un istante ciao sono io come stai come stai come stai se me ne sono andata quando mi hai chiesto di restare e stato per paura perche mi viene da scappare e la mia insicurezza che mi fa perdere ogni cosa ti giuro sei importante e un meccanismo di difesa ti prego scusa amore ciao","Ciao","2012"
