"Band","Lyrics","Song","Year"
"Fred Hammond","unconditional unconditional unconditional unconditional who else would let someone nail them to a cross for the sake of others so they would not be lost no one no one will go that far for us who else would let someone get away with so much wrong but still extend them grace no one no one have so much love for us the kind of love he shows is unconditional his love dont come and go its unconditional who else but him hes a constant friend even when others turn their backs against no one oh no one is always there for us so what kind of love the kind of love he shows is unconditional his love dont come and go its unconditional the kind of love he shows is unconditional his love dont come and go its unconditional so even when your closest friends and family give up on you theres not a day when you cant depend on him the kind of love he shows is unconditional his love dont come and go its unconditional the kind of love he shows is unconditional his love dont come and go its unconditional the kind of love he shows is unconditional his love dont come and go its unconditional","Unconditional","1996"
"Fred Hammond","blessed x4 were blessed in the city were blessed in the field were blessed when we come and when we go we cast down every stronghold sickness and poverty must cease for the devil is defeated we are blessed verse 1 since thou has walked uprightly as a light in a dark land since thou has placed in thy heart all the lords commands hes set thee above nations and cast thine enemies away hes standing up within thee so let me hear you say repeat chorus we know that gods word is clothed in truth and righteousness we are his children and with our heart we do confess repeat chorus special vamp late in the midnight hour gos gonna turn it around its gonna work in your favor shout unto god were blessed in the city were blessed in the field were blessed when we come and when we go we cast down every stronghold sickness and poverty must cease for the devil is defeated we are blessed shout unto god with the voice of triumph lets sing and rejoice for his name is great seemon lets celebrate say","We're Blessed","1996"
"Fred Hammond","blessing and honor oh god glory and power of god dominion forever forever thy throne oh god will last forever will last forever forever","Blessings & Honor","1996"
"Fred Hammond","when the battle makes me weary it seems that ive lost ground its so hard to hear your voice lord with distractions all around i try to lift my hands to give you praise but then a spirit of heaviness tries to shield your face so im saying breathe breathe into me oh lord the breath of life so that my spirit would be whole and my soul made right breathe into me oh lord day by day so that my heart is pure before you always always unto thee oh lord do i lift up my soul its only by your hand that i can be made whole so lord breathe on me and revive my spirit within and ill never be the same condemnation tries to hold me like a prisoner in chains and the weight of my burdens is calling out my name thats when i lift up my voice worship you because i know you promised you would wash me jesus wash me white as snow unto thee oh lord do i lift up my soul its only by your hand that i can be made whole so lord let your breath revive me again and ill never be the same i will never be the same i will never be the same","Breathe into Me Oh Lord","1996"
"Fred Hammond","im not the same i was lost didnt know my future so alone couldnt see who he was but he chose me changed my life completely fixed my heart cleansed me and made me holy it was no good that ive done to make you call me one of your sons couldnt pay the price to save my life but you took the cost and found what was lost call me righteous since he changed my nature call me righteous changed my name call me righteous im a brand new creature call me righteous im not the same i cant believe it he knew all bout me still he loved me enough to forgive me i never thought my name would be royal since he gave i will give him all it was no good that ive done to make you call me one of your sons couldnt pay the price to save my life but you picked up the cost and you brought back what was lost baptized me justified me purified me when he changed my nature sanctified me glorified me when he changed my name he just called me righteous say for be grace we are saved its a grace thing my name has been changed he just called me righteous say","Call Me Righteous","1996"
"Fred Hammond","lord my heart chases after thee how shall i draw you close to me a broken spirit and a contrite heart to this you will draw nigh and ill draw nigh i will draw nigh to you and you will draw nigh unto me ill sing a serenade while tears of joy wash my face you are my reward nothing else compares to you lord my god and my salvation ill draw nigh to you ill draw nigh to you craving righteousness im thirsty for your presence with all i have ill worship the beauty of your holines a broken spirit and a contrite heart to this you will draw nigh and ill draw nigh i will draw nigh i will draw nigh i will draw nigh closer near you to be in your glory closer near you to fulfill my joy","Draw Nigh","1996"
"Fred Hammond","he who dwells in the shelter of the most high shall abide under the shadow of the almighty whatever storms arise wont move me because my eyes are stayed on him he is my king dont you know dont you know hey he delivers me from the hand of the enemy and every plague that shall arise yeah under his wings i can seek safety for his faithfulness is a shield for my life pre chorus oh what peace it is to know that he is wherever i go wherever i go there is nothing that he cant see and in him i have victory chorus a i can dwell dwell i can dwell dwell in my savior there is safety and there is no other place in him i dwell chorus b whether i move to the mountain or the valley abiding in you is the safest place only ive found in you a mighty strong tower and thats the place where i choose to dwell i call on him and he answers me and delivers me on the double yeah he sets his love on me and he hears me constantly and saves me from each and every trouble repeat pre chorus repeat chorus a repeat chorus b vamp i live i move and i have my being repeat as long as i stay in him as long as i stay repeat shelter repeat","Dwell","1996"
"Fred Hammond","such a sweet communion as everyday i seek your face knowing that your best for me is wherever you are you can speak life in me and take me up on eagleac s wings and all day long i think on these things lord they that keep their minds stayed on you will be kept in perfect peace ad i know you are able to cause my fears to cease wont let a day go by without keeping my mind keeping it stayed on jesus stayed on jesus with every new sunrise i gotta keep my mind meditate on him and keep his spirit deep within when the darkness covers me when the light grows strangely dim its your power that anchors me for i keep your words deep within so what the day holds for me wonac t make me run and hide as long as you are my guide for they that keep their minds stayed on you will be kept in perfect peace i know you are able to cause my fears to cease oh what joy youve given me as i learn to trust in you you have bee proven to be all that i need all that i need so i say stay stay keeping my mind on jesus stay stay meditate on him and keep his spirit deep within","Keeping My Mind","1996"
"Fred Hammond","lo i am with you i am with you saith the lord","Lo I Am With You","1996"
"Fred Hammond","the lord is good and his mercy endureth forever ooo hallelujah ooo hallelujah i will bless him ooo","The Lord Is Good","1996"
