"Band","Lyrics","Song","Year"
"We the Kings","when heaven seems so far away and dreams are just a memory without the dark the light wont show remember that youre not alone when you watch the world just turn away and break the promises it made when love is all too hard to hold just take a breath and let it go whoa oh whoa oh whoa oh just keep breathing breathing breathing whoa oh whoa oh whoa oh just keep breathing breathing breathing two a m too tired to sleep when what you wants not what you need and when these walls dont feel like home remember that youre not alone the beginnings just another end its not too late to start again when hope is all too hard to hold just take a breath and let it go whoa oh whoa oh whoa oh just keep breathing breathing breathing whoa oh whoa oh whoa oh just keep breathing breathing breathing ooh ooh ooh ooh when heaven seems so far away and dreams are just a memory when love is all too hard to hold just take a breath and let it and go whoa oh whoa oh whoa oh just keep breathing breathing breathing whoa oh whoa oh whoa oh just keep breathing breathing breathing","Just Keep Breathing","2013"
"We the Kings","i was just a kid then skipping stones innocent and so alone and i sense we were all alone you could take my heart and you could take my home but youll never ever break my soul no youll never ever break my soul but you know me i wanna go back but i cant back down and you know me too well cause im a soldier till its over you and i fighting for the art of war im a soldier up against the war yeah im a soldier till its over live and die fighting for the art of war im a soldier i will never fall i will never fall i will never fall i will never fall i will never fall we were just two kids thrown into the flames we would never ever be the same we would never ever be the same we were just a spark that lit the change they could never ever bring the rain they could never ever bring the rain but you know me i wanna go back but i cant back down and you know me too well cause im a soldier till its over you and i fighting for the art of war im a soldier up against the war yeah im a soldier till its over live and die fighting for the art of war im a soldier i will never fall i will never fall i will never fall i will never fall i will never fall follow me into the dark and i will lead you to the light flawless soundless fearless hearts keep holding on all through the night im a soldier till its over you and i fighting for the art of war im a soldier up against the war yeah im a soldier till its over live and die fighting for the art of war im a soldier i will never fall i will never fall i will never fall i will never fall i will never fall i will never fall i will never fall i will never fall i will never fall follow me into the dark and i will lead you to the light flawless soundless fearless hearts keep holding on all through the night","Art of War","2013"
"We the Kings","i wanna feel your everything i want it more than the same routine we both know weve gone too far again i wanna hear your every breath all you secrets laid to rest we both know it never has to end cause we could make the same mistakes we could turn and run away dont let go ill never let you be alone tonight were gonna get high or fall together die young or live forever dont let go ill love you till our hearts go cold tonight were gonna get high or fall together die young or live forever young love dont mean a thing with eyes wide we live our dreams they dont know its not the way it seems we live fast until the crash leave here we wont look back they dont know they think its meant to last cause we could make the same mistakes we could turn and run away dont let go ill never let you be alone tonight were gonna get high or fall together die young or live forever dont let go ill love you till our hearts go cold tonight were gonna get high or fall together die young or live forever woah you know that were the same no need to know our names woah well live and die through the eyes of a runaway woah you know theyll never change they will forget our names dont let go ill never let you be alone tonight were gonna get high or fall together die young or live forever dont let go ill love you till our hearts go cold tonight were gonna get high or fall together die young or live forever","Die Young Live Forever","2013"
"We the Kings","were all alone watching shadows on the ceiling ive gone numb but i cant forget the feeling and i dont even know if i can close my eyes dont want to sleep cause im wide and awake and dreaming hold me close and catch your breath now i promise not to leave this bed yet cause i feel alive i feel alive cause i feel alive oh oh oh oh oh i feel alive oh oh oh oh oh i finally feel alive im lying here whispering the sweetest nothing i feel your heart beating faster than youre breathing and i dont even know if i can close my eyes dont want to sleep cause im wide awake and dreaming hold me close and catch your breath now i promise not to leave this bed yet cause i feel alive i feel alive cause i feel alive oh oh oh oh oh i feel alive oh oh oh oh oh theres a time and a place for you to say whats next so tell me all of the things you dream but never did theres a time and a place for you to hold your breath so tell me all of the things you thought but never said cause i feel alive i feel alive cause i feel alive oh oh oh oh oh i feel alive oh oh oh oh oh i finally feel alive i finally feel alive i finally feel alive","I Feel Alive","2013"
"We the Kings","youve got a tendency in taking all your clothes off oh man hot damn youve got a body like oh oh oh oh youve got a part of me addicted to the moment oh man hot damn ive fallen hard like oh oh oh oh i like it oh from the minute you walked in my life ive never felt so alive cause everything i did was wrong but everything i do feels right i love it when you make me laugh i love it when you make me cry cause everything i did was wrong but everything i do feels right oh oh oh oh i like it oh oh oh oh i like it youve got a temperature that fever feel thats so nice oh man hot damn im burning up like oh oh oh oh she got me coming going til the morning sunlight oh man hot damn we going down like oh oh oh oh i like it oh from the minute you walked in my life ive never felt so alive cause everything i did was wrong but everything i do feels right i love it when you make me laugh i love it when you make me cry cause everything i did was wrong but everything i do feels right oh oh oh oh i like it oh oh oh oh so let me see you break it down yeah yeah so let me see you break it down yeah yeah so let me see you break it down oh oh oh oh oh yeah so let me see you break it down oh oh oh oh yeah yeah oh from the minute you walked in my life ive never felt so alive cause everything i did was wrong now everything i do feels right i love it when you make me laugh i love it when you make me cry cause everything i did was wrong now everything i do feels right oh oh oh oh i like it oh oh oh oh i like it youve got a tendency for taking all your clothes off oh man hot damn youve got a body like oh oh oh i like it","I Like It","2013"
"We the Kings","you and i were like fireworks and symphonies exploding in the sky with you im alive like all the missing pieces of my heart they finally collide so stop time right here in the moonlight cause i dont ever wanna close my eyes without you i feel broke like im half of a whole without you ive got no hand to hold without you i feel torn like a sail in a storm without you im just a sad song im just a sad song with you i fall its like im leaving all my past and silhouettes up on the wall with you im a beautiful mess its like were standing hand and hand with all our fears up on the edge so stop time right here in the moonlight cause i dont ever wanna close my eyes without you i feel broke like im half of a whole without you ive got no hand to hold without you i feel torn like a sail in a storm without you im just a sad song youre the perfect melody the only harmony i wanna hear youre my favourite part of me with you standing next to me ive got nothing to fear without you i feel broke like im half of a whole without you ive got no hand to hold without you i feel torn like a sail in a storm without you im just a sad song without you i feel broke like im half of a whole without you ive got no hand to hold without you i feel torn like a sail in a storm without you im just a sad song im just a sad song","Sad Song","2013"
"We the Kings","and tired eyes just lay your head on me and ill be here until you fall asleep the storm is getting closer i wont leave all the words i sing are whispers in your dreams when i said i wanted it all i wanted it all it hurts more than ever i wont give up now and all that you are is all that i need i promised forever so tell me it hurts tell it burns tell me its love and that youre ready to fall into my arms or into the ground its lost or its found whatever you need to say say it now clouds are clearing up i see the stars like underneath your pain i see your heart laying hand and hand beneath the sky forget the world its only you and i when we said we wanted it all we wanted it all it hurts more than ever we cant give up now and all that we are is all that we need we promised forever so tell me it hurts tell it burns tell me its love and that youre ready to fall into my arms or into the ground its lost or its found whatever you need to say say it now say it tell me that you love me say you want to leave me tell me that you need me say it like you mean it you know that i can take it you that it wont break me i just wanna know so tell me it hurts tell it burns tell me its love and that youre ready to fall into my arms or into the ground its lost or its found whatever you need to say say it now","Say It Now","2013"
"We the Kings","tonight i believe that you are the reason i dream wrapped up in sheets im wrapped up in everything but here comes the light stealing me back from you leaving the night leaving me so confused im wide awake im wide awake cause i wanna close my eyes and sleep run to the place we used to meet cause id rather have you in my dreams than wake up without you cause id sleep forever if youd leave give up the world so you would see that id rather have you in my dreams than wake up without you without you come to my dreams daylight wont find us here were finally free free to go anywhere so give me the strength strength just to say goodbye goodbye to the world the world we could leave behind im wide awake im wide awake cause i wanna close my eyes and sleep run to the place we used to meet cause id rather have you in my dreams than wake up without you cause id sleep forever if youd leave give up the world so you would see that id rather have you in my dreams than wake up without you dont give up ill never let you dont give up ill never let you dont give up ill never let you go dont give up ill never let you dont give up ill never let you dont give up ill never let you go i wanna close my eyes and sleep run to the place we used to meet cause id rather have you in my dreams than wake up without you cause id sleep forever if youd leave give up the world so you would see that id rather have you in my dreams than wake up without you without you without you without you without you without you","See You in My Dreams","2013"
"We the Kings","you tie your words around my neck and now its getting tighter and we go at it like a demon swingin at a fighter when were together were like fire burning underwater were spittin poison drippin sweat and now its getting oh yeah can we love again love again till the sun comes up again oh yeah can we love again love again till the sun comes up again can we love again can we love again can we love again can we love again can we love again you push me farther work it harder than ive had it ever before we finish breaking up were getting back together you got me good i got it bad i wanna feed that fire and im a sucker for the pain no one can hurt me better oh yeah can we love again love again till the sun comes up again oh yeah can we love again love again till the sun comes up again can we love again can we love again can we love again can we love again can we love again hey hey wooh hey hey wooh hey hey wooh hey hey oh yeah can we love again love again till the sun comes up again oh yeah can we love again love again till the sun comes up again can we love again wooh can we love again wooh can we love again wooh can we love again wooh can we love again wooh can we love again wooh can we love again wooh can we love again wooh can we love again wooh","Love Again","2015"
"We the Kings","i cant deny what i feel today but you feel like home and baby thats okay cant deny what i feel when im with you i cant deny that youre beautiful cause youre all i need and baby thats for sure cant deny what i feel when im with you i finally found someone i can share my soul and im so lucky that its you cause you are my one love you are my only and everything i do from now on is for you you are my one chance you are my last dance and everything i do from now on is for you i cant believe where we are today but it came so fast and baby thats okay cant believe what i feel when im with you i cant believe that you are my girl no i wont let go and baby thats for sure cant believe what i feel when im with you i finally found someone i can share my soul and im so lucky that its you you are my one love you are my only and everything i do from now on is for you you are my one chance you are my last dance and everything i do from now on is for you its all for you and oh oh and oh oh you are my one love you are my only and everything i do from now on is for you you are my one chance you are my last dance and everything i do from now on is for you its all for you its all for you its all for you its all for you","Jenny's Song","2015"
