"Band","Lyrics","Song","Year"
"East Coast All Stars","where do they go the smoke rings i blow each night what do they do those circles of blue and white oh why do they seem to pictures a dream above then why do they fade my phantom parade of love where do they end the smoke rings i send on high where are they hurled when theyve kissed the world goodbye oh id give my life to laugh at this strife below id be a king id follow each ring i blow puff puff puff puff your cares away puff puff puff night and day blow blow them into air silky little rings blow blow them evry where give your troubles wings what do they tell and what is the spell they cast some of them fall and seem to recall the past but most of them rise away to the skies of blue oh little smoke rings i love","Smoke Rings","2000"
"East Coast Band","ooh la la la la i did you wrong my heart went out to play and in the game i lost you what a price to pay im cryin ooh baby baby ooh baby baby mistakes i know ive made a few but im only human youve made mistakes too im cryin ooh baby baby ooh baby baby ooh baby baby ooh baby baby im just about at the end of my rope but i cant stop tryin i cant give up hope cause i feel someday ill hold you near whisper i still love you until that day is here ooh im cryin ooh baby baby ooh baby baby","Ooh Baby Baby","1999"
"East Hundred","reach back and release the power held in each the tools of knowledge we have received our youth removed stripped of verity but a voice is crying out and well take it back well take it back take back our hopes our dreams all within the reach of those who believe in what can be in faith i wait ill do what it takes my voice is still crying out and well take it back well take it back waiting waiting ill fucking hope ill fucking dream ill fucking believe but im still waiting waiting ill see the ascension of this disease am i alone in my dream im still waiting waiting waiting i will wait","Wait","2007"
"East Is East","took a walk down paramount ive seen better days left behind a friend of mine ive seen better days passed by a statue of saint augustine in prayer said for one the only one i turned my back at her the elevator rose to the eleventh floor ive seen better days her trench coat hangs inside her door ive seen better days a leaky window welcomed rain and left me standing here a black haired girl who taught me truth i turned my back on her too late for hope but a dream remembered lay me down down down too late for hope but a dream remembered better days made love in the toronto rain ive seen better days from hamilton i look the train ive seen better days what you regret you softly said are things you never do i regret i didnt turn and run back home to you too late for hope but a dream remembered lay me down down down too late for hope but a dream remembered better days better days now i stand in sympathy not for her but for me i could have turned i could have stayed but i just walked away i could have done a lot of things in my better days too late for hope but a dream remembered lay me down down down too late for hope but a dream remembered better days better days","Better Days","2005"
"East River Pipe","you thought you were axl or iggy but you were nothing like that but you looked good with a bottle and you smiled like a little brat and i dont wanna go back to your town you thought you were axl or iggy but then the dream came alive then we went out and they bought it all and then i ran home again and i dont wanna go back to your town youre caving in youll save yourself you want it bad like no one else you wont get in you wont get through and everyone keeps telling you youre fine youre fine youre fine you say it when you drink how that shrink was on fire when you kicked him in the nuts and tied him up with wire youre fine youre fine youre fine","Axl or Iggy","1994"
"East River Pipe","were going down to happytown we never talked the way we feel til now got a view of the station and the side of the colgate clock got money downstairs but youre still jumping off the docks were going down to happytown we never talked the way we feel til now cant you feel your life is burning underground cant you feel your life is burning underground now were going down to happytown we never said anything til now cant you feel your life is burning underground cant you feel your life is burning underground now cant you feel your life feel your life feel your life feel your life feel it feel it","Happytown","1994"
"East River Pipe","i want the crystal queen go call her on the phone she smells like cigarettes she feels like silicone she feels like silicone i want the crystal queen hey shell kill the dream shell kill the dream the crystal queen september 95 i bought her ___ i took her home a couple times now she never leaves she never seems to leave i want the crystal queen shell kill the dream shell kill the dream the crystal queen","Crystal Queen","2004"
"East River Pipe","whats in my head whats in my head nothing whats in my head whats in my head nothing oh its nothing absolutely nothing couldve been something its absolutely nothing no no nothing absolutely nothing nothing absolutely nothing nothing absolutely nothing nothing absolutely nothing oh","Absolutely Nothing","2006"
"East River Pipe","hey wheres my pills they were sitting on the window sill should have known something was wrong when last week you tossed my favorite ball now its gone youre messing with my drug life youre messing with my drug life ___ flash up the union square people walk in serotonin pairs i remember it was only play devils sucking in the proteges just shuffle off through the golden mist take a number cause youre on the list and later off second avenue if it comes down to the drugs or you baby were through cause youre messing with my drug life youre messing with my drug life youre messing with my drug life youre messing with my drug life","Druglife","2006"
"East River Pipe","life is a landfill baby all this garbage piled high black dove filled memories secret wishes to the sky i can hear them say come back darlin come back darlin yeah we all know now that theyre piled high life is a landfill baby you can feel it in your gut dig down fifty layers and you find the stone uncut you can hear them say come back darlin come back darlin yeah we all know now its a solo flight","Life Is a Landfill","2006"
"East River Pipe","oh lord you got the megatons your hatchet men ride round with guns the money flows the girls are young your slaves row fast into the sun and you say shut up and row you stupid fucks shut up and row","Shut Up and Row","2006"
