"Band","Lyrics","Song","Year"
"Silkk the Shocker","bou bou bou bou bounce dat ass bou bou bou bou bounce dat ass bou bou bou bou bitch bounce dat ass bou bou bou bou bounce dat ass when you see me in da club bitch bounce dat ass when i catch you in da tub bitch bounce dat ass when i catch ya at da pad bitch bounce dat ass when i catch ya down bad bitch bounce dat ass yall know when im in da club yall know what im lookin fo lookin fo da bitch wit da biggest butt a down south bitch a gold mouth bitch a bitch thatll make mah pockets rich wit da g strang drowls holdin on to da walls plantin dat ass right on a niggas balls you give her a drank and watch act wild she got more trick den a little bitty child all mah niggas in da back niggas in da front and me bout to smoke from da mothafuckin blunts im gettin high i really cant lie i wanna fuck da freak wit da tat on her thigh fuck yo baby daddy you can ride in mah caddy i kno you wanna fuck cause you lookin right at me so bitch get yo mind right i kno down bad lets go to da crib you can bounce dat ass hoe take it off break it off shake it off hoody hoo girls in da club showin us and da homies wit da big banks couple dollas fo da fish tanks thug girls wit da g strangs squat it down and make yo knees sang see dem papas like to ride it and dem strippers work yo body kick yo legs like karate and say wut up cause we bout it ughhhh get down if you rowdy if you a freak den shout it hoody hoo","Bounce That Ass","1995"
"Silkk the Shocker","yo los take us to a commercial while we stop to get high yall check out the young guns ya heard me check this out if you have four ounces and you fronted your boy two and he gave a half to his boy and the police raided the spot then he flushed one and a half and he ask you for one mo what should you do if you was in that position nigga fuck that i aint bout to let the shit slide its time to ride time for these niggaz to die we dont just rap everything we say is for real time to let the gauge discharge and murder that kill nigga fuck that i aint bout to let the shit slide its time to ride time for these niggaz to die we dont just rap everything we say is for real time to let the gauge discharge and murder that kill tell them bitch niggaz they can keep from around this is family now i give a fuck about you clowns young guns holdin it down quick to bust a few rounds our sound tell my niggaz and my bitches theyll drop in the storm tell them boys its on and these niggaz gettin they ass torn fuck bein warned this is a street i promise to die violent now i start wildin until you bitch niggaz are silent nigga fuck that im bout to send these niggaz life back they talkin shit about my fam and i dont like that you know how i react so why you wanna beef its time for me to say my prayers and hit the streets bullets about to hum bitch niggaz gon get numb here come down the block nigga dont try to run i aint lettin it slide i caught him slippin and him twice next thing you that nigga was on the ground shakin like dice these niggaz fail the test so neverthless i split yo chest fuck the rest i come through to spit to show you niggaz what i manifest a y g so i breathe toke three bullets at you busters please dont try to test these pistol packin niggaz in our town you get them hot thangs laid in your mouth my niggaz seek you out no doubt all about my salary you niggaz aint gon handle me im tired of stressin and all these niggaz pretend they got me vexed nigga fuck that i aint bout to let the shit slide its time to ride time for these niggaz to die we dont just rap everything we say is for real time to let the gauge discharge and murder that kill nigga fuck that i aint bout to let the shit slide its time to ride time for these niggaz to die we dont just rap everything we say is for real time to let the gauge discharge and murder that kill nigga fuck that i aint bout to let the shit slide its time to ride time for these niggaz to die we dont just rap everything we say is for real time to let the gauge discharge and murder that kill","Commercial","1995"
"Silkk the Shocker","yeah heh heh yall aint think i was gonna make somethin for yall funky hoes this year this is for yall pussy poppin shake that ass goin to the club borrowin skirt goose neck once a month draws changin funky ass hoes yeah yall funky bitches heh all yall bitches tryin get me for my money yall gonna end up with nothin but dick and pounds of milk bitch ha ha yeah i done hooked back up with my little cousin mo be dick yall might know him as pullin rank but we bout to do this shit we layin the beats down real thick and im about to get nasty stupid with you funky hoes im jumpin on you bitches cause you hoes got me mad and all you money hungry hoes yall can kiss my ass tryin play a playa for his wallet like a bitch i told you all you mother fuckin bitches suck dick cause all hoes suck dick you aint talkin to me yeah im talkin to you bitch but your pussy fuckin stank and stop washin your draws in the motherfuckin fish tank you need to get a life go find a job bitch stop suckin the nigga dick just to get your nails fixed how many licks in a mother fuckin lollypop shell call you maxwell bitch will suck me till the last drop dont blame it on the drank and the weed bitch you and harry are gettin on your fuckin knees trick from your sister momma auntie daughter g i know your ass back in the mail for me now your hustlin bustin your ass for shit cause aint no nigga in the hood gettin your hair fixed youre just an old perpetratin dick suckin bitch and im a let you hoes know who you fuckin with that m a s t e are to the p bitch fuckin with us killas im a drop you to your knees trick think your ass played me like a mother fuckin dog hoe im a leave your ass dropped dead on the floor ha ha chorus fuck them hoes fuck you funky hoes fuck them hoes fuck you funky hoes fuck them hoes fuck you funky hoes fuck them hoes fuck you funky hoes cause a bitch will tell you anything to kick it black once a hoe always a hoe how you gonna tell a nigga you dont suck dick no more shit you bitches know yall hoes can serve that talkin bout i dont do that type of shit how many times a nigga heard that yeah im a pay you some money but ya gotta wait until the mornin hoe but ill be like sideways before you start yawnin though i dont love these bitches i never did never will though we gonna put it down me and p on you clown hoes doggin bitches from the south to the west coast havin hoes stuck like some dope fiend without a dope dont ask silkk for shit cause i aint got nuttin but dick and some bubblegum fresh out of gum she gonna want some dick come over here and get you some chorus fuck them hoes fuck you funky hoes fuck them hoes fuck you funky hoes fuck them hoes fuck you funky hoes cause a bitch will tell you anything to kick it black ive had just about enough from you immature shit talkers claim you pimpin hoes and reppin on your dicks but really bustin nuts like water balloons in your hands i gives a damn about you cum catchers and i betcha thought that it was just another dog a bitch rhyme but mia keeps it on her mind and i dont mind tryin a whole heap of niggas runnin off at the pussy eaters sisters dont give a fuck about you and we damn sure dont need ya frontin ass always tryin clown but be the main mother fucker havin dinner downtown mounds of niggas talkin bout who got a funky cat but thats because the fact is that their nose be in the crack yeah reppin on your dick bitch you needs to be smacked cause doin that ride is like sittin on a tic tac black mother fuckers always quick to trip but know they came up on welfare and shit food stamps medicade and commodities section 8 in projects so how you knockin me and claimin you dont trip bitch you know you breaks me off before you give your boys or your messy ass moan at salon shoppin mall and nail shop here i go once my pussy hairs leave your teeth lookin like a piano so i dont give a fuck about them niggas talkin that shit cause you know you gonna pay a bitch so playa you can talk what you want to yo niggas but when it all boils down you know your bitch ass gonna pay a bitch i said i dont give a fuck about you niggas talkin that shit cause you know you gonna pay a bitch","Fuck Them Hoes","1995"
"Silkk the Shocker","woke up one morning hang over from last night i was drunk as fuck plus i was throwin up an my eyes was like hella tite waked up out my bedroom nigga still reachin for a sack i hads to make me some mail so i stepped out the door an fo i did i went back an grabbed my strap i be whippin some shit nigga gimme some shit nigga triplin some shit nigga flippin some shit you got some yayo give it here i triple that shit for only fifty percent see bitch i be like seven eleven like the liquor store stop the car dropped it out nigga what yall hittin fo nigga wassup yeah i might man keep it tight man it be like charles barkley i be hittin three four all day in the dice game man its cool but umm some of these niggas be faulty game be salty want to run up on me ima have to toss him see yall be trippin but i dont be slippin pop a clip in when im blastin an best believe i dont be missin its that nigga wassup playa niggas get fucked playa haters get bucked so wussup bitch it be a be see d e yo the last letter be me a straight g i keep busters on they back keep em flat that nigga wassup one timesll try to check ya im at that woke up this mornin something didnt feel right look to my side cause i felt some thighs musta been the girl i met at the club last night i had to look twice damn nigga i was just like what seen some drawers on the floor and a condom on my dick and i knew last night i musta fucked","1 Morning","1996"
"Silkk the Shocker","chorus new orleans hoes baton rouge hoes hoes hoes aint nothin but hoes oakland hoes frisco hoes hoes hoes aint nothin but hoes chi town hoes mississippi hoes hoes hoes aint nothin but hoes carolina hoes tennessee hoes hoes hoes aint nothin but hoes another day another show another state another hoe my fault my homie your girlfriend is walking man uh she should of been at stage up at my show man yo girls a hoe man you need to get with the program on a slow jam i be like knockin boots but um raise up the skirt an i be kockin who maybe its your girlfriend i cant really tell they all look the same it be hoes comin in different shapes an sizes whats her name i dont know but um maybe its brenda it could of been rochel my homie told me that he hit her now a hoe comes a dime a dozen it could be yo baby mama or it could be yo baby mamas cousin but its just like im tryin to stay tru cause a hoe is hoe an it might be yo boo true hoe hoe hoe hoe hoe hoe hoe hoe chorus once a hoe always a hoe all of a sudden shes a virgin hell no fa sho i comes to town on greyhound never that first class all the way so im lookin for something to tap yo girl friend is the closest i see man it aint coincidence but um i gots to like represent put it down for my dead presidents i be a hustler for life i got yo baby mama at the crib i dont know wassup but i gots to give what she wants she wants it from the back she gon hollar my name not yo name oh silkk its all the same as yo game i plays her for whatever though what about my ride never though please never hoe see the relationships im in i only deal wit like one i likes to fucks an get up an plus they mad keep it much tighter i mess their hair up he gets they hair fixed i drive the wheels he pays the bills cause all hoes suck dick you aint talkin to me yeah im talkin to you bitch cause all girls aint bitches but all bitches is hoes grown i dont know you cause you got cha clothes on chorus west side hoes east side hoes all them hoes aint nothin but hoes i mean south side hoes north side hoes all them hoes aint nothin but hoes i mean them droopy ass hoes them broke ass hoes all them hoes aint nothin but hoes i mean i mean i mean all them hoes aint nothin but hoes i mean wassup dawg this ya boy silkk knawm sayin now look peep this song out i aint sayin all girls are hoes but um ms tucker or should i say ms lawrence tucker check this out they say hoes dont exist you aint been in my neighborhood but um all the real girls know check this out if they aint hoes they gon laugh at this song an if you aint laughin thats tellin you one thang you a hoe an if this song offends you then whats that sayin yous a hoe so check ya self","Ain't Nothing","1996"
"Silkk the Shocker","chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free {2x} well check this out i slips on in i dips on in she be thinkin ride home i be like holiday inn because yall cant ride for free believe me so just when you see me it just aint gone be that easy now you think you can ride free i pay fo the gas you dont give up the ass nigga please cause i be a hustla must i spell em all in abcs or do you get the picture dont make me hit cha but i dont hits to run i hits fo fun smash it like daz and they gets the guns cause i aint no joke they can ride fo free i cant drive fo free please chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free these hoes want daiquris but daiquris aint free these hoes wont smoke my weed but weed dont come fo free wassup nuthin much seeya later thats up to you get in a bucket then yall hoes betta recognize cindarella ass bitches you be like whats yo name i be like whats mine i could conversate but bitch right now i aint got that much time can you buy me a drink yeah i buy one how about some cavaci on the rocks nah some gin and rum i want somthin you sip off somthin you can sip off somthin when you sip off clothes jus gonna slip off you know how i runs that i gives that i dos that i did that i done that and thats how its gon continue to be haaaaaa none of you girls can ride fo free rides wit me no thats a damn shame thats how it is a damn shame dollar up on my damn fame chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free they want to go out and eat but these hoes get mickey ds these hoes they want to be seen but they cant be seen with me you hoes better wake up and smell the coffee you must have took a wrong turn because you lost me and nuthin come fo free im a rider so between them thighs it be me you gots to watch how who you take home thats nice she look like halle berry and today she look like grace jones the first i didnt wanna on they plate but after that they want like lobster and steak now the club be the best place they work be the worst place nine times outta ten i never been past the first date yeah see its like this im mackin bad if you want to get taxi hoes call up a cab yeah bitch jump in a muthfuckin bucket cause youll never ride in benz but i aint mad at you you know what im sayin cause you got a nigga gettin your hair done gettin yo nails done but me and my little brother silkk we gon reverse the game on you bitches you know what im sayin bitch you can take me to the barber shop you can put some muthafuckin gold around my fingers you can put some muthafuckin gold around my neck chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free they want to have sex with me but girl my dick aint free and if you want this meat its goin fo forty gs yeahhhh wassup silkk nigga layin it down like a g mo be dee and you know me master p im in the motherfuckin hizouse and motherfuckers p stand fo pimpin playin pushin whatever the fuck you want to call it ima let yall nigga know three thangs ima never gon do im never gon trust a bitch im never gon trust a hoe im never gon let pussy come between me and my partner because motherfuckin skirts is to be shared ya heard me remember that playa never let a bitch get in the way of you and your money but pussy i can get pussy anytime believe that","Free Loaders","1996"
"Silkk the Shocker","ha ha ungh once a muthafuckin gain me an my nigga silkk we gon show yall how we mobb no limit for life how we do this shit west coast style nigga from down south to the muthafuckin hills yall niggas better recognize yall better fuckin recognize im tru to da game masta pll be da name im in it for the money fuck these bitches an the fame cause when you broke bitches get ghost like sideways like gold daytons rollin up the highway on my way to the town to take some cizash an if you shizort bitch you in the bizag i got fifteen in the tank on my way to burbank fist stealin 5 ready till 5 blowin dank an still tryin to make a dollar outta fifteen cents got the cutlass full of coffee for no evidence its a drought but i got ice cream 16 five everyday all day hit me on the door knob cause we be ballin bitch we be haulin got chickens up the highway from new orleans an yall foos cant stop the real deal an when you see the tank fool you better guard yo grill cause no limit in this to win this an got a million soldiers ready to handle business 6 deep is how we mobb an we tru ungh but well kill if we have to been on the block in the bay nigga hop by the tre nigga stop at eight early chop the cake but not today cock the k cause these busta ass niggas know we not to play say hello to the richmond nigga east bay killa down south thrilla quick to fill ya wit more shells than the sea more mail than the post office these lyrics an dope keep me stayin up like it was coffee now stop pause take a look east bay nigga crook seven e deuce cut ready to buck on any nigga that steps up i be the man understand this skanless niggas get fucked up number one on billboard bitch yall niggas still tryin to come up yall niggas soup im gumbo ready to rumble ready to tumble yo girlfriend outta line ima catch her like columbo tongue twistin like an uzi yall niggas cant do me boo yah bad man yall watch too many fuckin movies 6 deep is how we mobb an we tru ungh but well kill if we have to","How We Mobb","1996"
"Silkk the Shocker","wassup its time bitch where you from i represent casket ridin bitch fuck off im from that land of the gun slangers so i get up early in the morning an exercise nothin but my gun finger my one finger i aint no big ol nigga but i still get paid thats all i need is my trigger finger to squeeze the mack bloom im layin niggas dead in the bushes these niggas be comin up short i gives a fuck what are they a bunch of rookies nigga its time to go its time to flow its time to ride nigga i hit yo block its time to go nigga im from the land where niggas they shoot uptown niggas aint all bout that talkin we down to do shit when its time to ride best believe im gon ride an if you on the wrong side its on down to die chorus i represent i represent i represent where you from nigga i represent i represent i represent i represent i represent i represent bout gettin mine im up early on the dope spot 3rd ward nigga i stay hard nigga i do shit watch yo back best believe nigga i stay hard if im in that bay nigga its rich town if down south nigga the 3rd ward im best at bein a hustler im all about my mail be on the block wit the crack rock tryin to get most mail whole sale if i gots to chopper close cause niggas be tryin to show stop us but nigga i be some real niggas thats down to ride tru a project full of niggas who down to die what the fucks next what the fucks up i roll through yo block nigga an post up an stand up on yo set bitch you step outta line thats when the tecks gon hit ya bloom split yo ass in half like a tree chop you an box you down an smoke you like some bitch","I Represent","1996"
"Silkk the Shocker","mother fucking m are period mr master p mr no limit records cause we selling shit out the walls my nigga silkk yall gonna call him mr silkk the shocker after this mother fucking shit yall better believe that mr mother fucking m are period dont call that nigga shit check this out yah heard me mr lady hitter mr hit the momma and the baby sister mr creep to the house while you out and hit the baby sitter what you dont want to mess with me mr like jaw shaker mr always been bad mr always want to tag mr like umm law breaker mr sneak on up or should i say mr like rob a nigga mr no limit affiliated or should i say mr like mob figure mr like trigger happy or should i say mr like gun powder mr i dont love them hoes mr i be finished in like 1 hour mr always wear a condom or should i say mr like latex never go bare i dont care mr call me like safe sex mr silkk or should i say mr ima shock the world if you cant find your old lady mr i got your girl mr versache wear mr i got you there mr infared where ever the dot go mr im gonna pop you there mr mr mr who i be if you cant call me mr dont call me mr call me what the fuck you want mr as long as you got mr in front see i be quick with them hands so you can call me mr handy man my brother mr ice cream you can call me mr candy man mr money maker mr honey taker mr funeral director turn a nigga off mr under taker mr i got em cheap so you can call me mr wholesale mr its the for sure sale got girls from california like oakdale you might see me here you might see me there but i be in like two places i be mugging i be smiling mr like two faces i got a house thats white and d c aint my resident its like i run the whole world so i dont know why you call mr president mr like cocaine mr key but never dope mr if i had a drugstore be a pharmacist on the block mr dopeman mr like glock hood if i was army mr tops off to my block mr black hole mr if you aint got my money mr shop closed bitch i aint no boy man i dont play with toys man unless you want to count this ap 9 sitting up in my draws man take a pause man bitch im all man how you know that shit nigga ask your girl last night i was up in them draws man mr like tough that mr like rough neck mr break head boards fool mr like rough sex mr like 2 for 20 mr like st ides downer if your sac aint fat fool mr im gonna straight up clown ya mr lexus mr diamond ring and necklace mr hoopties and wreckless mr like bone bigger than texas never no mr peace keeper move like the mr grimreaper when i come looking for you mr heat seeker and when i find you mr street sweeper what and when you see me you best not be tripping you bet it be silkk or you best call me like mr mr mr mr ha ha ha repeat until fade","Mr.","1996"
"Silkk the Shocker","yall niggaz ready for this silkk the shocker shit yall niggaz out there bangin switch claimin red and blue yall niggaz bout it nigga be a leader not a follower my muthafuckin tru tatoo uuunnnggghhh chorus 2x murder murder murder murder 187 cause i dont give a fuck well its time to ride slide them niggaz that fucked up they lucked up seen them niggaz rollin in they cutlass im about act bad no doubt im a go in they house and if they home im a blast take them niggaz out cause we be bout drama no fuck that we bout killin drama fuck all that stay real when its time to peel caps no doubt hah i check the house cause i aint gon be satisfied till all yall stressed out thats a fuckin shame i aint gon be satisfied til i see blood nigga what you think we was doin before we was rappin we was drug dealers you think im a let this shit slide cause i done got fame fuck the name i cant have shit in this fuckin game without niggaz tryin to test nuts tryin to act bad im a fuck you nigga you gon have a closed casket and im gon crack yo mask you talkin shit but bitch its goin down see i was locked up for a second but now im home now its time for niggaz to get checked they done pushed me to the limit i was a cool nigga but now its only the beginnin its time to ride when its time to slide you die no doubt about it act bad lets put that on the vibes chorus 2x mr wicked i be comin hard just like a hurricane choo choo shootin brains killin mr murder mad hustla balla mr fuckin do a reporter dont give a fuck about a bitch or a balla break me off proper gun in that doctor gats at yo head call me mr non stopper tech 9 shooter lady ruder down south hustla west coast ruler 3rd ward villain im in the killin they ban my videos from tv they say they drug dealin ice cream slangin and if the radio dont play this gangsta shit what are they thinkin they could stop a nigga from comin up they could stop a young nigga from makin big bucks independent and black owned but still got more money than al capone yall niggaz cant stop a killa a murder a hustla fuck it a drug deala but if they shoot did up with police ready to run dope from here to the middle east and call me mr paul cause i be smokin muthafuckas like steven seagal mr killa the ghetto kadofy and 187 on any nigga that try to stop me chorus 2x niggaz they want to start some stack but if they stack then let it be started and at your funeral i want to here em say dearly departed because i got it on my mind and on my mind i gots it when i pop ya with this heart rock make your heart stop cause im bout it jack you like a new jersey drive my niggaz are always down for that who ride i ride creep with these killas on our tippy tippy toes see the barrel knows where the bullet go and then we smash off in that 4 by 4 see we rolled on ya set and then bucked a bunch of niggaz fallen and they cant get up you wants to fuck with this tru click and get ya khakis creased get your shirt pressed and the bullets rip through yo chest tru niggaz dont fall fool we to busy flossin it might be your ho we tossin step to us and we make ya hits like michael jackson cause every nigga in my crew is bout it and we packin chorus 2x ha ha now yall know we run the muthafuckin streets no limit true to the game silkk the shocker this shit go out to all yall gangsta niggaz and gangsta bitches soldiers from richmond atlanta down south alabama to the east coast to the west coast to motherfuckin kentucky missouri to florida to dallas houston to new orleans austin texas to muthafuckin miami d c to cinnicinnati ohio to d c north carolina south carolina fuckin baton rouge oklahoma mississippi kansas city lafayette georgia seattle washington detroit omaha nebraska chicago phoenix to all yall muthafuckin ghetto alberquerque gangsta indiana real niggaz and bitches all yall niggaz thats locked up everywhere murder murder murder murder ha ha but yall niggaz betta watch yall ass watch yall ass so yall wont get caught up in motherfuckin 187 a 187 cause every nigga i know is bout it bout it nigga that mean dont trust nobody these niggaz rowdy cause the sreets is real believe that","Murder","1996"
