"Band","Lyrics","Song","Year"
"Cameron Boyce","looking back at yesterday i thought i gave it everything but still theres so much road ahead of me when i looked into your eyes i guess i didnt recognize who we are and all that we can be sometimes its hard to find yourself but its worth it in the end cause in your heart is where it all begins we gotta be bold we gotta be brave we gotta be free we gotta get loud making that change you gotta believe whoa well look deep inside and well rise up and shine we can be bold we can be brave let everyone see it starts with you and me whoa whoa hey it starts with you and me whoa whoa hey it starts with you and me theres something special that ive learned its together we can change the world everybodys got something that they can bring when you take a look inside yourself do you wish that you were something else but who you are is who you need to be sometimes its hard to find yourself but its worth it in the end cause in your heart is where it all begins we gotta be bold we gotta be brave we gotta be free we gotta get loud making that change you gotta believe whoa well look deep inside and well rise up and shine we can be bold we can be brave let everyone see it starts with you and me whoa whoa hey it starts with you and me whoa whoa hey it starts with you and me we all can do a part we know that it can be the start to bring about the difference that we need yeah i promise we can work this out i promise we can see it through dont you know its up to me its up to me and you we gotta be bold we gotta be brave we gotta be free we gotta get loud making that change you gotta believe whoa well look deep inside and well rise up and shine we can be bold we can be brave let everyone see it starts with you and me whoa whoa hey it starts with you and me whoa whoa hey it starts with you and me whoa whoa hey it starts with you and me whoa whoa hey it starts with you and me","You and Me","2017"
"Cameron Boyce","we got all the ways to be w i c k e d we got all the ways to be w i c k e d cmon hey hey hey hey hey hey hey hey hey haha hey hey hey hey hey crashin the party guess they lost my invention friendly reminder got my own kinda persuasion looks like this place could use a bit of misbehavior happily ever after with a little flavor bad to the bone with even worse intentions were gonna steal the show and leave em all defenseless a fairy tale life can be oh so overrated so raise your voices and lets get it activated long live havin some fun we take what we want theres so many ways to be wicked with us evil lives on the right side of wrong theres so many ways to be wicked apple apple dip dip wanna try it tick tick take a bite cmon be bold change the way the storys told this time the dark is finally getting your attention were wicked by the book and class is back in session you like it steel it gotta beat em to the treasure a right of passage bad just doesnt get much better long live havin some fun we take what we want theres so many ways to be wicked with us evil lives on the right side of wrong theres so many ways to be wicked mother always knows best show her pass every test hear her voice in my head evil is the only real way to live we got all the ways to be hey hey hey hey w i c k e d lets go we got all the ways to be hey hey hey hey w i c k e d ye ah long live havin some fun havin some fun we take what we want theres so many ways to be wicked with us evil lives on evil lives on the right side of wrong theres so many ways to be wicked cruel and unusual were taking control theres so many ways to be wicked with us evil lives on the right side of wrong theres so many ways to be wicked hey hey hey we got all the ways to be w i c k e d we got all the ways to be w i c k e d we got all the ways to be w i c k e d we got all the ways to be so many ways to be wicked","Ways to Be Wicked","2017"
"Cameron Brown","good morning heartache you old gloomy sight good morning heartache thought we said goodbye last night i turned and tossed until it seems you have gone but here you are with the dawn wish i could forget you but youre here to stay it seems i met you when my love went away now everyday it seems im saying to you good morning heartache whats new stop haunting me now cant shake you no how just leave me alone ive got those monday blues straight to sunday blues good morning heartache here we go again good morning heartache youre the one who knows me well might as well get use to you hanging around good morning heartache sit down","Good Morning Heartache","2000"
"Cameron Brown","a small boy walked down a city street and hope was in his eyes as he searched the faces of the people hed meet for one he could recognize brother where are you they said you came this way brother where are you they said you came this way looking for a soul brother all around him looking for a soul brother all around him the eyes of the people who passed him by were cold and as hard as stone the poor boy whimpered and began to cry because he was all alone brother where are you they said you came this way yeah brother where are you they said you came this way looking for a soul brother all around him looking for a soul brother all around him now there are many who swear its true that brothers all we are yet it seems there are very few who will answer a brothers call brother where are you they said you came this way yeah brother where are you they said you came this way now there are many who will swear its true that brothers all we are yet it seems there are so few who will answer a brothers call brother where are you they said you came this way yeah brother where are you they told me you came this way looking for a soul brother all around him they said you came this way looking for a soul brother all around him said you came this way looking for a soul brother all around him i know you came this way looking for a soul brother all around him oh you came this way i know you came this way looking for a soul brother all around him looking for a soul brother all around him looking for a soul brother all around him looking for a soul brother all around him looking for a soul brother all around him","Brother Where Are You?","2005"
"Cameron Brown","how did i know that the warmth of the glow would last and how did i guess that the long loneliness was past i merely looked at you and i knew then and there i knew its you or no one for me im sure of this every time we kiss now and forever when forever is done youll find that you are still the one so please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me its a matter of now and forever when forever is all done youll find you are still the one so please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me its you or no one for me its you or no one for me","It's You or No One","2005"
"Cameron Brown","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","2005"
"Cameron Diaz","you know im tired of being the black cat of running the show down in the snake pit so this is our chance to get out of this place so come on lets run for it to easy street easy street where you sleep till noon yeah yeah yeah running free oh easy street were gonna be there soon yeah ill be the girl whos strippin in jewellery the crowds will go wild when i sing i wont have to look out on a fire escape the view will be billboards of me easy street easy street where we all get paid yeah yeah yeah yeah yeah yeah yeah move that feet to easy street where we get there when ya get there when ya get there soon","Easy Street [2014 Film Version]","2014"
"Cameron Diaz","hee hee hee hee hee ha ha ha ha ha hee hee hee hee hee little girls little girls everywhere i turn i can see them ha ha ha ha ha ugh little girls little girls night and day i eat sleep and breathe them hee hee hee hee hee get out of here i should be anywhere but here on the planes on the stage or on tv but i find myself here at the snot house little shoes little socks please kill me im serious please kill me im not singing im asking locked in a cage with all the rats ive slipped in the cracks and now im stuck with the scraps and i cant seem to find my way back get me out get me out of here im ready to start em after all these years im done with little girls i wanna be someone in this world hee hee hee hee hee little girls little girls everywhere i turn i can see them ha ha ha ha ha ugh little girls little girls night and day i eat sleep and breathe them hee hee hee hee hee get out of here yes i wanna tear my hair out i should be famous and part of history but i find myself here at the snot house little shoes little socks please kill me im serious please kill me im not singing im asking locked in a cage with all the rats ive slipped in the cracks and now im stuck with the scraps and i cant seem to find my way ba ack oh get me out get me out of here im ready to start em after all these years oh build me a road im ready to start em after all these years im done with little girls i wanna be someone in this world little girls little girls hee hee hee hee hee ugh","Little Girls [2014 Film Version]","2014"
"Cameron Diaz","who am i what have i become do i stand for something or for money who am i wheres my good girl gone you know i had a good heart once you see who am i now that my armors worn i gave you what i didnt know i needed who am i now that my heart has won i didnt know i need anyone but ive got today ive got to make the best i can of it cause yesterday is dead and gone and me along with it i want to start again so ill look within remember when id want in cause i dont know who ive become but i will trust in it who am i to spend my life alone forever looking for some place to call home who am i about to meet myself this should feel right but something dont i want to start again so ill look within remember when id want in cause i dont know who ive become but i will trust in it i will trust in it but today ive got to make the best i can of it cause yesterday is dead and gone and me along with it i want to start again","Who Am I? [for the 2014 film ""Annie""]","2014"
"Cameron Giles","im feeling like i aint took a nap in weeks im up couple thousand tucked right in back the jeep im stuck diamonds in the cut make an actress speak sports drugs and entertainment think im master p sports drugs and entertainment think im killa cam 20 grams spin it like a ceiling fan pan pan old harlem niggas pitching grams kill the streets then hit the beach go get a tan on the sixth floor right in the jects writing my best wishing i was on my fifth tour got some work i can click off learned how to stack good i just want that beamer same color as a backwood dark brown still empty im that hood used to do the chicken spot now its benihana lunch rolled with some older niggas thatll tie your mama up oyster perpetual for the rollie kept it diamond cut bottom nigga climbing up off sour you can find me stuck bark shot bring me right back niggasll line you up pull up in some shit you never seen so i aint gotta rush zoom by kush on my left pills on my right kept the white right in the middle like moon pies im too high they think they riding till they goons die my youngn ask you what your shoe size then probably let a few fly im in miami with a mu ma tryna win the grammy off of grandz buda i want the moolah ha im feeling like i aint took a nap in weeks im up couple thousand tucked right in back the jeep im stuck diamonds in the cut make an actress speak sports drugs and entertainment think im master p sports drugs and entertainment think im killa cam 20 grams spin it like a ceiling fan pan pan old harlem niggas pitching grams kill the streets then hit the beach go get a tan not again look he dropping the drop again i can go margielas jordans timberlands moccasin your raggedy guns dont even acknowledge em them old eagles nigga fuck is you donovan my connect i swear remain anonymous and thats on everything never name my accomplices in all honestness honestness they the real reason for all my accomplishments see that car aint from rap heron sponsored it look we could bond a bit cant tell you everything though believe its mobster shit gats busting thats nothing bag up something niggas ran off with work that lead to casket stuffing murder 1 homicide its that disgusting pulled the hammer on me i said fag you bluffing from lennox ave to killa 1st i get skrilla yeah killa im still in first im feeling like i aint took a nap in weeks im up couple thousand tucked right in back the jeep im stuck diamonds in the cut make an actress speak sports drugs and entertainment think im master p sports drugs and entertainment think im killa cam 20 grams spin it like a ceiling fan pan pan old harlem niggas pitching grams kill the streets then hit the beach go get a tan im feeling like i aint took a nap in weeks im up couple thousand tucked right in back the jeep im stuck diamonds in the cut make an actress speak sports drugs and entertainment think im master p sports drugs and entertainment think im killa cam 20 grams spin it like a ceiling fan pan pan old harlem niggas pitching grams kill the streets then hit the beach go get a tan hit the beach go get a tan do miami nigga bahamas cuba antigua venezuela we outta here beach life my nigga","S.D.E.","2016"
