"Band","Lyrics","Song","Year"
"Slim Thug","you aint nothing like my last chick matter of fact you got me hoping this relationship can last ask no questions cause i feel like i been granted my wish granted my wish been a long time since a brother felt like this felt like this im not going to the club tonight im staying home me and my woman some isley brothers and sip this patron my homies they be laughin at me telling me that im sprung but im in the zone when it comes to lil mama cause she the one what i really love about her she dont even need a man but she follow my lead and respect the fact i wear the pants and i got no problem hullin myself cause she my queen half the time i spoil her half the time im tryin to get her out her jeans z ro still a gangsta he never been a romantic he spends most of his time with semi and fully automatics although my baby been givin me reasons to leave the streets so instead of shootin up the block im a take baby out to eat cause she my baby girl im used to the wrong woman now i got my own woman she so good to me she gotta be my baby girl no longer do i have to search she a diamond she down to earth its understood to me she gotta be mine baby girl and every time we sexing that hidden room is like a weapon hey she gotta be mine baby girl more than anything she my friend it aint all about the skins i dont ever want this to end she dont ever have to worry if im cheating im on the way home to give that bottom a beating even though im what they call a rap singer with business to handle i got time to carat my woman neck and her finger yea its that deep she there for me when life get hard for me and if i get busted she willing to take the charge for me but i cant see her with handcuffs on for me soon as they fingerprint she go be there with my bond money feelin like martin luther king free at last i hate you bitch is a thing of the past not totally though i still got up a couple walls but on the other hand i be feeing for her phone calls and ill be mad if i dont get it i aint to gangsta to admit it so dont play with me when im stressing ill take yo shit and split it hell naw she aint no hoe she my old lady the one thats go gave 3 or4 of z ros babies baby girl im used to the wrong woman now i got my own woman she so good to me she gotta be my baby girl no longer do i have to search she a diamond she down to earth its understood to me she gotta be mine baby girl and every time we sexing that hidden room is like a weapon hey she gotta be mine baby girl more than anything she my friend it aint all about the skins i dont ever want this to end when i come home my bath water and my food ready and that lingerie she be wearin be keeping the mood steady lord heaven must have got robbed cause an angel is gone im guilty as charged lord cause she all up in my home just let me keep her ill protect her from the whole universe ill say i do in sickness and in health for better or worse im a still kick it with all four homies alive when im not in europe letting baby shop until she drop im the king and what good is a queen if she cant rule with ya get out there like one of the homies and act a fool with ya whats mine is hers she aint gotta borrow nothing watch ill buy her a beauty shop and a foreign car or something and whats hers is mine all i want is her heart and of course that secret hidden treasure when her legs come apart and if i was to ever fall off my game she wouldnt leave me shed help me get back on my feet and back on my change baby girl im used to the wrong woman now i got my own woman she so good to me she gotta be my baby girl no longer do i have to search she a diamond she down to earth its understood to me she gotta be mine baby girl and every time we sexing that hidden room is like a weapon hey she gotta be mine baby girl more than anything she my friend it aint all about the skins i dont ever want this to end","Baby Girl","2008"
"Slim Thug","look i be riding through my old hood but im in my new whip same old attitude but im on that new shit they say they gon rob me see me never do shit cause they know thats the reason thats gone end up on a news clips audemar on my wrist bustdown we poppin bottles like i scored the winning touchdown remember meek dead broke look at me up now i run my city from south philly back to uptown thank god all these bottles i popped all this paper i been gettin all these models i popped i done sold a hundred thousand before my album got dropped and im only 23 im the shit now look at me look at me im a boss like my nigga rozay shawty asked me for a check i told that bitch like no way cause i made it from the bottom there was nothin on the way and i never had a job you know i had to sell yay bitch im a boss i call the shots im with the murder team call the cops we in the building yall are not you short on the paper you gon ball or not bitch im a boss im a boss bitch im a boss im a boss i plan the shots ugh i call the calls ugh we in this bitch its goin down yeah im the king now where my mufuckin crown bitch im a boss im a boss i plan the shots i call the calls got so many shades they thought i had a lazy eye shorty rode me smooth as my mercedes ride no love cry when only babies die and when i go that casket better cost a hundred thou i pray to god i look my killer in his eyes snatch his soul up out that shirt lets take him for that ride og is one who standing on his own feet a boss is one who guarantee we gone eat fuck a blog dog cause one day we gon meet im a spazz on yo ass like im on e or a double stack better nigga double that jerry jones money nigga you a running back herschel walker bo jack ricky waters better run that dope back boss and i put that on my maybach fo hundred thou bitch you wish you saved that bitch im a boss im a boss i plan the shots i call the calls couple cars i dont never drive bikes i dont never ride crib i aint never been pool i dont never swim fool you aint better i move like the president err thang black on black you know i be strappn that rattin ass niggas walkin round wearn wires fuckin up the game got the hood on fire bitch im a king call me sire if you say i dont run my city you a muthafucking liar bitch im a boss you a fraud you cross the line i get you murdered for a cost out in vegas i took a loss at the fight we watchin floyd we on the floor scared money dont make no money if i ever go broke im a take yo money i aint never dropped a dime you aint take nun from me in the hood err day im good what i say bitch im a boss im a boss i plan the shots i call the calls","I'm a Boss","2008"
"Slim Thug","yeah yeah yeah little tyrone toddy gettin his ass whipped so he holdin that gat down his momma think its my fault cause he listen to back down bobby was a fucking bum he pumpin now he keeps her fresh chicks white ts and fitted hats now uncle rock a whiner we wont put the yack down erica the jump shop but hes smoking crack now the lunatics the lost boys cheap shit is wack now country boots shrowden crackers got him on his back now and sean runnin round with his gat now up in niggaz cribs sayin where that money at pound and saundra from bk i seen her out in houston that bitch travel the world she runnin round boostin and toya got these bad ass kids they a nusince their baby daddys never come around they useless everynow and then i come through on some new shit pearly white six and some chrome deuce deuce im so hood i cant help it im so hood i cant help it love me for being me cause i cant change it cant rearrange it i am what i am so love me for being me now ima six man momma told me god dont like ugly i fell scraped my face and thought god must dont love me so owen every morning before he sell dope niggas keep whoopin that ass cause he sell soap charlie be beggin all the time he stay broke flip be down on 109 rollin up smoke chamie he a thief catch a stunt in a stolen car he that nigga that you call when you crash and need new parts they say they love me because i rap now but they dont like me ive been locked up 3 times and they aint write me stevey a pump fucker with shanqua get mean quick pop shots at you he sure must suck a mean dick the blocks hot ds jump out on us almost all the time they watch us from the building but niggas still be on the grime wade used to call the cops and tell them g had a nine till g put that gunning down that","Duffle Gizzlemix","2008"
"Slim Thug","if a nigga die tonight make sure i didnt die in vain and they feel my pain make sure my niggas ride for me or comin up on the side of me side of me man im a real trill nigga nigga i been out on them blocks with them hustlers hustlers them dealers dealers and killers sellin rocks put in work in round the clock from when the sun went down till it came back up and night came back around around i did a lot of shit them late nights for the dough robbin niggaz on the low low laughed at em then i go go sometimes it went smooth and nobody got hurt and sometimes i had to leave a niggas dick up in the dirt i aint proud of what i did and if i could go back in time time id try to find another way instead of packin nines totin ks and holdin macs macs but we know time aint rollin back and hungry hyenas they aint foldin jack so on these cold and black streets wolves keep huntin and a young black man can lose his life over nothin if i gotta go please let it be for somethin real cause this bullshit hood shit is gettin niggas killed on the real well if a deal goes dirty or the counts dont match match or if i catch a motherfucker dippin in the back dippin in the back say if a nigga disrespect me or my fam and we take it to the streets and let the guns go blam i dont really give a damn damn or really know whatevers gon come come and im a represent where im from represent where im from man i dont wanna die die but i aint scared to i aint scared to shit i just wanna make sure that im prepared to im prepared to cant leave without a couple tickets in the stands so my wife and my momma and my children got cans children got cans cause once im gone who goin take care of my kids take care of my kids and do the same things for em that i did man id rather do a bid bid at the least they can see me behind the glass glass instead im reminiscin bout the past about the past nigga dont know what he got until he passes on so let him tell em that he love em fore his ass is gone we trappin hard right across from the graveyard i just pray to god i dont have to work a day job niggas gettin robbed so im ridin with my a r they are not sendin tape what i done paid for no walkin through the bricks on my jena 6 shit like if you aint from around here you was gettin hit cmon send a o g some flicks make they time go by quick hey you surprised what some pictures in the penitentiary did yeah we survived but most of us die for some bullshit go to church but the devils standin on the pulpit damn niggas lied just to kick it what swear to god they got a meal ticket then they call you and they bout to get evicted i know a underground king ive been one ever since i was sixteen cmon pimp and bunll tell you just what buck mean whats up a street nigga livin the street dream i seen for sho my whole team go to the feds or get a hole in the head this what i said yeah","If I Die II Night","2008"
"Slim Thug","chamillionaire cant like the hustle man dont hate the playa hate the game gotta love it man catch me flippin grippin rain into turnin that trunk on bang cause its an underground thang cause im an underground thang x2 bun b its bun be the king of the trill and im bringin the steel bringin the maximum bitches that gangsta shit im bringin it back i went from singin and practice slinkin the tracks are slayin my skills since 92 and slyain it still so bring who you feel bring who you feeling bring em around and ima lay them down its just another sound boy killin you boy wanna test better make sure are you boy got on his vest walk with a bunch of bananas on his chest these monkey niggas on that monkey shit best keep a revolva i boss like a gorilla and kill em with a revolva so go on pimpin yous a chipin and ima do that you aint ready for the blowback dj you already do that so bring who you wanna bring on ima go king kong ill squeeze him till he come up off his cream like a ding dong steady no choppa the towers the trans go beatin my chest so its best you and your mans know ima underground thang chamillionaire cant like the hustle man dont hate the playa hate the game gotta love it man catch me flippin grippin rain into turnin that trunk on bang cause its an underground thang cause im an underground thang x2 pimp c ima underground king for life tatto thats you on a island nigga you a pig you buy the q sounds and short bro bump right like a tylo fake price buy ice use it for the tone of snow ball faced lier try to call me a snitch i ditch the full population with a ball faced bitch if it wasnt for that bun niggas might not know my name no more but every time they gave me that mike he told them hos to let me go dj trippa sucken on nipple pimpin on grands glen with cock pull that zippa she aint trill she get him in the face when its him or i nigga you know what im about you who sight it im gonna ride i burn the side use my highs i tell the truth even when i lie atlanta is the country and georgia boys are cool its all you out of time faggot niggas fuckin up all the rules that aint blowed ass recon that aint dro diss popcorn you fuckin right they comin back like you sellin the nickel they stepped on bitch chamillionaire cant like the hustle man dont hate the playa hate the game gotta love it man catch me flippin grippin rain into turnin that trunk on bang cause its an underground thang cause im an underground thang x2 chamillionaire no reprise for the cars im stayin up in the foreign wanna wake up my neighbors and the other clicks in the mornin if bein bun wasnt torn i swear the game would be roarin if bein fake was a felony all you rappers be starrin in americas most wanted i missed that pimpin and pac so it seems that me and bun be is the realest people you got my paper chase gettin faster im even beaten the clock when it comes to gs the tick tock is gonna get beat to the dock gave birth to the hustle so let my fetus be shown when i pull out them baby benjamins and i skeet on your dome im secreetin the dough so dont leave your women alone ill turn my dick to a dollar and give your women a loan my presence on the texas streets is somethin easy to spot ill assassinate concrete for the gs im bleedin allot boysll see me on swingers and think its easy to plot but i bet them boys behind me wont be beamin up scott chamillionaire cant like the hustle man dont hate the playa hate the game gotta love it man catch me flippin grippin rain into turnin that trunk on bang cause its an underground thang cause im an underground thang x2","Underground Thang","2008"
"Slim Thug","wake up wake up wake up wake up the ghetto motherfucking alarm clock wake up nigga lord forgive us for sinning give us this day and our daily bread cause if a nigga dont call you back when you beep him he might be dead look at this world we living in everybody got a bad attitude and a glock seem like we living just to become a victim of a random shot everytime i turn my back another yall motherfuckers turn and crack it seem like just yesterday a young nigga stepped up to the plate and learn to bat military minded at a early age bread to live in a murder maze i dont want to go to the early grave a motherfucker like me ready to murder maze i want to go to heaven but not right now bout to pushing infrared like dimes what you want to do it like that i can play eight to the penn cut your lights off right now mean what i say and i say what i mean nigga like me dont play with a beam when i pull my gun then ima use my gun and i aint tripping ill put you in a murder scene but i try to stay humble and hold what i got never let a nigga know what i got keep my bidness to my own so dont bring none of that there to my home i love my people and thats a fact but i want to know wheres the fucking love at i dont want to put a motherfucker in the grave but i will to keep on keeping on busting back wake up before you get caught up dont keep on selling your soul until your life bought up and my eyes on the prize and never fall off the straight and i roll when you slip hollow tips are sharper than an arrow i decided august 31 1999 theres no more time for fake partnas theres only time for my grind all of my friendships came about because of the verses i say that nigga z ro got partnas but what about joseph mcvey everytime im on the microphone nigga want to tag along want to see me when i do my song or when a nigga be smoking the marijuana and the dope all gone a nigga right back all alone i had to regulate or be surrounded by fakes at all times looking over my shoulder but i came out of that as i got older cause i realized if its written scriptures dont lie thats why im thugging cause life is a bitch and then a nigga die i rap about the struggle cause balling is foreign to me z ro be t shirt and dickies aint no ralph lauren you see cause every dolla that i make is a dolla well earned and im putting it back in the game to sco some crack and a strap to dip sherms hopefully i can make it to see the sun rise fiending for them back in the days of hide and seek and throwing mud pies bout to swang by that sun is wait for me be right back ima roll a optimoe fat as a wiener and light that cause it seems i cant confine without clutching a sack puffing the sho dipping the black or raping the track and i be tripping and sipping and pimping this rap im writing my rhymes through my fettys no slack im ready to the sell the the better my chedda tell her to the fella i doubts the shredder a better competitor i dwell ima get her better get fella i sell a my yella to hella thoed nigga that wreck accapella the fella that tell it nobody he got em he got em and shot em and dont talk about em plotted and followed to get where i started out of my product the plot of my problem got off my bottom to talk to my father my ceiling is ending my ending is finished these women keep grinning to swim in my linen im tilling my bidness the bidness im tilling im tilling my bidness the bidness im tilling whats up whats up had lean in my cup been asleep ten years and i just woke up the alarm on slow all my ten minutes up gotta make my bed gotta watch my butt gotta clean my room gotta iron my stuff gotta wash my car gotta shine my buck gotta change my oil cause the road is tough keep my eyes on the road and dont slow up","Wake Up","2008"
"Slim Thug","let me let yall know something bout me man slim thugga motherfucker i do this for the block i do this for the hood i do this for the streets keep me good i do it for the hustler cause i do it for the thugs i do it for the gs cause the gs show me love i came in the game 17 real loud only thing on ma mind make my mama proud started rockin crowds gettin dough for shows and as the fame rolls den came the hoes den came the cloths den came the cars next thing i know ima ghetto superstar he come the haters travelin by the packs but never mind them cause uh bitch im back i pour up a cup fill the swisha with good and fire it up so i can gather ma thoughts lets get high mo money mo problems they say thats how it is when you live like a boss like a boss you see ive been goin on ma grind for sometimes and the streets thought a nigga fell off hell no nigga but if i decide to rhyme no mo rhymes ima still be well off cause bitch im back a born boss got nothin to loose still shinin in the game got nothin to prove got rich and independent didnt need no deal had paper before i signed didnt need no meal got hustles on the side aint got to rep and if all else fails i still got the trap i dont fuck wit you rappers yall fake to me i dont fuck wit yall majors yall snakes to me i dont care about fame fuck bein a star let them take all the pictures just gimme his car den gimme his house and his watch and chain on the bank account credit cards jock ma name thugga but i guess one come wit the other so here i go ima writin rap hustler im too blessed to complain about that so where i gotta sign take ya pictures cause bitch im back i pour up a cup fill the swisha with good and fire it up so i can gather ma thoughts lets get high mo money mo problems they say thats how it is when you live like a boss like a boss you see ive been goin on ma grind for sometimes and the streets thought a nigga fell off hell no nigga but if i decide to rhyme no mo rhymes ima still be well off cause bitch im back they say stay true for hits no fuck it ima gone keep it one hundred fo the public thats right i dropped all ready platinum but they only sell gold and niggas lookin at me like i sold ma soul cause im rappin wit p and not mister lee but when ya on ya grind sometimes ya cant see before mike camo paul the sign i was at anascope cant find ma mind still dippin wooden poppin 3 kings just droppin and im an underground artist tryna get on top so i listen to ma label plan to break x and learned a whole lot a game from that just stay true ma nigga and do you and fuck what another try to tell you to do theyll tell you to spit backs they can bump in them lexis and oh yeah this a train track bitch im back i pour up a cup fill the swisha with good and fire it up so i can gather ma thoughts lets get high mo money mo problems they say thats how it is when you live like a boss like a boss you see ive been goin on ma grind for sometimes and the streets thought a nigga fell off hell na nigga but if i decide to rhyme no mo rhymes ima still be well off cause bitch im back","I'm Back","2009"
"Slim Thug","ha ha yeah mr d o double r i say yea buddy double shot paint job what chevy tuned up like a nascar pit stop fresh paint job check fresh inside check is the outside frame in the trunk wide yes are the rims big what do it ride good good lean back right hand on the pinewood cream on the inside clean on the outside cream on the inside clean on the outside cream on the inside clean on the outside ice ice cream ice cream paint job ice ice cream ice cream paint job whoa clean on the outside cream on the inside ice cream paint job got screens on the dash watchin saved by the bell got a house by the bayside yea im livin like that and im ridin like that boy im ridin like that and the stirring wheel wood like a baseball bat just like archie said we ready whole cliques straight lunatics like nelly gran marquis paint job grape jelly r triple bc big black box chevy crank my car she be hummin rims so big u can see me comin prime time click we get money stay iced up like tv johnny cream on the inside clean on the outside cream on the inside clean on the outside cream on the inside clean on the outside ice ice cream ice cream paint job ice ice cream ice cream paint job im loud im loud like a super bowl kickoff my slab got a lot of niggas pissed off paint shine like lip gloss cadillac got a wide body like rick ross took time but my cash got right if i want it im a buy it i dont ask no price rear view mirror jumbo dice trunk hit hard like kimbo slice be around tint no window light car ride smooth so the rims are white that right thur see see i like got the top notch slab for da dirt cheap price press one button called automatic start stand too close car alarm might bark like what argh argh like you go prime time click make it move like uhaul cream on the inside clean on the outside cream on the inside clean on the outside cream on the inside clean on the outside ice ice cream ice cream paint job ice ice cream ice cream paint job i ride with a towel cause the candy paint wet rims on the ride got these niggas upset rims sit high so i ride upset 6 12s in the trunk 4 screens in the deck 6 12s in the trunk 4 screens in the deck i ride i ride i ride i ride i ride i ride lets ride i ride propped up i ride propped up i ride say bro lets ride lets ride i got a fresh paint job check fresh inside check is the outside frame in the trunk wide yes are the rims big what do it ride good good lean back right hand on the pinewood cream on the inside clean on the outside cream on the inside clean on the outside cream on the inside clean on the outside ice ice cream ice cream paint job ice ice cream ice cream paint job","Ice Cream Paint Job","2009"
"Slim Thug","piece and chain swangin hah yuhh mr d o double are dorrough music ayee ayee chorus i got my ice game right and all my gold got the whole club right and all i know is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin go bbsx watch on freeze got the bubbas on deack cause all they see is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin verse 1 say swangin swangin piece and chain swangin icy white diamonds bezzaltines clangin sets bbs use to be local like cbs when i blow my cb go from hbo to tbs to bet and mtv usa and tnt catch me live yeah catch me live like news at 5 on nbc i run the world like cnn off in da hood like upn live like showtime for life time ballin like espn yuh my chain outta site look to hard get blind by the light my and my click be way up thur just like stars we shine in the night shine in the light icy so i look like im ballin oh my plus i be stuntin like dats why these hatas hate me cause i got one bitch dats deck two more on my jock got three chains on my neck four cars on my lot i see her she see me she be like omg i be like aye bay bay i know you know me cause chorus i got my ice game right and all my gold got the whole club right and all i know is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin go bbsx watch on freeze got the bubbas on deack cause all they see is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin slim thugga they say thugga why the call you the boss i say because my piece cost mo than your hoss my chain worth more than that new car you bought dont be mad at mayne me aint my fault dat your main chick chose dat she sharpa than a rose but naked no clothes from her head to her toes it going down girls exposed could it be that im famous shit look by the way my chain swangin clangin dorrough say when it come to this green im fertilized girl you know you know you heard of myyy click oh yeah we certified watch chain 35 35 you see dat optc yeah we dat you a bop imma let you be dat thats right i know you see dat all white diamonds top edition i got diamonds on my wrist they aint dikin but the lights causin a rainbow colorition im adicticted in specific in the moment i go ballistic if i like it imma get it liek it imma get it from the whites to the rain shinin so insane when the light hit that thang is when they know i aint playin soo if you get on your grind instead of hatin you can get the same so dont complain so what im sayin is chorus i got my ice game right and all my gold got the whole club right and all i know is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin go bbsx watch on freeze got the bubbas on deack cause all they see is my piece and chain swangin piece and chain swangin piece and chain swangin piece and chain swangin","Piece & Chain Swangin","2009"
"Slim Thug","slim thug yeah we back slim thugga mannie fresh this for the real niggas in the club man holla at em fresh in the streets in the streets in the club in the club all the real motherfuckers show me love show me love now i open up this bitch and im a show you how to show off clean in this bitch with the price tag tow off dont call it a comeback cause i been here for years wreckin my peers through the blood sweat and tears here it is thugga back at it like a addict no matter the price give it here i gotta have it when i step up out my house everyday i gotta show off clean than a bitch with the price tag tow off everything new straight up out the mall from my pants to my shirt to my shoes to my draws i show ya how to ball take notes and keep looking stay tuned to the show and see what thugga got cooking money back guaranteed everyday im a go off im rich than a bitch shit i might as well show off thugga fresh like a mannie be dillerman hand me keys pull up off the lot drop coupe three hundred g man its so fun to be me im the wannabe on ya t v yeah g im the one you see the rose was the blessing so i pull that out the sunday the benz the work card so i pull that on monday the coupe good on gas so i dry that all week and i pull out my slab when i shut down the streets im a beast hit the jury man with my peeps big hundred carrot badge im the captain of the streets roll deep like police blue boys got it lock ya see me on patrol in ya hood on yo block holla when i hit the club all the girls show me love show me love cause worldwide they be fuckin with thug because the boss got class the boss stay ged im everywhere you aint never there where you be i got a crib in miami house side in cali spot in a t l but i be out there bally cause i live in the h and got hoes round the globe stacking up you want im getting doe by the low thats how i stay froze and fresh with the clothes my closet got mo kicks than they got in the stos i pop tags shirt match my badge eyelids low looking at the prada glass","Show Me Love [Screwed]","2009"
