"Band","Lyrics","Song","Year"
"Lenny Henry","get em laughing keep em there you hold your own and theyll hold theirs hold their glasses cant hold their beer tell em the one about the fucking queer do the one that always works bout the lazy blacks that dont like work and once you got em keep em there raise their spirits raise their cheer do that one that never fails bout the gang of white thugs and the asian male and once you got em theyll be with you see this lots loyal through and through tell irish jokes and you cant miss do the building site one and how theyre all thick keep em laughing youll have it made were a friendly lot and youll be well paid but keep em laughing dont let it stop or the truth might catch up and spoil the plot","The Stand Up Comic's Instructions","1985"
"Lenny Herman","im always chasing rainbows watching clouds drifting by my schemes are just like all my dreams ending in the sky some fellows look and find the sunshine i always look and find the rain some fellows make a winning sometimes i never even make a gain believe me im always chasing rainbows waiting to find a little bluebird in vain im always chasing rainbows watching clouds drifting by my schemes are just like all my dreams ending in the sky some fellows look and find the sunshine i always look and find the rain some fellows make a winning sometimes i never even make a gain believe me im always chasing rainbows","I'm Always Chasing Rainbows [Original Livingston Audio Products Recordi","1957"
"Lenny Hooks","talking damn girl you got a tattoo right there i like that ooh shit sexy than a motherfucker can i kiss that chorus 2x is it on your chest uh huh is it on your back uh huh is it on your leg uh huh is it buy your cat uh huh where your tat tat tatty let me see your tattoo girl where your tat tat tatty let me see your tattoo girl hey there shorty what you working with let me see you pop that shit for daddy thats shining blowing big pound out a pro caddy pick up diamonds flick up protect your tip tattoo bezel that lift up blinding them booshy hoes i bends through the gucci store grinning sprewells spinning but im standing still man trying to call up this zig zotic hot mama out by the ville then im talking top flight high priced brown sugar with the curly butter thick hips and all with the easy e kitty cat paws tatted above her bra when the twist sat down by her draws but i guess that leaves dust and all cause a man keeps on running off just dropping her cheese but shorty got mes taking trips to the tat shop come on the black top let her feel anita while we sold be s cause you really gotta get greedy fish that pearl and then show it off to the world thickness shorty got niggas out here screaming let me see your tattoo girl chorus its mr fat freaky black nasty and here for money grams its something bout a red bone tattoo god damn you need a cover up x out your baby daddy name girl i know you love to fuck just the way you took the pain check my name and eddy came oops i dont mean to be rude i got a fetish for oops i mean i love some tattoos lets get up on a room everything is on me aint got an a and the ointment but i got some vaseline the brandi i cant stand it the way my mess and lets get stranded i kizzel my nizzel fa shizzel my cameras handy bumping to this shit type to break the walls down in miami top notch swallow and keep the ostrich and get up chorus 2x i guess you with me like a reeeeal and then she suck me like a neckbone ive been gone slap then i took the milly that home since nobody needed to drive ima be the one they gone put it on did you know me daddy man i aint even have to ask shorty it was right before my eyes tattoos on her chest snake wrapped around her legs all the way up to her thighs her size scrumptious fulfilling the fantasy of me and my guys when she pulled her pants down made me want to buck she oh my what a surprise man im hoping shell let a nigga get it wet i gets wild and open way too provoking on the beach rubbing her body down with suntan lotion whats that another tat with the playboy bunny by her cootie cat got one going in the crack of her ass but she cant really see cause her booty fat girl you dont know what id do to that got limo scrapes ride the butter crack put legit ballin all across your back take that off and let me see that chorus sip the cris and light the hydro spider chick across the dance flo pimps like them tilt the kango at the club she shotguns 6 0 0 straight to the mo she came out her clothes tattooed up like her nails aint gold im searching around like im 5 0 im bout to put something on it this aint no tattoo hoe","Tattoo","2002"
"Lenny Ibizarre","across the common leaves sway i walk across the common children play an ordinary day i feel the ground beneath my feet solid i feel the air circulate around me across the common children play shes got a check blanket underneath her body shes got suntan lotion feels no pain an ordinary day across the common i pray baby cries hasnt got the sweet he wanted mother smiles just an ordinary day","Ordinary Day","2001"
"Lenny Kaye","i was dreaming in my dreaming of an aspect bright and fair and my sleeping it was broken but my dream it lingered near in the form of shining valleys where the pure air recognized and my senses newly opened i awakened to the cry that the people have the power to redeem the work of fools upon the meek the graces shower it s decreed the people rule the people have the power the people have the power the people have the power the people have the power vengeful aspects became suspect and bending low as if to hear and the armies ceased advancing because the people had their ear and the shepherds and the soldiers lay beneath the stars exchanging visions and laying arms to waste in the dust in the form of shining valleys where the pure air recognized and my senses newly opened i awakened to the cry where there were deserts i saw fountains like cream the waters rise and we strolled there together with none to laugh or criticize and the leopard and the lamb lay together truly bound i was hoping in my hoping to recall what i had found i was dreaming in my dreaming god knows a purer view as i surrender to my sleeping i commit my dream to you where there were deserts i saw fountains like cream the waters rise and we strolled there together with none to laugh or criticize and the leopard and the lamb lay together truly bound i was hoping in my hoping to recall what i had found i was dreaming in my dreaming god knows a purer view as i surrender to my sleeping i commit my dream to you the power to dream to rule to wrestle the world from fools it s decreed the people rule it s decreed the people rule i believe everything we dream can come to pass through our union we can turn the world around we can turn the earth s revolution we have the power people have the power","People Have the Power","2006"
"Lenny Kaye","i feel like an alligator climbing up the escalator climbing up the escalator i feel strong i feel like an aviator pilot bet you wouldnt buy it im feeling violent bet your bleeding eye in turn up and fly it hey hey alligator youve got a lot to learn i have got have got a lot to learn i feel like an autopilot im the worlds strongest island i feel like a rage coming under my hood i feel good and calm like a robot would i feel like an autopilot i feel like an autopilot i am not a hater hater hater hater hater hey hey alligator youve got a lot to learn i have got have got a lot to learn i feel like a contradiction im a walking science fiction i dont know which way to turn ive got a lot to burn ive got a lot of lot to learn if i didnt like the way you stared at me if i didnt like the way you stared at me i could knock sideways i could knock you blind i could show you found to the lost and find i am not an agitator i feel like an alligator climbing up the escalator hey hey alligator youve got a lot to learn i have got have got a lot to learn youve got so much to learn you got a lot to learn","Alligator Aviator Autopilot Antimatter","2011"
"Lenny Keys","dont worry be happy its my life 2 happy lunch time 2 2 dont worry be happy happy sunday its my life dont worry be happy happy sunday its my life dont worry be happy happy sunday its my life dont worry be happy happy sunday its my life with one more time dont worry be happy happy sunday its my life dont worry be happy happy sunday its my life","Don't Worry","2009"
"Lenny Kravitz","yeah yeah oh yeah yeah yeah yeah yeah yeah yeah yeah yeah back in the day now chorus back in the day when things were cool hey all we needed was bop bop bop bop bop ba domp ooooh bop bop bop bop bop ba domp well well well repeat soulflower take me flying with you hey gimme dat bop bop bop bop bop ba domp gimme some of dat bop bop bop bop bop ba domp well well well back in the day when things were cool we used to meet up with these dudes then wed roll out on hopes and truths and would ride around the park till its after dark pumpin the trunk with the windows rolled up puff well well well chorus 2x soulflower take me flying with you hey just gimme dat bop bop bop bop bop ba domp gimme some of dat bop bop bop bop bop ba domp well well well wailin and singin and jammin and talkin and pumpin the trunk with the windows rolled up puff well well well da laughin and singin and jammin and talkin pumpin the trunk with the windows rolled up puff well well well laughin and singin and jammin and talkin and pumpin the trunk with the windows rolled up puff and we would ride around the park till its after dark and when we get home hope the dogs dont bark puff well well well laughin and singin and jammin and talkin and pumpin the trunk with the windows rolled up puff well well well and we would ride around the park till its after dark and when we get home hope the dogs dont bark puff well well well laughin and singin and jammin and talkin and pumpin the trunk with the windows rolled up puff well well well and we would ride around the park till its after dark and when we get home hope the dogs dont bark puff until fade out","Back in the Day",""
"Lenny Kravitz","lord whats the matter am i lost this lifes a disaster what is the cause am i a junkie what is my fate or am i a flunkie who doesnt relate or am i a child so full of hate am i a doctor or even a priest or am i a rapist who needs a release a psychotic prancer times square dancer the mind can see as long as youll be for real with yourself and youll forever be be be be be youll forever be be be be youll forever you be youll forever be when youre real with yourself youll forever be lord whats the matter am i insame this lifes an illusion thats all it remains are you listening are you boss am i gonna make it up on that cross believe in your name and youll forever be be be be be youll forever be be be be youll forever be ever be ever be youll forever be youll forever ever ever","Be","1989"
"Lenny Kravitz","i know a girl who gets off by sticking needles in her vein oh lord what a shame shes got no money so she turns tricks and plays dirty games oh lord spare her pain what she says she do to you youd have to be insane the bathroom stall her bedroom the one thats always engaged she sleeps and eats with the plague shes got a baby in her belly but she just dont care what will be come of the pair oh lord what can she do to get the shit out of her hair to get the shit out of her hair blues for sister someone oh lord","Blues for Sister Someone","1989"
