"Band","Lyrics","Song","Year"
"Nomeansno","they say the eyes are the windows of the soul but i love all the little dark holes in your body bag your little willie hes oh so pretty and those titties and those titties in the body bag nobody knows you and nobody wants to willies poised to dive into flesh something tells me he will leave a mess in the body bag when we kiss my eyes are closed my lips are full i breathe through my nose in the body bag nobody knows you and nobody wants to see the children play in the mud moulding balls of faces and blood from the body bag all praise for corporal flesh the smell of love the smell of death from the body bag is it a womb or is it a tomb a sac of water thats quiet and warm a complex shapes beginning to form on marble slabs youre flat on your back all colours fall into the basic black of the body bag the creatures of earth are countless and strange open your lips and tell me the name of your body bag all praise for corporal flesh","Body Bag","1991"
"Nomeansno","youve spread your wings and learned to fly youve tried and tried and now youve succeeded weil thats too bad thats too bad thats too bad im alive thats too bad thats too bad open your eyes revenge open your eyes revenge open wide youve fooled them once youve fooled them twice they think youre nice but no youre just clever thats too bad thats too bad thats too bad my friend thats too bad thats too bad this is the end revenge you die you die revenge you want to know why you want to know why you die you die you want to know why you want to know why you die you die thats too bad thats too bad thats too bad im alive thats too bad thats too bad i will survive and the band played some goodole rocknroll what i want most in the whole wide world is a girl just a girl one who will keep me from losing my mind one who will keep me from losing my mind and shell be the best girl in the whole wide world shell be the best girl in the whole wide world revenge you die you die you die revenge","Revenge","1991"
"Nomeansno","nobody lows me like i do nobody loves me like i do self pity i cant do anything what can i do i cant do anything what can i do self pity im touching myself but it disgusts me im touching myself but it disgusts me self pity im sleeping late im cutting classes im cutting classes im sleeping late self pity try to help me i wont help you try to help me i wont help you self pity come on angive me my drugs give me my drugs give me my drugs self pity self love self","Self Pity","1991"
"Nomeansno","no more no way no more i say you do it i dont you will i wont stop it thats all the end all gone all spent enough no more go on what for stop it no more no use no bright excuse you do i dont you will i wont stop it no more yes now stop it","Stop It","1991"
"Nomeansno","were bad so bad were bad so bad were bad so bad were bad were bad were bad were bad were bad i feel it in my heart i believe it in my soul but we will never live long enough to know restless and curious down in my gut i know that i will never ever want what i am told cause were bad so bad were bad so bad were bad so bad were bad were bad were bad were bad were bad mama told me from the start got the same rap at school heard it so much that now guess i believe it too so guess what kinda crowd i hang around with now being bad is better than being nothing at all were bad","Bad","1991"
"Nomeansno","i want to come home now ive been away too long i want to come back im too sick at heart and scared to go i cant pretend any more to you i cant pretend i need a friend i cant be alone any more i need you i need you now cut off apart isolated in my pride in my hatred my face is sad and afraid black in the sun and white in the shade the night reflects it in every window i pass in evrey pane of glass i cant last like this i cant last i need you i need you now all those i pushed away they walk with me live in me now and the silence of what i never said screams in my ears and pounds in my head but when i look at you i know i could never lie you see all of me when i look into your eyes i need you i need you now i woke up dreaming that i was dead beside you on the bed i smoothed my hand across your hip and lingered with my fingertips from beyond from far away blessing where the shadows lay i whispered what i could not say how you took my breath away there is no world and i am a shadow you are no woman and i am noman there are only eyes and arms and hands the eyes that cut me out the arms that hold me round t he hands that reach out to pick me up and lift me from the ground go ahead raise me from mud then in the light burn me down and whether i live forever heaven sent or am doomed to die earth bound it doesnt matter you may let the years drip from my face as the world turns round and round but as long as i can breath can lift my voice and make a sound in everything i am in everything i do a am your servant i need you i need you i need you now","I Need You","1993"
"Nomeansno","let the bells ring out let the bells ring out the hero is dead and the children are in bed let the bells ring out all around people in the town they be dancing in the streets young and old the lame and the whole they be dancing in the streets everybody be moving everybody get high everybody be moving everybody get high","Lullaby","1993"
"Nomeansno","i dont like to see you cry youre alone and i know why i can free your life from sin open up and let me in let me let me let me come in machine im a good machine machine im a good machine on you i lean i lean i lean i lean on you i lean machine im a good machine believe in one another depend on one another be good to one another i am the other im a good machine machine im a good machine i love it believe me you know its true believe me i know it youll ove it too i mean it i see it i know its true i see it i know it youll love it too when we walk and talk about it talk together i feel fine when we walk and talk about it talk together i walk in line when we walk and talk about it talk together i feel fine when we walk and talk about it talk together i walk in line i guess im alright oh yeh alright alright you know im ok ok alright alright oh yeh its alright alright alright alright im ok its alright i feel fine its ojk its alright in fact its fine im a big machine yes yeh yeh machine im a good machine of thee i sing i sing of thee i sing machine im a good machine belive in one another depend on one another be good to one another i am the other im a good machine yeh yeh yeh i love it i made it its what i do you know it youve seen it it looks like you dont you just love it it{s just like you i love it you love it you know its true when we walk look at me and watch yourself everyone is someone else when you speak the echoes chime the voice is yours but the words are mine all mine all mine all mine all mine machine","Machine","1993"
"Nomeansno","when i speak the words i repeat are lost within this roaring and when i call your eyes turn to me but what are they exploring hidden shapes that pass fast away upon the waters streaming and what i see i just cannot say there is no one to heed me i could say that i am sorry but what forgiveness lies before me in the river those who know me know all too well all my sins and failings but brother dear how could i tell the course that i was sailing in the flood before my eyes i see the face that i despise in the river its mine its mine drifting far away i can see yourte not very strong as the current sweeps you past me ans i can see your head going down as helpless your cries find me help me save me lend me a hand pull me out pull me out save me save me give me your hand pull me out pull me out i would save you give my life but its already sacrificed to the river its gone its gone drifitng far away mothers tell your children the truth dont hide the fate thats waiting when youre born you start to drown theres no help no safety first a gift of love is given then the winds rise the sails are riven on the river","The River","1993"
"Nomeansno","real love is scary you try to hide when it looks for you you never know what it will do not real love not real love real love is a long stone bed he said his face a mask of indifference and it dont care about me or you not real love not real love real love on a sunny day is a crow on a telephone pole with something to say and you feel like someone has just walked on your grave thats real love thats real love the glory of love the glory of love that precious rain that falls from above first a gentle murmur that calls from the heart and then a great wind that will blow you apart thats real love thats real love like a ghost it will pass right through you a spirit that lives on when you are through and there is nothing that you can do the wind in the trees the smell of wet leaves the rumble of a passing truck a streak of blood please forgive me for what ive done to you and lord forgive me for what im going to do in the name of real love is scary you try to hide when it looks for you you never know what it will do and it dont care about me or you and there is nothing you can do about real love anyway thats what i heard a crow say but who cares what a crow say anyway especially about something something something so strictly personal real love can you feel it can you feel it that wind on your face you can get down on your knees and pray but nothing that you do or say will make it go away real love its like thunder like lightning the way you love me the way you love me the way you love me its frightening","Real Love","1994"
