"Band","Lyrics","Song","Year"
"Army of Freshmen","when i was only a kid i hid in the pyramids archeologists came so i just changed my name i had years still to go they were moving too slow i was here from the start now its the end of the show forever i never thought that this day would come shes been my everything not anything or anyone could kill the time and wait in line for a sign textbooks they dont mention me forgotten over centuries last call thats on me heres to eternity 10 000 years now shes finally here if the words come out wrong ill disappear now that im older than sin i think the heavens caught wind they send a postcard from home they wanna throw me back in but i am omega man i am out on the lam i think its well understood that they dont understand me myself and i were hiding out in history a specific hieroglyphic message sent to me to kill the time wait in line for a sign final hour nevermore tonights the night ive waited for last call thats on me heres to eternity and i know shes right for me just the wrong century 10 000 years now shes finally here if the words come out wrong ill disappear to the stars in the sky shining down on the girl from the beginning of time till the end of the world","10,000 Years","2006"
"Army of Freshmen","dont scream dont cry theres too many tears like a lake around this place after all these years weve been through more than our fair share but were both here still standing there weve made it this far and theres more to come from the beat of my heart to the beat of the drum and the shoe box of memories means more to me than any argument that could ever be at the end of the day am i what youve waited for how can i say that i need you more and more and more and more years go by and its just the same old war what we have is still worth fighting for what are we fighting for dont walk just run come over to me everything that we were we still could be tear down the walls that are in the way we can start all over its a brand new day when the sun comes up well look back and laugh nevermind the numbers i can do the math multiply everyone that ive ever known youre the only one that feels like home i painted a picture of a boy that was trying and a girl that was smiling and she looked just like you at the end of the day am i what youve waited for how can i say that i need you more and more and more and more years go by and its just the same old war what we have is still worth fighting for what are we fighting for never look back on what we had just try to believe in what we have just think this out and take your time its not your fault and its not mine never look back on what we had just try to believe in what we have just listen close to the beat of my heart its yours for the taking at the end of the day am i what youve waited for how can i say that i need you more and more and more and more years go by and its just the same old war what we have is still worth fighting for what are we fighting for at the end of the day am i what youve waited for how can i say that i need you more and more and more and more years go by and its just the same old war what we have is still worth fighting for what are we fighting for i painted a picture of a boy that was trying and a girl that was smiling and she looked just like you","At the End of the Day","2006"
"Army of Freshmen","summer come please tell me what youve waited for its been so cold i cant take it anymore its been years but ive been here before waiting for you here down at the shore message in a bottle frozen i know hes the one youve chosen over me it used to be summer nights warm wind blowing all the crowds coming down to the boardwalk hide from fall when we had it all carved initials on a lifeguard stand under the pier we were hand and hand were younger then way back when now im older sun setting throwing rocks off the docks regretting what could i do i was wrong for you moonlight and the smell of the ocean air close my eyes and i almost see you there message in a bottle buried under the sand theres no hurry theyll find it when summer comes again","Down at the Shore","2006"
"Army of Freshmen","shes an angel in the hallway in the stands and at the mall i see her everywhere i go she dont see me at all i serenade her cell phone but i never hit send id ask for some advice but i dont have any friends i am the one on im with the thirty seven names tonight its captain elvis lately hes been on his game im taking up karate and im saving for a tat cause anyone whos anyone knows girls are into that shes so cold freezing like disco outlook is so so romeo im burning covered in blisters wish i could kiss her juliet juliet shes the picture of perfection im a legend in my mind they say that only fools rush in well im the first in line im working on my battle plan and wishing on a star but i doubt that shed go out with me cause i dont have a car that i can drive around in circles does she love me does she not either way it doesnt matter cause im giving it a shot its not like if she shoots me down its headline breaking news cause i may be a loser but i dont have much to lose wide eyed tongue tied drama like shakespeare i know who she is and i know who im not and i know what it takes and its not what i got but if you start from the heart and you end with a smile miracles happen every once and while shes so cold freezing like disco outlook is so so wide eyed tongue tied drama like shakespeare","Juliet","2006"
"Army of Freshmen","theyre calling for snow its 40 below the weather when she had it together steering wheels cold she knows shes not old to be feeling fairy tales have a ceiling land locked and alone she picks up the phone that keeps ringing the beach boys keep singing god only knows here comes the snow she feels like the weather just keeps her forever somewhere maybe in the midwest she sits waiting in a prom dress snowstorms and cold dorms and frozen boys who melt like snow in december she cant help to remember map on the wall that somebody else calls home land locked and alone she hangs up the phone a wrong number in search of the summer that someone else lives in shes starting to give in to habits like splitting she just isnt fitting in the with the crowd or the oncoming clouds that tear through the winter slowly they splinter the dreams that she had she wanted so bad before the weather kept her forever the forecast is calling for outcasts somewhere maybe in the midwest she sits waiting in a prom dress snowstorms and cold dorms and frozen boys who melt like snow in december she cant help to remember map on the wall that somebody else calls home as the snow globe on the dashboard crashes down against the ground the ballerina that was trapped inside is free forever now somewhere maybe in the midwest she sits waiting in a prom dress snowstorms and cold dorms and frozen boys who melt like snow in december she cant help to remember map on the wall that somebody else calls home somewhere maybe in the midwest she sits waiting in a prom dress snowstorms and cold dorms and frozen boys who melt like snow in december she cant help to remember map on the wall that somebody else calls home","Maybe in the Midwest","2006"
"Army of Freshmen","saturday night and the rain keeps pouring down to wash away this boring town where no one left is scoring thats how the story goes voices in my head start screaming seeing stars but im not dreaming sinking in this empty feeling thats how the story goes here comes the weekend here comes the same old song we keep singing but we get it wrong at a party with more faces then friends if the fun never starts then the fun never ends but the weight of the town it just dragged us down we know every street but were lost not found screaming inside but we make no sound gearing up for the weekend let down saturday night and the rain keeps pouring down to wash away this boring town where no one left is scoring thats how the story goes voices in my head start screaming seeing stars but im not dreaming sinking in this empty feeling thats how the story goes in a small town well the word spreads fast and the great nights have long since passed and the future is whatever dad does what you are isnt far from what he was cashed and crashed as the party winds down the place is trashed but the sorrows drowned and in the morning when im not around for at least one night ill be the talk of the town for every drunken promise past this time ill make it last saturday night and the rain keeps pouring down to wash away this boring town where no one left is scoring thats how the story goes voices in my head start screaming seeing stars but im not dreaming sinking in this empty feeling thats how the story goes same faces never seemed so old same stories always being told ill add one last chapter to mine out where the sun still shines there goes the weekend there goes the same old song we kept singing but we got it wrong saturday night and the rain keeps pouring down to wash away this boring town where no one left is scoring thats how the story goes voices in my head start screaming seeing stars but im not dreaming sinking in this empty feeling thats how the story goes","Talk of the Town","2006"
"Army of Freshmen","the courtship stars out where romance plays out over at my house im on the couch youre on the tv not here with me thats a problem we can figure out sabotage fame we need a scandal bad so you can exit red carpet enter drug rehab when your looks go down the drain and your career is through then ill be there for you and youll be there too hollywood lights in my backyard your movies great my life is hard why cant you see through the screen you came from nowhere and i still live there they say lifes not fair but i dont care if theres a problem with my master plan fate can take it up with somebody who gives a damn cause i got a lot to offer you minus the rent its another clear reason why youre heaven sent and i know im not the one that youve been waiting for but i want you more than anyone before hollywood lights in my backyard your movies great my life is hard why cant you see through the screen baby blue jean submarine your big shot just broke my dreams why cant you see through the screen suffer through the tabloids seeing you and mr right living out your picture perfect life gold up in the hills while this loneliness just kills staring up into your name thats on the sign hollywood lights in my backyard your movies great my life is hard is hard baby blue jean submarine your big shot just broke my dreams my dreams i could write a screenplay of a single perfect night soundtrack of sinatra by moonlight masterpiece of prose with just one single red rose when it all comes to a close youll be mine youll be mine","Through the Screen","2006"
"Army of Freshmen","lucky you look down do you notice me do you remember the way it used to be some summer much younger way over the under pass i thought those days would last ill travel time flashback and make you mine before your star shined ill go back and find you and somehow remind you the way that we were in the days far behind you a wrinkle in time way back when you were mine throwing wishes in well no parachute you were half way hot and i was kinda cute together forever till time came and severed what ever we had then is coming round again stone age 2nd round big ben falling down model t turnaround back in time long lost looking glass afghan covered past hg wouldnt last back in time ill travel time flashback and make you mine before your star shined ill go back and find you and somehow remind you the way that we were in the days far behind you a wrinkle in time way back when you were mine stone age 2nd round big ben falling down model t turnaround back in time long lost looking glass afghan covered past hg wouldnt last back in time concrete buried deep cobblestone back street quantum physic leap back in time crash land planet ape rewind great escape ive got shotgun back in time ill travel time flashback and make you mine before your star shined and i rode the bench on lifes sideline count down 3 2 1 ill go back and find you and somehow remind you the way that we were in the days far behind you a wrinkle in time way back when you were mine ill go back and find you and somehow remind you the way that we were in the days far behind you a wrinkle in time way back when you were mine","Wrinkle in Time","2006"
"Army of Love","im riding high im riding down the highway im riding high i cant feel my body im riding high theres a funk in the freezer im riding high i want to take you home to trip with me cant free my mind wanna take you on a love high cant free my mind wanna take you on a love high im riding high everybody is a love junkie im riding high its not a drug that makes you happy im riding high i dont know what to do im riding high and i want to make some love with you cant free my mind wanna take you on a love high cant free my mind wanna take you on a love high do you feel what i feel do you know that its real every time i touch you girl my mind is in a whirl cause im a love junkie for you girl","Riding High","2005"
"Army of Lovers","wild stars are born and die unnoticed i awaken reigned by the rooted teeth a new man adopting a new nation attention birds of prey this is your leader we are the birds of prey we are the birds of prey we are the birds of prey we are the birds of prey","Birds of Prey","1991"
"Army of Lovers","ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way i remember leaving him inside my house at nine riding down the railway tracks arrived at work on time never thought he planned escape we always got on well now hes left me all alone in memories to dwell ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way trained him for a contest where he won the best in show always knew the difference between a friend or foe still he seemed so miserable and left me here all alone sitting all by myself and work out on the bone ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah ukkah chakka ukkah ukkah hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way hey hey hey have you seen my dog today have you seen my dog come walking he was walking down this way and the entire population of the universe says hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah","Dog","1991"
"Army of Lovers","let your body move let your body move let your body move let your body move its a love revolution it aint need no institution its a love revolution movin out from a state of confusion its a brand new nation its a brand new groove its a love sensation let your body move its a love revolution it aint need no institution its a love revolution movin out from a state of confusion its a brand new nation its a brand new groove its a love sensation let your body move its a love revolution it aint need no institution its a love revolution movin out from a state of confusion","Love Revolution","1991"
"Army of Lovers","mondo trasho mondo trasho chikka boom chikka boom chikka chikka boom boom chikka boom chikka boom chikka chikka boom boom mondo trasho mondo trasho chikka boom chikka boom chikka chikka boom boom chikka boom chikka boom chikka chikka boom boom deymoh arriba aquollah quo quere deymoh arriba deymeyoh aquollah quo quere aquollah quo quere deymoh arriba aquollah quo quere deymoh arriba deymeyoh aquollah quo quere aquollah quo quere mondo trasho mondo trasho chikka boom chikka boom chikka chikka boom boom chikka boom chikka boom chikka chikka boom boom mondo trasho mondo trasho chikka boom chikka boom chikka chikka boom boom chikka boom chikka boom chikka chikka boom boom deymoh arriba aquollah quo quere deymoh arriba deymeyoh aquollah quo quere aquollah quo quere deymoh arriba aquollah quo quere deymoh arriba deymeyoh aquollah quo quere aquollah quo quere baila cest chic baila cest chic baila cest chic baila cest chic baila cest chic aah mondo trasho mondo trasho mondo trasho mondo trasho","Mondo Trasho","1991"
"Army of Lovers","be be ay be be ay around the world around the world around the world be be ay be be ay a time to go a time to live a place to be a love to give when traveling around the world my army of lovers disney world to yellowknife america my way of life riding on a wave of love my army of lovers a cherry moon a night of fun we dance into the rising sun i lost my soul in tokyo my army of lovers around the world around the world around the world be be ay be be ay st tropez to la defense a perfume latin lovers scent a pleasure sweet my body heat my army of lovers my gentlemen polite and proud from london town i wave goodbye the scorpio is rising high my army of lovers around the world around the world around the world be be ay be be ay pour lunivers on quitte la terre hereux joyeux lamour de dieux na pas de frontia3 4res pour larma3 4e qui voyage sous la lumia3 4re in crystal snow my palace guard my cosmonaut from leningrad come shoot me with your laser beam my army of lovers taj mahal ive come to rest a royal bed a lovers nest classic art we here explore my army of lovers around the world around the world around the world be be ay be be ay around the world my army of lovers around the world be be ay be be ay around the world my army of lovers around the world be be ay be be ay","My Army of Lovers","1991"
"Army of Lovers","icon ah radyah do mahshey koba badhya nara doh oyoh kha ina rado kha ika babshoy meenya karah ina born i was born born with the scorpio rising born i was born born with the scorpio rising icon ah radyah radyah icon ah radya da icon ah radyah radyah icon ah radyah da born i was born born with the scorpio rising born i was born born with the scorpio rising yk hoo haschehayh yk hoo haschehayh yk hoo haschehayh akkalakkalakkalakkalakkalakkalakkah toro soleil amour et ropos au mois daout balance aprt vous aux plus chaud tentation en septembre sagitaire affute vos flthches amoureux en octobre capricorne entrez dans lempire des passions en novembre scorpion vendanger les fruits de la passion en septembre scorpion toit do premier dzcan born i was born born with the scorpio rising born i was born born with the scorpio rising icon ah radyah radyah icon ah radya da icon ah radyah radyah icon ah radyah da born i was born born with the scorpio rising born i was born born with the scorpio rising icon ah radyah da scorpio scorpio rising icon ah radyah da scorpio scorpio rising","Scorpio Rising","1991"
"Army of Lovers","i like to do it baby i like to do it like to do it ooh yeah i like to do it i like to do it baby i like to do it like to do it ooh yeah i like to do it aha i like it i like to do it baby aha i like it i like to do it like to do it aha i like it ooh yeah i like to do it aha i like it i like to do it baby aha i like it i like to do it like to do it aha i like it ooh yeah i like to do it aha aha and when the sun goes down were moving underground im in a catwalk mood viva la vogue we move from side to side driving the dance floor wild were in a catwalk mood viva la vogue grip my hips and move me everybody get down on me grip my hips and move me everybody get down on me grip my hips and move me everybody get down on me grip my hips and move me grip it good and when the sun goes down were moving underground im in a catwalk mood viva la vogue we move from side to side driving the dance floor wild were in a catwalk mood viva la vogue","Viva la Vogue","1991"
"Army of Lovers","candyman messiah candyman messiah standing at the end of the rainbow expected a pot of gold whats the use in money thats borrowed facing a blues i was never told cashing out ill hit rock bottom ive stretched the rubber beyond control candyman messiah candyman messiah candyman messiah candyman messiah a lullaby on clouds of cotton like an aircraft a power station ive got a payback on my investment gonna rule the united nations cashing out on the last component got my string in good vibration candyman messiah candyman messiah candyman messiah candyman messiah passion devotion people in motion workers of the world unite candyman messiah candyman messiah candyman messiah candyman messiah candyman messiah passion devotion candyman messiah people in motion candyman messiah passion devotion candyman messiah people in motion","Candyman Messiah","1991"
