"Band","Lyrics","Song","Year"
"Kante","der tag klingt aus die dunkelheit bricht ein das haus steht still wir sind allein die nacht liegt schwer um uns herum ein stiller schmerz halt uns noch wach kein tag der die wunden zu heilen vermag uns bleibt ein versprechen uns nicht zu verlieren im grauen des morgens im schweren der stunden die uber uns brechen fruh oder spater der mond steht hoch in dieser nacht zweilicht fallt auf dein gesicht ich seh dich an und denk daran wie schon es ist","Zweilicht","2001"
"Kante","moon stars and planes cool cars and trains take away my pain moon stars and planes","Moon, Stars and Planes","2004"
"Kante","wenn alles ruhig und dunkel wird und du mit dir alleine bist wenn in der welt die dich umgibt jeder vertraute glanz erlischt wenn du wo du zuhause bist dich wie ein gast ein fremder fuhlst mit gekauften passpapieren und schlecht gefalschtem lebenslauf wenn die bucher im regal und die musik mit der du lebst auf einmal schal und billig wird wenn du dich reden horst und denkst dass nur berechnung darin ist und dass du wenn du ehrlich bist nicht wirklich viel zu sagen hast wenn alles was dir wichtig ist so erscheint als hatte das mit dir im grunde nichts zu tun dann weisst du eines ganz genau dann weisst du eines ganz genau auch wenns dir anders lieber war dass das einfach die wahrheit ist wenn du die du fur freunde halst die du bewunderst und verehrst vor deinen augen lugen horst und ohne wurde scheitern siehst wenn du nur ihre eitelkeit und nichts mehr liebenswertes siehst und nichtmal mitleid fur sie spurst dann weisst du eines ganz genau dann weisst du eines ganz genau auch wenns dir anders lieber war dass das einfach die wahrheit ist und auch ein wenig lacherlich wenn deine eltern die du liebst die immer alles fur dich waren dir nur noch lacherlich erscheinen weil sie so alt und hilflos sind wenn die person mit der du lebst dich immer weniger versteht und die person mit der du schlafst dich auf einmal nicht mehr erregt wenn deine tranen nicht mehr kommen weil du dich fur dich selber schamst und selbst die tranen fremd erscheinen dann weisst du eines ganz genau dann weisst du eines ganz genau auch wenns dir anders lieber war dass das einfach die wahrheit ist und auch ein wenig lacherlich wenn jemand sagt dass er das kennt und dass du nicht alleine bist dass die gespenster wieder gehen wenn es wieder morgen ist dass er bis dahin bei dir bleibt dass er dir trost und nahe gibt und wenn er sagt dass er dich liebt dann weisst du eines ganz genau dann weisst du eines ganz genau das eine weisst du ganz genau dass das einfach die wahrheit ist und auch ein wenig lacherlich","Die Wahrheit","2006"
"Kanui & Lula","i want to go back to my little grass shack in kealakekua hawaii i want to be with all the kanes and wahines that i knew long ago i can hear old guitars a playing on the beach at hoonaunau i can hear the hawaiians saying komomai no kaua ika hale welakahao it wont be long til my ship will be sailing back to kona a grand old place thats always fair to see im just a little hawaiian and a homeside island boy i want to go back to my fish and poi i want to go back to my little grass shack in kealakekua hawaii where the humuhumu nukunuku a puaa goes swimming by where the humuhumu nukunuku a puaa goes swimming by i want to go back to my little grass shack in kealakekua hawaii i want to be with all the kanes and wahines that i knew long ago i can hear old guitars a playing on the beach at hoonaunau i can hear the hawaiians saying komomai no kaua ika hale welakahao it wont be long til my ship will be sailing back to kona a grand old place thats always fair to see im just a little hawaiian and a homeside island boy i want to go back to my fish and poi i want to go back to my little grass shack in kealakekua hawaii where the humuhumu nukunuku a puaa goes swimming by","My Little Grass Shack in Kealakekua, Hawaii","2000"
"Kany García","la primavera se apunto a la ultima ronda en ese tiempo solo andaba para mi salia lento de unas sabanas vencidas de las luces y las sombras de mi vida billete de ida hacia un invierno consentido tengo grabado todo lo que se de ti algunas noches me escape a dormir contigo tu bien sabes lo que digo yo tambien te he visto aqui busque mil formas diferentes mil formas y otras de olvidarte pero en ninguna me encontre no supe desobedecerme busque mil formas diferentes en todas te puse delante pero en ninguna descanse no supe desobedecerme no supe desobedecerme nunca el pecado resulto tan excitante la vida nunca se detiene ante tus pies el equilibrio que una vez eche de menos me espera en un tablero de ajedrez busque mil formas diferentes mil formas y otras de olvidarte pero en ninguna me encontre no supe desobedecerme busque mil formas diferentes en todas te puse delante pero en ninguna descanse no supe desobedecerme no supe desobedecerme busque mil formas diferentes mil formas y otras de olvidarte pero en ninguna te encontre no supe desobedecerme mil formas de olvidarte mil formas y nunca encontre no supe desobedecerme no supe desobedecerme no supe desobedecerme desobedecerme","Desobedecerme",""
"Kany García","hace ya varios dias que me siento en el parque aquel me distrae ver los ninos tomando una taza de cafe algunos les dan comida a las palomas otros solo les columpian largas horas otros solo estaran aqui de paso y nada mas hoy si no veo mal hay alguien que hace dia ya no esta a donde fue cecilia ya no la veo en el parque aquel jugaba a escondidas siempre te guardaba una sonrisa a donde fue cecilia no la veo desde aquel atardecer dicen que le compraron un helado y en secreto debio haberselo ganado entregando sus manitas y sus piel siendo mas lo que le han robado a donde fue cecilia a donde fue tu nina hoy con alma de mujer uh uh hace ya unas semanas que me siento solamente a ver si es que con toda su gracia se volviese a aparecer y no puedo pensar que a sus siete anos alguien podria desear hacerle dano y que anda por las calles de encubierto sin saber que le roba la inocencia descargando su violencia a donde fue cecilia ya no la veo en el parque aquel dicen que le compraron un helado y en secreto debio haberselo ganado entregando sus manitas y sus piel siendo mas lo que le han robado a donde fue cecilia a donde fue tu nina hoy con alma de mujer si es que solo hubiece sido una historia que conte pero ella no esta sola si es que este silencio se rompiera para hablar de lo que ves se salvaria otra a donde fue cecilia a donde fue tu nina hoy con alma de mujer a donde fue a donde fue no","¿Adónde Fue Cecilla?","2007"
"Kany García","llevo dias leyendo tus cartas preguntandome porque me enamore de ti pues yo misma me decia no lo pierdas sin pensar que nada valia la pena porque fue que pense en ti cuando no eras para mi pero todo se contesto en una conversacion quiero darte la explicacion que fui a una tienda que lo que he comprado me sirve mejor que el estar a tu lado que dos baterias me han funcionado mejor que tus besos why que tus abrazos ya no dire yo mas nunca te extrano pues no me hacen falta ya mas tus enganos para dar migajas why hacerme mas dano mejor soy feliz con mi amigo en el bano unas le dicen consolador otros le llaman amigo solo se que con el llego a donde yo finji contigo si antes me hubiese enterado de este tesoro existente no me hubiese interesado tu amigo el impotente si no entiendes mi cancion o no comprendes la razon para no llamarte why buscarte hoy quiero contarte que fui a una tienda que lo que he comprado me sirve mejor que el estar a tu lado que dos baterias me han funcionado mejor que tus besos why que tus abrazos ya no dire yo mas nunca te extrano pues no me hacen falta ya mas tus enganos para dar migajas why hacerme mas dano mejor soy feliz con mi amigo en el bano quien diria que seria tan facil reponerme de tu condicion hoy disfruto lo mejor de mis dias porque el nunca dice no no no yo fui a una tienda why lo que he comprado me sirve mejor que el estar a tu lado que dos baterias me han funcionado mejor que tus besos why que tus abrazos ya no dire yo mas nunca te extrano pues no me hacen falta ya mas tus enganos para dar migajas why hacerme mas dano mejor soy feliz con mi amigo en el bano si ya lo se con mi amigo en el bano soy feliz volvi a vivir ya no tengo porque finjir no no no con mi amigo en el bano","Amigo en el Baño","2007"
"Kany García","carla es la eterna novia que lleva jose no existe tarde en que no le haga cafe y en cambio el no pasa noches sin calor pues carla siempre satisface su pasion con y con el tiempo fue abriendose la herida ella cerroo las otras puertas de su vida el preparo maletas pa vivir su sueno y no penso lo que esperaba a su regreso carla se fue a despertar carla se ha ido a bailar a la ciudad carla se fue y no volvera no no se ha reunido con su hermana libertad muchos no en estas calles me he encontrado a jose y en su rostro siempre encuentro un gran dolor pues hoy recurre a aquellos frutos que sembro y nunca supo todo lo que ella lloroo y quien diria que algun dia en su partida ella recobra su valor tambien su vida encuentra que no hace falta explicacion hace una nota y dice carla fallecio bye bye carla se fue al despertar carla se ha ido a bailar a la ciudad carla se fue y no volvera no no se ha reunido con su hermana libertad muchos no carla se fue y no mira atras si nunca piensa regresar se hizo mas fuerte y su galan no llora y dice solo ay ay ay ay carla se fue al despertar carla se ha ido a bailar a la ciudad carla se fue y no volvera no no se ha reunido con su hermana libertad muchos no carla se fue y no mira atras si nunca piensa regresar se hizo mas fuerte y su galan no llora y dice solo ay pa pam parom parom pa pam parom uh uh uh uh","Carla Se Fue","2007"
"Kany García","hoy ya no se donde guardo tus recuerdos porque siempre el viento los regresa ya se que el tiempo ha dado su sentencia lo nuestro ya es pasado pero no se que hacer con esta soledad que me abarca why me ahoga que me lleva a un abismo why alli caigo a un espacio en que no hay luz con esta soledad buscare mil razones para un dia olvidar que te has ido pero hoy llorare el vacio que deja tu adios hice algunas cartas donde esta tu nombre pero de que valen los intentos why hoy con el corazon tan desolado sabiendo que te he amado hoy tendre que luchar con esta soledad que me abarca why me ahoga que me lleva a un abismo why alli caigo a un espacio en que no hay luz con esta soledad buscare mil razones para un dia olvidar que te has ido pero hoy llorare el vacio que deja tu adios caminare sin dudar why luchare hasta el final why vivire yo se que sonreire pero hoy que me hare con esta soledad que me abarca why me ahoga que me lleva a un abismo why alli caigo a un espacio en que no hay luz con esta soledad buscare mil razones para un dia olvidar que te has ido pero hoy llorare el vacio que deja tu adios","Esta Soledad","2007"
"Kany García","si miro al cielo siempre encuentro consuelo porque aunque tu estes lejos es el mismo techo si escribo poemas en que hable de tus recuerdos se que tu oracion en respuesta es pierdes tu tiempo why el mismo no es en vano he vivido demasiado aun con tanta historia tu estas why permaneceras te abrazare why te besare en mis suenos despertare mojada en tu recuerdo caminare sabiendo que un dia estuve entre tus dedos seras mi estigma de amor pues te tuve why perdi tu vuelo mirando entre las calles yo halle tu silueta why voy desesperadamente a entregarte un abrazo no llego a la esquina del tren a enfrentar mi fracaso por miedo a saber quien es ella que hoy coge tu mano el tiempo no es en vano he vivido demasiado aun con tanta historia tu estas why permaneceras te abrazare why te besare en mis suenos despertare mojada en tu recuerdo caminare sabiendo que un dia estuve entre tus dedos seras mi estigma de amor pues te tuve why perdi tu vuelo que dificil es borrar memorias mas alla del cuerpo convertiste el amor en todo un misterio why aunque ya no estes no importa ya solo basta con saberlo te abrazare why te besare en mis suenos despertare mojada mojada en tu recuerdo caminare sabiendo que un dia estuve entre tus dedos seras mi estigma de amor pues te tuve why perdi tu vuelo seras mi estigma de amor ya es orgullo saber que tu boca me pertenecio ayer","Estigma de Amor","2007"
"Kany García","hoy me canse de mirarme al espejo de colocarme mas brillo en la cara por que ya a mis veinti cortos tu has hecho sentirme un tanto arrugada y si no voy con destellos se que no llego a tu almohada si no mantengo firme mi cuerpo listo mi pelo si no no te tengo mujer de tacones mujer que se inventa mujer que le teme llegar a cuarenta mujer que no entiende nada de experiencia mujer que denote poca inteligencia mujer que depende solo de apariencias si caigo en tu molde quizas yo me pierda maldigo tu existencia hoy decidi poner todo el deseo y desvestirme de frente a mi cama y me sorprende todo lo que veo porque soy mas aun sin tener nada y descubri que lo feo ya no se encuentra en la cara que hacerse bello no esta en el cuerpo y que lo triste es que sigo viendo mujer de tacones mujer que se inventa mujer que le teme llegar a cuarenta mujer que no entiende nada de experiencia mujer que denote poca inteligencia mujer que depende solo de apariencias si caigo en tu molde quizas yo me pierda maldigo tu existencia si demuestro quien soy entonces te vas y te vas y te iras quedate con tu mundo de inseguridad un idiota con ropa no veo nada contigo para escapar y solo si fuera mujer de tacones mujer que se inventa mujer que le teme llegar a cuarenta mujer que no entiende nada de experiencia mujer que denote poca inteligencia mujer que depende solo de apariencias si caigo en tu molde quizas yo me pierda maldigo tu existencia","Mujer de Tacones","2007"
