"Band","Lyrics","Song","Year"
"Pete Seeger","this old man he played one he cut back in washington with a knick knack paddy whack give the dog a bone this old man should go back home this old man he played two he is doing it to me and you this old man he played three no more kids school lunches free this old man he played four now were in el salvador this old man he played five era did not survive this old man he played six he was better in the flicks this old man he played seven now big business is in heaven this old man he played eight he helped nancy decorate this old man he played nine b 1 bombers all in line this old man he played ten lets go back and vote again","This Old Man","1992"
"Pete Seeger","one blue sky above us one ocean lapping all our shore one earth so green and round who could ask for more and because i love you ill give it one more try to show my rainbow race its too soon to die some folks want to be like an ostrich bury their heads in the sand some hope that plastic dreams can unclench all those greedy hands some hope to take the easy way poisons bombs they think we need em dont you know you cant kill all the unbelievers theres no shortcut to freedom go tell go tell all the little children tell all the mothers and fathers too nows our last chance to learn to share whats been given to me and you","My Rainbow Race","1992"
"Pete Seeger","lost my partner whatll i do lost my partner whatll i do lost my partner whatll i do skip to my lou my darling gone again skip to my lou skip to my lou my darling ill get another one prettier n new skip to my lou my darling little red wagon painted blue skip to my lou my darling flies in the buttermilk two by two skip to my lou my darling flies in the sugar bowl shou shou shou skip to my lou my darling lots more verses but theres a lotta do skip to my lou my darling","Skip to My Lou","1992"
"Pete Seeger","oh mary dont you weep for me oh mary just you wait for me the battle will soon be over oh mary dont you weep jimmy sent a letter to his bride back home for three long years now hes been gone he left her cryin on her wedding day and went to fight the battle of the blue and gray oh mary dont you weep for me oh mary just you wait for me the wars gonna soon be over oh mary dont you weep marys young heart was filled with joy when she got the letter from her soldier boy his words of love made her heart beat fast but little did she know it would be the last oh mary dont you weep for me oh mary just you wait for me the battle will soon be over oh mary dont you weep on that same day atlanta burned down her soldier boy he fell to the ground now mary sits alone by the candle light and reads his letter over every night oh mary dont you weep for me oh mary just you wait for me the wars gonna soon be over oh mary dont you weep oh mary dont you weep for me oh mary just you wait for me the battles gonna soon be over oh mary dont you weep oh mary dont you weep oh mary dont you weep","Oh Mary, Don't You Weep","1992"
"Pete Seeger","blue skies smilin at me nothin but blue skies do i see bluebirds singin a song nothin but bluebirds all day long never saw the sun shinin so bright never saw things goin so right noticing the days hurrying by when youre in love my how they fly blue days all of them gone nothin but blue skies from now on blue skies smilin at me nothin but blue skies do i see never saw the sun shinin so bright never saw things goin so right noticing the days hurrying by when youre in love my how they fly blue days all of them gone nothin but blue skies from now on nothin but blue skies from now on","Blue Skies","1993"
"Pete Seeger","i went down to the railroad yard watch that train come by knew the train would roll that day but i did not know what time i did not know what time boys did not know what time knew the train would roll that day but i did not know what time good morning mister railroad man what time does your train roll by nine sixteen and two forty four twenty five minutes til five at nine sixteen two forty four twenty five minutes til five thank you mister railroad man i wanna watch your train roll by standing on the platform smoking a big cigar waitin for some old freight train that carries an empty car i rode her down to danville town got stuck on a danville girl bet your life she was a pearl she wore that danville curl she wore her hat on the back of her head like high tone people all do very next train come down that track i bid that girl adieu i bid that girl adieu poor boys i bid that girl adieu the very next train come down that track i bid that girl adieu","Danville Girl","1993"
"Pete Seeger","as i went out one morning early to breathe the sweet and pleasant air who should i spy but a fair young maiden she seemed to me like a lily fair i stepped to her add kindly asked her would you like to be a bold sailors wife oh no kind sir she quickly answered i choose to lead a sweet single life what makes you different from other women what makes you different from other kind for you are young sweet beautiful and handsome and for to marry you i might incline its now kind sir that i must tell you i might have been married three years ago to one john riley who left this country hes been the cause of my overthrow he courted me both late and early he courted me both night and day and when he had once my affections gained he left me here and he went away oh never mind for this johnny riley oh come with me to the distant shore why well sail oer to pennsylvany and bid adieu to riley forever more i shant go with you to pennsylvany or go with you to the distant shore my heart is with riley my long lost lover although ill never see him no more oh when he saw that her love was loyal he gave her kisses one two and three saying im the man you once called johnny riley saying im the cause of your misery ive sailed the ocean gained great promotion ive laid my money on the english shore and now well marry no longer tarry and i shall never deceive you any more","John Riley","1993"
"Pete Seeger","im gonna lay down my sword and shield down by the riverside down by the riverside down by the riverside im gonna lay down my sword and shield down by the riverside study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more im gonna walk with that prince of peace down by the riverside down by the riverside down by the riverside im gonna walk with that prince of peace down by the riverside study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more im gonna lay down that atom bomb down by the riverside down by the riverside down by the riverside im gonna lay down that atom bomb down by the riverside study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more i aint gonna study war no more aint gonna study war no more aint gonna study war no more","Down by the Riverside [#]","1993"
"Pete Seeger","oh mary dont you weep for me oh mary just you wait for me the battle will soon be over oh mary dont you weep jimmy sent a letter to his bride back home for three long years now hes been gone he left her cryin on her wedding day and went to fight the battle of the blue and gray oh mary dont you weep for me oh mary just you wait for me the wars gonna soon be over oh mary dont you weep marys young heart was filled with joy when she got the letter from her soldier boy his words of love made her heart beat fast but little did she know it would be the last oh mary dont you weep for me oh mary just you wait for me the battle will soon be over oh mary dont you weep on that same day atlanta burned down her soldier boy he fell to the ground now mary sits alone by the candle light and reads his letter over every night oh mary dont you weep for me oh mary just you wait for me the wars gonna soon be over oh mary dont you weep oh mary dont you weep for me oh mary just you wait for me the battles gonna soon be over oh mary dont you weep oh mary dont you weep oh mary dont you weep","Oh Mary, Don't You Weep [#]","1993"
"Pete Seeger","abiyoyo abiyoyo abiyoyo abiyoyo abiyoyo yoyoyo yoyoyo once upon a time there was a little boy who played the ukelele hed go around town blmp blmp blmp blmp blmp blmp blmp bimp blmp blmp blmp blmp blmp  grown ups said get that thing out of here not only that the boys father was a gettin in trouble he was a magician he had a magic wand he could go zoop zoop  make things disappear but the father played too many tricks on people somebody doing a hard job of work zzt zzt zzt up comes the father with his magic wand zoop  no saw come to someone about to drink a nice cold glass of something zoop  the glass disappears hed come to someone about to sit down after a hard days work zoopl no chair people said to the father you get out of here too take your magic wand and your son the boy and his father were ostracized that means they made them live on the edge of town now in this town they used to tell stories the old people used to tell stories about the giants that lived in the old days they used to tell a story about a giant called abiyoyo they said he was as tall as a house and could eat people up of course nobody believed it but they told the story anyway one day one day the sun rose blood red over the hill and the first people got up and looked out of their window they saw a great big shadow in front of the sun and they could feel the whole ground shake stomp stomp women screamed ahh  strong men fainted ohh run for your lives abiyoyos coming he came to the sheep pasture grabs a whole sheep yeowp  comes to the cow pasture grabs a whole cow yeowp  daniel grab your most precious possessions and run run just then the boy and his father woke up hey paw whats coming over the field oh son thats abiyoyo oh if i could only get him to lie down i could make him disappear the boy said come with me father he grabs his father by one hand the father gets the magic wand the boy gets the ukelele they run across the field people yelled dont go near him hell eat you alive there was abiyoyo he had long fingernails cause he never cut em slobbery teeth cause he didnt brush them stinking feet cause he didnt wash em he raised up with his claws the boy whips out his ukelele and starts to sing well you know the giant had never heard a song about himself before and a foolish grin spread over the giants face and the giant started to dance abiyoyo abiyoyo abiyoyo the boy went faster abiyoyo yoyoyo yoyoyo abiyoyo abiyoyo abiyoyo abiyoyo abiyoyo the giant got out of breath he staggered he fell down flat on the ground zoop zoop  people looked out the window abiyoyo disappeared they ran across the fields they lifted the boy and his father up on their shoulders they said come back to town bring your damn ukelele we don t care anymore and they all sang abiyoyo abiyoyo abiyoyo abiyoyo oh you sing it with me","Abiyoyo","1994"
